Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
1.0,1.0,,82.0,98.0,
1.0,1.0,21.4,86.0,99.0,
1.0,1.0,21.4,84.0,99.0,20.0
-10.0,5.0,21.4,85.0,97.0,17.0
-8.0,6.0,21.4,84.0,97.0,15.0
-8.0,6.0,21.4,86.0,97.0,15.0
-4.0,-4.0,21.4,86.0,98.0,25.0
-4.0,-4.0,21.4,85.0,96.0,20.0
-4.0,-4.0,21.4,85.0,97.0,17.0
-4.0,-4.0,21.4,84.0,97.0,15.0
-4.0,-4.0,21.4,83.0,98.0,13.0
-4.0,-4.0,21.4,83.0,98.0,12.0
-4.0,-4.0,21.4,84.0,97.0,11.0
-4.0,-4.0,21.4,84.0,97.0,10.0
-4.0,-4.0,21.4,85.0,98.0,9.0
-4.0,-4.0,21.4,86.0,98.0,8.0
-4.0,-4.0,21.4,85.0,98.0,0.0
-4.0,-4.0,21.5,85.0,99.0,0.0
-4.0,-4.0,21.5,86.0,99.0,0.0
-4.0,-4.0,21.5,85.0,99.0,0.0
-4.0,-4.0,21.5,83.0,99.0,0.0
-4.0,-4.0,21.5,83.0,99.0,16.0
-4.0,-4.0,21.5,82.0,99.0,16.0
-4.0,-4.0,21.4,82.0,99.0,16.0
-4.0,-4.0,21.4,82.0,99.0,16.0
-4.0,-4.0,21.5,81.0,98.0,16.0
-4.0,-4.0,21.4,81.0,98.0,16.0
-4.0,-4.0,21.5,81.0,98.0,16.0
-4.0,-4.0,21.5,81.0,98.0,15.0
-4.0,-4.0,21.5,82.0,98.0,14.0
-4.0,-4.0,21.5,82.0,98.0,13.0
-3.0,-3.0,21.5,83.0,97.0,13.0
-3.0,-3.0,21.5,81.0,97.0,13.0
-2.0,-2.0,21.5,80.0,97.0,13.0
-2.0,-2.0,21.5,80.0,98.0,13.0
-1.0,-1.0,21.5,80.0,98.0,13.0
-1.0,-1.0,21.5,80.0,98.0,13.0
1.0,1.0,21.5,81.0,99.0,17.0
1.0,1.0,21.4,81.0,99.0,17.0
1.0,1.0,21.4,81.0,99.0,18.0
1.0,1.0,21.4,80.0,99.0,23.0
1.0,1.0,21.4,80.0,99.0,42.0
1.0,1.0,21.4,80.0,99.0,49.0
0.0,0.0,21.4,81.0,99.0,40.0
0.0,0.0,21.4,82.0,99.0,29.0
1.0,1.0,21.4,82.0,99.0,26.0
1.0,1.0,21.4,81.0,99.0,21.0
1.0,1.0,21.4,79.0,99.0,17.0
1.0,1.0,21.4,79.0,99.0,15.0
1.0,1.0,21.4,79.0,99.0,13.0
