Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
0.0,0.0,,64.0,98.0,
0.0,0.0,,64.0,98.0,
0.0,0.0,,63.0,98.0,
0.0,0.0,,63.0,98.0,
0.0,0.0,,62.0,98.0,17.0
0.0,0.0,,62.0,98.0,16.0
0.0,0.0,,62.0,98.0,14.0
0.0,0.0,,63.0,98.0,14.0
0.0,0.0,,63.0,98.0,14.0
0.0,0.0,,65.0,98.0,14.0
0.0,0.0,,66.0,98.0,14.0
0.0,0.0,,66.0,99.0,14.0
0.0,0.0,,65.0,99.0,13.0
0.0,0.0,,65.0,99.0,16.0
0.0,0.0,,64.0,99.0,16.0
0.0,0.0,,62.0,99.0,16.0
0.0,0.0,,61.0,99.0,16.0
0.0,0.0,,60.0,98.0,16.0
0.0,0.0,,59.0,98.0,16.0
0.0,0.0,,59.0,98.0,17.0
0.0,0.0,,60.0,98.0,17.0
0.0,0.0,,60.0,98.0,17.0
0.0,0.0,,61.0,98.0,18.0
0.0,0.0,,62.0,98.0,20.0
0.0,0.0,,62.0,98.0,20.0
0.0,0.0,,61.0,98.0,20.0
0.0,0.0,,61.0,98.0,21.0
0.0,0.0,,60.0,98.0,24.0
0.0,0.0,,60.0,99.0,24.0
0.0,0.0,,60.0,99.0,24.0
0.0,0.0,,62.0,99.0,23.0
0.0,0.0,,63.0,99.0,20.0
0.0,0.0,,64.0,99.0,18.0
0.0,0.0,,65.0,99.0,18.0
0.0,0.0,,64.0,99.0,16.0
0.0,0.0,,63.0,98.0,16.0
0.0,0.0,,63.0,98.0,15.0
0.0,0.0,,62.0,98.0,15.0
0.0,0.0,,62.0,98.0,15.0
0.0,0.0,,62.0,98.0,17.0
0.0,0.0,,61.0,98.0,17.0
0.0,0.0,,61.0,98.0,17.0
0.0,0.0,,61.0,98.0,18.0
0.0,0.0,,61.0,98.0,18.0
0.0,0.0,,61.0,98.0,18.0
0.0,0.0,,61.0,97.0,18.0
0.0,0.0,,62.0,97.0,18.0
0.0,0.0,,63.0,97.0,17.0
0.0,0.0,,63.0,97.0,17.0
0.0,0.0,,63.0,97.0,18.0
0.0,0.0,,62.0,98.0,20.0
0.0,0.0,,61.0,98.0,24.0
0.0,0.0,,60.0,98.0,24.0
0.0,0.0,,60.0,98.0,23.0
0.0,0.0,,61.0,99.0,22.0
0.0,0.0,,61.0,99.0,22.0
0.0,0.0,,62.0,99.0,19.0
0.0,0.0,,62.0,99.0,19.0
0.0,0.0,,62.0,99.0,17.0
0.0,0.0,,62.0,99.0,17.0
0.0,0.0,,62.0,100.0,17.0
0.0,0.0,,63.0,99.0,17.0
0.0,0.0,,64.0,99.0,18.0
0.0,0.0,,64.0,99.0,18.0
0.0,0.0,,64.0,99.0,19.0
0.0,0.0,,63.0,99.0,22.0
0.0,0.0,,62.0,99.0,23.0
0.0,0.0,,61.0,99.0,23.0
0.0,0.0,,61.0,99.0,23.0
0.0,0.0,,61.0,99.0,21.0
0.0,0.0,,61.0,99.0,20.0
0.0,0.0,,61.0,99.0,19.0
0.0,0.0,,62.0,99.0,18.0
0.0,0.0,,62.0,98.0,18.0
0.0,0.0,,63.0,98.0,17.0
0.0,0.0,,63.0,98.0,17.0
0.0,0.0,,63.0,98.0,17.0
0.0,0.0,,62.0,98.0,17.0
0.0,0.0,,62.0,98.0,18.0
0.0,0.0,,63.0,98.0,16.0
0.0,0.0,,64.0,97.0,15.0
0.0,0.0,,64.0,97.0,15.0
0.0,0.0,,64.0,97.0,15.0
0.0,0.0,,64.0,97.0,13.0
0.0,0.0,,64.0,97.0,13.0
0.0,0.0,,64.0,97.0,13.0
-11.0,-11.0,,64.0,97.0,11.0
-11.0,-11.0,,64.0,98.0,10.0
-12.0,-12.0,,65.0,98.0,10.0
-12.0,-12.0,,65.0,98.0,10.0
-11.0,-11.0,,65.0,98.0,9.0
-11.0,-11.0,,65.0,98.0,8.0
-11.0,-11.0,,64.0,99.0,8.0
-11.0,-11.0,,64.0,99.0,8.0
-11.0,-11.0,,63.0,99.0,8.0
-11.0,-11.0,,63.0,100.0,8.0
-11.0,-11.0,,63.0,100.0,8.0
-11.0,-11.0,,63.0,100.0,8.0
-11.0,-11.0,,63.0,100.0,8.0
-11.0,-11.0,,63.0,100.0,7.0
-11.0,-11.0,,63.0,100.0,7.0
-11.0,-11.0,,79.0,100.0,7.0
-11.0,-11.0,,100.0,100.0,8.0
-11.0,-11.0,,100.0,100.0,8.0
-11.0,-11.0,,78.0,100.0,8.0
-11.0,-11.0,,62.0,100.0,9.0
-11.0,-11.0,,62.0,100.0,9.0
-11.0,-11.0,,62.0,100.0,9.0
-11.0,-11.0,,62.0,100.0,9.0
-11.0,-11.0,,62.0,100.0,9.0
-11.0,-11.0,,61.0,100.0,9.0
-11.0,-11.0,,60.0,100.0,9.0
-11.0,-11.0,,59.0,100.0,8.0
-11.0,-11.0,,58.0,100.0,8.0
-11.0,-11.0,,57.0,100.0,8.0
-14.0,-9.0,,57.0,100.0,8.0
-14.0,-7.0,,56.0,100.0,8.0
-14.0,-7.0,,54.0,100.0,8.0
-11.0,-11.0,,53.0,100.0,8.0
-11.0,-11.0,,52.0,100.0,8.0
-11.0,-11.0,,51.0,100.0,7.0
-11.0,-11.0,,50.0,100.0,7.0
-11.0,-11.0,,49.0,100.0,7.0
-13.0,-11.0,,48.0,100.0,7.0
-13.0,-10.0,,48.0,100.0,7.0
-13.0,-10.0,,47.0,100.0,7.0
-11.0,-11.0,,47.0,100.0,9.0
-11.0,-11.0,,46.0,100.0,9.0
-11.0,-11.0,,46.0,100.0,10.0
-11.0,-11.0,,46.0,100.0,15.0
-11.0,-11.0,,45.0,100.0,20.0
-11.0,-11.0,,45.0,100.0,21.0
-10.0,-10.0,,45.0,100.0,29.0
-10.0,-10.0,,45.0,100.0,26.0
-11.0,-11.0,,45.0,100.0,23.0
-11.0,-11.0,,45.0,100.0,23.0
-11.0,-11.0,,46.0,100.0,23.0
-11.0,-11.0,,46.0,100.0,23.0
-11.0,-11.0,,46.0,100.0,20.0
-11.0,-11.0,,46.0,100.0,21.0
-13.0,-10.0,,46.0,100.0,18.0
-14.0,-10.0,,46.0,100.0,16.0
-14.0,-10.0,,45.0,100.0,18.0
-12.0,-12.0,,45.0,100.0,17.0
-12.0,-12.0,,44.0,100.0,18.0
-12.0,-12.0,,,100.0,18.0
-14.0,-9.0,,,100.0,23.0
-13.0,-9.0,,,100.0,19.0
-53.0,56.0,,,100.0,17.0
1.0,38.0,,,100.0,16.0
-32.0,52.0,,,100.0,16.0
,,,,100.0,13.0
,,,,100.0,14.0
,,,,100.0,14.0
,,,44.0,100.0,22.0
,,,44.0,100.0,25.0
,,,44.0,100.0,23.0
,,,44.0,100.0,21.0
,,,45.0,100.0,18.0
53.0,117.0,,45.0,100.0,15.0
48.0,120.0,,45.0,100.0,14.0
51.0,118.0,,45.0,100.0,14.0
45.0,117.0,,45.0,100.0,12.0
44.0,116.0,,46.0,100.0,12.0
47.0,113.0,,46.0,100.0,12.0
50.0,113.0,,46.0,100.0,11.0
53.0,113.0,,46.0,100.0,11.0
55.0,114.0,,47.0,100.0,10.0
49.0,110.0,,48.0,100.0,10.0
57.0,116.0,,50.0,100.0,13.0
49.0,95.0,,52.0,100.0,15.0
62.0,116.0,,54.0,100.0,15.0
64.0,124.0,,55.0,100.0,17.0
66.0,125.0,,57.0,100.0,20.0
70.0,130.0,,60.0,100.0,19.0
72.0,137.0,,62.0,100.0,18.0
78.0,143.0,,65.0,100.0,21.0
81.0,145.0,,70.0,100.0,20.0
77.0,150.0,,74.0,100.0,20.0
82.0,152.0,,79.0,100.0,21.0
53.0,157.0,,82.0,100.0,21.0
78.0,153.0,,84.0,100.0,17.0
80.0,153.0,,84.0,100.0,17.0
81.0,154.0,,84.0,100.0,17.0
81.0,153.0,,83.0,100.0,14.0
82.0,154.0,,83.0,100.0,14.0
82.0,152.0,,83.0,100.0,13.0
80.0,152.0,,82.0,100.0,12.0
57.0,153.0,,82.0,100.0,12.0
