Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
,,,,,
1.0,1.0,,61.0,100.0,61.0
1.0,1.0,26.7,61.0,100.0,51.0
1.0,1.0,26.7,61.0,100.0,36.0
1.0,1.0,26.7,61.0,100.0,31.0
0.0,0.0,26.7,61.0,100.0,24.0
0.0,0.0,26.7,61.0,100.0,20.0
1.0,1.0,26.7,61.0,100.0,20.0
1.0,1.0,26.7,61.0,100.0,17.0
1.0,1.0,26.7,62.0,100.0,17.0
1.0,1.0,,63.0,100.0,14.0
1.0,1.0,26.7,64.0,100.0,14.0
1.0,1.0,26.7,64.0,,15.0
1.0,1.0,26.7,63.0,,15.0
1.0,1.0,26.7,63.0,,16.0
1.0,1.0,26.7,62.0,,16.0
1.0,1.0,26.800001,62.0,,15.0
1.0,1.0,26.800001,61.0,,15.0
1.0,1.0,26.800001,61.0,,16.0
1.0,1.0,26.800001,61.0,,15.0
1.0,1.0,26.800001,61.0,,15.0
1.0,1.0,26.800001,61.0,,16.0
1.0,1.0,,61.0,100.0,16.0
1.0,1.0,26.800001,62.0,100.0,15.0
1.0,1.0,26.800001,62.0,100.0,15.0
1.0,1.0,26.800001,63.0,100.0,17.0
1.0,1.0,26.800001,64.0,100.0,19.0
1.0,1.0,,64.0,100.0,20.0
1.0,1.0,26.800001,64.0,100.0,23.0
1.0,1.0,26.800001,64.0,100.0,23.0
1.0,1.0,26.800001,64.0,100.0,20.0
1.0,1.0,26.800001,63.0,100.0,19.0
1.0,1.0,26.800001,63.0,100.0,18.0
1.0,1.0,26.800001,61.0,100.0,18.0
1.0,1.0,26.800001,60.0,100.0,18.0
1.0,1.0,26.9,62.0,100.0,18.0
1.0,1.0,26.9,63.0,100.0,21.0
1.0,1.0,26.9,63.0,100.0,22.0
1.0,1.0,26.9,64.0,100.0,19.0
1.0,1.0,,64.0,100.0,16.0
1.0,1.0,26.9,64.0,100.0,14.0
0.0,0.0,26.9,63.0,100.0,13.0
0.0,0.0,26.9,62.0,100.0,13.0
0.0,0.0,26.9,61.0,100.0,13.0
0.0,0.0,26.9,61.0,100.0,12.0
1.0,1.0,26.9,61.0,100.0,12.0
1.0,1.0,26.9,60.0,100.0,12.0
1.0,1.0,26.9,60.0,100.0,10.0
1.0,1.0,26.9,60.0,100.0,10.0
1.0,1.0,26.9,60.0,100.0,10.0
1.0,1.0,26.9,60.0,100.0,13.0
1.0,1.0,26.9,61.0,100.0,13.0
1.0,1.0,26.9,62.0,100.0,12.0
1.0,1.0,26.9,62.0,100.0,11.0
1.0,1.0,26.9,62.0,100.0,11.0
1.0,1.0,26.9,61.0,100.0,11.0
1.0,1.0,26.800001,60.0,100.0,13.0
1.0,1.0,26.800001,60.0,100.0,13.0
1.0,1.0,26.800001,60.0,100.0,13.0
1.0,1.0,26.800001,60.0,100.0,13.0
1.0,1.0,26.800001,60.0,100.0,17.0
1.0,1.0,26.800001,60.0,100.0,17.0
1.0,1.0,26.800001,60.0,100.0,17.0
1.0,1.0,26.800001,61.0,100.0,17.0
1.0,1.0,26.800001,61.0,100.0,16.0
