Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
-33.0,-33.0,,101.0,100.0,18.0
-33.0,-33.0,,101.0,100.0,16.0
-33.0,-33.0,,102.0,100.0,14.0
-33.0,-33.0,,102.0,100.0,13.0
-33.0,-33.0,,104.0,100.0,13.0
-33.0,-33.0,,106.0,100.0,11.0
-33.0,-33.0,,105.0,100.0,10.0
-33.0,-33.0,,100.0,100.0,9.0
-33.0,-33.0,,95.0,100.0,9.0
-33.0,-33.0,,92.0,100.0,9.0
-33.0,-33.0,,89.0,100.0,8.0
-33.0,-33.0,,89.0,100.0,8.0
-33.0,-33.0,,93.0,100.0,7.0
-34.0,-34.0,,99.0,100.0,7.0
-34.0,-34.0,,99.0,100.0,7.0
-34.0,-34.0,,101.0,100.0,6.0
-33.0,-33.0,,103.0,100.0,5.0
,,,,,
-33.0,-33.0,,103.0,100.0,5.0
-33.0,-33.0,,101.0,100.0,5.0
-33.0,-33.0,,98.0,100.0,5.0
-33.0,-33.0,,96.0,100.0,4.0
-33.0,-33.0,,92.0,100.0,0.0
-33.0,-33.0,,89.0,100.0,0.0
-33.0,-33.0,,87.0,100.0,0.0
-33.0,-33.0,,85.0,100.0,0.0
-34.0,-34.0,,83.0,100.0,0.0
-34.0,-34.0,,82.0,100.0,0.0
-34.0,-34.0,,81.0,100.0,0.0
-34.0,-34.0,,80.0,100.0,0.0
-34.0,-34.0,,79.0,100.0,0.0
-34.0,-34.0,,78.0,100.0,0.0
-34.0,-34.0,,78.0,100.0,0.0
-34.0,-34.0,,77.0,100.0,0.0
-34.0,-34.0,,76.0,100.0,0.0
-33.0,-33.0,,76.0,100.0,0.0
-39.0,-28.0,,75.0,100.0,0.0
-39.0,-28.0,,75.0,100.0,0.0
-21.0,27.0,,76.0,100.0,0.0
-8.0,20.0,,76.0,100.0,0.0
-8.0,20.0,,76.0,100.0,0.0
1.0,1.0,,76.0,100.0,0.0
1.0,1.0,,76.0,100.0,0.0
-1.0,-1.0,,75.0,100.0,0.0
-1.0,-1.0,,75.0,100.0,0.0
-6.0,5.0,,75.0,100.0,0.0
-1.0,3.0,,74.0,100.0,0.0
-1.0,3.0,,73.0,100.0,0.0
-2.0,4.0,,73.0,100.0,0.0
-2.0,4.0,,73.0,100.0,0.0
1.0,4.0,,73.0,100.0,0.0
-2.0,6.0,,73.0,100.0,0.0
1.0,4.0,,72.0,100.0,0.0
1.0,4.0,,72.0,100.0,0.0
1.0,2.0,,72.0,100.0,0.0
-3.0,6.0,,72.0,100.0,0.0
-18.0,12.0,,72.0,100.0,0.0
,,,72.0,100.0,0.0
,,,72.0,100.0,0.0
,,,72.0,100.0,0.0
,,,,,
,,,72.0,100.0,0.0
,,,72.0,100.0,0.0
,,,72.0,100.0,0.0
,,,72.0,100.0,0.0
,,,72.0,100.0,0.0
,,,72.0,100.0,0.0
,,,72.0,100.0,0.0
66.0,124.0,,72.0,100.0,0.0
66.0,124.0,,72.0,100.0,0.0
59.0,124.0,,72.0,100.0,0.0
55.0,108.0,,71.0,100.0,0.0
56.0,117.0,,71.0,100.0,0.0
62.0,117.0,,71.0,100.0,0.0
60.0,127.0,,71.0,100.0,0.0
62.0,121.0,,71.0,100.0,0.0
62.0,120.0,,71.0,100.0,30.0
62.0,118.0,,71.0,100.0,24.0
62.0,118.0,,70.0,100.0,22.0
58.0,114.0,,69.0,100.0,22.0
60.0,113.0,,68.0,100.0,18.0
62.0,114.0,,68.0,100.0,15.0
67.0,119.0,,69.0,100.0,13.0
72.0,124.0,,70.0,100.0,11.0
72.0,124.0,,70.0,100.0,11.0
78.0,135.0,,75.0,100.0,9.0
79.0,137.0,,76.0,100.0,9.0
78.0,136.0,,77.0,100.0,8.0
80.0,136.0,,77.0,100.0,0.0
88.0,139.0,,77.0,100.0,0.0
88.0,139.0,,76.0,100.0,0.0
58.0,58.0,,76.0,100.0,0.0
58.0,58.0,,75.0,100.0,0.0
45.0,45.0,,75.0,100.0,0.0
45.0,45.0,,76.0,100.0,0.0
92.0,125.0,,78.0,100.0,0.0
84.0,135.0,,80.0,100.0,0.0
78.0,137.0,,82.0,100.0,0.0
77.0,134.0,,82.0,100.0,0.0
75.0,132.0,,82.0,100.0,0.0
73.0,127.0,,82.0,100.0,0.0
64.0,102.0,,81.0,100.0,0.0
71.0,125.0,,81.0,100.0,0.0
58.0,119.0,,81.0,100.0,0.0
69.0,123.0,,81.0,100.0,0.0
,,,,,
69.0,122.0,,82.0,100.0,0.0
70.0,122.0,,82.0,100.0,0.0
69.0,123.0,,82.0,100.0,0.0
71.0,123.0,,82.0,100.0,0.0
71.0,122.0,,82.0,100.0,0.0
72.0,123.0,,83.0,100.0,0.0
71.0,124.0,,83.0,100.0,0.0
71.0,124.0,,83.0,100.0,0.0
72.0,125.0,,82.0,100.0,0.0
74.0,126.0,,83.0,100.0,0.0
73.0,127.0,,83.0,100.0,0.0
74.0,127.0,,83.0,100.0,0.0
73.0,126.0,,82.0,100.0,0.0
78.0,128.0,,81.0,100.0,0.0
78.0,128.0,,81.0,100.0,5.0
45.0,45.0,,80.0,100.0,5.0
45.0,45.0,,80.0,100.0,5.0
35.0,35.0,,79.0,100.0,5.0
35.0,35.0,,79.0,100.0,5.0
31.0,31.0,,79.0,100.0,5.0
47.0,71.0,,79.0,100.0,5.0
62.0,100.0,,79.0,100.0,5.0
68.0,115.0,,79.0,100.0,4.0
67.0,116.0,,79.0,100.0,4.0
67.0,118.0,,79.0,100.0,0.0
67.0,117.0,,79.0,100.0,0.0
68.0,117.0,,79.0,100.0,0.0
67.0,116.0,,79.0,100.0,0.0
68.0,117.0,,80.0,100.0,0.0
67.0,117.0,,80.0,100.0,0.0
68.0,117.0,,80.0,100.0,0.0
68.0,116.0,,80.0,100.0,0.0
68.0,117.0,,80.0,100.0,22.0
68.0,117.0,,79.0,100.0,25.0
68.0,117.0,,79.0,100.0,22.0
66.0,116.0,,78.0,100.0,18.0
67.0,115.0,,78.0,100.0,16.0
66.0,115.0,,78.0,100.0,14.0
67.0,114.0,,78.0,100.0,13.0
,,,,,
67.0,114.0,,78.0,100.0,14.0
68.0,115.0,,78.0,100.0,13.0
65.0,114.0,,78.0,100.0,13.0
65.0,114.0,,78.0,100.0,11.0
65.0,114.0,,78.0,100.0,10.0
74.0,115.0,,77.0,100.0,9.0
74.0,115.0,,77.0,100.0,9.0
74.0,115.0,,77.0,100.0,8.0
40.0,40.0,,77.0,100.0,8.0
40.0,40.0,,78.0,100.0,8.0
34.0,34.0,,78.0,100.0,10.0
34.0,34.0,,78.0,100.0,9.0
63.0,110.0,,78.0,100.0,8.0
64.0,108.0,,78.0,100.0,8.0
65.0,109.0,,78.0,100.0,7.0
65.0,110.0,,78.0,100.0,6.0
66.0,110.0,,78.0,100.0,6.0
65.0,111.0,,78.0,100.0,0.0
65.0,112.0,,78.0,100.0,0.0
64.0,111.0,,77.0,100.0,0.0
65.0,111.0,,77.0,100.0,0.0
64.0,111.0,,77.0,100.0,0.0
65.0,111.0,,77.0,100.0,0.0
63.0,110.0,,77.0,100.0,0.0
64.0,110.0,,77.0,100.0,0.0
63.0,110.0,,77.0,100.0,0.0
64.0,110.0,,77.0,100.0,0.0
63.0,110.0,,76.0,100.0,0.0
64.0,110.0,,77.0,100.0,0.0
63.0,110.0,,77.0,100.0,0.0
64.0,111.0,,76.0,100.0,0.0
64.0,110.0,,76.0,100.0,0.0
65.0,112.0,,76.0,100.0,0.0
64.0,112.0,,76.0,100.0,0.0
65.0,112.0,,76.0,100.0,0.0
65.0,112.0,,76.0,100.0,0.0
,,,,,
59.0,114.0,,76.0,100.0,0.0
59.0,115.0,,75.0,100.0,0.0
62.0,113.0,,75.0,100.0,0.0
64.0,112.0,,75.0,100.0,0.0
65.0,108.0,,75.0,100.0,0.0
,,,75.0,100.0,0.0
,,,75.0,100.0,0.0
,,,75.0,100.0,0.0
,,,75.0,100.0,0.0
,,,75.0,100.0,0.0
,,,74.0,100.0,0.0
,,,74.0,100.0,0.0
,,,74.0,100.0,0.0
,,,74.0,100.0,0.0
,,,74.0,100.0,0.0
,,,74.0,100.0,0.0
,,,74.0,100.0,0.0
,,,74.0,100.0,0.0
,,,73.0,100.0,0.0
,,,73.0,100.0,0.0
,,,73.0,100.0,0.0
,,,73.0,100.0,0.0
,,,73.0,100.0,0.0
,,,73.0,100.0,0.0
61.0,103.0,,73.0,100.0,0.0
61.0,103.0,,73.0,100.0,0.0
60.0,102.0,,72.0,100.0,0.0
61.0,103.0,,72.0,100.0,0.0
61.0,103.0,,72.0,100.0,0.0
61.0,103.0,,72.0,100.0,0.0
61.0,103.0,,72.0,100.0,0.0
61.0,104.0,,73.0,100.0,0.0
61.0,104.0,,73.0,100.0,0.0
61.0,104.0,,73.0,100.0,0.0
60.0,103.0,,73.0,100.0,0.0
60.0,103.0,,73.0,100.0,0.0
60.0,103.0,,73.0,100.0,0.0
63.0,105.0,,73.0,100.0,0.0
64.0,107.0,,73.0,100.0,0.0
64.0,108.0,,73.0,100.0,0.0
65.0,110.0,,72.0,100.0,0.0
67.0,112.0,,72.0,100.0,0.0
67.0,113.0,,72.0,100.0,0.0
,,,,,
68.0,114.0,,72.0,100.0,0.0
68.0,114.0,,72.0,100.0,0.0
67.0,114.0,,73.0,100.0,0.0
66.0,113.0,,73.0,100.0,0.0
66.0,112.0,,73.0,100.0,0.0
65.0,111.0,,73.0,100.0,0.0
65.0,110.0,,73.0,100.0,0.0
64.0,109.0,,73.0,100.0,0.0
64.0,110.0,,73.0,100.0,0.0
64.0,109.0,,73.0,100.0,0.0
66.0,111.0,,74.0,100.0,0.0
66.0,111.0,,74.0,100.0,0.0
67.0,113.0,,74.0,100.0,0.0
61.0,114.0,,77.0,100.0,0.0
66.0,113.0,,77.0,100.0,0.0
68.0,114.0,,78.0,100.0,0.0
70.0,116.0,,74.0,100.0,0.0
69.0,116.0,,76.0,100.0,0.0
69.0,115.0,,76.0,100.0,0.0
68.0,114.0,,75.0,100.0,0.0
68.0,113.0,,75.0,100.0,0.0
67.0,113.0,,74.0,100.0,0.0
67.0,113.0,,74.0,100.0,0.0
67.0,113.0,,74.0,100.0,0.0
66.0,112.0,,74.0,100.0,0.0
66.0,112.0,,74.0,100.0,0.0
65.0,111.0,,74.0,100.0,0.0
65.0,111.0,,73.0,100.0,0.0
65.0,110.0,,73.0,100.0,0.0
65.0,110.0,,73.0,100.0,0.0
64.0,109.0,,73.0,100.0,0.0
64.0,109.0,,73.0,100.0,0.0
64.0,108.0,,73.0,100.0,0.0
65.0,110.0,,73.0,100.0,0.0
64.0,109.0,,74.0,100.0,0.0
65.0,109.0,,74.0,100.0,0.0
65.0,109.0,,74.0,100.0,0.0
65.0,109.0,,74.0,100.0,0.0
64.0,109.0,,73.0,100.0,0.0
65.0,109.0,,73.0,100.0,0.0
64.0,109.0,,73.0,100.0,0.0
65.0,109.0,,73.0,100.0,0.0
64.0,109.0,,73.0,100.0,0.0
65.0,109.0,,73.0,100.0,0.0
64.0,109.0,,72.0,100.0,0.0
64.0,109.0,,72.0,100.0,0.0
64.0,109.0,,72.0,100.0,0.0
,,,,,
64.0,108.0,,72.0,100.0,0.0
63.0,107.0,,72.0,100.0,0.0
63.0,107.0,,72.0,100.0,0.0
63.0,107.0,,72.0,100.0,0.0
63.0,107.0,,72.0,100.0,0.0
63.0,107.0,,72.0,100.0,0.0
64.0,107.0,,72.0,100.0,0.0
63.0,107.0,,72.0,100.0,0.0
64.0,108.0,,72.0,100.0,0.0
66.0,111.0,,72.0,100.0,0.0
68.0,114.0,,72.0,100.0,0.0
68.0,115.0,,72.0,100.0,0.0
68.0,115.0,,72.0,100.0,0.0
67.0,114.0,,72.0,100.0,0.0
67.0,115.0,,72.0,100.0,0.0
67.0,114.0,,72.0,100.0,0.0
66.0,112.0,,72.0,100.0,0.0
66.0,112.0,,72.0,100.0,0.0
66.0,112.0,,72.0,100.0,0.0
65.0,111.0,,72.0,100.0,0.0
65.0,110.0,,71.0,100.0,0.0
64.0,110.0,,71.0,100.0,0.0
64.0,109.0,,71.0,100.0,0.0
64.0,109.0,,71.0,100.0,0.0
65.0,110.0,,72.0,100.0,0.0
67.0,112.0,,72.0,100.0,0.0
69.0,117.0,,72.0,100.0,0.0
71.0,119.0,,73.0,100.0,0.0
70.0,119.0,,73.0,100.0,0.0
69.0,118.0,,73.0,100.0,0.0
68.0,117.0,,72.0,100.0,0.0
67.0,115.0,,72.0,100.0,0.0
67.0,114.0,,71.0,100.0,0.0
68.0,115.0,,72.0,100.0,0.0
68.0,115.0,,72.0,100.0,0.0
68.0,116.0,,72.0,100.0,0.0
69.0,118.0,,72.0,100.0,0.0
71.0,120.0,,73.0,100.0,0.0
72.0,123.0,,73.0,100.0,0.0
73.0,123.0,,73.0,100.0,0.0
72.0,123.0,,72.0,100.0,0.0
71.0,122.0,,72.0,100.0,0.0
70.0,121.0,,71.0,100.0,0.0
,,,,,
69.0,119.0,,71.0,100.0,0.0
68.0,117.0,,71.0,100.0,0.0
68.0,116.0,,71.0,100.0,0.0
67.0,116.0,,71.0,100.0,0.0
67.0,116.0,,71.0,100.0,0.0
66.0,115.0,,71.0,100.0,0.0
67.0,115.0,,71.0,100.0,0.0
66.0,115.0,,71.0,100.0,0.0
67.0,115.0,,71.0,100.0,0.0
66.0,115.0,,71.0,100.0,0.0
67.0,115.0,,71.0,100.0,0.0
67.0,114.0,,71.0,100.0,0.0
67.0,114.0,,72.0,100.0,0.0
67.0,114.0,,72.0,100.0,0.0
68.0,114.0,,72.0,100.0,0.0
69.0,115.0,,72.0,100.0,0.0
66.0,117.0,,73.0,100.0,0.0
67.0,117.0,,73.0,100.0,0.0
37.0,134.0,,72.0,100.0,0.0
74.0,137.0,,72.0,100.0,0.0
70.0,125.0,,71.0,100.0,0.0
57.0,120.0,,71.0,100.0,0.0
62.0,118.0,,71.0,100.0,0.0
64.0,121.0,,71.0,100.0,0.0
