Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
,,,,,
65.0,122.0,,101.0,,
69.0,122.0,,99.0,,
72.0,122.0,,99.0,,
76.0,124.0,,105.0,,
73.0,124.0,,106.0,,
70.0,123.0,,105.0,,
63.0,122.0,,99.0,,
69.0,127.0,,95.0,,
71.0,123.0,,94.0,77.0,
73.0,123.0,,95.0,79.0,
70.0,122.0,,98.0,83.0,
72.0,126.0,,97.0,99.0,
71.0,123.0,,98.0,99.0,
65.0,124.0,,98.0,99.0,
71.0,121.0,,96.0,99.0,
69.0,121.0,,99.0,100.0,
68.0,121.0,,99.0,100.0,
70.0,122.0,,98.0,100.0,
67.0,123.0,,100.0,100.0,
68.0,120.0,,98.0,100.0,
69.0,121.0,,95.0,100.0,
70.0,120.0,,97.0,100.0,
72.0,122.0,,101.0,100.0,
76.0,140.0,,104.0,100.0,
75.0,133.0,,103.0,100.0,
54.0,138.0,,99.0,100.0,
74.0,129.0,,95.0,100.0,
77.0,127.0,,94.0,100.0,
66.0,128.0,,97.0,100.0,
55.0,129.0,,98.0,100.0,
46.0,148.0,,102.0,,
53.0,132.0,,104.0,,
65.0,127.0,,103.0,,
70.0,127.0,,97.0,,
74.0,126.0,,99.0,,
75.0,125.0,,106.0,100.0,
73.0,125.0,,113.0,100.0,
74.0,127.0,,117.0,100.0,
75.0,126.0,,117.0,100.0,
74.0,126.0,,118.0,100.0,
74.0,126.0,,119.0,100.0,
71.0,127.0,,118.0,100.0,
70.0,122.0,,111.0,100.0,
69.0,125.0,,107.0,100.0,
72.0,124.0,,102.0,100.0,
74.0,122.0,,103.0,100.0,
76.0,126.0,,107.0,100.0,
71.0,121.0,,107.0,100.0,
72.0,120.0,,106.0,100.0,
72.0,121.0,,107.0,100.0,
71.0,121.0,,114.0,100.0,
72.0,119.0,,117.0,100.0,
72.0,116.0,,118.0,100.0,
72.0,115.0,,117.0,100.0,
71.0,114.0,,115.0,100.0,
73.0,116.0,,112.0,100.0,
71.0,111.0,,112.0,100.0,
76.0,118.0,,116.0,100.0,
74.0,118.0,,121.0,100.0,
69.0,118.0,,122.0,100.0,
73.0,116.0,,116.0,100.0,
70.0,104.0,,111.0,100.0,
76.0,116.0,,110.0,100.0,
74.0,113.0,,112.0,100.0,
73.0,109.0,,113.0,100.0,
75.0,111.0,,114.0,100.0,
73.0,110.0,,116.0,100.0,
73.0,111.0,,118.0,100.0,
72.0,111.0,,118.0,100.0,
73.0,113.0,,118.0,100.0,
72.0,112.0,,119.0,100.0,
71.0,112.0,,120.0,100.0,
70.0,111.0,,120.0,100.0,
69.0,112.0,,120.0,100.0,
67.0,111.0,,121.0,100.0,
68.0,112.0,,121.0,100.0,
65.0,108.0,,121.0,100.0,
66.0,109.0,,121.0,100.0,
64.0,106.0,,121.0,100.0,
66.0,109.0,,122.0,100.0,
64.0,106.0,,122.0,100.0,
65.0,107.0,,122.0,100.0,
64.0,106.0,,121.0,100.0,
62.0,103.0,,120.0,100.0,
63.0,104.0,,119.0,100.0,
62.0,103.0,,118.0,100.0,
64.0,105.0,,118.0,100.0,
