Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
-7.0,-7.0,,94.0,99.0,
-7.0,-7.0,,90.0,99.0,
-7.0,-7.0,,88.0,99.0,
-7.0,-7.0,,87.0,100.0,
-7.0,-7.0,,85.0,99.0,
-7.0,-7.0,,84.0,99.0,
-7.0,-7.0,,84.0,99.0,
-7.0,-7.0,,84.0,99.0,
-9.0,-6.0,,84.0,99.0,
-9.0,-5.0,,84.0,99.0,
-10.0,-4.0,,85.0,100.0,
-10.0,-4.0,,86.0,100.0,
-7.0,-7.0,,86.0,100.0,
-7.0,-7.0,,85.0,100.0,
-7.0,-7.0,,84.0,100.0,
-7.0,-7.0,,84.0,100.0,
-7.0,-7.0,,85.0,100.0,
-7.0,-7.0,,86.0,100.0,
-7.0,-7.0,,86.0,99.0,
-7.0,-7.0,,85.0,100.0,
-7.0,-7.0,,85.0,100.0,
-7.0,-7.0,,85.0,100.0,19.0
-7.0,-7.0,,86.0,100.0,19.0
-7.0,-7.0,,85.0,100.0,16.0
-7.0,-7.0,,85.0,100.0,17.0
-7.0,-7.0,,85.0,100.0,20.0
-7.0,-7.0,,84.0,100.0,20.0
-7.0,-7.0,,83.0,100.0,18.0
-7.0,-7.0,,83.0,100.0,24.0
-8.0,-4.0,,82.0,99.0,25.0
-8.0,-4.0,,82.0,100.0,23.0
-7.0,-7.0,,83.0,100.0,21.0
-7.0,-7.0,,83.0,100.0,18.0
-7.0,-7.0,,84.0,100.0,17.0
-7.0,-7.0,,85.0,100.0,20.0
-7.0,-7.0,,86.0,100.0,18.0
-7.0,-7.0,,86.0,100.0,18.0
-7.0,-7.0,,85.0,100.0,14.0
-7.0,-7.0,,84.0,100.0,19.0
-7.0,-7.0,,84.0,100.0,20.0
-7.0,-7.0,,85.0,100.0,20.0
-7.0,-7.0,,85.0,100.0,18.0
-7.0,-7.0,,85.0,100.0,17.0
-8.0,-8.0,,85.0,100.0,18.0
-8.0,-8.0,,84.0,100.0,17.0
-8.0,-8.0,,84.0,100.0,17.0
-8.0,-8.0,,84.0,100.0,14.0
-8.0,-8.0,,85.0,100.0,14.0
-8.0,-8.0,,84.0,100.0,16.0
-8.0,-8.0,,84.0,100.0,16.0
-8.0,-8.0,,84.0,100.0,35.0
-8.0,-8.0,,83.0,,44.0
-8.0,-8.0,,85.0,,67.0
