Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
0.0,0.0,,55.0,97.0,
0.0,0.0,,55.0,97.0,22.0
0.0,0.0,,55.0,97.0,22.0
0.0,0.0,,55.0,97.0,21.0
0.0,0.0,,55.0,97.0,21.0
0.0,0.0,,55.0,97.0,21.0
0.0,0.0,,55.0,97.0,21.0
0.0,0.0,,55.0,97.0,21.0
0.0,0.0,,56.0,97.0,21.0
0.0,0.0,,56.0,97.0,20.0
0.0,0.0,,55.0,97.0,20.0
0.0,0.0,,55.0,97.0,22.0
0.0,0.0,,55.0,97.0,22.0
0.0,0.0,,55.0,97.0,19.0
0.0,0.0,,55.0,97.0,16.0
0.0,0.0,,55.0,97.0,16.0
0.0,0.0,,55.0,97.0,16.0
0.0,0.0,,55.0,97.0,16.0
0.0,0.0,,55.0,97.0,16.0
0.0,0.0,,56.0,97.0,15.0
0.0,0.0,,56.0,97.0,21.0
0.0,0.0,,56.0,97.0,21.0
0.0,0.0,,57.0,97.0,20.0
0.0,0.0,,58.0,97.0,20.0
0.0,0.0,,58.0,97.0,19.0
0.0,0.0,,58.0,97.0,20.0
0.0,0.0,,63.0,97.0,19.0
0.0,0.0,,65.0,97.0,22.0
0.0,0.0,,64.0,97.0,22.0
0.0,0.0,,64.0,97.0,22.0
0.0,0.0,,58.0,98.0,20.0
0.0,0.0,,57.0,98.0,19.0
0.0,0.0,,58.0,98.0,19.0
0.0,0.0,,58.0,98.0,19.0
0.0,0.0,,58.0,98.0,16.0
0.0,0.0,,58.0,98.0,15.0
0.0,0.0,,58.0,98.0,15.0
0.0,0.0,,57.0,98.0,14.0
0.0,0.0,,54.0,98.0,14.0
0.0,0.0,,54.0,99.0,14.0
0.0,0.0,,53.0,100.0,13.0
0.0,0.0,,53.0,100.0,12.0
0.0,0.0,,53.0,100.0,12.0
0.0,0.0,,53.0,100.0,12.0
0.0,0.0,,54.0,100.0,12.0
0.0,0.0,,54.0,100.0,12.0
0.0,0.0,,54.0,100.0,11.0
0.0,0.0,,55.0,100.0,11.0
0.0,0.0,,54.0,100.0,11.0
0.0,0.0,,53.0,100.0,12.0
0.0,0.0,,52.0,100.0,12.0
0.0,0.0,,52.0,100.0,12.0
0.0,0.0,,52.0,100.0,12.0
0.0,0.0,,52.0,100.0,11.0
0.0,0.0,,51.0,100.0,11.0
0.0,0.0,,51.0,100.0,12.0
0.0,0.0,,51.0,100.0,11.0
0.0,0.0,,51.0,100.0,11.0
0.0,0.0,,51.0,100.0,11.0
0.0,0.0,,51.0,100.0,11.0
0.0,0.0,,52.0,100.0,11.0
0.0,0.0,,52.0,100.0,11.0
0.0,0.0,,52.0,100.0,11.0
0.0,0.0,,52.0,100.0,15.0
0.0,0.0,,53.0,100.0,21.0
0.0,0.0,,53.0,100.0,28.0
0.0,0.0,,53.0,100.0,22.0
0.0,0.0,,53.0,100.0,22.0
0.0,0.0,,53.0,100.0,16.0
0.0,0.0,,53.0,100.0,14.0
0.0,0.0,,54.0,100.0,12.0
0.0,0.0,,55.0,100.0,11.0
0.0,0.0,,56.0,100.0,10.0
0.0,0.0,,57.0,100.0,10.0
0.0,0.0,,57.0,100.0,10.0
0.0,0.0,,57.0,100.0,9.0
0.0,0.0,,56.0,100.0,9.0
0.0,0.0,,56.0,100.0,8.0
0.0,0.0,,56.0,100.0,7.0
0.0,0.0,,55.0,100.0,7.0
0.0,0.0,,55.0,100.0,7.0
0.0,0.0,,55.0,100.0,7.0
0.0,0.0,,55.0,100.0,7.0
0.0,0.0,,54.0,100.0,7.0
0.0,0.0,,54.0,100.0,7.0
0.0,0.0,,54.0,100.0,5.0
0.0,0.0,,54.0,100.0,5.0
0.0,0.0,,54.0,100.0,5.0
0.0,0.0,,54.0,100.0,5.0
0.0,0.0,,54.0,100.0,7.0
0.0,0.0,,54.0,100.0,7.0
0.0,0.0,,54.0,100.0,11.0
0.0,0.0,,55.0,100.0,19.0
0.0,0.0,,55.0,100.0,19.0
0.0,0.0,,55.0,100.0,19.0
0.0,0.0,,55.0,100.0,21.0
0.0,0.0,,54.0,100.0,20.0
0.0,0.0,,54.0,100.0,20.0
0.0,0.0,,54.0,100.0,20.0
0.0,0.0,,54.0,100.0,20.0
0.0,0.0,,53.0,100.0,17.0
0.0,0.0,,53.0,100.0,17.0
0.0,0.0,,53.0,100.0,17.0
0.0,0.0,,53.0,100.0,15.0
0.0,0.0,,53.0,100.0,15.0
0.0,0.0,,53.0,100.0,15.0
0.0,0.0,,53.0,100.0,15.0
0.0,0.0,,53.0,100.0,17.0
0.0,0.0,,52.0,100.0,17.0
0.0,0.0,,52.0,100.0,17.0
0.0,0.0,,52.0,100.0,18.0
0.0,0.0,,52.0,100.0,18.0
0.0,0.0,,52.0,100.0,18.0
0.0,0.0,,52.0,100.0,18.0
0.0,0.0,,52.0,100.0,18.0
0.0,0.0,,52.0,100.0,18.0
0.0,0.0,,52.0,100.0,17.0
0.0,0.0,,52.0,100.0,16.0
0.0,0.0,,52.0,100.0,14.0
0.0,0.0,,52.0,100.0,13.0
0.0,0.0,,52.0,100.0,13.0
0.0,0.0,,51.0,100.0,13.0
0.0,0.0,,51.0,100.0,14.0
0.0,0.0,,51.0,100.0,14.0
0.0,0.0,,51.0,100.0,14.0
0.0,0.0,,51.0,100.0,13.0
0.0,0.0,,52.0,100.0,13.0
0.0,0.0,,52.0,100.0,15.0
0.0,0.0,,52.0,100.0,15.0
0.0,0.0,,52.0,100.0,15.0
0.0,0.0,,52.0,100.0,15.0
0.0,0.0,,52.0,100.0,13.0
0.0,0.0,,53.0,100.0,16.0
0.0,0.0,,53.0,100.0,20.0
0.0,0.0,,55.0,100.0,20.0
0.0,0.0,,56.0,100.0,19.0
0.0,0.0,,57.0,100.0,16.0
0.0,0.0,,59.0,100.0,14.0
0.0,0.0,,60.0,100.0,13.0
0.0,0.0,,60.0,100.0,13.0
0.0,0.0,,60.0,100.0,13.0
0.0,0.0,,61.0,100.0,11.0
0.0,0.0,,60.0,100.0,11.0
0.0,0.0,,61.0,100.0,10.0
0.0,0.0,,61.0,100.0,10.0
0.0,0.0,,61.0,100.0,10.0
0.0,0.0,,62.0,100.0,9.0
0.0,0.0,,62.0,100.0,8.0
0.0,0.0,,62.0,100.0,11.0
0.0,0.0,,63.0,100.0,15.0
0.0,0.0,,64.0,100.0,15.0
0.0,0.0,,64.0,100.0,15.0
0.0,0.0,,65.0,100.0,15.0
0.0,0.0,,65.0,100.0,18.0
0.0,0.0,,65.0,100.0,18.0
0.0,0.0,,66.0,100.0,17.0
0.0,0.0,,67.0,100.0,17.0
0.0,0.0,,68.0,100.0,13.0
0.0,0.0,,69.0,100.0,13.0
0.0,0.0,,69.0,100.0,13.0
0.0,0.0,,69.0,100.0,12.0
0.0,0.0,,69.0,100.0,14.0
0.0,0.0,,69.0,100.0,16.0
0.0,0.0,,69.0,100.0,37.0
0.0,0.0,,69.0,100.0,56.0
0.0,0.0,,69.0,100.0,53.0
0.0,0.0,,69.0,100.0,39.0
0.0,0.0,,69.0,100.0,32.0
-38.0,26.0,,68.0,100.0,29.0
-27.0,22.0,,68.0,100.0,36.0
,94.0,,68.0,100.0,51.0
-25.0,130.0,,68.0,100.0,48.0
-19.0,98.0,,68.0,100.0,59.0
-19.0,98.0,,68.0,100.0,59.0
-3.0,-3.0,,68.0,100.0,64.0
-3.0,-3.0,,68.0,100.0,55.0
-3.0,-3.0,,,100.0,38.0
-3.0,-3.0,,,100.0,33.0
-5.0,-5.0,,66.0,100.0,26.0
-5.0,-5.0,,64.0,100.0,24.0
-5.0,-5.0,,63.0,100.0,19.0
-5.0,-5.0,,61.0,100.0,18.0
-5.0,-5.0,,61.0,100.0,17.0
-4.0,-4.0,,61.0,100.0,14.0
-7.0,-4.0,,61.0,100.0,14.0
,,,61.0,100.0,13.0
,,,60.0,100.0,13.0
,,,60.0,100.0,13.0
,,,60.0,100.0,13.0
,,,60.0,100.0,14.0
,,,60.0,100.0,14.0
,,,60.0,100.0,14.0
,,,59.0,100.0,13.0
,,,59.0,100.0,13.0
56.0,100.0,,59.0,100.0,14.0
55.0,102.0,,58.0,100.0,14.0
55.0,100.0,,58.0,100.0,14.0
55.0,101.0,,58.0,100.0,14.0
48.0,104.0,,58.0,100.0,13.0
52.0,103.0,,58.0,100.0,13.0
53.0,100.0,,58.0,100.0,13.0
50.0,100.0,,58.0,100.0,13.0
48.0,99.0,,58.0,100.0,15.0
50.0,89.0,,57.0,100.0,15.0
38.0,85.0,,57.0,100.0,14.0
50.0,95.0,,57.0,100.0,13.0
52.0,97.0,,57.0,100.0,13.0
52.0,98.0,,57.0,100.0,13.0
53.0,99.0,,56.0,100.0,13.0
49.0,93.0,,56.0,100.0,14.0
45.0,97.0,,56.0,100.0,14.0
51.0,95.0,,56.0,100.0,12.0
49.0,97.0,,56.0,100.0,12.0
26.0,100.0,,56.0,100.0,14.0
40.0,77.0,,56.0,100.0,16.0
47.0,116.0,,56.0,100.0,16.0
48.0,91.0,,56.0,100.0,17.0
48.0,79.0,,56.0,100.0,18.0
48.0,76.0,,56.0,100.0,15.0
47.0,73.0,,55.0,100.0,13.0
46.0,71.0,,55.0,100.0,13.0
46.0,81.0,,55.0,100.0,13.0
46.0,80.0,,55.0,100.0,13.0
45.0,80.0,,55.0,100.0,12.0
28.0,96.0,,55.0,100.0,13.0
37.0,85.0,,54.0,100.0,13.0
37.0,82.0,,54.0,100.0,18.0
32.0,80.0,,54.0,100.0,21.0
39.0,76.0,,54.0,100.0,23.0
17.0,43.0,,54.0,100.0,19.0
10.0,33.0,,54.0,100.0,18.0
14.0,35.0,,53.0,100.0,22.0
16.0,31.0,,53.0,100.0,22.0
15.0,26.0,,53.0,100.0,18.0
20.0,32.0,,53.0,100.0,17.0
17.0,42.0,,53.0,100.0,17.0
19.0,36.0,,53.0,100.0,18.0
19.0,36.0,,53.0,100.0,18.0
29.0,37.0,,53.0,100.0,14.0
37.0,41.0,,53.0,100.0,14.0
41.0,51.0,,53.0,100.0,14.0
52.0,65.0,,53.0,100.0,12.0
52.0,65.0,,53.0,100.0,12.0
35.0,55.0,,53.0,100.0,14.0
28.0,51.0,,53.0,100.0,14.0
34.0,70.0,,52.0,100.0,13.0
32.0,76.0,,52.0,100.0,15.0
35.0,76.0,,52.0,100.0,19.0
37.0,76.0,,52.0,100.0,19.0
36.0,77.0,,52.0,100.0,17.0
36.0,75.0,,52.0,100.0,17.0
36.0,76.0,,52.0,100.0,20.0
29.0,72.0,,52.0,100.0,20.0
35.0,68.0,,52.0,100.0,17.0
34.0,78.0,,52.0,100.0,16.0
34.0,77.0,,52.0,100.0,16.0
35.0,77.0,,52.0,100.0,14.0
35.0,74.0,,52.0,100.0,14.0
35.0,73.0,,52.0,100.0,13.0
32.0,64.0,,51.0,100.0,13.0
32.0,68.0,,51.0,100.0,13.0
32.0,69.0,,51.0,100.0,13.0
32.0,69.0,,51.0,100.0,14.0
31.0,70.0,,50.0,100.0,14.0
30.0,70.0,,50.0,100.0,15.0
27.0,74.0,,50.0,100.0,15.0
26.0,72.0,,50.0,100.0,14.0
31.0,70.0,,50.0,100.0,13.0
