Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
3.0,3.0,,54.0,97.0,33.0
3.0,3.0,,53.0,98.0,27.0
3.0,3.0,,53.0,98.0,24.0
3.0,3.0,,54.0,98.0,21.0
3.0,3.0,,54.0,98.0,19.0
3.0,3.0,,55.0,98.0,19.0
3.0,3.0,,56.0,98.0,15.0
3.0,3.0,,57.0,98.0,15.0
3.0,3.0,,58.0,98.0,16.0
3.0,3.0,,57.0,99.0,14.0
3.0,3.0,,56.0,99.0,17.0
3.0,3.0,,56.0,99.0,21.0
3.0,3.0,,56.0,99.0,21.0
,,,,,
3.0,3.0,,55.0,99.0,18.0
3.0,3.0,,55.0,99.0,15.0
4.0,4.0,,55.0,99.0,12.0
4.0,4.0,,54.0,99.0,11.0
3.0,3.0,,54.0,99.0,10.0
3.0,3.0,,54.0,99.0,10.0
3.0,3.0,,54.0,99.0,10.0
3.0,3.0,,54.0,100.0,10.0
3.0,3.0,,54.0,99.0,10.0
3.0,3.0,,54.0,99.0,10.0
3.0,3.0,,54.0,100.0,20.0
3.0,3.0,,54.0,100.0,42.0
3.0,3.0,,54.0,100.0,73.0
3.0,3.0,,54.0,100.0,65.0
3.0,3.0,,54.0,100.0,61.0
3.0,3.0,,54.0,100.0,52.0
3.0,3.0,,55.0,100.0,39.0
3.0,3.0,,55.0,100.0,71.0
3.0,3.0,,53.0,100.0,66.0
3.0,3.0,,54.0,100.0,42.0
3.0,3.0,,53.0,100.0,24.0
3.0,3.0,,53.0,100.0,22.0
3.0,3.0,,55.0,100.0,22.0
3.0,3.0,,57.0,100.0,17.0
3.0,3.0,,59.0,100.0,16.0
3.0,3.0,,61.0,100.0,13.0
3.0,3.0,,61.0,100.0,12.0
3.0,3.0,,60.0,100.0,11.0
5.0,5.0,,60.0,100.0,27.0
5.0,5.0,,60.0,100.0,130.0
4.0,4.0,,60.0,100.0,184.0
4.0,4.0,,60.0,100.0,156.0
4.0,4.0,,60.0,100.0,124.0
4.0,4.0,,60.0,100.0,120.0
4.0,4.0,,59.0,100.0,66.0
4.0,4.0,,58.0,99.0,69.0
4.0,4.0,,58.0,99.0,102.0
4.0,4.0,,57.0,99.0,65.0
4.0,4.0,,56.0,99.0,110.0
4.0,4.0,,55.0,99.0,121.0
4.0,4.0,,54.0,99.0,88.0
4.0,4.0,,53.0,99.0,153.0
4.0,4.0,,53.0,99.0,77.0
4.0,4.0,,53.0,99.0,45.0
4.0,4.0,,53.0,99.0,34.0
4.0,4.0,,54.0,99.0,23.0
4.0,4.0,,54.0,99.0,21.0
4.0,4.0,,54.0,99.0,28.0
4.0,4.0,,54.0,99.0,51.0
4.0,4.0,,53.0,99.0,43.0
4.0,4.0,,53.0,99.0,37.0
4.0,4.0,,53.0,99.0,42.0
4.0,4.0,,52.0,99.0,40.0
4.0,4.0,,52.0,99.0,41.0
4.0,4.0,,51.0,99.0,35.0
4.0,4.0,,51.0,99.0,27.0
4.0,4.0,,51.0,99.0,22.0
4.0,4.0,,49.0,99.0,32.0
4.0,4.0,,50.0,99.0,59.0
,,,,,
4.0,4.0,,50.0,99.0,49.0
4.0,4.0,,50.0,99.0,44.0
4.0,4.0,,51.0,99.0,37.0
4.0,4.0,,51.0,99.0,32.0
4.0,4.0,,51.0,99.0,39.0
4.0,4.0,,51.0,99.0,33.0
4.0,4.0,,52.0,99.0,23.0
4.0,4.0,,52.0,99.0,22.0
4.0,4.0,,52.0,99.0,21.0
4.0,4.0,,52.0,99.0,18.0
4.0,4.0,,52.0,99.0,18.0
4.0,4.0,,52.0,99.0,16.0
4.0,4.0,,52.0,99.0,15.0
4.0,4.0,,52.0,99.0,15.0
4.0,4.0,,52.0,99.0,13.0
4.0,4.0,,53.0,99.0,13.0
4.0,4.0,,53.0,99.0,12.0
4.0,4.0,,53.0,99.0,11.0
4.0,4.0,,53.0,99.0,10.0
4.0,4.0,,52.0,99.0,9.0
2.0,5.0,,52.0,99.0,8.0
2.0,5.0,,52.0,99.0,8.0
2.0,5.0,,52.0,99.0,8.0
4.0,4.0,,53.0,99.0,0.0
4.0,4.0,,53.0,99.0,0.0
4.0,4.0,,53.0,99.0,0.0
4.0,4.0,,53.0,99.0,0.0
4.0,4.0,,54.0,99.0,0.0
4.0,4.0,,56.0,99.0,0.0
4.0,4.0,,59.0,99.0,0.0
4.0,4.0,,64.0,99.0,0.0
4.0,4.0,,68.0,99.0,8.0
4.0,4.0,,71.0,99.0,8.0
4.0,4.0,,73.0,99.0,8.0
4.0,4.0,,75.0,99.0,8.0
4.0,4.0,,75.0,99.0,8.0
4.0,4.0,,76.0,99.0,9.0
4.0,4.0,,75.0,99.0,9.0
4.0,4.0,,75.0,99.0,10.0
4.0,4.0,,75.0,99.0,10.0
4.0,4.0,,76.0,99.0,10.0
4.0,4.0,,78.0,99.0,12.0
3.0,3.0,,76.0,99.0,16.0
3.0,3.0,,76.0,99.0,16.0
3.0,3.0,,76.0,99.0,16.0
3.0,3.0,,76.0,99.0,16.0
3.0,3.0,,77.0,99.0,15.0
3.0,3.0,,77.0,99.0,15.0
3.0,3.0,,79.0,99.0,16.0
3.0,3.0,,79.0,99.0,16.0
3.0,3.0,,80.0,99.0,15.0
3.0,3.0,,80.0,99.0,16.0
5.0,5.0,,80.0,99.0,16.0
5.0,5.0,,80.0,99.0,16.0
-62.0,17.0,,79.0,99.0,16.0
-26.0,45.0,,79.0,99.0,16.0
-33.0,53.0,,79.0,99.0,16.0
-39.0,70.0,,78.0,99.0,16.0
-14.0,25.0,,78.0,99.0,16.0
,,,77.0,99.0,16.0
,,,77.0,99.0,16.0
,,,76.0,99.0,16.0
,,,,,
,,,76.0,99.0,16.0
,,,75.0,99.0,16.0
-37.0,120.0,,74.0,99.0,15.0
-32.0,103.0,,73.0,99.0,16.0
-20.0,67.0,,73.0,99.0,16.0
6.0,42.0,,72.0,99.0,16.0
6.0,45.0,,72.0,99.0,15.0
,,,71.0,99.0,15.0
,,,71.0,99.0,15.0
,,,71.0,99.0,15.0
,,,71.0,99.0,16.0
,,,72.0,99.0,14.0
15.0,43.0,,73.0,99.0,14.0
,,,73.0,99.0,16.0
,,,74.0,99.0,16.0
,,,74.0,99.0,15.0
,,,74.0,99.0,15.0
,,,73.0,99.0,15.0
,,,73.0,99.0,15.0
,,,73.0,99.0,16.0
23.0,45.0,,73.0,99.0,15.0
18.0,38.0,,74.0,99.0,15.0
14.0,22.0,,74.0,99.0,15.0
-8.0,27.0,,75.0,99.0,16.0
-3.0,25.0,,75.0,99.0,15.0
53.0,94.0,,75.0,99.0,15.0
68.0,113.0,,74.0,99.0,15.0
70.0,112.0,,74.0,99.0,15.0
71.0,113.0,,74.0,99.0,16.0
72.0,113.0,,74.0,99.0,16.0
72.0,113.0,,75.0,99.0,16.0
73.0,114.0,,76.0,99.0,16.0
72.0,114.0,,76.0,99.0,15.0
68.0,121.0,,76.0,99.0,15.0
71.0,124.0,,77.0,99.0,15.0
74.0,118.0,,78.0,99.0,15.0
68.0,115.0,,79.0,99.0,16.0
73.0,119.0,,79.0,99.0,16.0
74.0,118.0,,79.0,99.0,16.0
62.0,129.0,,79.0,99.0,16.0
71.0,128.0,,79.0,99.0,16.0
75.0,120.0,,79.0,99.0,15.0
75.0,121.0,,79.0,99.0,15.0
75.0,118.0,,79.0,99.0,15.0
75.0,118.0,,79.0,99.0,15.0
77.0,121.0,,80.0,99.0,15.0
76.0,120.0,,81.0,99.0,15.0
77.0,122.0,,81.0,99.0,15.0
76.0,119.0,,80.0,99.0,16.0
76.0,121.0,,81.0,99.0,16.0
76.0,118.0,,81.0,99.0,16.0
76.0,120.0,,81.0,99.0,16.0
77.0,118.0,,80.0,99.0,16.0
77.0,120.0,,81.0,99.0,16.0
77.0,119.0,,81.0,99.0,15.0
77.0,120.0,,81.0,99.0,15.0
77.0,119.0,,80.0,99.0,15.0
77.0,120.0,,81.0,99.0,15.0
78.0,122.0,,82.0,99.0,15.0
77.0,121.0,,81.0,99.0,15.0
,,,,,
78.0,122.0,,81.0,99.0,15.0
59.0,116.0,,81.0,99.0,16.0
76.0,126.0,,81.0,99.0,16.0
78.0,124.0,,80.0,99.0,16.0
77.0,124.0,,80.0,99.0,16.0
80.0,124.0,,80.0,99.0,16.0
,,,79.0,99.0,16.0
,,,78.0,99.0,16.0
,,,78.0,99.0,15.0
,,,77.0,99.0,15.0
,,,77.0,99.0,15.0
,,,77.0,99.0,15.0
