Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
,,,66.0,83.0,11.0
,,,64.0,83.0,11.0
,,,65.0,83.0,11.0
,,,61.0,,11.0
,,,61.0,,11.0
,,,61.0,,12.0
,,,58.0,,12.0
,,,61.0,,12.0
,,,61.0,,12.0
,,,62.0,,14.0
,,,63.0,81.0,16.0
,,,63.0,81.0,16.0
,,,67.0,81.0,16.0
,,,67.0,81.0,16.0
,,,67.0,81.0,16.0
,,,67.0,81.0,14.0
,,,65.0,81.0,14.0
,,,65.0,81.0,14.0
,,,65.0,80.0,13.0
,,,64.0,80.0,13.0
,,,64.0,80.0,12.0
,,,63.0,80.0,12.0
,,,63.0,80.0,12.0
,,,62.0,82.0,11.0
,,,62.0,82.0,11.0
,,,62.0,82.0,11.0
,,,61.0,82.0,11.0
,,,60.0,82.0,10.0
,,,60.0,82.0,10.0
,,,60.0,82.0,10.0
,,,60.0,82.0,10.0
,,,60.0,82.0,10.0
,,,61.0,82.0,9.0
,,,61.0,82.0,9.0
,,,62.0,82.0,9.0
,,,62.0,,9.0
,,,62.0,,9.0
,,,64.0,,8.0
,,,65.0,,8.0
,,,66.0,,10.0
,,,66.0,,10.0
,,,65.0,,10.0
,,,64.0,,10.0
,,,64.0,,10.0
,,,64.0,,10.0
,,,63.0,,10.0
,,,63.0,,13.0
,,,63.0,,13.0
,,,63.0,,12.0
,,,63.0,,14.0
,,,63.0,,20.0
,,,64.0,,23.0
,,,64.0,82.0,23.0
,,,65.0,82.0,27.0
,,,65.0,82.0,22.0
,,,64.0,82.0,19.0
,,,65.0,82.0,16.0
,,,65.0,82.0,14.0
,,,65.0,82.0,14.0
,,,65.0,82.0,12.0
,,,65.0,82.0,12.0
,,,65.0,82.0,12.0
,,,66.0,82.0,11.0
,,,65.0,82.0,11.0
,,,65.0,82.0,11.0
,,,65.0,82.0,11.0
,,,66.0,,11.0
,,,66.0,,11.0
,,,66.0,,11.0
,,,64.0,,11.0
,,,63.0,,11.0
,,,62.0,,11.0
,,,62.0,,11.0
,,,62.0,,10.0
,,,62.0,,10.0
,,,63.0,,11.0
,,,63.0,,10.0
,,,63.0,,10.0
,,,63.0,,10.0
,,,62.0,,10.0
,,,62.0,,9.0
,,,62.0,,9.0
,,,62.0,,9.0
,,,62.0,,9.0
,,,62.0,,10.0
,,,62.0,,10.0
,,,62.0,,10.0
,,,61.0,,11.0
,,,61.0,,11.0
,,,62.0,,11.0
,,,61.0,,12.0
,,,62.0,,11.0
,,,62.0,,11.0
,,,63.0,,11.0
,,,64.0,,11.0
,,,64.0,,11.0
,,,64.0,,11.0
,,,63.0,,12.0
,,,61.0,,12.0
,,,61.0,,12.0
,,,61.0,,12.0
,,,62.0,,11.0
,,,63.0,,11.0
,,,64.0,,11.0
,,,64.0,,10.0
,,,64.0,82.0,10.0
,,,64.0,81.0,10.0
,,,63.0,81.0,9.0
,,,63.0,81.0,11.0
,,,62.0,82.0,15.0
,,,63.0,82.0,17.0
,,,64.0,82.0,17.0
