Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
-11.0,-11.0,,76.0,99.0,
-11.0,-11.0,,76.0,99.0,
-11.0,-11.0,,66.0,99.0,
-11.0,-11.0,,66.0,99.0,
-11.0,-11.0,,66.0,99.0,18.0
-11.0,-11.0,,66.0,99.0,16.0
-11.0,-11.0,,66.0,99.0,16.0
-11.0,-11.0,,66.0,99.0,16.0
-11.0,-11.0,,67.0,99.0,14.0
-11.0,-11.0,,68.0,99.0,14.0
-11.0,-11.0,,70.0,99.0,14.0
-11.0,-11.0,,71.0,99.0,14.0
-11.0,-11.0,,71.0,99.0,14.0
-11.0,-11.0,,72.0,99.0,14.0
-11.0,-11.0,,73.0,99.0,14.0
-11.0,-11.0,,71.0,99.0,14.0
-11.0,-11.0,,71.0,99.0,14.0
-11.0,-11.0,,72.0,99.0,12.0
-11.0,-11.0,,75.0,99.0,12.0
-11.0,-11.0,,75.0,99.0,13.0
-11.0,-11.0,,75.0,99.0,13.0
-11.0,-11.0,,75.0,99.0,13.0
-10.0,-10.0,,78.0,98.0,12.0
-10.0,-10.0,,78.0,99.0,10.0
-9.0,-9.0,,80.0,99.0,10.0
-9.0,-9.0,,79.0,99.0,10.0
-9.0,-9.0,,79.0,99.0,10.0
-9.0,-9.0,,79.0,99.0,10.0
-9.0,-9.0,,77.0,99.0,9.0
-9.0,-9.0,,77.0,99.0,9.0
-9.0,-9.0,,74.0,99.0,9.0
-9.0,-9.0,,73.0,99.0,10.0
-9.0,-9.0,,73.0,99.0,10.0
-9.0,-9.0,,73.0,99.0,13.0
-9.0,-9.0,,72.0,99.0,13.0
-9.0,-9.0,,72.0,99.0,15.0
-10.0,-10.0,,74.0,98.0,15.0
-10.0,-10.0,,81.0,98.0,17.0
-11.0,-11.0,,81.0,99.0,16.0
-11.0,-11.0,,82.0,99.0,16.0
-11.0,-11.0,,84.0,99.0,17.0
-11.0,-11.0,,79.0,99.0,17.0
-11.0,-11.0,,77.0,99.0,19.0
-11.0,-11.0,,74.0,99.0,21.0
-11.0,-11.0,,74.0,99.0,21.0
-11.0,-11.0,,74.0,100.0,21.0
-11.0,-11.0,,77.0,99.0,21.0
-11.0,-11.0,,77.0,99.0,20.0
-11.0,-11.0,,77.0,99.0,20.0
-11.0,-11.0,,77.0,100.0,18.0
-11.0,-11.0,,78.0,99.0,18.0
-11.0,-11.0,,78.0,99.0,17.0
-11.0,-11.0,,78.0,99.0,15.0
-15.0,-8.0,,75.0,99.0,15.0
-15.0,-8.0,,75.0,99.0,13.0
-15.0,-8.0,,76.0,99.0,11.0
-11.0,-11.0,,80.0,99.0,10.0
-11.0,-11.0,,84.0,99.0,9.0
-11.0,-11.0,,87.0,99.0,8.0
-11.0,-11.0,,92.0,99.0,8.0
-11.0,-11.0,,97.0,99.0,8.0
-11.0,-11.0,,99.0,99.0,8.0
-11.0,-11.0,,99.0,99.0,8.0
-11.0,-11.0,,97.0,99.0,8.0
-11.0,-11.0,,94.0,99.0,8.0
-11.0,-11.0,,94.0,99.0,7.0
-11.0,-11.0,,82.0,100.0,6.0
-11.0,-11.0,,76.0,100.0,6.0
-11.0,-11.0,,70.0,100.0,6.0
-11.0,-11.0,,68.0,100.0,6.0
-11.0,-11.0,,63.0,100.0,6.0
-11.0,-11.0,,59.0,100.0,6.0
-11.0,-11.0,,57.0,100.0,6.0
-11.0,-11.0,,55.0,100.0,5.0
-11.0,-11.0,,54.0,100.0,5.0
-11.0,-11.0,,54.0,100.0,5.0
-11.0,-11.0,,55.0,100.0,7.0
-11.0,-11.0,,56.0,100.0,7.0
-11.0,-11.0,,58.0,100.0,11.0
-11.0,-11.0,,59.0,100.0,11.0
-11.0,-11.0,,59.0,100.0,11.0
-11.0,-11.0,,57.0,100.0,19.0
-11.0,-11.0,,56.0,100.0,17.0
-11.0,-11.0,,56.0,100.0,17.0
-11.0,-11.0,,53.0,100.0,16.0
-11.0,-11.0,,53.0,100.0,16.0
-11.0,-11.0,,54.0,100.0,14.0
-11.0,-11.0,,53.0,100.0,17.0
-11.0,-11.0,,53.0,100.0,17.0
-11.0,-11.0,,53.0,100.0,22.0
-11.0,-11.0,,52.0,100.0,21.0
-11.0,-11.0,,52.0,100.0,28.0
-11.0,-11.0,,53.0,100.0,28.0
-11.0,-11.0,,53.0,100.0,27.0
-11.0,-11.0,,53.0,100.0,26.0
-11.0,-11.0,,53.0,100.0,25.0
-11.0,-11.0,,54.0,100.0,23.0
-11.0,-11.0,,55.0,100.0,21.0
-11.0,-11.0,,56.0,100.0,21.0
-11.0,-11.0,,57.0,100.0,21.0
-11.0,-11.0,,57.0,100.0,22.0
-11.0,-11.0,,58.0,100.0,22.0
-11.0,-11.0,,58.0,100.0,23.0
-11.0,-11.0,,58.0,100.0,21.0
-11.0,-11.0,,58.0,100.0,20.0
-11.0,-11.0,,58.0,100.0,20.0
-11.0,-11.0,,59.0,100.0,21.0
-11.0,-11.0,,59.0,100.0,20.0
-11.0,-11.0,,59.0,100.0,22.0
-11.0,-11.0,,59.0,100.0,25.0
-11.0,-11.0,,60.0,100.0,23.0
-11.0,-11.0,,60.0,100.0,22.0
-11.0,-11.0,,60.0,100.0,21.0
-11.0,-11.0,,60.0,100.0,21.0
-11.0,-11.0,,60.0,100.0,21.0
-11.0,-11.0,,60.0,100.0,21.0
-11.0,-11.0,,60.0,100.0,22.0
-11.0,-11.0,,60.0,100.0,23.0
-11.0,-11.0,,60.0,100.0,21.0
-11.0,-11.0,,60.0,100.0,20.0
-11.0,-11.0,,60.0,100.0,19.0
-11.0,-11.0,,59.0,100.0,17.0
-11.0,-11.0,,59.0,100.0,17.0
-11.0,-11.0,,59.0,100.0,17.0
-11.0,-11.0,,59.0,100.0,17.0
-11.0,-11.0,,58.0,100.0,16.0
-11.0,-11.0,,59.0,100.0,13.0
-11.0,-11.0,,59.0,100.0,12.0
-11.0,-11.0,,59.0,100.0,11.0
-11.0,-11.0,,59.0,100.0,10.0
-11.0,-11.0,,60.0,100.0,10.0
-11.0,-11.0,,60.0,100.0,10.0
-11.0,-11.0,,60.0,100.0,9.0
-11.0,-11.0,,61.0,100.0,9.0
-11.0,-11.0,,61.0,100.0,9.0
-11.0,-11.0,,61.0,100.0,9.0
-11.0,-11.0,,61.0,100.0,9.0
-11.0,-11.0,,65.0,100.0,8.0
-11.0,-11.0,,70.0,100.0,7.0
-11.0,-11.0,,73.0,100.0,7.0
-11.0,-11.0,,73.0,100.0,11.0
-11.0,-11.0,,77.0,100.0,15.0
-11.0,-11.0,,82.0,100.0,51.0
-11.0,-11.0,,83.0,100.0,43.0
-11.0,-11.0,,90.0,100.0,37.0
-11.0,-11.0,,92.0,100.0,31.0
-11.0,-11.0,,94.0,100.0,30.0
-11.0,-11.0,,96.0,100.0,27.0
-11.0,-11.0,,98.0,100.0,22.0
-11.0,-11.0,,99.0,100.0,18.0
-11.0,-11.0,,99.0,100.0,18.0
-11.0,-11.0,,99.0,100.0,16.0
-11.0,-11.0,,98.0,100.0,15.0
-11.0,-11.0,,97.0,100.0,14.0
-11.0,-11.0,,96.0,100.0,13.0
-11.0,-11.0,,94.0,100.0,13.0
-11.0,-11.0,,93.0,100.0,13.0
-11.0,-11.0,,93.0,100.0,11.0
-11.0,-11.0,,93.0,100.0,11.0
-11.0,-11.0,,94.0,100.0,12.0
-11.0,-11.0,,95.0,100.0,12.0
-11.0,-11.0,,97.0,100.0,12.0
-11.0,-11.0,,98.0,100.0,12.0
-11.0,-11.0,,97.0,100.0,12.0
-11.0,-11.0,,97.0,100.0,12.0
-11.0,-11.0,,95.0,100.0,12.0
-11.0,-11.0,,94.0,100.0,12.0
-11.0,-11.0,,94.0,100.0,12.0
-11.0,-11.0,,93.0,100.0,12.0
-11.0,-11.0,,95.0,100.0,11.0
-11.0,-11.0,,93.0,100.0,11.0
-11.0,-11.0,,93.0,100.0,11.0
-11.0,-11.0,,93.0,100.0,11.0
-11.0,-11.0,,92.0,100.0,11.0
-11.0,-11.0,,92.0,100.0,11.0
-11.0,-11.0,,91.0,100.0,11.0
-11.0,-11.0,,90.0,100.0,11.0
-11.0,-11.0,,89.0,100.0,12.0
-43.0,43.0,,89.0,100.0,12.0
-86.0,97.0,,88.0,100.0,12.0
-56.0,83.0,,87.0,100.0,12.0
-56.0,83.0,,87.0,100.0,12.0
-7.0,-7.0,,87.0,100.0,11.0
-7.0,-7.0,,86.0,100.0,11.0
-7.0,-7.0,,84.0,100.0,11.0
-7.0,-7.0,,84.0,100.0,11.0
-7.0,-7.0,,83.0,100.0,11.0
-7.0,-7.0,,83.0,100.0,11.0
-7.0,-7.0,,83.0,100.0,11.0
-7.0,-7.0,,82.0,100.0,12.0
-6.0,-6.0,,82.0,100.0,12.0
-6.0,-6.0,,82.0,100.0,12.0
-7.0,-7.0,,81.0,100.0,11.0
-7.0,-7.0,,81.0,100.0,18.0
-7.0,-7.0,,81.0,100.0,22.0
-7.0,-7.0,,81.0,100.0,28.0
-7.0,-7.0,,81.0,100.0,25.0
-7.0,-7.0,,81.0,100.0,25.0
-7.0,-7.0,,80.0,100.0,19.0
-76.0,108.0,,80.0,100.0,19.0
-76.0,108.0,,80.0,100.0,19.0
-76.0,108.0,,80.0,100.0,15.0
-4.0,-4.0,,79.0,100.0,15.0
-4.0,-4.0,,79.0,100.0,12.0
