Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
68.0,101.0,22.7,74.0,100.0,19.0
66.0,99.0,22.7,74.0,100.0,26.0
66.0,97.0,22.7,68.0,100.0,41.0
66.0,99.0,22.7,68.0,100.0,75.0
65.0,97.0,22.7,68.0,100.0,102.0
65.0,97.0,22.7,68.0,100.0,102.0
65.0,98.0,22.7,68.0,100.0,41.0
66.0,97.0,22.7,68.0,100.0,30.0
67.0,100.0,22.7,69.0,100.0,52.0
68.0,100.0,22.7,69.0,100.0,94.0
71.0,103.0,22.7,70.0,100.0,60.0
70.0,103.0,22.7,70.0,100.0,53.0
70.0,102.0,22.7,72.0,100.0,40.0
70.0,102.0,22.7,72.0,100.0,40.0
72.0,104.0,22.7,72.0,100.0,36.0
73.0,106.0,22.7,72.0,100.0,26.0
72.0,106.0,22.7,72.0,100.0,24.0
71.0,103.0,22.7,71.0,100.0,26.0
70.0,105.0,22.7,71.0,100.0,25.0
69.0,103.0,22.7,70.0,100.0,25.0
70.0,103.0,22.7,70.0,100.0,26.0
69.0,103.0,22.7,70.0,100.0,21.0
69.0,103.0,22.7,69.0,100.0,21.0
72.0,106.0,22.7,70.0,100.0,17.0
70.0,105.0,22.7,70.0,100.0,16.0
73.0,106.0,22.7,70.0,100.0,16.0
72.0,106.0,22.7,70.0,100.0,15.0
72.0,104.0,22.7,70.0,100.0,15.0
72.0,106.0,22.7,70.0,100.0,17.0
70.0,102.0,22.7,70.0,100.0,31.0
71.0,103.0,22.7,70.0,100.0,31.0
71.0,103.0,22.7,71.0,100.0,24.0
70.0,101.0,22.7,71.0,100.0,23.0
71.0,103.0,22.7,70.0,100.0,24.0
70.0,101.0,22.7,70.0,100.0,22.0
71.0,102.0,22.800001,70.0,100.0,21.0
71.0,102.0,22.800001,70.0,100.0,17.0
71.0,101.0,22.800001,71.0,100.0,15.0
71.0,103.0,22.800001,71.0,100.0,15.0
71.0,101.0,22.800001,71.0,100.0,13.0
71.0,102.0,22.800001,71.0,100.0,14.0
71.0,102.0,22.800001,71.0,100.0,17.0
70.0,100.0,22.800001,71.0,100.0,25.0
70.0,102.0,22.800001,71.0,100.0,26.0
69.0,99.0,22.800001,71.0,100.0,24.0
71.0,100.0,22.800001,71.0,100.0,20.0
69.0,100.0,22.800001,71.0,100.0,19.0
67.0,98.0,22.800001,71.0,100.0,19.0
66.0,100.0,22.800001,71.0,100.0,16.0
66.0,98.0,22.800001,71.0,100.0,141.0
66.0,98.0,22.800001,71.0,100.0,141.0
67.0,96.0,22.7,71.0,100.0,42.0
67.0,96.0,22.7,74.0,100.0,31.0
67.0,98.0,22.7,72.0,100.0,24.0
66.0,96.0,22.7,72.0,100.0,23.0
66.0,96.0,22.7,72.0,100.0,21.0
66.0,96.0,22.7,72.0,100.0,16.0
65.0,94.0,22.7,71.0,100.0,16.0
65.0,96.0,22.7,71.0,100.0,16.0
64.0,93.0,22.7,71.0,100.0,15.0
64.0,94.0,22.7,71.0,100.0,15.0
63.0,93.0,22.7,71.0,100.0,15.0
63.0,91.0,22.7,70.0,100.0,15.0
63.0,92.0,22.7,70.0,100.0,13.0
62.0,90.0,22.7,70.0,100.0,12.0
63.0,92.0,22.7,70.0,100.0,12.0
62.0,91.0,22.7,71.0,100.0,12.0
62.0,90.0,22.7,71.0,100.0,11.0
63.0,92.0,22.7,71.0,100.0,11.0
62.0,90.0,22.7,71.0,100.0,12.0
62.0,90.0,22.7,71.0,100.0,12.0
61.0,90.0,22.7,71.0,100.0,12.0
61.0,88.0,22.7,71.0,100.0,11.0
62.0,90.0,22.7,70.0,100.0,11.0
60.0,88.0,22.7,71.0,100.0,11.0
61.0,88.0,22.7,70.0,100.0,11.0
60.0,88.0,22.7,70.0,100.0,11.0
60.0,88.0,22.7,70.0,100.0,11.0
61.0,89.0,22.7,70.0,100.0,60.0
61.0,88.0,22.7,70.0,100.0,45.0
62.0,88.0,22.7,70.0,100.0,32.0
61.0,88.0,22.7,70.0,100.0,28.0
61.0,87.0,22.7,70.0,100.0,22.0
61.0,89.0,22.7,74.0,100.0,19.0
60.0,87.0,22.9,74.0,100.0,17.0
61.0,88.0,23.300001,74.0,100.0,17.0
60.0,87.0,25.7,89.0,100.0,14.0
60.0,86.0,27.4,94.0,100.0,14.0
61.0,88.0,28.800001,94.0,100.0,14.0
60.0,86.0,30.0,70.0,100.0,14.0
61.0,88.0,31.0,70.0,100.0,14.0
61.0,87.0,31.800001,70.0,100.0,17.0
60.0,86.0,32.4,70.0,100.0,16.0
51.0,92.0,33.0,70.0,100.0,16.0
56.0,85.0,33.4,69.0,100.0,16.0
59.0,85.0,33.7,69.0,100.0,15.0
59.0,85.0,34.0,69.0,100.0,12.0
60.0,85.0,34.3,69.0,100.0,12.0
60.0,87.0,34.5,70.0,100.0,12.0
,,34.7,70.0,100.0,11.0
,,34.8,70.0,100.0,11.0
,,35.0,69.0,100.0,11.0
,,35.100002,69.0,100.0,11.0
,,35.2,69.0,100.0,11.0
,,35.3,69.0,100.0,11.0
,,35.4,69.0,100.0,12.0
,,35.5,69.0,100.0,11.0
,,35.5,70.0,100.0,11.0
,,35.600002,70.0,100.0,11.0
,,35.7,70.0,100.0,12.0
,,35.7,70.0,100.0,12.0
,,35.7,70.0,100.0,12.0
,,35.8,70.0,100.0,12.0
,,35.8,70.0,100.0,12.0
,,35.9,70.0,100.0,12.0
,,35.9,70.0,100.0,12.0
,,35.9,69.0,100.0,12.0
,,36.0,68.0,100.0,11.0
,,36.0,68.0,100.0,11.0
,,36.0,68.0,100.0,11.0
,,36.0,68.0,100.0,11.0
,,36.0,68.0,100.0,11.0
,,36.0,68.0,100.0,15.0
,,36.100002,68.0,100.0,24.0
,,36.100002,68.0,100.0,22.0
51.0,92.0,36.100002,68.0,100.0,21.0
52.0,92.0,36.100002,69.0,100.0,22.0
51.0,92.0,36.100002,69.0,100.0,21.0
52.0,93.0,36.100002,69.0,100.0,17.0
51.0,92.0,36.2,68.0,100.0,26.0
53.0,94.0,36.2,68.0,100.0,66.0
58.0,102.0,36.2,68.0,100.0,62.0
61.0,106.0,36.2,69.0,100.0,111.0
64.0,111.0,36.2,70.0,100.0,57.0
66.0,113.0,36.2,71.0,100.0,39.0
67.0,115.0,36.2,70.0,100.0,34.0
65.0,115.0,36.2,70.0,100.0,25.0
63.0,112.0,36.2,68.0,100.0,21.0
61.0,112.0,36.2,67.0,100.0,61.0
61.0,109.0,36.2,66.0,100.0,62.0
62.0,111.0,36.2,66.0,100.0,51.0
63.0,113.0,36.2,66.0,100.0,39.0
63.0,112.0,36.2,66.0,100.0,35.0
62.0,114.0,36.2,66.0,100.0,28.0
61.0,110.0,36.2,66.0,100.0,23.0
60.0,110.0,36.2,65.0,100.0,23.0
59.0,109.0,36.3,64.0,100.0,19.0
58.0,106.0,36.3,64.0,100.0,18.0
59.0,108.0,36.3,64.0,100.0,16.0
58.0,106.0,36.3,64.0,100.0,16.0
59.0,108.0,36.3,64.0,100.0,20.0
59.0,108.0,36.3,64.0,100.0,25.0
58.0,107.0,36.3,64.0,100.0,29.0
59.0,109.0,36.3,63.0,100.0,23.0
59.0,109.0,36.3,63.0,100.0,21.0
59.0,108.0,36.3,61.0,100.0,21.0
60.0,110.0,36.3,61.0,100.0,19.0
61.0,109.0,36.3,62.0,100.0,18.0
62.0,112.0,36.3,62.0,100.0,18.0
61.0,111.0,36.3,62.0,100.0,15.0
61.0,111.0,36.3,62.0,100.0,19.0
61.0,109.0,36.3,61.0,100.0,17.0
61.0,109.0,36.3,61.0,100.0,17.0
63.0,112.0,36.3,60.0,100.0,20.0
63.0,111.0,36.3,60.0,100.0,30.0
64.0,115.0,36.3,60.0,100.0,30.0
65.0,114.0,36.3,60.0,100.0,32.0
67.0,115.0,36.3,61.0,100.0,31.0
69.0,119.0,36.3,61.0,100.0,27.0
70.0,117.0,36.3,62.0,100.0,27.0
74.0,120.0,36.3,62.0,100.0,31.0
74.0,122.0,36.3,63.0,100.0,31.0
70.0,122.0,36.3,65.0,100.0,32.0
70.0,122.0,36.3,65.0,100.0,32.0
68.0,118.0,36.3,66.0,100.0,27.0
69.0,118.0,36.3,65.0,100.0,24.0
67.0,118.0,36.3,65.0,100.0,23.0
65.0,114.0,36.3,64.0,100.0,23.0
66.0,116.0,36.3,64.0,100.0,18.0
67.0,114.0,36.3,64.0,100.0,17.0
67.0,114.0,36.3,66.0,100.0,17.0
69.0,118.0,36.3,66.0,100.0,18.0
68.0,116.0,36.3,66.0,100.0,18.0
69.0,118.0,36.3,66.0,100.0,29.0
68.0,117.0,36.3,65.0,100.0,28.0
67.0,116.0,36.3,64.0,100.0,42.0
68.0,117.0,36.3,63.0,100.0,34.0
67.0,116.0,36.3,63.0,100.0,28.0
66.0,114.0,36.3,63.0,100.0,32.0
65.0,114.0,36.3,63.0,100.0,33.0
66.0,114.0,36.3,63.0,100.0,28.0
66.0,114.0,36.3,63.0,100.0,31.0
65.0,115.0,36.3,63.0,100.0,28.0
62.0,111.0,36.3,62.0,100.0,23.0
59.0,108.0,36.3,62.0,100.0,20.0
58.0,106.0,36.3,61.0,100.0,20.0
57.0,104.0,36.4,61.0,100.0,18.0
56.0,103.0,36.4,60.0,100.0,18.0
57.0,103.0,36.4,60.0,100.0,17.0
56.0,103.0,36.4,60.0,100.0,24.0
60.0,107.0,36.4,60.0,100.0,24.0
62.0,107.0,36.4,60.0,100.0,22.0
62.0,107.0,36.4,61.0,100.0,18.0
62.0,105.0,36.4,61.0,100.0,17.0
63.0,105.0,36.4,62.0,100.0,20.0
63.0,106.0,36.4,62.0,100.0,19.0
63.0,106.0,36.4,62.0,100.0,19.0
64.0,105.0,36.4,62.0,100.0,15.0
64.0,106.0,36.4,63.0,100.0,13.0
64.0,105.0,36.4,63.0,100.0,13.0
65.0,107.0,36.4,64.0,100.0,13.0
65.0,107.0,36.4,64.0,100.0,13.0
65.0,107.0,36.4,64.0,100.0,13.0
66.0,109.0,36.4,64.0,100.0,13.0
65.0,108.0,36.4,64.0,100.0,11.0
64.0,107.0,36.4,64.0,100.0,11.0
65.0,107.0,36.4,64.0,100.0,11.0
64.0,108.0,36.4,64.0,100.0,13.0
64.0,106.0,36.4,64.0,100.0,13.0
67.0,109.0,36.4,64.0,100.0,15.0
67.0,109.0,36.4,65.0,100.0,13.0
67.0,111.0,36.4,65.0,100.0,13.0
68.0,116.0,36.4,64.0,100.0,15.0
70.0,117.0,36.4,64.0,100.0,16.0
71.0,117.0,36.4,63.0,100.0,18.0
73.0,118.0,36.4,63.0,100.0,31.0
74.0,120.0,36.4,63.0,100.0,41.0
66.0,120.0,36.4,63.0,100.0,92.0
68.0,120.0,36.4,63.0,100.0,86.0
71.0,118.0,36.4,62.0,100.0,78.0
71.0,120.0,36.4,62.0,100.0,60.0
73.0,124.0,36.4,62.0,100.0,53.0
73.0,123.0,36.4,62.0,100.0,48.0
71.0,123.0,36.4,63.0,100.0,91.0
71.0,121.0,36.4,63.0,100.0,85.0
70.0,121.0,36.4,61.0,100.0,91.0
72.0,124.0,36.4,63.0,100.0,84.0
73.0,118.0,36.4,62.0,100.0,56.0
73.0,126.0,36.4,72.0,100.0,48.0
68.0,121.0,36.4,72.0,100.0,84.0
72.0,122.0,36.4,72.0,100.0,91.0
73.0,117.0,36.4,77.0,100.0,82.0
74.0,119.0,36.4,66.0,100.0,82.0
75.0,121.0,36.4,63.0,100.0,77.0
74.0,124.0,36.4,63.0,100.0,67.0
71.0,120.0,36.4,63.0,100.0,76.0
71.0,120.0,36.4,63.0,100.0,55.0
72.0,119.0,36.4,63.0,100.0,72.0
71.0,118.0,36.4,63.0,100.0,90.0
72.0,121.0,36.4,63.0,100.0,62.0
73.0,121.0,36.4,66.0,100.0,64.0
72.0,119.0,36.4,73.0,100.0,101.0
73.0,118.0,36.4,73.0,100.0,84.0
73.0,118.0,36.4,73.0,100.0,84.0
73.0,118.0,36.4,64.0,100.0,96.0
73.0,121.0,36.4,70.0,100.0,91.0
73.0,121.0,36.4,87.0,100.0,64.0
72.0,116.0,36.4,87.0,100.0,58.0
71.0,118.0,36.4,82.0,100.0,69.0
72.0,119.0,36.4,65.0,100.0,70.0
72.0,119.0,36.4,65.0,100.0,70.0
71.0,121.0,36.4,74.0,100.0,82.0
71.0,116.0,36.4,85.0,100.0,62.0
71.0,118.0,36.4,73.0,100.0,41.0
72.0,119.0,36.4,73.0,100.0,37.0
72.0,119.0,36.4,64.0,100.0,26.0
72.0,118.0,36.4,64.0,100.0,23.0
73.0,118.0,36.4,65.0,100.0,34.0
72.0,119.0,36.4,64.0,100.0,67.0
72.0,118.0,36.4,64.0,100.0,105.0
72.0,119.0,36.4,63.0,100.0,86.0
71.0,119.0,36.4,63.0,100.0,114.0
72.0,119.0,36.4,63.0,99.0,58.0
73.0,120.0,36.4,63.0,100.0,47.0
70.0,120.0,36.4,62.0,97.0,101.0
70.0,120.0,36.4,62.0,97.0,113.0
72.0,120.0,36.4,62.0,100.0,48.0
72.0,120.0,36.4,62.0,100.0,73.0
72.0,120.0,36.4,62.0,100.0,80.0
72.0,121.0,36.4,62.0,100.0,77.0
71.0,121.0,36.4,74.0,100.0,69.0
69.0,118.0,36.4,74.0,100.0,57.0
69.0,118.0,36.4,80.0,100.0,62.0
72.0,118.0,36.4,79.0,100.0,52.0
72.0,118.0,36.4,79.0,100.0,42.0
72.0,121.0,36.4,71.0,100.0,50.0
70.0,120.0,36.4,79.0,100.0,50.0
70.0,117.0,36.4,67.0,100.0,35.0
71.0,119.0,36.4,66.0,100.0,29.0
71.0,119.0,36.4,66.0,100.0,25.0
70.0,119.0,36.4,60.0,100.0,42.0
70.0,119.0,36.4,58.0,100.0,57.0
72.0,121.0,36.4,67.0,100.0,47.0
72.0,121.0,36.4,67.0,100.0,48.0
73.0,120.0,36.4,67.0,100.0,43.0
73.0,122.0,36.4,61.0,100.0,92.0
72.0,121.0,36.4,59.0,100.0,90.0
72.0,121.0,36.4,59.0,100.0,88.0
70.0,121.0,36.4,59.0,100.0,59.0
67.0,117.0,36.4,59.0,100.0,97.0
65.0,117.0,36.4,58.0,100.0,78.0
64.0,114.0,36.4,57.0,100.0,59.0
64.0,114.0,36.4,57.0,100.0,43.0
64.0,113.0,36.4,55.0,100.0,31.0
65.0,114.0,36.4,55.0,100.0,20.0
64.0,114.0,36.4,55.0,100.0,20.0
64.0,114.0,36.4,55.0,100.0,25.0
63.0,114.0,36.4,55.0,100.0,87.0
63.0,113.0,36.4,54.0,100.0,74.0
63.0,112.0,36.4,54.0,100.0,106.0
65.0,115.0,36.4,54.0,100.0,76.0
65.0,114.0,36.4,55.0,100.0,57.0
66.0,115.0,36.4,54.0,100.0,62.0
65.0,116.0,36.4,54.0,100.0,58.0
65.0,115.0,36.4,54.0,100.0,62.0
65.0,114.0,36.4,58.0,100.0,73.0
66.0,115.0,36.4,58.0,100.0,45.0
66.0,115.0,36.4,58.0,100.0,41.0
67.0,117.0,36.4,58.0,100.0,107.0
67.0,117.0,36.4,60.0,100.0,65.0
66.0,115.0,36.4,61.0,100.0,72.0
66.0,115.0,36.4,61.0,100.0,72.0
69.0,118.0,36.4,63.0,100.0,43.0
67.0,117.0,36.4,57.0,100.0,33.0
66.0,116.0,36.4,55.0,99.0,27.0
63.0,115.0,36.4,56.0,100.0,25.0
62.0,113.0,36.4,56.0,100.0,25.0
61.0,111.0,36.4,55.0,100.0,22.0
61.0,111.0,36.4,55.0,100.0,21.0
59.0,109.0,36.4,53.0,100.0,32.0
59.0,108.0,36.4,52.0,100.0,75.0
61.0,109.0,36.4,52.0,100.0,56.0
61.0,110.0,36.4,52.0,100.0,48.0
61.0,110.0,36.4,52.0,100.0,44.0
60.0,112.0,36.4,52.0,100.0,38.0
59.0,112.0,36.4,52.0,100.0,30.0
60.0,109.0,36.4,52.0,100.0,27.0
61.0,110.0,36.4,52.0,100.0,22.0
61.0,109.0,36.4,53.0,100.0,23.0
62.0,110.0,36.4,53.0,100.0,23.0
63.0,111.0,36.4,53.0,100.0,23.0
62.0,111.0,36.4,53.0,100.0,36.0
61.0,110.0,36.4,53.0,100.0,35.0
59.0,110.0,36.4,53.0,100.0,59.0
