Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
-18.0,-18.0,,65.0,95.0,
-18.0,-18.0,,63.0,95.0,
-18.0,-18.0,,60.0,95.0,15.0
-17.0,-17.0,,59.0,96.0,13.0
-17.0,-17.0,,59.0,96.0,13.0
-17.0,-17.0,,,96.0,
-17.0,-17.0,,,97.0,
-17.0,-17.0,,,97.0,
-17.0,-17.0,,,97.0,
-17.0,-17.0,,,97.0,12.0
-17.0,-17.0,,63.0,97.0,17.0
-17.0,-17.0,,64.0,97.0,17.0
-17.0,-17.0,,64.0,97.0,18.0
-17.0,-17.0,,64.0,97.0,18.0
-17.0,-17.0,,60.0,98.0,21.0
-17.0,-17.0,,59.0,98.0,21.0
-17.0,-17.0,,60.0,98.0,18.0
-16.0,-16.0,,60.0,98.0,16.0
-16.0,-16.0,,61.0,98.0,16.0
-16.0,-16.0,,61.0,98.0,13.0
-16.0,-16.0,,61.0,98.0,13.0
-16.0,-16.0,,61.0,98.0,13.0
-16.0,-16.0,,61.0,98.0,11.0
-16.0,-16.0,,61.0,97.0,11.0
-16.0,-16.0,,61.0,97.0,11.0
-16.0,-16.0,,61.0,97.0,11.0
-16.0,-16.0,,61.0,97.0,10.0
-16.0,-16.0,,61.0,97.0,10.0
-16.0,-16.0,,61.0,97.0,10.0
-16.0,-16.0,,61.0,97.0,10.0
-16.0,-16.0,,61.0,97.0,9.0
-16.0,-16.0,,61.0,97.0,8.0
-16.0,-16.0,,61.0,97.0,8.0
-16.0,-16.0,,61.0,97.0,8.0
-16.0,-16.0,,61.0,97.0,7.0
-15.0,-15.0,,61.0,98.0,7.0
-15.0,-15.0,,61.0,98.0,6.0
-15.0,-15.0,,61.0,99.0,6.0
-15.0,-15.0,,61.0,99.0,6.0
-15.0,-15.0,,61.0,100.0,6.0
-15.0,-15.0,,61.0,100.0,6.0
-15.0,-15.0,,61.0,100.0,6.0
-15.0,-15.0,,61.0,100.0,6.0
-15.0,-15.0,,61.0,100.0,6.0
-15.0,-15.0,,61.0,100.0,6.0
-15.0,-15.0,,61.0,100.0,6.0
-15.0,-15.0,,61.0,100.0,6.0
-15.0,-15.0,,61.0,100.0,5.0
-15.0,-15.0,,61.0,100.0,5.0
-15.0,-15.0,,61.0,100.0,5.0
-15.0,-15.0,,61.0,100.0,5.0
-15.0,-15.0,,62.0,100.0,5.0
-15.0,-15.0,,62.0,100.0,5.0
-15.0,-15.0,,62.0,100.0,5.0
-15.0,-15.0,,63.0,100.0,5.0
-15.0,-15.0,,63.0,100.0,5.0
