Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
-12.0,-12.0,,77.0,98.0,
-12.0,-12.0,,77.0,98.0,
-12.0,-12.0,,76.0,98.0,
-12.0,-12.0,,77.0,98.0,16.0
-11.0,-11.0,,75.0,98.0,15.0
-11.0,-11.0,,75.0,98.0,15.0
-12.0,-12.0,,74.0,98.0,15.0
-12.0,-12.0,,74.0,98.0,15.0
-12.0,-12.0,,74.0,98.0,14.0
-12.0,-12.0,,75.0,98.0,14.0
-12.0,-12.0,,75.0,98.0,14.0
-12.0,-12.0,,76.0,98.0,14.0
-12.0,-12.0,,75.0,98.0,14.0
-12.0,-12.0,,76.0,98.0,15.0
-12.0,-12.0,,75.0,98.0,15.0
-12.0,-12.0,,75.0,98.0,15.0
-12.0,-12.0,,74.0,98.0,16.0
-12.0,-12.0,,74.0,98.0,16.0
-11.0,-11.0,,74.0,98.0,19.0
-11.0,-11.0,,74.0,98.0,25.0
-11.0,-11.0,,74.0,98.0,27.0
-11.0,-11.0,,74.0,98.0,27.0
-11.0,-11.0,,74.0,98.0,35.0
-11.0,-11.0,,74.0,98.0,51.0
-11.0,-11.0,,74.0,98.0,37.0
-11.0,-11.0,,77.0,99.0,30.0
-12.0,-12.0,,79.0,99.0,25.0
-12.0,-12.0,,79.0,99.0,25.0
-12.0,-12.0,,78.0,99.0,19.0
-12.0,-12.0,,77.0,99.0,18.0
-12.0,-12.0,,76.0,99.0,14.0
-12.0,-12.0,,76.0,99.0,14.0
-12.0,-12.0,,76.0,99.0,16.0
-12.0,-12.0,,77.0,99.0,16.0
-12.0,-12.0,,78.0,99.0,17.0
-12.0,-12.0,,76.0,99.0,17.0
-12.0,-12.0,,79.0,99.0,17.0
-12.0,-12.0,,78.0,99.0,18.0
-12.0,-12.0,,77.0,99.0,18.0
-12.0,-12.0,,76.0,99.0,18.0
-12.0,-12.0,,76.0,99.0,18.0
-12.0,-12.0,,75.0,99.0,16.0
-13.0,-13.0,,76.0,99.0,16.0
-13.0,-13.0,,75.0,99.0,16.0
-13.0,-13.0,,76.0,99.0,16.0
-13.0,-13.0,,75.0,99.0,16.0
-13.0,-13.0,,75.0,99.0,16.0
-13.0,-13.0,,75.0,99.0,15.0
-13.0,-13.0,,75.0,99.0,15.0
-13.0,-13.0,,75.0,99.0,17.0
-13.0,-13.0,,75.0,99.0,17.0
-13.0,-13.0,,75.0,98.0,17.0
-13.0,-13.0,,74.0,98.0,16.0
-13.0,-13.0,,74.0,98.0,16.0
-13.0,-13.0,,74.0,98.0,17.0
-13.0,-13.0,,74.0,98.0,17.0
-13.0,-13.0,,75.0,98.0,16.0
-13.0,-13.0,,74.0,99.0,16.0
-13.0,-13.0,,75.0,99.0,16.0
-13.0,-13.0,,75.0,99.0,16.0
-13.0,-13.0,,75.0,99.0,16.0
-13.0,-13.0,,74.0,99.0,16.0
-13.0,-13.0,,74.0,99.0,17.0
-13.0,-13.0,,74.0,99.0,17.0
-13.0,-13.0,,74.0,99.0,18.0
-13.0,-13.0,,74.0,99.0,18.0
-13.0,-13.0,,75.0,99.0,17.0
-13.0,-13.0,,75.0,99.0,17.0
-14.0,-14.0,,75.0,99.0,17.0
