Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
-9.0,-9.0,,60.0,100.0,24.0
-9.0,-9.0,,59.0,100.0,23.0
-7.0,-7.0,,58.0,100.0,19.0
-7.0,-7.0,,57.0,100.0,18.0
-9.0,-9.0,,57.0,100.0,18.0
-9.0,-9.0,,57.0,100.0,15.0
-9.0,-9.0,,57.0,100.0,15.0
-9.0,-9.0,,57.0,100.0,13.0
-9.0,-9.0,,57.0,100.0,17.0
-9.0,-9.0,,57.0,100.0,41.0
-10.0,-10.0,,57.0,100.0,36.0
-11.0,-9.0,,57.0,100.0,30.0
-11.0,-9.0,,59.0,100.0,30.0
-11.0,-9.0,,60.0,100.0,30.0
-10.0,-10.0,,60.0,100.0,29.0
-10.0,-10.0,,60.0,100.0,47.0
-10.0,-10.0,,60.0,100.0,46.0
-10.0,-10.0,,60.0,100.0,39.0
-10.0,-10.0,,60.0,100.0,36.0
-10.0,-10.0,,60.0,100.0,33.0
-10.0,-10.0,,60.0,100.0,28.0
-10.0,-10.0,,60.0,100.0,25.0
-10.0,-10.0,,60.0,100.0,25.0
-10.0,-10.0,,60.0,100.0,22.0
-9.0,-9.0,,60.0,100.0,22.0
-9.0,-9.0,,60.0,100.0,18.0
-10.0,-10.0,,60.0,100.0,18.0
-10.0,-10.0,,60.0,100.0,18.0
-10.0,-10.0,,60.0,100.0,18.0
-10.0,-10.0,,60.0,100.0,18.0
-10.0,-10.0,,60.0,100.0,21.0
-10.0,-10.0,,61.0,100.0,18.0
-9.0,-9.0,,62.0,100.0,16.0
-11.0,-7.0,,64.0,100.0,16.0
-10.0,-7.0,,65.0,100.0,17.0
-10.0,-8.0,,65.0,100.0,17.0
-11.0,-8.0,,63.0,100.0,17.0
-11.0,-8.0,,62.0,100.0,14.0
-10.0,-10.0,,61.0,100.0,13.0
-10.0,-10.0,,60.0,100.0,16.0
-10.0,-10.0,,60.0,100.0,16.0
-10.0,-10.0,,59.0,100.0,14.0
-11.0,-8.0,,59.0,100.0,14.0
-11.0,-8.0,,59.0,100.0,14.0
-11.0,-8.0,,58.0,100.0,13.0
-10.0,-10.0,,57.0,99.0,13.0
-10.0,-10.0,,57.0,100.0,15.0
-10.0,-10.0,,56.0,100.0,17.0
-10.0,-10.0,,56.0,100.0,18.0
-9.0,-9.0,,56.0,100.0,18.0
-9.0,-9.0,,56.0,100.0,18.0
-10.0,-10.0,,56.0,99.0,16.0
-10.0,-10.0,,56.0,99.0,16.0
-10.0,-10.0,,56.0,99.0,16.0
-10.0,-10.0,,56.0,99.0,14.0
-10.0,-10.0,,55.0,99.0,14.0
-10.0,-10.0,,55.0,100.0,14.0
-10.0,-10.0,,55.0,100.0,11.0
-10.0,-10.0,,53.0,100.0,10.0
-10.0,-10.0,,52.0,100.0,10.0
-10.0,-10.0,,52.0,100.0,10.0
-11.0,-11.0,,51.0,100.0,9.0
-11.0,-11.0,,51.0,100.0,8.0
-11.0,-11.0,,51.0,100.0,8.0
-11.0,-11.0,,51.0,100.0,7.0
-11.0,-11.0,,52.0,100.0,8.0
-11.0,-11.0,,53.0,100.0,8.0
-11.0,-11.0,,53.0,100.0,8.0
-11.0,-11.0,,54.0,100.0,8.0
-11.0,-11.0,,57.0,100.0,7.0
