Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
,,,,,
,,,,,
-9.0,-9.0,,74.0,98.0,0.0
-9.0,-9.0,,73.0,98.0,0.0
-9.0,-9.0,,73.0,98.0,0.0
-9.0,-9.0,,72.0,98.0,0.0
-9.0,-9.0,,72.0,98.0,0.0
-9.0,-9.0,,71.0,98.0,0.0
-9.0,-9.0,,70.0,98.0,0.0
-9.0,-9.0,,69.0,98.0,0.0
-9.0,-9.0,,69.0,98.0,0.0
-9.0,-9.0,,69.0,98.0,0.0
-9.0,-9.0,,69.0,98.0,0.0
,,,,,
-9.0,-9.0,,69.0,98.0,0.0
-9.0,-9.0,,69.0,98.0,0.0
-9.0,-9.0,,68.0,98.0,0.0
-9.0,-9.0,,68.0,98.0,0.0
-9.0,-9.0,,64.0,98.0,0.0
-9.0,-9.0,,79.0,98.0,0.0
-9.0,-9.0,,80.0,98.0,0.0
-9.0,-9.0,,80.0,98.0,0.0
-9.0,-9.0,,69.0,98.0,0.0
-9.0,-9.0,,69.0,98.0,0.0
-9.0,-9.0,,69.0,98.0,0.0
-9.0,-9.0,,70.0,98.0,0.0
-9.0,-9.0,,70.0,98.0,0.0
-9.0,-9.0,,71.0,98.0,0.0
-9.0,-9.0,,72.0,98.0,0.0
-9.0,-9.0,,72.0,98.0,0.0
-8.0,-8.0,,71.0,98.0,0.0
-8.0,-8.0,,72.0,98.0,0.0
-9.0,-9.0,,73.0,98.0,0.0
-9.0,-9.0,,73.0,98.0,0.0
-9.0,-9.0,,71.0,98.0,0.0
-9.0,-9.0,,69.0,98.0,0.0
-9.0,-9.0,,70.0,98.0,0.0
-9.0,-9.0,,70.0,98.0,0.0
-9.0,-9.0,,70.0,98.0,0.0
-9.0,-9.0,,70.0,99.0,0.0
-9.0,-9.0,,71.0,99.0,0.0
-9.0,-9.0,,72.0,99.0,0.0
-10.0,-10.0,,72.0,99.0,0.0
-10.0,-10.0,,71.0,99.0,0.0
-6.0,-6.0,,71.0,99.0,0.0
-6.0,-6.0,,69.0,98.0,0.0
-9.0,-9.0,,69.0,98.0,0.0
-9.0,-9.0,,68.0,99.0,0.0
-9.0,-9.0,,68.0,99.0,0.0
-9.0,-9.0,,68.0,99.0,0.0
-9.0,-9.0,,68.0,99.0,0.0
-9.0,-9.0,,68.0,99.0,0.0
-9.0,-9.0,,67.0,99.0,0.0
-9.0,-9.0,,67.0,99.0,0.0
-9.0,-9.0,,67.0,98.0,0.0
-9.0,-9.0,,68.0,98.0,0.0
-9.0,-9.0,,68.0,98.0,0.0
-9.0,-9.0,,68.0,99.0,0.0
-2.0,-2.0,,68.0,99.0,0.0
-2.0,-2.0,,68.0,99.0,0.0
-9.0,-9.0,,68.0,99.0,0.0
-9.0,-9.0,,67.0,99.0,0.0
-25.0,20.0,,67.0,99.0,0.0
-8.0,12.0,,68.0,99.0,0.0
0.0,11.0,,69.0,99.0,0.0
1.0,11.0,,69.0,99.0,0.0
0.0,7.0,,69.0,99.0,0.0
-9.0,17.0,,69.0,99.0,0.0
-3.0,16.0,,69.0,99.0,0.0
