Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
,,,,,
-1.0,-1.0,,105.0,100.0,
-1.0,-1.0,,105.0,100.0,
-1.0,-1.0,,104.0,100.0,22.0
-1.0,-1.0,,104.0,100.0,22.0
0.0,0.0,,104.0,100.0,20.0
0.0,0.0,,104.0,100.0,20.0
1.0,1.0,,104.0,100.0,17.0
1.0,1.0,,105.0,100.0,16.0
1.0,1.0,,105.0,100.0,16.0
1.0,1.0,,104.0,100.0,16.0
1.0,1.0,,104.0,100.0,15.0
1.0,1.0,,105.0,100.0,13.0
1.0,1.0,,105.0,100.0,13.0
1.0,1.0,,104.0,100.0,13.0
-1.0,-1.0,,103.0,100.0,12.0
-1.0,-1.0,,103.0,100.0,11.0
-1.0,-1.0,,103.0,100.0,12.0
-1.0,-1.0,,105.0,100.0,12.0
-1.0,-1.0,,106.0,100.0,11.0
-1.0,-1.0,,107.0,100.0,11.0
-1.0,-1.0,,107.0,100.0,13.0
-1.0,-1.0,,107.0,100.0,18.0
-1.0,-1.0,,108.0,100.0,20.0
-1.0,-1.0,,107.0,100.0,26.0
-1.0,-1.0,,106.0,100.0,30.0
-1.0,-1.0,,106.0,100.0,25.0
-1.0,-1.0,,105.0,100.0,20.0
-1.0,-1.0,,104.0,100.0,20.0
-1.0,-1.0,,103.0,100.0,18.0
-1.0,-1.0,,103.0,100.0,17.0
-1.0,-1.0,,103.0,100.0,17.0
-1.0,-1.0,,104.0,100.0,15.0
-1.0,-1.0,,104.0,100.0,19.0
-1.0,-1.0,,105.0,100.0,19.0
1.0,1.0,,105.0,100.0,22.0
1.0,1.0,,105.0,100.0,19.0
1.0,1.0,,105.0,100.0,19.0
1.0,1.0,,105.0,100.0,19.0
1.0,1.0,,105.0,100.0,18.0
1.0,1.0,,105.0,100.0,15.0
1.0,1.0,,106.0,100.0,14.0
1.0,1.0,,107.0,100.0,13.0
1.0,1.0,,106.0,100.0,13.0
1.0,1.0,,105.0,100.0,12.0
-1.0,-1.0,,104.0,100.0,12.0
-1.0,-1.0,,104.0,100.0,12.0
-1.0,-1.0,,104.0,100.0,12.0
-1.0,-1.0,,106.0,100.0,12.0
-1.0,-1.0,,106.0,100.0,12.0
-1.0,-1.0,,107.0,100.0,15.0
-1.0,-1.0,,109.0,100.0,15.0
-1.0,-1.0,,109.0,100.0,14.0
-1.0,-1.0,,108.0,100.0,13.0
-1.0,-1.0,,106.0,100.0,13.0
-1.0,-1.0,,106.0,100.0,13.0
-1.0,-1.0,,106.0,100.0,12.0
-1.0,-1.0,,106.0,100.0,10.0
-1.0,-1.0,,106.0,100.0,11.0
-1.0,-1.0,,105.0,100.0,11.0
-1.0,-1.0,,105.0,99.0,11.0
1.0,1.0,,102.0,99.0,9.0
1.0,1.0,,95.0,99.0,9.0
1.0,1.0,,89.0,99.0,8.0
1.0,1.0,,89.0,99.0,8.0
1.0,1.0,,85.0,99.0,8.0
1.0,1.0,,85.0,99.0,8.0
-1.0,-1.0,,85.0,100.0,12.0
-1.0,-1.0,,83.0,100.0,13.0
-1.0,-1.0,,83.0,100.0,44.0
