Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
-12.0,-12.0,23.2,65.0,100.0,17.0
-12.0,-12.0,23.2,66.0,100.0,15.0
-12.0,-12.0,23.2,66.0,100.0,15.0
-12.0,-12.0,23.2,66.0,100.0,15.0
-11.0,-11.0,23.2,66.0,100.0,13.0
-11.0,-11.0,23.2,66.0,100.0,12.0
-11.0,-11.0,23.2,66.0,100.0,12.0
-11.0,-11.0,23.2,66.0,100.0,12.0
-11.0,-11.0,23.2,65.0,100.0,11.0
-11.0,-11.0,23.2,64.0,100.0,11.0
-11.0,-11.0,23.2,63.0,100.0,14.0
-11.0,-11.0,23.2,63.0,100.0,55.0
-11.0,-11.0,23.2,63.0,100.0,104.0
-11.0,-11.0,23.2,63.0,100.0,75.0
-10.0,-10.0,23.2,64.0,100.0,53.0
-10.0,-10.0,23.2,63.0,100.0,43.0
-10.0,-10.0,23.300001,63.0,100.0,63.0
-10.0,-10.0,23.300001,63.0,100.0,42.0
-10.0,-10.0,23.300001,63.0,100.0,35.0
-10.0,-10.0,23.300001,63.0,100.0,35.0
-10.0,-10.0,23.300001,63.0,100.0,29.0
-10.0,-10.0,23.300001,62.0,100.0,23.0
-10.0,-10.0,23.300001,62.0,100.0,20.0
-10.0,-10.0,23.300001,62.0,100.0,20.0
-10.0,-10.0,23.300001,62.0,100.0,16.0
-9.0,-9.0,23.300001,61.0,100.0,16.0
-9.0,-9.0,23.300001,61.0,100.0,15.0
-9.0,-9.0,23.300001,61.0,100.0,15.0
-9.0,-9.0,23.300001,62.0,100.0,14.0
-9.0,-9.0,23.300001,62.0,100.0,13.0
-9.0,-9.0,23.300001,62.0,100.0,13.0
-9.0,-9.0,23.300001,62.0,100.0,14.0
-9.0,-9.0,23.300001,62.0,100.0,14.0
-9.0,-9.0,23.2,62.0,100.0,17.0
-8.0,-8.0,23.2,62.0,100.0,22.0
-8.0,-8.0,23.2,62.0,100.0,22.0
-8.0,-8.0,23.2,62.0,100.0,27.0
-8.0,-8.0,23.2,63.0,100.0,40.0
-8.0,-8.0,23.2,63.0,100.0,42.0
-8.0,-8.0,23.1,63.0,100.0,37.0
-7.0,-7.0,23.1,64.0,100.0,28.0
-7.0,-7.0,23.1,64.0,100.0,24.0
-7.0,-7.0,23.1,65.0,100.0,23.0
-7.0,-7.0,23.1,67.0,100.0,19.0
-7.0,-7.0,23.1,67.0,100.0,19.0
-7.0,-7.0,23.1,66.0,100.0,18.0
-7.0,-7.0,23.1,64.0,100.0,25.0
-7.0,-7.0,23.1,64.0,100.0,23.0
-7.0,-7.0,23.1,63.0,100.0,32.0
-7.0,-7.0,23.1,64.0,100.0,37.0
-7.0,-7.0,23.1,66.0,100.0,33.0
-7.0,-7.0,23.1,67.0,100.0,29.0
-7.0,-7.0,23.1,68.0,100.0,25.0
-7.0,-7.0,23.1,66.0,100.0,21.0
-7.0,-7.0,23.1,65.0,100.0,20.0
-7.0,-7.0,23.1,64.0,100.0,18.0
-7.0,-7.0,23.1,63.0,100.0,17.0
-7.0,-7.0,23.1,63.0,100.0,24.0
-6.0,-6.0,23.1,63.0,100.0,43.0
-6.0,-6.0,23.1,66.0,100.0,43.0
-6.0,-6.0,23.1,70.0,100.0,32.0
-6.0,-6.0,23.1,72.0,100.0,35.0
-6.0,-6.0,23.1,72.0,100.0,33.0
-6.0,-6.0,23.1,69.0,100.0,40.0
-6.0,-6.0,23.1,68.0,100.0,37.0
-6.0,-6.0,23.1,68.0,100.0,30.0
-6.0,-6.0,23.1,67.0,100.0,29.0
-6.0,-6.0,23.1,67.0,100.0,26.0
-6.0,-6.0,23.1,67.0,100.0,21.0
-6.0,-6.0,23.1,68.0,100.0,19.0
-6.0,-6.0,23.1,68.0,100.0,17.0
-6.0,-6.0,23.1,68.0,100.0,17.0
-6.0,-6.0,23.1,67.0,100.0,18.0
-6.0,-6.0,23.1,65.0,100.0,27.0
-6.0,-6.0,23.1,65.0,100.0,69.0
-6.0,-6.0,23.1,65.0,99.0,81.0
-5.0,-5.0,23.1,65.0,100.0,55.0
