Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
-4.0,-4.0,,68.0,99.0,16.0
-4.0,-4.0,,67.0,99.0,16.0
-4.0,-4.0,,67.0,99.0,16.0
-4.0,-4.0,,67.0,99.0,16.0
-4.0,-4.0,,67.0,99.0,16.0
-4.0,-4.0,,67.0,99.0,16.0
-4.0,-4.0,,67.0,99.0,16.0
-4.0,-4.0,,66.0,99.0,16.0
-3.0,-3.0,,66.0,99.0,15.0
-3.0,-3.0,,67.0,99.0,15.0
-3.0,-3.0,,68.0,99.0,15.0
-3.0,-3.0,,69.0,99.0,15.0
-3.0,-3.0,,69.0,99.0,15.0
-3.0,-3.0,,69.0,99.0,15.0
-3.0,-3.0,,68.0,99.0,15.0
-3.0,-3.0,,67.0,99.0,15.0
-3.0,-3.0,,67.0,99.0,15.0
-3.0,-3.0,,67.0,99.0,16.0
-3.0,-3.0,,67.0,99.0,18.0
-3.0,-3.0,,67.0,99.0,18.0
-3.0,-3.0,,67.0,99.0,18.0
-3.0,-3.0,,67.0,99.0,18.0
-3.0,-3.0,,66.0,99.0,19.0
-3.0,-3.0,,66.0,99.0,18.0
-3.0,-3.0,,66.0,99.0,16.0
-3.0,-3.0,,66.0,99.0,16.0
-3.0,-3.0,,65.0,99.0,16.0
-3.0,-3.0,,66.0,99.0,14.0
-3.0,-3.0,,65.0,99.0,14.0
-3.0,-3.0,,65.0,99.0,14.0
-3.0,-3.0,,65.0,99.0,14.0
-3.0,-3.0,,64.0,99.0,13.0
-3.0,-3.0,,64.0,99.0,13.0
-3.0,-3.0,,65.0,99.0,13.0
-3.0,-3.0,,66.0,99.0,13.0
-3.0,-3.0,,66.0,99.0,13.0
-3.0,-3.0,,66.0,99.0,13.0
-3.0,-3.0,,66.0,99.0,13.0
-2.0,-2.0,,66.0,99.0,14.0
-2.0,-2.0,,66.0,99.0,14.0
-2.0,-2.0,,66.0,99.0,14.0
-2.0,-2.0,,66.0,99.0,14.0
-3.0,-3.0,,66.0,99.0,14.0
-3.0,-3.0,,65.0,99.0,14.0
-3.0,-3.0,,65.0,99.0,15.0
-3.0,-3.0,,65.0,99.0,15.0
-2.0,-2.0,,65.0,99.0,14.0
-2.0,-2.0,,65.0,99.0,14.0
-2.0,-2.0,,65.0,99.0,15.0
-2.0,-2.0,,65.0,99.0,14.0
-3.0,-3.0,,65.0,99.0,14.0
-3.0,-3.0,,64.0,99.0,14.0
-2.0,-2.0,,65.0,99.0,14.0
-2.0,-2.0,,65.0,99.0,15.0
-2.0,-2.0,,65.0,99.0,15.0
-2.0,-2.0,,65.0,99.0,15.0
-3.0,-3.0,,65.0,99.0,17.0
-3.0,-3.0,,65.0,99.0,20.0
-3.0,-3.0,,65.0,99.0,20.0
-3.0,-3.0,,64.0,99.0,22.0
-2.0,-2.0,,64.0,99.0,25.0
-2.0,-2.0,,64.0,99.0,22.0
-2.0,-2.0,,64.0,99.0,22.0
-2.0,-2.0,,64.0,99.0,18.0
-2.0,-2.0,,64.0,99.0,18.0
-2.0,-2.0,,64.0,99.0,15.0
-2.0,-2.0,,64.0,99.0,14.0
-2.0,-2.0,,64.0,99.0,14.0
-2.0,-2.0,,64.0,99.0,12.0
-2.0,-2.0,,64.0,99.0,11.0
-2.0,-2.0,,63.0,99.0,11.0
-5.0,1.0,,62.0,99.0,11.0
-5.0,0.0,,63.0,99.0,11.0
-4.0,1.0,,63.0,99.0,11.0
-6.0,1.0,,63.0,99.0,11.0
-5.0,0.0,,64.0,99.0,11.0
-5.0,0.0,,65.0,99.0,11.0
-4.0,1.0,,65.0,99.0,11.0
,,,65.0,99.0,14.0
,,,65.0,99.0,14.0
,,,65.0,99.0,15.0
,,,64.0,99.0,15.0
,,,63.0,99.0,15.0
,,,63.0,99.0,15.0
-3.0,-3.0,,62.0,99.0,14.0
-3.0,-3.0,,62.0,99.0,14.0
-3.0,-3.0,,61.0,99.0,14.0
-3.0,-3.0,,61.0,99.0,14.0
-5.0,1.0,,60.0,99.0,13.0
-5.0,1.0,,60.0,99.0,13.0
-3.0,-3.0,,60.0,99.0,13.0
-3.0,-3.0,,60.0,99.0,13.0
-3.0,-3.0,,61.0,99.0,14.0
-4.0,-2.0,,62.0,99.0,14.0
-4.0,-2.0,,63.0,99.0,14.0
-3.0,-3.0,,63.0,99.0,14.0
-3.0,-3.0,,64.0,99.0,14.0
-3.0,-3.0,,64.0,99.0,14.0
-3.0,-3.0,,64.0,99.0,14.0
-3.0,-3.0,,63.0,99.0,14.0
-3.0,-3.0,,63.0,99.0,14.0
-4.0,-4.0,,63.0,99.0,14.0
-4.0,-4.0,,62.0,99.0,15.0
-4.0,-4.0,,63.0,99.0,15.0
-4.0,-4.0,,64.0,99.0,15.0
-4.0,-4.0,,65.0,99.0,18.0
-4.0,-4.0,,66.0,99.0,18.0
-4.0,-4.0,,67.0,99.0,18.0
-4.0,-4.0,,67.0,99.0,19.0
-3.0,-3.0,,67.0,99.0,19.0
-3.0,-3.0,,67.0,99.0,18.0
-3.0,-3.0,,68.0,99.0,18.0
-3.0,-3.0,,69.0,99.0,17.0
-3.0,-3.0,,69.0,98.0,17.0
-3.0,-3.0,,69.0,99.0,17.0
-3.0,-3.0,,69.0,99.0,17.0
-3.0,-3.0,,69.0,99.0,17.0
-3.0,-3.0,,69.0,99.0,17.0
-3.0,-3.0,,70.0,99.0,17.0
-3.0,-3.0,,70.0,99.0,15.0
-3.0,-3.0,,69.0,99.0,15.0
-3.0,-3.0,,68.0,99.0,14.0
-3.0,-3.0,,67.0,99.0,14.0
-3.0,-3.0,,67.0,99.0,14.0
-3.0,-3.0,,67.0,99.0,13.0
-3.0,-3.0,,67.0,100.0,14.0
-3.0,-3.0,,67.0,100.0,14.0
-3.0,-3.0,,68.0,100.0,14.0
-3.0,-3.0,,69.0,100.0,14.0
-3.0,-3.0,,69.0,99.0,14.0
-3.0,-3.0,,69.0,99.0,14.0
-3.0,-3.0,,68.0,99.0,14.0
-3.0,-3.0,,68.0,99.0,15.0
-3.0,-3.0,,69.0,99.0,15.0
-3.0,-3.0,,70.0,99.0,15.0
-3.0,-3.0,,71.0,99.0,15.0
-3.0,-3.0,,73.0,99.0,15.0
-3.0,-3.0,,73.0,99.0,15.0
-3.0,-3.0,,72.0,99.0,15.0
-3.0,-3.0,,70.0,99.0,15.0
-3.0,-3.0,,69.0,99.0,15.0
-3.0,-3.0,,68.0,99.0,15.0
-3.0,-3.0,,67.0,99.0,14.0
-2.0,-2.0,,66.0,99.0,14.0
-2.0,-2.0,,67.0,99.0,15.0
-3.0,-3.0,,66.0,99.0,15.0
-3.0,-3.0,,67.0,99.0,14.0
-2.0,-2.0,,67.0,99.0,14.0
-2.0,-2.0,,68.0,99.0,14.0
-2.0,-2.0,,68.0,99.0,14.0
-2.0,-2.0,,68.0,99.0,14.0
-3.0,-3.0,,69.0,99.0,14.0
-3.0,-3.0,,70.0,99.0,14.0
-2.0,-2.0,,70.0,99.0,16.0
-2.0,-2.0,,71.0,99.0,20.0
-2.0,-2.0,,71.0,99.0,49.0
-2.0,-2.0,,71.0,99.0,63.0
-2.0,-2.0,,72.0,99.0,49.0
-2.0,-2.0,,72.0,99.0,43.0
-3.0,-3.0,,72.0,100.0,39.0
-3.0,-3.0,,72.0,100.0,34.0
-2.0,-2.0,,72.0,99.0,29.0
-2.0,-2.0,,71.0,99.0,23.0
-2.0,-2.0,,71.0,99.0,22.0
-2.0,-2.0,,71.0,99.0,22.0
-2.0,-2.0,,71.0,99.0,16.0
-2.0,-2.0,,71.0,99.0,15.0
-2.0,-2.0,,73.0,99.0,15.0
-2.0,-2.0,,74.0,100.0,14.0
-2.0,-2.0,,75.0,100.0,14.0
-2.0,-2.0,,75.0,100.0,17.0
-2.0,-2.0,,76.0,100.0,22.0
-2.0,-2.0,,76.0,99.0,28.0
-3.0,-3.0,,76.0,99.0,34.0
-3.0,-3.0,,76.0,99.0,30.0
-2.0,-2.0,,76.0,99.0,27.0
-2.0,-2.0,,76.0,99.0,31.0
-2.0,-2.0,,76.0,99.0,22.0
-2.0,-2.0,,75.0,99.0,22.0
-2.0,-2.0,,73.0,100.0,28.0
-2.0,-2.0,,73.0,100.0,24.0
-2.0,-2.0,,72.0,100.0,22.0
-2.0,-2.0,,71.0,100.0,24.0
-3.0,1.0,,73.0,100.0,20.0
-3.0,1.0,,74.0,100.0,18.0
-2.0,0.0,,75.0,100.0,18.0
-3.0,2.0,,76.0,100.0,18.0
-3.0,2.0,,77.0,100.0,15.0
-2.0,1.0,,78.0,100.0,16.0
-2.0,1.0,,79.0,100.0,16.0
-2.0,1.0,,80.0,100.0,18.0
-2.0,-2.0,,82.0,100.0,18.0
-2.0,-2.0,,83.0,100.0,17.0
-2.0,-2.0,,83.0,100.0,15.0
-2.0,-2.0,,83.0,100.0,14.0
-3.0,-3.0,,81.0,100.0,14.0
-3.0,-3.0,,78.0,100.0,12.0
-3.0,-3.0,,77.0,100.0,11.0
-3.0,-3.0,,77.0,99.0,11.0
-3.0,-3.0,,78.0,99.0,11.0
-3.0,-3.0,,78.0,99.0,10.0
-3.0,-3.0,,79.0,99.0,10.0
-3.0,-3.0,,80.0,99.0,10.0
-3.0,-3.0,,80.0,99.0,9.0
-3.0,-3.0,,80.0,100.0,9.0
-3.0,-3.0,,80.0,100.0,10.0
-3.0,-3.0,,80.0,100.0,10.0
-2.0,-2.0,,81.0,100.0,10.0
-2.0,-2.0,,82.0,100.0,11.0
-3.0,-3.0,,82.0,100.0,11.0
-3.0,-3.0,,81.0,100.0,11.0
,,,81.0,100.0,11.0
,,,81.0,100.0,11.0
,,,82.0,100.0,12.0
,,,83.0,100.0,12.0
,,,85.0,100.0,13.0
,,,86.0,100.0,13.0
-7.0,-7.0,,85.0,100.0,13.0
-7.0,-7.0,,85.0,100.0,13.0
-7.0,-7.0,,86.0,100.0,14.0
-7.0,-7.0,,87.0,100.0,14.0
-7.0,-7.0,,87.0,100.0,13.0
-7.0,-7.0,,88.0,100.0,13.0
-7.0,-7.0,,89.0,100.0,13.0
-7.0,-7.0,,90.0,100.0,12.0
-7.0,-7.0,,90.0,100.0,12.0
-7.0,-7.0,,94.0,100.0,13.0
-7.0,-7.0,,98.0,100.0,13.0
-7.0,-7.0,,99.0,100.0,13.0
-7.0,-7.0,,98.0,100.0,13.0
-7.0,-7.0,,99.0,100.0,13.0
-7.0,-7.0,,98.0,100.0,13.0
-7.0,-7.0,,97.0,100.0,13.0
-7.0,-7.0,,95.0,100.0,12.0
-7.0,-7.0,,93.0,100.0,12.0
-7.0,-7.0,,93.0,100.0,12.0
-7.0,-7.0,,90.0,100.0,13.0
-7.0,-7.0,,88.0,100.0,17.0
-7.0,-7.0,,84.0,100.0,17.0
-7.0,-7.0,,82.0,100.0,19.0
-7.0,-7.0,,80.0,100.0,19.0
-7.0,-7.0,,80.0,100.0,19.0
-7.0,-7.0,,80.0,100.0,18.0
-7.0,-7.0,,80.0,100.0,18.0
-7.0,-7.0,,80.0,100.0,18.0
-7.0,-7.0,,80.0,100.0,20.0
-7.0,-7.0,,79.0,100.0,23.0
-7.0,-7.0,,79.0,100.0,26.0
-7.0,-7.0,,76.0,100.0,26.0
-7.0,-7.0,,74.0,100.0,27.0
-7.0,-7.0,,72.0,100.0,27.0
-7.0,-7.0,,70.0,100.0,25.0
-7.0,-7.0,,67.0,100.0,23.0
-7.0,-7.0,,66.0,100.0,25.0
-7.0,-7.0,,66.0,100.0,25.0
-7.0,-7.0,,65.0,100.0,25.0
-7.0,-7.0,,65.0,100.0,26.0
-7.0,-7.0,,64.0,100.0,26.0
-7.0,-7.0,,63.0,100.0,27.0
-7.0,-7.0,,62.0,100.0,31.0
-7.0,-7.0,,61.0,100.0,31.0
-7.0,-7.0,,61.0,100.0,29.0
-7.0,-7.0,,60.0,100.0,27.0
-6.0,-6.0,,60.0,100.0,27.0
-6.0,-6.0,,60.0,100.0,27.0
-4.0,-4.0,,60.0,100.0,27.0
-4.0,-4.0,,60.0,100.0,28.0
-4.0,-4.0,,60.0,100.0,29.0
-4.0,-4.0,,60.0,100.0,28.0
-3.0,-3.0,,59.0,100.0,28.0
-3.0,-3.0,,59.0,100.0,29.0
-3.0,-3.0,,59.0,100.0,28.0
-3.0,-3.0,,59.0,100.0,28.0
-3.0,-3.0,,59.0,100.0,29.0
-3.0,-3.0,,59.0,100.0,29.0
-3.0,-3.0,,59.0,100.0,29.0
-3.0,-3.0,,59.0,100.0,27.0
-3.0,-3.0,,59.0,100.0,27.0
-3.0,-3.0,,59.0,100.0,25.0
-3.0,-3.0,,58.0,100.0,25.0
-5.0,-3.0,,58.0,100.0,24.0
-5.0,-3.0,,58.0,100.0,25.0
-5.0,-2.0,,58.0,100.0,23.0
-5.0,-2.0,,58.0,100.0,21.0
-5.0,-2.0,,58.0,100.0,23.0
-3.0,-3.0,,58.0,100.0,21.0
-3.0,-3.0,,58.0,100.0,18.0
-3.0,-3.0,,59.0,100.0,18.0
-3.0,-3.0,,62.0,100.0,15.0
-6.0,-1.0,,62.0,100.0,15.0
-6.0,-1.0,,62.0,100.0,16.0
-3.0,-3.0,,64.0,100.0,16.0
-4.0,-2.0,,66.0,100.0,16.0
-4.0,-2.0,,70.0,100.0,18.0
-4.0,-2.0,,78.0,100.0,18.0
-3.0,-3.0,,89.0,100.0,20.0
-3.0,-3.0,,97.0,100.0,20.0
-3.0,-3.0,,93.0,100.0,17.0
-3.0,-3.0,,72.0,100.0,16.0
-3.0,-3.0,,75.0,100.0,16.0
-3.0,-3.0,,115.0,100.0,15.0
-3.0,-3.0,,103.0,100.0,13.0
-3.0,-3.0,,103.0,100.0,13.0
-3.0,-3.0,,114.0,100.0,13.0
-3.0,-3.0,,111.0,100.0,12.0
-5.0,-1.0,,109.0,100.0,16.0
-5.0,-1.0,,107.0,100.0,16.0
-3.0,-3.0,,105.0,100.0,21.0
-3.0,-3.0,,103.0,100.0,18.0
-3.0,-3.0,,103.0,100.0,16.0
-3.0,-3.0,,102.0,100.0,16.0
-3.0,-3.0,,101.0,100.0,16.0
-3.0,-3.0,,99.0,100.0,14.0
-3.0,-3.0,,97.0,100.0,14.0
-3.0,-3.0,,95.0,100.0,12.0
-3.0,-3.0,,93.0,100.0,12.0
-37.0,55.0,,91.0,100.0,17.0
-37.0,50.0,,90.0,100.0,21.0
-39.0,59.0,,88.0,100.0,28.0
-12.0,85.0,,85.0,100.0,27.0
-15.0,36.0,,84.0,100.0,21.0
,,,83.0,100.0,18.0
,,,81.0,100.0,24.0
,,,79.0,100.0,24.0
,,,78.0,100.0,22.0
,,,78.0,100.0,27.0
,,,77.0,100.0,25.0
0.0,0.0,,76.0,100.0,22.0
0.0,0.0,,75.0,100.0,18.0
0.0,0.0,,74.0,100.0,16.0
-8.0,11.0,,73.0,100.0,16.0
-10.0,18.0,,73.0,100.0,16.0
1.0,20.0,,72.0,100.0,16.0
21.0,28.0,,72.0,100.0,16.0
13.0,23.0,,71.0,100.0,16.0
15.0,20.0,,70.0,100.0,23.0
7.0,27.0,,70.0,100.0,24.0
2.0,29.0,,71.0,100.0,32.0
2.0,29.0,,72.0,100.0,26.0
6.0,19.0,,72.0,100.0,26.0
,,,70.0,100.0,36.0
,,,70.0,100.0,28.0
,,,68.0,100.0,27.0
,,,69.0,100.0,24.0
,,,69.0,100.0,22.0
,,,68.0,100.0,31.0
,,,67.0,100.0,62.0
,,,68.0,100.0,53.0
,,,68.0,100.0,38.0
,,,68.0,100.0,46.0
,,,68.0,100.0,38.0
,,,67.0,100.0,42.0
,,,67.0,100.0,34.0
90.0,124.0,,67.0,100.0,26.0
99.0,117.0,,67.0,100.0,24.0
104.0,116.0,,68.0,100.0,22.0
109.0,118.0,,69.0,100.0,20.0
112.0,123.0,,69.0,100.0,21.0
115.0,121.0,,67.0,100.0,25.0
120.0,126.0,,66.0,100.0,24.0
116.0,135.0,,65.0,100.0,24.0
,,,65.0,100.0,24.0
,,,65.0,100.0,21.0
,,,65.0,100.0,18.0
,,,64.0,100.0,17.0
,,,65.0,100.0,17.0
,,,65.0,100.0,16.0
,,,65.0,100.0,20.0
,,,64.0,100.0,20.0
,,,64.0,100.0,23.0
,,,64.0,100.0,27.0
,,,64.0,100.0,22.0
,,,65.0,100.0,22.0
,,,65.0,100.0,19.0
,,,65.0,100.0,18.0
,,,65.0,100.0,18.0
0.0,0.0,,65.0,100.0,16.0
0.0,0.0,,65.0,100.0,20.0
90.0,90.0,,65.0,100.0,20.0
90.0,90.0,,64.0,100.0,17.0
118.0,118.0,,65.0,100.0,17.0
118.0,118.0,,67.0,100.0,17.0
125.0,125.0,,71.0,100.0,16.0
93.0,155.0,,76.0,100.0,16.0
94.0,155.0,,81.0,100.0,17.0
94.0,157.0,,83.0,100.0,17.0
91.0,154.0,,88.0,100.0,15.0
88.0,150.0,,90.0,100.0,15.0
86.0,149.0,,89.0,100.0,16.0
83.0,143.0,,87.0,100.0,16.0
83.0,143.0,,84.0,100.0,17.0
80.0,139.0,,82.0,100.0,15.0
79.0,137.0,,79.0,100.0,15.0
84.0,143.0,,78.0,100.0,12.0
88.0,147.0,,76.0,100.0,11.0
91.0,153.0,,77.0,100.0,11.0
91.0,155.0,,79.0,100.0,11.0
91.0,153.0,,81.0,100.0,11.0
89.0,153.0,,83.0,100.0,11.0
90.0,152.0,,84.0,100.0,11.0
93.0,159.0,,86.0,100.0,11.0
93.0,157.0,,87.0,100.0,11.0
92.0,156.0,,88.0,100.0,11.0
90.0,155.0,,88.0,100.0,11.0
89.0,153.0,,88.0,100.0,12.0
89.0,152.0,,86.0,100.0,12.0
88.0,150.0,,85.0,100.0,12.0
92.0,155.0,,84.0,100.0,11.0
95.0,162.0,,83.0,100.0,14.0
94.0,160.0,,82.0,100.0,14.0
95.0,161.0,,84.0,100.0,15.0
97.0,163.0,,85.0,100.0,16.0
99.0,165.0,,86.0,100.0,16.0
100.0,168.0,,88.0,100.0,18.0
99.0,164.0,,90.0,100.0,16.0
100.0,166.0,,91.0,100.0,16.0
99.0,165.0,,91.0,100.0,13.0
99.0,165.0,,90.0,100.0,12.0
98.0,166.0,,89.0,100.0,12.0
95.0,162.0,,89.0,100.0,11.0
96.0,162.0,,88.0,100.0,11.0
91.0,161.0,,86.0,100.0,11.0
90.0,158.0,,85.0,100.0,11.0
90.0,158.0,,83.0,100.0,11.0
87.0,154.0,,81.0,100.0,12.0
87.0,154.0,,80.0,100.0,12.0
88.0,153.0,,79.0,100.0,12.0
88.0,153.0,,78.0,100.0,11.0
88.0,154.0,,78.0,100.0,11.0
90.0,153.0,,77.0,100.0,15.0
93.0,157.0,,76.0,100.0,15.0
97.0,162.0,,76.0,100.0,15.0
95.0,161.0,,78.0,100.0,15.0
92.0,159.0,,80.0,100.0,17.0
90.0,155.0,,81.0,100.0,21.0
90.0,154.0,,82.0,100.0,21.0
88.0,152.0,,82.0,100.0,16.0
88.0,151.0,,82.0,100.0,16.0
90.0,153.0,,81.0,100.0,19.0
89.0,151.0,,80.0,100.0,21.0
89.0,151.0,,80.0,100.0,21.0
87.0,147.0,,79.0,100.0,26.0
87.0,146.0,,78.0,100.0,24.0
87.0,147.0,,78.0,100.0,20.0
85.0,143.0,,76.0,100.0,18.0
86.0,145.0,,76.0,100.0,18.0
87.0,146.0,,75.0,100.0,17.0
86.0,144.0,,75.0,100.0,16.0
86.0,147.0,,74.0,100.0,16.0
85.0,144.0,,74.0,100.0,13.0
86.0,145.0,,74.0,100.0,13.0
85.0,145.0,,74.0,100.0,11.0
85.0,144.0,,74.0,100.0,11.0
85.0,146.0,,74.0,100.0,11.0
84.0,143.0,,74.0,100.0,11.0
84.0,146.0,,73.0,100.0,11.0
84.0,144.0,,73.0,100.0,11.0
82.0,142.0,,73.0,100.0,12.0
81.0,143.0,,73.0,100.0,12.0
80.0,143.0,,72.0,100.0,11.0
81.0,146.0,,72.0,100.0,11.0
80.0,146.0,,71.0,100.0,11.0
80.0,145.0,,71.0,100.0,12.0
80.0,145.0,,71.0,100.0,12.0
79.0,144.0,,71.0,100.0,12.0
79.0,146.0,,71.0,100.0,11.0
78.0,146.0,,71.0,100.0,12.0
79.0,145.0,,71.0,100.0,12.0
78.0,146.0,,70.0,100.0,12.0
80.0,142.0,,71.0,100.0,12.0
78.0,143.0,,70.0,100.0,12.0
77.0,143.0,,71.0,100.0,12.0
77.0,141.0,,71.0,100.0,11.0
80.0,145.0,,71.0,100.0,11.0
81.0,145.0,,71.0,100.0,12.0
83.0,148.0,,71.0,100.0,12.0
91.0,152.0,,71.0,100.0,12.0
94.0,157.0,,73.0,100.0,11.0
98.0,161.0,,75.0,100.0,11.0
100.0,163.0,,78.0,100.0,11.0
101.0,166.0,,81.0,100.0,11.0
98.0,164.0,,86.0,100.0,11.0
95.0,165.0,,90.0,100.0,12.0
93.0,161.0,,92.0,100.0,12.0
