Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
0.0,0.0,,142.0,98.0,22.0
0.0,0.0,,144.0,98.0,22.0
0.0,0.0,,144.0,98.0,21.0
0.0,0.0,,140.0,98.0,21.0
0.0,0.0,,141.0,98.0,19.0
-2.0,1.0,,142.0,98.0,17.0
-2.0,1.0,,142.0,98.0,17.0
-2.0,1.0,,142.0,98.0,16.0
-3.0,2.0,,143.0,99.0,14.0
-3.0,2.0,,144.0,99.0,12.0
-3.0,2.0,,144.0,99.0,12.0
-2.0,3.0,,143.0,99.0,12.0
,,,143.0,99.0,12.0
,,,142.0,99.0,10.0
,,,141.0,100.0,10.0
,,,141.0,100.0,10.0
-2.0,2.0,,140.0,100.0,10.0
-1.0,2.0,,140.0,100.0,10.0
,,,140.0,100.0,10.0
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
1.0,1.0,,125.0,100.0,8.0
1.0,1.0,,124.0,100.0,8.0
1.0,1.0,,123.0,100.0,8.0
1.0,1.0,,122.0,100.0,7.0
1.0,1.0,,120.0,100.0,7.0
1.0,1.0,,118.0,100.0,6.0
1.0,1.0,,117.0,100.0,6.0
1.0,1.0,,116.0,100.0,6.0
1.0,1.0,,116.0,100.0,6.0
1.0,1.0,,116.0,100.0,6.0
1.0,1.0,,116.0,100.0,6.0
1.0,1.0,,117.0,100.0,8.0
1.0,1.0,,117.0,100.0,8.0
1.0,1.0,,117.0,100.0,8.0
1.0,1.0,,120.0,100.0,17.0
1.0,1.0,,121.0,100.0,17.0
1.0,1.0,,122.0,100.0,21.0
1.0,1.0,,122.0,100.0,21.0
1.0,1.0,,121.0,100.0,18.0
1.0,1.0,,121.0,100.0,18.0
1.0,1.0,,120.0,100.0,17.0
1.0,1.0,,118.0,100.0,16.0
1.0,1.0,,116.0,100.0,14.0
1.0,1.0,,116.0,100.0,14.0
1.0,1.0,,116.0,100.0,13.0
1.0,1.0,,116.0,100.0,13.0
1.0,1.0,,115.0,100.0,13.0
,,,,,
1.0,1.0,,115.0,100.0,13.0
1.0,1.0,,115.0,100.0,13.0
1.0,1.0,,114.0,100.0,14.0
1.0,1.0,,112.0,100.0,14.0
1.0,1.0,,110.0,100.0,14.0
1.0,1.0,,110.0,100.0,14.0
1.0,1.0,,109.0,100.0,15.0
1.0,1.0,,108.0,100.0,15.0
1.0,1.0,,108.0,100.0,15.0
1.0,1.0,,107.0,100.0,15.0
1.0,1.0,,106.0,100.0,15.0
