Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
,,,,,
-10.0,-10.0,,72.0,95.0,35.0
-10.0,-10.0,,72.0,95.0,28.0
-11.0,-11.0,,72.0,95.0,25.0
-11.0,-11.0,,71.0,95.0,23.0
-11.0,-11.0,,69.0,95.0,19.0
-11.0,-11.0,,68.0,95.0,16.0
-11.0,-11.0,,67.0,95.0,15.0
-11.0,-11.0,,67.0,95.0,15.0
-11.0,-11.0,,68.0,95.0,13.0
-11.0,-11.0,,69.0,95.0,13.0
-11.0,-11.0,,70.0,95.0,13.0
-11.0,-11.0,,71.0,95.0,14.0
-11.0,-11.0,,71.0,94.0,14.0
-11.0,-11.0,,70.0,94.0,16.0
-11.0,-11.0,,69.0,94.0,16.0
-11.0,-11.0,,68.0,94.0,16.0
-11.0,-11.0,,67.0,95.0,16.0
-11.0,-11.0,,67.0,95.0,16.0
-11.0,-11.0,,67.0,95.0,16.0
-11.0,-11.0,,67.0,96.0,16.0
-11.0,-11.0,,67.0,96.0,17.0
-11.0,-11.0,,67.0,96.0,17.0
-11.0,-11.0,,67.0,96.0,22.0
-11.0,-11.0,,68.0,95.0,22.0
-11.0,-11.0,,69.0,95.0,21.0
-11.0,-11.0,,70.0,95.0,19.0
-11.0,-11.0,,70.0,96.0,23.0
-11.0,-11.0,,70.0,96.0,20.0
-12.0,-12.0,,71.0,96.0,18.0
-12.0,-12.0,,71.0,96.0,15.0
-12.0,-12.0,,71.0,96.0,15.0
-12.0,-12.0,,70.0,96.0,15.0
-12.0,-12.0,,70.0,96.0,17.0
-12.0,-12.0,,70.0,96.0,15.0
-12.0,-12.0,,71.0,95.0,15.0
-12.0,-12.0,,71.0,95.0,17.0
-12.0,-12.0,,70.0,95.0,17.0
-12.0,-12.0,,69.0,95.0,16.0
-12.0,-12.0,,68.0,95.0,16.0
-12.0,-12.0,,68.0,95.0,16.0
-12.0,-12.0,,67.0,95.0,15.0
-12.0,-12.0,,67.0,95.0,15.0
-12.0,-12.0,,67.0,96.0,15.0
-12.0,-12.0,,68.0,96.0,18.0
-12.0,-12.0,,68.0,96.0,18.0
-12.0,-12.0,,69.0,96.0,18.0
-12.0,-12.0,,71.0,95.0,18.0
-12.0,-12.0,,72.0,95.0,20.0
-12.0,-12.0,,72.0,95.0,20.0
-12.0,-12.0,,72.0,95.0,22.0
-12.0,-12.0,,72.0,95.0,20.0
-12.0,-12.0,,72.0,95.0,19.0
-12.0,-12.0,,72.0,95.0,19.0
-12.0,-12.0,,71.0,95.0,19.0
-12.0,-12.0,,69.0,95.0,19.0
-12.0,-12.0,,67.0,96.0,19.0
-12.0,-12.0,,65.0,96.0,19.0
-12.0,-12.0,,64.0,97.0,19.0
-12.0,-12.0,,64.0,97.0,19.0
-12.0,-12.0,,64.0,98.0,19.0
-12.0,-12.0,,64.0,98.0,18.0
-12.0,-12.0,,64.0,98.0,18.0
-13.0,-13.0,,64.0,99.0,16.0
-13.0,-13.0,,64.0,99.0,15.0
-12.0,-12.0,,64.0,99.0,15.0
-12.0,-12.0,,64.0,99.0,15.0
