Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
-13.0,-13.0,,74.0,100.0,
-13.0,-13.0,,74.0,100.0,
-13.0,-13.0,,75.0,100.0,
-13.0,-13.0,,75.0,100.0,
-13.0,-13.0,,75.0,100.0,
-13.0,-13.0,,75.0,100.0,
-13.0,-13.0,,75.0,100.0,
-13.0,-13.0,,75.0,100.0,14.0
-13.0,-13.0,,75.0,100.0,17.0
-13.0,-13.0,,77.0,100.0,15.0
-13.0,-13.0,,77.0,100.0,13.0
-13.0,-13.0,,78.0,100.0,12.0
-12.0,-12.0,,78.0,100.0,11.0
-12.0,-12.0,,78.0,100.0,11.0
-12.0,-12.0,,77.0,100.0,11.0
-12.0,-12.0,,76.0,100.0,10.0
-12.0,-12.0,,75.0,100.0,8.0
-12.0,-12.0,,75.0,100.0,8.0
-12.0,-12.0,,75.0,100.0,7.0
-12.0,-12.0,,75.0,100.0,7.0
-11.0,-11.0,,74.0,100.0,6.0
-11.0,-11.0,,73.0,100.0,6.0
-11.0,-11.0,,74.0,100.0,6.0
-11.0,-11.0,,75.0,100.0,0.0
-11.0,-11.0,,76.0,100.0,0.0
-11.0,-11.0,,77.0,100.0,0.0
-11.0,-11.0,,77.0,100.0,0.0
-11.0,-11.0,,76.0,100.0,0.0
-11.0,-11.0,,75.0,100.0,0.0
-11.0,-11.0,,75.0,100.0,0.0
-11.0,-11.0,,75.0,100.0,57.0
-11.0,-11.0,,77.0,100.0,46.0
-11.0,-11.0,,80.0,100.0,33.0
-11.0,-11.0,,80.0,100.0,26.0
-11.0,-11.0,,80.0,100.0,24.0
-11.0,-11.0,,79.0,100.0,19.0
-10.0,-10.0,,78.0,100.0,16.0
-10.0,-10.0,,77.0,100.0,15.0
-10.0,-10.0,,77.0,100.0,14.0
-10.0,-10.0,,77.0,100.0,14.0
-10.0,-10.0,,77.0,100.0,14.0
-10.0,-10.0,,76.0,100.0,11.0
-10.0,-10.0,,76.0,100.0,11.0
-10.0,-10.0,,75.0,100.0,12.0
-10.0,-10.0,,75.0,100.0,12.0
-10.0,-10.0,,76.0,100.0,15.0
-10.0,-10.0,,76.0,100.0,14.0
-10.0,-10.0,,75.0,100.0,14.0
-9.0,-9.0,,75.0,100.0,18.0
-9.0,-9.0,,75.0,100.0,20.0
-10.0,-10.0,,75.0,100.0,20.0
-10.0,-10.0,,76.0,100.0,20.0
-9.0,-9.0,,76.0,100.0,20.0
-9.0,-9.0,,75.0,100.0,20.0
-9.0,-9.0,,74.0,100.0,19.0
-9.0,-9.0,,74.0,100.0,19.0
-9.0,-9.0,,75.0,100.0,17.0
-9.0,-9.0,,75.0,100.0,15.0
-9.0,-9.0,,75.0,100.0,15.0
-9.0,-9.0,,74.0,100.0,15.0
-8.0,-8.0,,73.0,100.0,15.0
-8.0,-8.0,,73.0,100.0,15.0
-8.0,-8.0,,73.0,100.0,15.0
-8.0,-8.0,,73.0,100.0,15.0
-7.0,-7.0,,73.0,100.0,17.0
-7.0,-7.0,,73.0,100.0,17.0
-7.0,-7.0,,73.0,100.0,17.0
-7.0,-7.0,,73.0,100.0,25.0
-7.0,-7.0,,74.0,100.0,26.0
-7.0,-7.0,,74.0,100.0,26.0
-7.0,-7.0,,74.0,100.0,26.0
-7.0,-7.0,,72.0,100.0,24.0
-7.0,-7.0,,72.0,100.0,22.0
-7.0,-7.0,,73.0,100.0,22.0
-7.0,-7.0,,74.0,100.0,19.0
-7.0,-7.0,,76.0,100.0,19.0
-7.0,-7.0,,76.0,100.0,20.0
-7.0,-7.0,,75.0,100.0,21.0
