Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
-14.0,-14.0,,52.0,100.0,22.0
-14.0,-14.0,,52.0,100.0,20.0
-14.0,-14.0,,53.0,100.0,20.0
-14.0,-14.0,,53.0,100.0,23.0
-14.0,-14.0,,53.0,100.0,24.0
-14.0,-14.0,,53.0,100.0,29.0
-14.0,-14.0,,53.0,100.0,29.0
-14.0,-14.0,,54.0,100.0,33.0
-14.0,-14.0,,54.0,100.0,31.0
-14.0,-14.0,,54.0,100.0,28.0
-14.0,-14.0,,54.0,100.0,28.0
-14.0,-14.0,,54.0,100.0,27.0
-14.0,-14.0,,54.0,100.0,27.0
-14.0,-14.0,,54.0,100.0,25.0
-14.0,-14.0,,54.0,100.0,26.0
-14.0,-14.0,,54.0,100.0,26.0
-14.0,-14.0,,53.0,100.0,24.0
-13.0,-13.0,,56.0,100.0,26.0
-13.0,-13.0,,60.0,100.0,26.0
-72.0,70.0,,60.0,100.0,29.0
-36.0,44.0,,60.0,100.0,29.0
-86.0,117.0,,60.0,100.0,29.0
,,,60.0,100.0,29.0
,,,53.0,100.0,24.0
,,,53.0,100.0,23.0
,,,53.0,100.0,18.0
,,,52.0,100.0,18.0
,,,53.0,100.0,19.0
,,,53.0,100.0,18.0
,,,53.0,100.0,21.0
,,,53.0,100.0,26.0
47.0,86.0,,53.0,100.0,26.0
47.0,87.0,,52.0,100.0,27.0
46.0,87.0,,52.0,100.0,29.0
47.0,86.0,,52.0,100.0,34.0
47.0,87.0,,52.0,100.0,37.0
48.0,87.0,,52.0,100.0,33.0
48.0,86.0,,52.0,100.0,31.0
46.0,85.0,,52.0,100.0,27.0
45.0,84.0,,52.0,100.0,26.0
43.0,84.0,,53.0,100.0,26.0
43.0,83.0,,53.0,100.0,36.0
45.0,83.0,,53.0,100.0,42.0
44.0,98.0,,53.0,100.0,41.0
42.0,84.0,,53.0,100.0,35.0
40.0,81.0,,53.0,100.0,30.0
41.0,83.0,,54.0,100.0,29.0
44.0,83.0,,54.0,100.0,28.0
45.0,82.0,,54.0,100.0,24.0
45.0,81.0,,54.0,100.0,22.0
45.0,81.0,,55.0,100.0,24.0
44.0,80.0,,55.0,100.0,22.0
44.0,79.0,,55.0,100.0,20.0
44.0,79.0,,55.0,100.0,24.0
44.0,79.0,,56.0,100.0,24.0
45.0,79.0,,56.0,100.0,26.0
44.0,81.0,,56.0,100.0,38.0
21.0,90.0,,56.0,100.0,37.0
31.0,84.0,,56.0,100.0,50.0
39.0,88.0,,62.0,100.0,32.0
32.0,109.0,,62.0,100.0,36.0
39.0,111.0,,61.0,100.0,32.0
39.0,111.0,,61.0,100.0,28.0
41.0,83.0,,55.0,100.0,32.0
43.0,80.0,,56.0,100.0,32.0
44.0,79.0,,56.0,100.0,26.0
44.0,79.0,,56.0,100.0,23.0
44.0,79.0,,56.0,100.0,23.0
45.0,78.0,,56.0,100.0,24.0
44.0,78.0,,55.0,100.0,32.0
44.0,78.0,,55.0,100.0,32.0
44.0,77.0,,55.0,100.0,31.0
44.0,77.0,,54.0,100.0,33.0
43.0,77.0,,54.0,100.0,29.0
43.0,77.0,,54.0,100.0,23.0
43.0,77.0,,54.0,100.0,19.0
43.0,77.0,,54.0,100.0,19.0
44.0,77.0,,54.0,100.0,21.0
43.0,77.0,,54.0,100.0,21.0
43.0,77.0,,53.0,100.0,18.0
44.0,77.0,,53.0,100.0,27.0
44.0,78.0,,53.0,100.0,28.0
45.0,79.0,,53.0,100.0,23.0
46.0,81.0,,53.0,100.0,23.0
51.0,85.0,,58.0,100.0,23.0
53.0,90.0,,61.0,100.0,20.0
55.0,93.0,,61.0,100.0,20.0
58.0,97.0,,63.0,100.0,17.0
60.0,100.0,,68.0,100.0,15.0
62.0,103.0,,71.0,100.0,15.0
62.0,103.0,,71.0,100.0,12.0
68.0,112.0,,76.0,100.0,12.0
71.0,116.0,,78.0,100.0,12.0
75.0,121.0,,81.0,100.0,12.0
77.0,124.0,,84.0,100.0,12.0
77.0,125.0,,84.0,100.0,11.0
77.0,125.0,,85.0,100.0,11.0
77.0,126.0,,84.0,100.0,11.0
78.0,128.0,,84.0,100.0,12.0
77.0,129.0,,84.0,100.0,13.0
79.0,130.0,,84.0,100.0,13.0
82.0,133.0,,83.0,100.0,21.0
84.0,137.0,,83.0,100.0,21.0
86.0,140.0,,97.0,100.0,18.0
89.0,145.0,,98.0,100.0,17.0
89.0,147.0,,87.0,100.0,17.0
89.0,150.0,,86.0,100.0,15.0
88.0,151.0,,86.0,100.0,14.0
88.0,151.0,,86.0,100.0,14.0
86.0,149.0,,85.0,100.0,13.0
85.0,148.0,,84.0,100.0,13.0
85.0,148.0,,84.0,100.0,13.0
84.0,145.0,,84.0,100.0,12.0
84.0,146.0,,84.0,100.0,15.0
85.0,145.0,,83.0,100.0,17.0
85.0,146.0,,83.0,100.0,21.0
86.0,149.0,,83.0,100.0,24.0
86.0,147.0,,83.0,100.0,21.0
88.0,152.0,,83.0,100.0,17.0
88.0,152.0,,79.0,100.0,17.0
90.0,153.0,,84.0,100.0,22.0
89.0,155.0,,84.0,100.0,22.0
88.0,152.0,,84.0,100.0,22.0
86.0,151.0,,83.0,100.0,27.0
84.0,147.0,,83.0,100.0,24.0
82.0,144.0,,82.0,100.0,23.0
81.0,143.0,,81.0,100.0,16.0
81.0,143.0,,81.0,100.0,16.0
83.0,143.0,,81.0,100.0,16.0
83.0,142.0,,81.0,100.0,20.0
87.0,145.0,,93.0,100.0,20.0
87.0,146.0,,93.0,100.0,29.0
87.0,145.0,,109.0,100.0,27.0
87.0,145.0,,109.0,100.0,23.0
86.0,146.0,,82.0,100.0,25.0
86.0,148.0,,82.0,100.0,25.0
85.0,148.0,,81.0,100.0,19.0
83.0,144.0,,81.0,100.0,18.0
83.0,144.0,,80.0,100.0,16.0
83.0,144.0,,80.0,100.0,16.0
83.0,142.0,,80.0,100.0,14.0
82.0,142.0,,80.0,100.0,15.0
81.0,139.0,,80.0,100.0,15.0
80.0,139.0,,80.0,100.0,19.0
80.0,142.0,,92.0,100.0,26.0
79.0,145.0,,90.0,100.0,28.0
82.0,146.0,,91.0,100.0,26.0
82.0,149.0,,91.0,100.0,23.0
81.0,145.0,,92.0,100.0,20.0
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
68.0,122.0,,98.0,100.0,17.0
66.0,121.0,,106.0,100.0,17.0
66.0,119.0,,106.0,100.0,18.0
66.0,118.0,,103.0,100.0,18.0
65.0,118.0,,78.0,100.0,18.0
65.0,116.0,,73.0,100.0,18.0
65.0,116.0,,73.0,100.0,14.0
65.0,114.0,,73.0,100.0,14.0
64.0,115.0,,73.0,100.0,13.0
64.0,113.0,,73.0,100.0,13.0
64.0,114.0,,73.0,100.0,14.0
63.0,111.0,,72.0,100.0,14.0
63.0,111.0,,72.0,100.0,14.0
62.0,108.0,,72.0,100.0,13.0
62.0,109.0,,72.0,100.0,13.0
61.0,107.0,,72.0,100.0,13.0
62.0,106.0,,72.0,100.0,13.0
62.0,110.0,,72.0,100.0,14.0
62.0,107.0,,72.0,100.0,14.0
61.0,105.0,,72.0,100.0,13.0
52.0,108.0,,72.0,100.0,13.0
58.0,113.0,,72.0,100.0,13.0
67.0,108.0,,72.0,100.0,13.0
,,,71.0,100.0,13.0
,,,71.0,100.0,14.0
,,,71.0,100.0,14.0
,,,71.0,100.0,13.0
,,,71.0,100.0,13.0
,,,71.0,100.0,14.0
,,,71.0,100.0,14.0
,,,71.0,100.0,14.0
,,,71.0,100.0,14.0
,,,71.0,100.0,14.0
,,,71.0,100.0,14.0
,,,71.0,100.0,14.0
,,,71.0,100.0,14.0
,,,71.0,100.0,13.0
,,,71.0,100.0,13.0
,,,71.0,100.0,14.0
,,,71.0,100.0,14.0
,,,70.0,100.0,14.0
,,,70.0,100.0,14.0
,,,69.0,100.0,14.0
,,,69.0,100.0,14.0
58.0,106.0,,69.0,100.0,14.0
59.0,107.0,,102.0,100.0,13.0
59.0,108.0,,100.0,100.0,13.0
60.0,113.0,,100.0,100.0,12.0
60.0,113.0,,100.0,100.0,12.0
60.0,113.0,,100.0,100.0,12.0
60.0,114.0,,100.0,100.0,12.0
59.0,111.0,,77.0,100.0,11.0
61.0,114.0,,68.0,100.0,11.0
63.0,115.0,,68.0,100.0,11.0
67.0,121.0,,72.0,100.0,11.0
73.0,127.0,,75.0,100.0,11.0
76.0,132.0,,78.0,100.0,11.0
79.0,139.0,,81.0,100.0,12.0
79.0,138.0,,81.0,100.0,12.0
79.0,139.0,,84.0,100.0,12.0
79.0,137.0,,99.0,100.0,12.0
79.0,138.0,,100.0,100.0,12.0
78.0,139.0,,88.0,100.0,12.0
77.0,137.0,,88.0,100.0,12.0
77.0,138.0,,88.0,100.0,12.0
76.0,137.0,,89.0,100.0,12.0
75.0,135.0,,88.0,100.0,12.0
75.0,136.0,,87.0,100.0,12.0
72.0,132.0,,86.0,100.0,12.0
73.0,133.0,,84.0,100.0,12.0
70.0,130.0,,83.0,100.0,11.0
69.0,129.0,,81.0,100.0,11.0
69.0,129.0,,79.0,100.0,11.0
67.0,125.0,,79.0,100.0,11.0
69.0,125.0,,79.0,100.0,14.0
67.0,125.0,,79.0,100.0,26.0
70.0,128.0,,79.0,100.0,35.0
72.0,132.0,,80.0,100.0,28.0
72.0,131.0,,81.0,100.0,26.0
74.0,134.0,,81.0,100.0,21.0
74.0,134.0,,81.0,100.0,20.0
73.0,132.0,,82.0,100.0,19.0
72.0,133.0,,82.0,100.0,16.0
70.0,128.0,,82.0,100.0,15.0
70.0,128.0,,81.0,100.0,15.0
68.0,126.0,,80.0,100.0,12.0
67.0,123.0,,80.0,100.0,12.0
67.0,125.0,,91.0,100.0,11.0
66.0,121.0,,103.0,100.0,11.0
67.0,121.0,,89.0,100.0,16.0
66.0,122.0,,89.0,100.0,16.0
66.0,120.0,,88.0,100.0,16.0
65.0,122.0,,87.0,100.0,16.0
64.0,117.0,,76.0,100.0,16.0
64.0,118.0,,75.0,100.0,16.0
63.0,116.0,,75.0,100.0,16.0
63.0,115.0,,76.0,100.0,17.0
63.0,117.0,,75.0,100.0,17.0
63.0,115.0,,75.0,100.0,21.0
64.0,118.0,,74.0,100.0,21.0
64.0,118.0,,74.0,100.0,22.0
63.0,116.0,,74.0,100.0,21.0
64.0,118.0,,73.0,100.0,23.0
62.0,114.0,,73.0,100.0,24.0
62.0,114.0,,73.0,100.0,40.0
62.0,114.0,,72.0,100.0,31.0
61.0,111.0,,72.0,100.0,24.0
61.0,113.0,,72.0,100.0,20.0
60.0,109.0,,71.0,100.0,19.0
60.0,109.0,,71.0,100.0,19.0
59.0,109.0,,71.0,100.0,16.0
59.0,106.0,,71.0,100.0,15.0
59.0,108.0,,71.0,100.0,15.0
58.0,105.0,,71.0,100.0,13.0
59.0,106.0,,71.0,100.0,13.0
58.0,106.0,,71.0,100.0,11.0
58.0,103.0,,71.0,100.0,11.0
58.0,105.0,,71.0,100.0,11.0
57.0,102.0,,71.0,100.0,11.0
57.0,103.0,,71.0,100.0,11.0
57.0,103.0,,71.0,100.0,11.0
56.0,100.0,,71.0,100.0,12.0
57.0,103.0,,71.0,100.0,12.0
56.0,100.0,,72.0,100.0,12.0
57.0,101.0,,71.0,100.0,12.0
56.0,101.0,,72.0,100.0,12.0
56.0,99.0,,72.0,100.0,12.0
56.0,101.0,,72.0,100.0,12.0
55.0,98.0,,72.0,100.0,12.0
56.0,100.0,,78.0,100.0,12.0
56.0,99.0,,77.0,100.0,12.0
55.0,97.0,,77.0,100.0,12.0
56.0,100.0,,71.0,100.0,24.0
55.0,98.0,,71.0,100.0,41.0
57.0,100.0,,71.0,100.0,41.0
56.0,101.0,,71.0,100.0,31.0
56.0,100.0,,71.0,100.0,31.0
56.0,101.0,,70.0,100.0,23.0
55.0,99.0,,70.0,100.0,21.0
55.0,99.0,,70.0,100.0,17.0
55.0,99.0,,70.0,100.0,15.0
56.0,99.0,,70.0,100.0,13.0
57.0,103.0,,70.0,100.0,13.0
57.0,100.0,,71.0,100.0,15.0
59.0,102.0,,71.0,100.0,35.0
59.0,106.0,,71.0,100.0,42.0
60.0,107.0,,72.0,100.0,49.0
61.0,110.0,,71.0,100.0,42.0
61.0,109.0,,71.0,100.0,36.0
61.0,109.0,,71.0,100.0,28.0
60.0,107.0,,71.0,100.0,29.0
60.0,105.0,,71.0,100.0,27.0
60.0,107.0,,71.0,100.0,45.0
60.0,106.0,,71.0,100.0,37.0
60.0,108.0,,71.0,100.0,28.0
60.0,108.0,,71.0,100.0,25.0
60.0,107.0,,70.0,100.0,23.0
60.0,108.0,,70.0,100.0,156.0
58.0,104.0,,70.0,100.0,129.0
59.0,105.0,,70.0,100.0,71.0
60.0,108.0,,70.0,100.0,44.0
59.0,105.0,23.5,70.0,100.0,34.0
59.0,105.0,23.4,71.0,100.0,34.0
59.0,106.0,23.4,71.0,100.0,25.0
57.0,101.0,23.300001,71.0,100.0,19.0
58.0,103.0,23.300001,82.0,100.0,17.0
58.0,105.0,23.300001,82.0,100.0,17.0
57.0,102.0,23.300001,82.0,100.0,13.0
57.0,103.0,23.300001,80.0,100.0,13.0
58.0,104.0,23.6,84.0,100.0,13.0
57.0,100.0,23.7,84.0,100.0,18.0
56.0,102.0,23.9,77.0,100.0,18.0
58.0,104.0,24.2,77.0,100.0,17.0
58.0,104.0,24.4,70.0,100.0,36.0
59.0,106.0,24.300001,70.0,100.0,29.0
59.0,108.0,24.4,70.0,100.0,26.0
59.0,104.0,24.5,70.0,100.0,22.0
59.0,104.0,24.5,70.0,100.0,22.0
59.0,105.0,24.7,70.0,100.0,19.0
58.0,103.0,25.300001,81.0,100.0,19.0
59.0,105.0,25.800001,80.0,100.0,29.0
59.0,108.0,25.9,75.0,100.0,35.0
58.0,104.0,26.0,68.0,100.0,30.0
59.0,105.0,26.0,68.0,100.0,24.0
59.0,106.0,26.1,69.0,100.0,22.0
57.0,103.0,26.1,69.0,100.0,18.0
57.0,103.0,26.1,69.0,100.0,18.0
57.0,104.0,26.5,69.0,100.0,15.0
56.0,100.0,27.300001,79.0,100.0,15.0
57.0,101.0,28.0,79.0,100.0,12.0
57.0,103.0,28.5,78.0,100.0,11.0
56.0,99.0,29.0,110.0,100.0,10.0
56.0,100.0,29.4,132.0,100.0,10.0
53.0,102.0,29.800001,92.0,100.0,10.0
54.0,99.0,30.1,96.0,100.0,9.0
55.0,98.0,30.4,94.0,100.0,9.0
56.0,100.0,30.7,85.0,100.0,9.0
55.0,97.0,31.0,70.0,100.0,10.0
55.0,97.0,31.2,70.0,100.0,10.0
56.0,99.0,31.6,70.0,100.0,10.0
55.0,96.0,31.800001,70.0,100.0,9.0
56.0,97.0,32.0,70.0,100.0,9.0
57.0,100.0,32.2,69.0,100.0,9.0
55.0,97.0,32.4,69.0,100.0,10.0
55.0,97.0,32.600002,67.0,100.0,10.0
56.0,99.0,32.8,67.0,100.0,10.0
54.0,95.0,32.9,69.0,100.0,10.0
55.0,96.0,33.100002,69.0,100.0,10.0
55.0,98.0,33.2,75.0,100.0,10.0
54.0,94.0,33.4,91.0,100.0,9.0
54.0,95.0,33.5,91.0,100.0,9.0
54.0,97.0,33.600002,74.0,100.0,9.0
53.0,94.0,33.7,74.0,100.0,9.0
53.0,93.0,33.8,74.0,100.0,9.0
54.0,95.0,33.9,68.0,100.0,9.0
53.0,92.0,34.0,68.0,100.0,9.0
53.0,92.0,34.100002,68.0,100.0,9.0
53.0,94.0,34.2,68.0,100.0,9.0
52.0,91.0,34.3,69.0,100.0,9.0
53.0,93.0,34.4,69.0,100.0,9.0
54.0,95.0,34.4,69.0,100.0,10.0
53.0,92.0,34.5,69.0,100.0,13.0
53.0,93.0,34.600002,69.0,100.0,13.0
54.0,95.0,34.600002,92.0,100.0,13.0
53.0,92.0,34.7,79.0,100.0,13.0
53.0,93.0,34.7,79.0,100.0,13.0
54.0,95.0,34.8,69.0,100.0,14.0
53.0,92.0,34.8,75.0,100.0,13.0
53.0,93.0,34.8,79.0,100.0,13.0
54.0,95.0,34.9,78.0,100.0,13.0
53.0,92.0,34.9,68.0,100.0,12.0
53.0,93.0,35.0,78.0,100.0,12.0
54.0,95.0,35.0,78.0,100.0,10.0
53.0,92.0,35.0,78.0,100.0,10.0
53.0,93.0,35.100002,68.0,100.0,12.0
55.0,96.0,35.100002,68.0,100.0,14.0
54.0,93.0,35.100002,68.0,100.0,14.0
54.0,94.0,35.2,78.0,100.0,18.0
55.0,97.0,35.2,110.0,100.0,23.0
54.0,95.0,35.2,97.0,100.0,31.0
55.0,97.0,35.2,82.0,100.0,38.0
56.0,100.0,35.2,68.0,100.0,31.0
56.0,98.0,35.2,68.0,100.0,24.0
56.0,100.0,35.3,68.0,100.0,24.0
57.0,101.0,35.3,68.0,100.0,20.0
55.0,98.0,35.3,68.0,100.0,19.0
55.0,97.0,35.3,68.0,100.0,17.0
55.0,99.0,35.4,67.0,100.0,17.0
55.0,97.0,35.4,67.0,100.0,16.0
57.0,98.0,35.4,67.0,100.0,15.0
63.0,103.0,35.4,67.0,100.0,15.0
63.0,103.0,35.4,68.0,100.0,17.0
47.0,47.0,35.4,68.0,100.0,17.0
47.0,47.0,35.4,68.0,100.0,16.0
41.0,41.0,35.4,68.0,100.0,18.0
41.0,41.0,35.4,68.0,100.0,18.0
37.0,37.0,35.4,68.0,100.0,19.0
37.0,37.0,35.5,68.0,100.0,18.0
35.0,35.0,35.5,68.0,100.0,18.0
35.0,35.0,35.5,68.0,100.0,14.0
46.0,62.0,35.5,68.0,100.0,14.0
60.0,84.0,35.5,68.0,100.0,15.0
63.0,96.0,35.5,68.0,100.0,15.0
62.0,99.0,35.5,68.0,100.0,30.0
60.0,100.0,35.5,68.0,100.0,57.0
59.0,101.0,35.5,68.0,100.0,42.0
57.0,98.0,35.5,68.0,100.0,33.0
54.0,93.0,35.5,68.0,100.0,29.0
53.0,91.0,35.5,68.0,100.0,23.0
51.0,86.0,35.5,68.0,100.0,21.0
51.0,85.0,35.5,68.0,100.0,18.0
51.0,87.0,35.5,68.0,100.0,18.0
50.0,84.0,35.5,69.0,100.0,18.0
51.0,86.0,35.5,69.0,100.0,24.0
52.0,90.0,35.5,69.0,100.0,20.0
53.0,92.0,35.5,68.0,100.0,20.0
54.0,94.0,35.5,68.0,100.0,19.0
56.0,98.0,35.600002,68.0,100.0,17.0
56.0,99.0,35.600002,68.0,100.0,15.0
57.0,101.0,35.600002,68.0,100.0,14.0
57.0,104.0,35.600002,67.0,100.0,15.0
57.0,101.0,35.600002,67.0,100.0,19.0
58.0,103.0,35.600002,67.0,100.0,18.0
59.0,106.0,35.600002,67.0,100.0,15.0
57.0,102.0,35.600002,67.0,100.0,14.0
57.0,102.0,35.600002,67.0,100.0,14.0
57.0,103.0,35.600002,66.0,100.0,15.0
55.0,99.0,35.600002,66.0,100.0,14.0
55.0,99.0,35.600002,66.0,100.0,14.0
56.0,100.0,35.600002,66.0,100.0,11.0
54.0,97.0,35.600002,66.0,100.0,11.0
54.0,96.0,35.600002,66.0,100.0,11.0
54.0,98.0,35.600002,66.0,100.0,9.0
53.0,94.0,35.600002,66.0,100.0,9.0
53.0,94.0,35.600002,66.0,100.0,9.0
54.0,96.0,35.600002,66.0,100.0,9.0
52.0,92.0,35.600002,66.0,100.0,9.0
53.0,93.0,35.600002,66.0,100.0,9.0
53.0,95.0,35.600002,66.0,100.0,9.0
53.0,92.0,35.600002,67.0,100.0,9.0
53.0,93.0,35.600002,67.0,100.0,9.0
54.0,96.0,35.600002,67.0,100.0,9.0
54.0,93.0,35.600002,68.0,100.0,9.0
54.0,94.0,35.600002,67.0,100.0,9.0
55.0,98.0,35.600002,67.0,100.0,9.0
54.0,95.0,35.600002,67.0,100.0,10.0
54.0,95.0,35.600002,67.0,100.0,10.0
55.0,96.0,35.600002,67.0,100.0,10.0
53.0,93.0,35.600002,67.0,100.0,10.0
53.0,93.0,35.600002,67.0,100.0,10.0
54.0,95.0,35.600002,67.0,100.0,10.0
52.0,92.0,35.600002,66.0,100.0,10.0
53.0,92.0,35.600002,66.0,100.0,10.0
53.0,95.0,35.600002,66.0,100.0,10.0
52.0,92.0,35.600002,67.0,100.0,9.0
53.0,91.0,35.600002,67.0,100.0,9.0
53.0,94.0,35.600002,66.0,100.0,9.0
50.0,90.0,35.600002,65.0,100.0,9.0
50.0,89.0,35.7,64.0,100.0,9.0
51.0,91.0,35.7,63.0,100.0,9.0
50.0,88.0,35.7,64.0,100.0,9.0
50.0,88.0,35.7,64.0,100.0,9.0
52.0,91.0,35.7,64.0,100.0,9.0
51.0,89.0,35.7,65.0,100.0,10.0
51.0,90.0,35.7,65.0,100.0,10.0
52.0,92.0,35.7,65.0,100.0,10.0
51.0,89.0,35.7,66.0,100.0,10.0
52.0,90.0,35.7,66.0,100.0,13.0
53.0,94.0,35.7,66.0,100.0,13.0
52.0,92.0,35.7,66.0,100.0,13.0
53.0,93.0,35.7,65.0,100.0,13.0
53.0,96.0,35.7,73.0,100.0,22.0
53.0,93.0,35.7,74.0,100.0,68.0
54.0,96.0,35.7,70.0,100.0,48.0
57.0,102.0,35.7,65.0,100.0,34.0
56.0,100.0,35.7,65.0,100.0,31.0
56.0,100.0,35.7,65.0,100.0,25.0
55.0,101.0,35.7,65.0,100.0,23.0
54.0,97.0,35.7,65.0,100.0,23.0
55.0,98.0,35.7,65.0,100.0,25.0
56.0,101.0,35.7,66.0,100.0,20.0
55.0,98.0,35.7,66.0,100.0,19.0
55.0,97.0,35.7,66.0,100.0,21.0
55.0,98.0,35.7,66.0,100.0,21.0
54.0,95.0,35.7,67.0,100.0,34.0
55.0,97.0,35.7,67.0,100.0,26.0
56.0,100.0,35.7,67.0,100.0,24.0
55.0,97.0,35.7,67.0,100.0,22.0
55.0,97.0,35.7,67.0,100.0,25.0
56.0,99.0,35.7,67.0,100.0,37.0
56.0,98.0,35.7,67.0,100.0,33.0
57.0,99.0,35.7,71.0,100.0,25.0
56.0,101.0,35.7,90.0,100.0,24.0
55.0,97.0,35.7,90.0,100.0,21.0
56.0,99.0,35.7,85.0,100.0,24.0
58.0,104.0,35.7,70.0,100.0,24.0
58.0,103.0,35.7,67.0,100.0,24.0
58.0,103.0,35.7,67.0,100.0,22.0
58.0,104.0,35.7,66.0,100.0,18.0
55.0,98.0,35.7,66.0,100.0,16.0
55.0,97.0,35.7,66.0,100.0,13.0
54.0,98.0,35.7,66.0,100.0,12.0
53.0,94.0,35.7,66.0,100.0,12.0
52.0,93.0,35.7,66.0,100.0,12.0
52.0,96.0,35.7,66.0,100.0,10.0
51.0,91.0,35.7,75.0,100.0,9.0
51.0,91.0,35.7,75.0,100.0,9.0
51.0,99.0,35.7,75.0,100.0,9.0
45.0,93.0,35.7,75.0,100.0,9.0
49.0,93.0,35.7,75.0,100.0,9.0
51.0,93.0,35.7,75.0,100.0,9.0
50.0,89.0,35.7,71.0,100.0,10.0
50.0,89.0,35.7,65.0,100.0,12.0
51.0,91.0,35.7,65.0,100.0,12.0
50.0,88.0,35.7,65.0,100.0,14.0
50.0,89.0,35.7,65.0,100.0,14.0
51.0,91.0,35.7,65.0,100.0,13.0
49.0,88.0,35.7,65.0,100.0,13.0
49.0,87.0,35.7,65.0,100.0,13.0
50.0,93.0,35.7,70.0,100.0,14.0
50.0,91.0,35.7,87.0,100.0,13.0
51.0,91.0,35.7,100.0,100.0,13.0
52.0,93.0,35.7,100.0,100.0,11.0
51.0,90.0,35.7,101.0,100.0,10.0
50.0,92.0,35.7,74.0,100.0,12.0
41.0,98.0,35.7,74.0,100.0,12.0
35.0,105.0,35.7,64.0,100.0,13.0
45.0,93.0,35.7,64.0,100.0,14.0
47.0,92.0,35.7,73.0,100.0,14.0
48.0,87.0,35.7,73.0,100.0,14.0
48.0,87.0,35.7,72.0,100.0,15.0
50.0,90.0,35.7,72.0,100.0,14.0
49.0,87.0,35.7,72.0,100.0,14.0
48.0,87.0,35.7,69.0,100.0,16.0
46.0,88.0,35.7,63.0,100.0,16.0
29.0,88.0,35.7,63.0,100.0,17.0
43.0,88.0,35.7,63.0,100.0,21.0
48.0,88.0,35.7,73.0,100.0,21.0
51.0,85.0,35.7,73.0,100.0,21.0
50.0,89.0,35.7,74.0,100.0,20.0
51.0,92.0,35.7,67.0,100.0,28.0
50.0,91.0,35.7,65.0,100.0,27.0
52.0,92.0,35.7,65.0,100.0,29.0
