Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
,,,,,
,,22.1,64.0,100.0,11.0
,,22.1,64.0,100.0,11.0
,,22.1,64.0,100.0,10.0
,,22.1,64.0,100.0,9.0
,,22.1,58.0,100.0,9.0
,,22.1,57.0,100.0,9.0
,,22.1,58.0,100.0,8.0
,,22.1,58.0,100.0,8.0
,,22.1,65.0,100.0,8.0
,,22.1,62.0,100.0,8.0
,,22.1,64.0,100.0,8.0
,,22.1,63.0,100.0,8.0
,,22.1,59.0,100.0,8.0
,,22.1,57.0,99.0,8.0
,,22.1,57.0,99.0,8.0
,,22.1,57.0,99.0,8.0
,,22.1,57.0,99.0,9.0
,,22.1,58.0,99.0,9.0
,,22.1,58.0,99.0,10.0
,,22.2,59.0,99.0,10.0
,,22.2,59.0,99.0,11.0
,,22.2,59.0,99.0,11.0
,,22.2,59.0,99.0,12.0
,,22.2,59.0,99.0,12.0
,,22.2,59.0,99.0,12.0
,,22.2,59.0,99.0,12.0
,,22.2,59.0,99.0,12.0
,,22.2,59.0,99.0,12.0
,,22.2,59.0,99.0,12.0
,,22.300001,60.0,99.0,13.0
,,22.300001,61.0,99.0,13.0
,,22.300001,61.0,99.0,12.0
,,22.300001,61.0,99.0,12.0
,,22.300001,61.0,99.0,12.0
,,22.300001,60.0,99.0,12.0
,,22.300001,60.0,99.0,12.0
,,22.4,60.0,99.0,12.0
,,22.4,60.0,99.0,12.0
,,22.4,60.0,99.0,12.0
,,22.4,61.0,99.0,11.0
,,22.4,61.0,99.0,11.0
,,22.4,61.0,99.0,11.0
,,22.4,61.0,99.0,11.0
,,22.4,61.0,99.0,11.0
,,22.5,61.0,99.0,11.0
,,22.5,61.0,99.0,11.0
,,22.5,61.0,99.0,11.0
,,22.5,61.0,99.0,11.0
,,22.5,61.0,99.0,14.0
,,22.5,59.0,99.0,14.0
,,22.5,59.0,99.0,14.0
,,22.5,59.0,99.0,13.0
,,22.4,60.0,99.0,13.0
,,22.4,60.0,99.0,13.0
,,22.4,60.0,99.0,14.0
,,22.4,59.0,99.0,14.0
,,22.4,59.0,99.0,12.0
,,22.4,59.0,99.0,12.0
,,22.4,59.0,99.0,12.0
,,22.4,59.0,99.0,12.0
,,22.4,58.0,99.0,12.0
,,22.4,58.0,99.0,12.0
,,22.4,58.0,99.0,12.0
,,22.4,60.0,99.0,11.0
,,22.4,57.0,99.0,11.0
,,22.4,59.0,99.0,11.0
,,22.4,58.0,99.0,11.0
,,22.4,57.0,99.0,11.0
,,22.4,56.0,99.0,11.0
,,22.4,56.0,99.0,11.0
,,22.4,57.0,99.0,9.0
,,22.5,58.0,99.0,9.0
,,22.5,59.0,99.0,9.0
,,22.5,59.0,99.0,13.0
,,22.5,60.0,99.0,16.0
,,22.5,61.0,99.0,26.0
,,22.5,62.0,99.0,41.0
,,22.5,64.0,99.0,32.0
,,22.5,65.0,99.0,30.0
,,22.5,65.0,99.0,26.0
,,22.5,64.0,99.0,22.0
,,22.5,63.0,99.0,22.0
,,22.5,63.0,99.0,23.0
,,22.5,,99.0,
,,22.5,,99.0,23.0
