Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
-5.0,-5.0,23.300001,77.0,100.0,8.0
-7.0,-3.0,23.300001,68.0,100.0,7.0
-7.0,-3.0,23.300001,68.0,100.0,7.0
-7.0,-2.0,23.4,77.0,100.0,6.0
-10.0,3.0,23.4,89.0,99.0,0.0
-8.0,0.0,23.4,88.0,100.0,0.0
-10.0,1.0,23.4,74.0,100.0,0.0
-10.0,1.0,23.4,74.0,100.0,0.0
-10.0,-2.0,23.4,73.0,100.0,0.0
-4.0,-4.0,23.4,64.0,100.0,0.0
-4.0,-4.0,23.4,65.0,100.0,0.0
-4.0,-4.0,23.4,65.0,100.0,0.0
-4.0,-4.0,23.4,65.0,100.0,0.0
-4.0,-4.0,23.4,66.0,100.0,0.0
-4.0,-4.0,23.4,66.0,100.0,0.0
-3.0,-3.0,23.4,66.0,100.0,0.0
-3.0,-3.0,23.4,67.0,100.0,15.0
-3.0,-3.0,23.4,66.0,100.0,15.0
-3.0,-3.0,23.4,66.0,100.0,14.0
-3.0,-3.0,23.4,66.0,100.0,12.0
-3.0,-3.0,23.4,,100.0,11.0
-3.0,-3.0,23.4,,100.0,
-3.0,-3.0,23.4,,100.0,
-3.0,-3.0,23.4,,100.0,
-3.0,-3.0,23.4,,100.0,
-3.0,-3.0,23.4,,100.0,11.0
-3.0,-3.0,23.5,66.0,100.0,11.0
-3.0,-3.0,23.5,66.0,100.0,11.0
-3.0,-3.0,23.5,66.0,100.0,12.0
-3.0,-3.0,23.5,66.0,100.0,14.0
-3.0,-3.0,23.5,66.0,100.0,16.0
-3.0,-3.0,23.5,67.0,100.0,24.0
-3.0,-3.0,23.5,67.0,100.0,33.0
-3.0,-3.0,23.5,67.0,100.0,34.0
-3.0,-3.0,23.5,,100.0,
-3.0,-3.0,23.5,,100.0,
-3.0,-3.0,23.5,,100.0,
-3.0,-3.0,23.5,,100.0,
-3.0,-3.0,23.5,,100.0,44.0
-3.0,-3.0,23.5,,100.0,44.0
-3.0,-3.0,23.5,,100.0,45.0
-2.0,-2.0,23.5,,100.0,
-2.0,-2.0,23.5,,100.0,
-2.0,-2.0,23.5,,100.0,45.0
-2.0,-2.0,23.5,67.0,100.0,45.0
-2.0,-2.0,23.5,67.0,100.0,49.0
-2.0,-2.0,23.5,67.0,100.0,35.0
-2.0,-2.0,23.5,67.0,100.0,27.0
-2.0,-2.0,23.5,68.0,100.0,22.0
-2.0,-2.0,23.5,69.0,100.0,18.0
-2.0,-2.0,23.5,69.0,100.0,18.0
-2.0,-2.0,23.5,70.0,100.0,14.0
-2.0,-2.0,23.5,70.0,100.0,12.0
-2.0,-2.0,23.5,69.0,100.0,11.0
-2.0,-2.0,23.5,68.0,100.0,10.0
-2.0,-2.0,23.5,71.0,100.0,0.0
-2.0,-2.0,23.5,70.0,100.0,0.0
-2.0,-2.0,23.4,70.0,100.0,0.0
-2.0,-2.0,23.5,69.0,100.0,0.0
-2.0,-2.0,23.4,68.0,100.0,0.0
-2.0,-2.0,23.4,69.0,100.0,0.0
-2.0,-2.0,23.4,68.0,100.0,0.0
-2.0,-2.0,23.4,68.0,100.0,0.0
-2.0,-2.0,23.4,69.0,100.0,0.0
-2.0,-2.0,23.4,69.0,100.0,0.0
-2.0,-2.0,23.4,71.0,100.0,0.0
-2.0,-2.0,23.5,71.0,100.0,0.0
-2.0,-2.0,23.5,71.0,100.0,0.0
-2.0,-2.0,23.5,71.0,100.0,0.0
-2.0,-2.0,23.5,71.0,100.0,0.0
-2.0,-2.0,23.5,72.0,100.0,0.0
-2.0,-2.0,23.5,72.0,100.0,0.0
-2.0,-2.0,23.5,72.0,100.0,0.0
-1.0,-1.0,23.5,71.0,100.0,0.0
-1.0,-1.0,23.5,70.0,100.0,0.0
-1.0,-1.0,23.5,68.0,100.0,0.0
-1.0,-1.0,23.5,67.0,100.0,0.0
-1.0,-1.0,23.5,66.0,100.0,0.0
-1.0,-1.0,23.5,65.0,100.0,0.0
-2.0,-2.0,23.5,64.0,100.0,0.0
-2.0,-2.0,23.5,63.0,100.0,0.0
-2.0,-2.0,23.5,62.0,100.0,0.0
-2.0,-2.0,23.5,60.0,100.0,0.0
-2.0,-2.0,23.5,59.0,100.0,0.0
-2.0,-2.0,23.5,59.0,100.0,0.0
-2.0,-2.0,23.5,58.0,100.0,0.0
-2.0,-2.0,23.5,58.0,100.0,0.0
-2.0,-2.0,23.5,57.0,100.0,0.0
-2.0,-2.0,23.5,57.0,100.0,0.0
-2.0,-2.0,23.5,57.0,100.0,0.0
-2.0,-2.0,23.5,56.0,100.0,0.0
-2.0,-2.0,23.5,56.0,100.0,0.0
-2.0,-2.0,23.5,56.0,100.0,0.0
-2.0,-2.0,23.5,56.0,100.0,0.0
-2.0,-2.0,23.5,56.0,100.0,0.0
-2.0,-2.0,23.5,55.0,100.0,0.0
-2.0,-2.0,23.5,55.0,100.0,0.0
-2.0,-2.0,23.5,56.0,100.0,0.0
-2.0,-2.0,23.5,56.0,100.0,0.0
-3.0,-3.0,23.4,56.0,100.0,0.0
-3.0,-3.0,23.4,56.0,100.0,0.0
-3.0,-3.0,23.4,55.0,100.0,0.0
-3.0,-3.0,23.4,54.0,100.0,0.0
-3.0,-3.0,23.4,54.0,100.0,0.0
-3.0,-3.0,23.4,54.0,100.0,0.0
-3.0,-3.0,23.5,53.0,100.0,0.0
-3.0,-3.0,23.5,52.0,100.0,0.0
-3.0,-3.0,23.5,51.0,100.0,0.0
-3.0,-3.0,23.5,51.0,100.0,0.0
-3.0,-3.0,23.5,51.0,100.0,0.0
-3.0,-3.0,23.5,59.0,100.0,0.0
-4.0,-4.0,23.5,58.0,100.0,0.0
-4.0,-4.0,23.5,58.0,100.0,0.0
-4.0,-4.0,23.5,58.0,100.0,0.0
-4.0,-4.0,23.5,51.0,100.0,0.0
-3.0,-3.0,23.5,51.0,100.0,0.0
-3.0,-3.0,23.5,50.0,100.0,0.0
-3.0,-3.0,23.5,50.0,100.0,0.0
-3.0,-3.0,23.5,50.0,100.0,0.0
-4.0,-4.0,23.5,49.0,100.0,0.0
-4.0,-4.0,23.5,49.0,100.0,0.0
-4.0,-4.0,23.5,50.0,100.0,0.0
-4.0,-4.0,23.5,50.0,100.0,0.0
-4.0,-4.0,23.5,50.0,100.0,0.0
-4.0,-4.0,23.5,51.0,100.0,0.0
-4.0,-4.0,23.5,51.0,100.0,0.0
-4.0,-4.0,23.5,52.0,100.0,0.0
-5.0,-5.0,23.4,52.0,100.0,0.0
-5.0,-5.0,23.4,52.0,100.0,0.0
-5.0,-5.0,23.4,53.0,100.0,0.0
-5.0,-5.0,23.4,53.0,100.0,0.0
-5.0,-5.0,23.4,52.0,100.0,0.0
-5.0,-5.0,23.4,52.0,100.0,0.0
-5.0,-5.0,23.4,52.0,100.0,0.0
-5.0,-5.0,23.4,53.0,100.0,0.0
-5.0,-5.0,23.4,53.0,100.0,0.0
-5.0,-5.0,23.4,53.0,100.0,0.0
-5.0,-5.0,23.4,52.0,100.0,0.0
-5.0,-5.0,23.4,52.0,100.0,0.0
-5.0,-5.0,23.4,52.0,100.0,0.0
-5.0,-5.0,23.4,52.0,100.0,0.0
-5.0,-5.0,23.300001,52.0,100.0,0.0
-5.0,-5.0,23.300001,52.0,100.0,0.0
-6.0,-6.0,23.300001,51.0,100.0,0.0
-6.0,-6.0,23.300001,51.0,100.0,0.0
-6.0,-6.0,23.300001,51.0,100.0,0.0
-6.0,-6.0,23.300001,50.0,100.0,0.0
-5.0,-5.0,23.300001,50.0,100.0,0.0
-5.0,-5.0,23.300001,50.0,100.0,0.0
-5.0,-5.0,23.300001,50.0,100.0,0.0
-5.0,-5.0,23.300001,50.0,100.0,0.0
-6.0,-6.0,23.300001,50.0,100.0,0.0
-6.0,-6.0,23.300001,51.0,100.0,0.0
-6.0,-6.0,23.300001,51.0,100.0,0.0
-6.0,-6.0,23.300001,51.0,100.0,0.0
-6.0,-6.0,23.300001,52.0,100.0,0.0
-6.0,-6.0,23.300001,52.0,100.0,0.0
-5.0,-5.0,23.300001,53.0,99.0,0.0
-5.0,-5.0,23.300001,53.0,99.0,0.0
-6.0,-6.0,23.4,53.0,99.0,0.0
-6.0,-6.0,23.4,61.0,100.0,0.0
-6.0,-6.0,23.4,61.0,100.0,0.0
-6.0,-6.0,23.4,61.0,99.0,0.0
-6.0,-6.0,23.300001,61.0,99.0,0.0
-6.0,-6.0,23.4,57.0,99.0,0.0
-6.0,-6.0,23.4,54.0,99.0,0.0
-6.0,-6.0,23.4,54.0,99.0,0.0
-6.0,-6.0,23.4,54.0,100.0,0.0
-6.0,-6.0,23.300001,54.0,100.0,0.0
-6.0,-6.0,23.300001,54.0,99.0,0.0
-6.0,-6.0,23.300001,54.0,99.0,0.0
-6.0,-6.0,23.300001,54.0,100.0,0.0
-6.0,-6.0,23.300001,62.0,100.0,0.0
-6.0,-6.0,23.300001,61.0,99.0,0.0
-6.0,-6.0,23.300001,61.0,99.0,0.0
-7.0,-7.0,23.300001,58.0,100.0,0.0
-7.0,-7.0,23.300001,53.0,100.0,0.0
-7.0,-7.0,23.300001,54.0,100.0,0.0
-7.0,-7.0,23.300001,53.0,100.0,0.0
-7.0,-7.0,23.300001,53.0,100.0,0.0
-7.0,-7.0,23.300001,53.0,100.0,0.0
-7.0,-7.0,23.300001,54.0,100.0,0.0
-7.0,-7.0,23.300001,54.0,100.0,0.0
-7.0,-7.0,23.300001,54.0,100.0,0.0
-7.0,-7.0,23.300001,55.0,100.0,0.0
-7.0,-7.0,23.300001,55.0,100.0,0.0
-7.0,-7.0,23.300001,55.0,100.0,0.0
-7.0,-7.0,23.300001,55.0,100.0,0.0
-7.0,-7.0,23.300001,54.0,100.0,0.0
-7.0,-7.0,23.300001,54.0,100.0,0.0
-7.0,-7.0,23.300001,53.0,100.0,0.0
-7.0,-7.0,23.300001,53.0,100.0,0.0
-7.0,-7.0,23.300001,54.0,100.0,0.0
-8.0,-8.0,23.300001,54.0,100.0,0.0
-8.0,-8.0,23.300001,55.0,100.0,0.0
-7.0,-7.0,23.4,54.0,100.0,0.0
-7.0,-7.0,23.4,54.0,100.0,0.0
-7.0,-7.0,23.4,54.0,100.0,0.0
-7.0,-7.0,23.4,54.0,100.0,0.0
-7.0,-7.0,23.4,55.0,100.0,0.0
-7.0,-7.0,23.4,57.0,100.0,0.0
-7.0,-7.0,23.4,57.0,100.0,0.0
-7.0,-7.0,23.4,70.0,100.0,0.0
-8.0,-8.0,23.4,71.0,100.0,0.0
-8.0,-8.0,23.4,63.0,100.0,0.0
-8.0,-8.0,23.4,64.0,100.0,0.0
-8.0,-8.0,23.4,66.0,100.0,0.0
-8.0,-8.0,23.4,69.0,100.0,0.0
-8.0,-8.0,23.4,72.0,100.0,0.0
-8.0,-8.0,23.4,74.0,100.0,0.0
-8.0,-8.0,23.4,75.0,100.0,0.0
-8.0,-8.0,23.4,75.0,100.0,0.0
-9.0,-9.0,23.4,77.0,100.0,0.0
-9.0,-9.0,23.4,75.0,100.0,0.0
-9.0,-9.0,23.4,75.0,100.0,0.0
-9.0,-9.0,23.4,73.0,100.0,0.0
-9.0,-9.0,23.4,75.0,100.0,0.0
-10.0,-10.0,23.4,75.0,100.0,0.0
-10.0,-10.0,23.4,75.0,100.0,0.0
-10.0,-10.0,23.4,74.0,100.0,0.0
-10.0,-10.0,23.4,74.0,100.0,0.0
-10.0,-10.0,23.4,74.0,100.0,0.0
-10.0,-10.0,23.4,73.0,100.0,0.0
-10.0,-10.0,23.4,73.0,100.0,0.0
-10.0,-10.0,23.4,73.0,100.0,0.0
-10.0,-10.0,23.4,73.0,100.0,0.0
-10.0,-10.0,23.4,73.0,100.0,0.0
-10.0,-10.0,23.5,73.0,100.0,0.0
-10.0,-10.0,23.4,72.0,100.0,0.0
-10.0,-10.0,23.4,72.0,100.0,0.0
-10.0,-10.0,23.4,71.0,100.0,0.0
-10.0,-10.0,23.4,71.0,100.0,0.0
-10.0,-10.0,23.5,70.0,100.0,0.0
-20.0,3.0,23.5,69.0,100.0,0.0
-41.0,11.0,23.5,69.0,100.0,0.0
-33.0,35.0,23.5,69.0,100.0,0.0
-26.0,49.0,23.5,69.0,100.0,0.0
-16.0,24.0,23.5,68.0,100.0,0.0
,,23.5,68.0,100.0,0.0
,,23.6,68.0,100.0,0.0
,,23.6,68.0,100.0,0.0
,,23.6,68.0,100.0,0.0
-63.0,-31.0,23.6,67.0,100.0,0.0
-63.0,-31.0,23.6,67.0,100.0,0.0
,,23.6,66.0,100.0,0.0
,,23.6,66.0,100.0,0.0
,,23.6,65.0,100.0,0.0
,,23.6,64.0,100.0,0.0
,,23.6,63.0,100.0,0.0
,,23.6,63.0,100.0,0.0
-60.0,-57.0,23.6,63.0,99.0,0.0
231.0,-19.0,23.6,63.0,100.0,0.0
231.0,-19.0,23.6,63.0,100.0,0.0
-43.0,46.0,23.5,64.0,100.0,0.0
-26.0,34.0,23.5,64.0,100.0,0.0
2.0,43.0,23.5,63.0,99.0,0.0
-39.0,102.0,23.5,63.0,99.0,0.0
,,23.5,62.0,100.0,0.0
,,23.5,62.0,99.0,0.0
,,23.5,61.0,99.0,0.0
,,23.5,61.0,99.0,0.0
,,23.5,61.0,99.0,0.0
-7.0,31.0,23.5,60.0,99.0,0.0
-3.0,30.0,23.5,61.0,99.0,0.0
32.0,69.0,23.5,60.0,99.0,0.0
47.0,80.0,23.5,60.0,99.0,0.0
48.0,82.0,23.5,60.0,99.0,0.0
48.0,82.0,23.5,59.0,99.0,0.0
48.0,82.0,23.5,59.0,99.0,0.0
44.0,81.0,23.5,59.0,99.0,0.0
47.0,83.0,23.5,59.0,99.0,0.0
42.0,84.0,23.5,59.0,99.0,0.0
44.0,82.0,23.4,59.0,99.0,0.0
35.0,83.0,23.4,59.0,99.0,0.0
45.0,83.0,23.4,59.0,99.0,0.0
48.0,81.0,23.4,59.0,99.0,0.0
48.0,81.0,23.4,59.0,99.0,0.0
47.0,81.0,23.4,58.0,99.0,0.0
48.0,81.0,23.4,58.0,99.0,0.0
47.0,82.0,23.4,58.0,99.0,0.0
46.0,81.0,23.4,59.0,99.0,0.0
32.0,86.0,23.4,59.0,99.0,0.0
21.0,82.0,23.4,58.0,99.0,0.0
39.0,85.0,23.4,58.0,99.0,0.0
39.0,85.0,23.4,58.0,99.0,0.0
50.0,87.0,23.4,58.0,99.0,0.0
51.0,87.0,23.4,58.0,99.0,0.0
51.0,86.0,23.4,58.0,99.0,0.0
51.0,87.0,23.4,58.0,99.0,0.0
51.0,86.0,23.300001,57.0,99.0,0.0
52.0,86.0,23.300001,58.0,99.0,0.0
51.0,87.0,23.300001,58.0,99.0,0.0
43.0,91.0,23.300001,57.0,99.0,0.0
49.0,89.0,23.300001,58.0,99.0,0.0
48.0,87.0,23.300001,57.0,99.0,0.0
51.0,87.0,23.300001,58.0,99.0,0.0
49.0,88.0,23.300001,58.0,99.0,0.0
50.0,93.0,23.2,57.0,99.0,0.0
56.0,90.0,23.2,57.0,99.0,0.0
,,23.2,57.0,99.0,0.0
,,23.2,57.0,99.0,0.0
,,23.2,57.0,99.0,0.0
,,23.2,56.0,99.0,0.0
,,23.2,56.0,99.0,0.0
,,23.2,56.0,99.0,0.0
,,23.1,56.0,99.0,0.0
,,23.1,56.0,99.0,0.0
,,23.1,57.0,99.0,0.0
,,23.1,57.0,99.0,0.0
,,23.1,57.0,99.0,0.0
145.0,200.0,23.1,56.0,99.0,0.0
134.0,178.0,23.1,56.0,99.0,0.0
103.0,151.0,23.1,56.0,99.0,0.0
111.0,154.0,23.1,56.0,99.0,0.0
35.0,110.0,23.1,56.0,99.0,0.0
33.0,92.0,23.1,56.0,99.0,0.0
35.0,87.0,23.1,56.0,99.0,0.0
10.0,132.0,23.0,55.0,99.0,0.0
10.0,132.0,23.0,55.0,99.0,0.0
37.0,94.0,23.0,55.0,100.0,0.0
40.0,90.0,23.0,55.0,100.0,0.0
41.0,90.0,23.0,55.0,100.0,0.0
40.0,89.0,23.0,55.0,100.0,0.0
41.0,89.0,23.0,55.0,100.0,8.0
40.0,88.0,22.9,55.0,100.0,10.0
41.0,88.0,22.9,54.0,100.0,10.0
41.0,88.0,22.9,54.0,100.0,10.0
41.0,88.0,22.9,54.0,100.0,10.0
41.0,89.0,23.0,54.0,100.0,9.0
41.0,89.0,23.0,54.0,100.0,8.0
41.0,88.0,23.0,55.0,100.0,8.0
41.0,89.0,23.0,55.0,100.0,7.0
36.0,88.0,23.0,55.0,100.0,7.0
12.0,82.0,23.0,55.0,100.0,6.0
4.0,84.0,23.0,62.0,100.0,0.0
22.0,85.0,23.0,61.0,100.0,0.0
35.0,87.0,23.0,61.0,100.0,0.0
37.0,86.0,23.0,56.0,100.0,0.0
39.0,87.0,23.0,53.0,100.0,0.0
39.0,87.0,23.0,53.0,100.0,0.0
39.0,86.0,23.0,53.0,100.0,0.0
39.0,87.0,23.0,53.0,100.0,0.0
39.0,87.0,23.0,53.0,100.0,0.0
40.0,87.0,23.0,53.0,100.0,0.0
40.0,87.0,23.0,53.0,100.0,0.0
40.0,87.0,23.0,54.0,100.0,0.0
40.0,88.0,23.0,54.0,100.0,0.0
40.0,87.0,23.0,54.0,100.0,0.0
41.0,88.0,23.0,54.0,100.0,0.0
40.0,88.0,23.0,54.0,100.0,0.0
40.0,88.0,23.0,54.0,100.0,0.0
40.0,89.0,23.0,54.0,100.0,0.0
40.0,88.0,22.9,54.0,100.0,0.0
40.0,88.0,22.9,54.0,100.0,0.0
40.0,88.0,22.9,54.0,100.0,0.0
40.0,88.0,22.9,54.0,100.0,0.0
40.0,89.0,22.9,54.0,100.0,0.0
40.0,88.0,22.9,54.0,100.0,0.0
41.0,89.0,22.9,54.0,100.0,0.0
41.0,89.0,22.9,54.0,100.0,0.0
41.0,88.0,22.9,54.0,100.0,0.0
41.0,90.0,22.9,54.0,100.0,0.0
41.0,89.0,22.9,54.0,100.0,0.0
41.0,90.0,22.9,55.0,100.0,0.0
40.0,89.0,22.9,54.0,100.0,0.0
40.0,88.0,22.9,55.0,100.0,0.0
40.0,89.0,22.9,55.0,100.0,0.0
40.0,88.0,22.9,55.0,100.0,0.0
41.0,89.0,22.9,55.0,100.0,0.0
40.0,89.0,22.9,55.0,100.0,0.0
40.0,89.0,22.800001,55.0,100.0,0.0
40.0,89.0,22.800001,55.0,100.0,0.0
40.0,88.0,22.800001,55.0,100.0,0.0
40.0,89.0,22.800001,55.0,100.0,0.0
40.0,88.0,22.800001,54.0,100.0,0.0
41.0,88.0,22.800001,54.0,100.0,0.0
40.0,89.0,22.800001,54.0,100.0,0.0
40.0,88.0,22.800001,54.0,100.0,0.0
40.0,89.0,22.800001,53.0,100.0,0.0
40.0,88.0,22.800001,53.0,100.0,0.0
40.0,88.0,22.800001,53.0,100.0,0.0
40.0,89.0,22.800001,53.0,100.0,0.0
40.0,88.0,22.800001,53.0,100.0,0.0
40.0,89.0,22.800001,53.0,100.0,0.0
40.0,88.0,22.800001,53.0,100.0,0.0
40.0,88.0,22.800001,54.0,100.0,0.0
40.0,88.0,22.800001,54.0,100.0,0.0
39.0,88.0,22.800001,54.0,100.0,0.0
39.0,88.0,22.800001,54.0,100.0,0.0
39.0,88.0,22.800001,54.0,100.0,0.0
40.0,88.0,22.800001,54.0,100.0,0.0
40.0,88.0,22.800001,54.0,100.0,0.0
39.0,87.0,22.7,54.0,100.0,0.0
40.0,88.0,22.7,54.0,99.0,0.0
39.0,88.0,22.7,54.0,100.0,0.0
40.0,87.0,22.7,54.0,99.0,0.0
39.0,88.0,22.7,55.0,99.0,0.0
39.0,88.0,22.7,55.0,99.0,0.0
40.0,88.0,22.7,55.0,99.0,0.0
39.0,88.0,22.7,55.0,100.0,0.0
39.0,87.0,22.7,55.0,99.0,0.0
39.0,88.0,22.7,55.0,99.0,0.0
39.0,87.0,22.7,54.0,99.0,0.0
39.0,88.0,22.7,54.0,99.0,0.0
38.0,87.0,22.7,54.0,99.0,0.0
40.0,86.0,22.7,54.0,99.0,0.0
39.0,88.0,22.7,54.0,99.0,0.0
37.0,87.0,22.7,53.0,99.0,0.0
38.0,87.0,22.7,53.0,100.0,0.0
38.0,87.0,22.7,53.0,100.0,0.0
39.0,88.0,22.7,53.0,100.0,0.0
39.0,87.0,22.7,53.0,100.0,0.0
39.0,87.0,22.7,52.0,100.0,0.0
39.0,87.0,22.6,53.0,100.0,0.0
39.0,87.0,22.6,53.0,100.0,0.0
40.0,87.0,22.6,53.0,99.0,12.0
39.0,87.0,22.6,53.0,99.0,12.0
39.0,86.0,22.6,53.0,99.0,12.0
40.0,87.0,22.6,54.0,99.0,11.0
39.0,88.0,22.6,54.0,99.0,10.0
40.0,87.0,22.6,53.0,100.0,9.0
40.0,87.0,22.6,53.0,100.0,9.0
39.0,87.0,22.6,53.0,100.0,10.0
39.0,87.0,22.7,53.0,99.0,10.0
39.0,87.0,22.7,53.0,99.0,10.0
39.0,87.0,22.7,53.0,99.0,14.0
40.0,88.0,22.7,53.0,99.0,14.0
40.0,87.0,22.7,53.0,99.0,18.0
40.0,88.0,22.7,54.0,99.0,16.0
40.0,87.0,22.7,54.0,99.0,14.0
41.0,87.0,22.7,54.0,99.0,13.0
40.0,87.0,22.7,54.0,99.0,13.0
40.0,87.0,22.7,54.0,100.0,11.0
40.0,87.0,22.7,54.0,100.0,11.0
40.0,88.0,22.7,54.0,100.0,10.0
41.0,87.0,22.7,54.0,100.0,10.0
39.0,88.0,22.7,54.0,100.0,9.0
38.0,86.0,22.7,53.0,100.0,9.0
38.0,89.0,22.7,53.0,99.0,9.0
40.0,89.0,22.7,52.0,100.0,7.0
41.0,88.0,22.7,52.0,99.0,11.0
40.0,88.0,22.800001,52.0,100.0,11.0
40.0,88.0,22.800001,52.0,100.0,11.0
41.0,88.0,22.800001,52.0,100.0,11.0
40.0,88.0,22.800001,52.0,100.0,11.0
41.0,88.0,22.800001,53.0,100.0,14.0
41.0,89.0,22.800001,53.0,99.0,14.0
40.0,88.0,22.800001,53.0,100.0,16.0
41.0,88.0,22.800001,53.0,99.0,15.0
40.0,88.0,22.800001,54.0,99.0,15.0
41.0,88.0,22.800001,54.0,99.0,15.0
41.0,88.0,22.800001,54.0,99.0,12.0
40.0,87.0,22.800001,54.0,99.0,12.0
40.0,88.0,22.800001,54.0,99.0,12.0
39.0,87.0,22.800001,54.0,99.0,12.0
40.0,87.0,22.800001,53.0,99.0,12.0
40.0,88.0,22.800001,53.0,99.0,12.0
39.0,86.0,22.800001,53.0,99.0,17.0
39.0,87.0,22.800001,53.0,99.0,22.0
39.0,86.0,22.800001,53.0,99.0,27.0
39.0,86.0,22.800001,53.0,99.0,24.0
40.0,87.0,22.800001,53.0,99.0,24.0
40.0,86.0,22.800001,53.0,99.0,22.0
40.0,87.0,22.800001,54.0,99.0,21.0
39.0,87.0,22.800001,54.0,99.0,17.0
40.0,87.0,22.800001,54.0,99.0,14.0
39.0,87.0,22.800001,54.0,99.0,14.0
39.0,86.0,22.800001,53.0,99.0,12.0
39.0,87.0,22.800001,53.0,99.0,12.0
39.0,87.0,22.800001,53.0,99.0,12.0
39.0,86.0,22.800001,53.0,99.0,11.0
39.0,87.0,22.800001,53.0,99.0,11.0
39.0,85.0,22.800001,53.0,99.0,11.0
40.0,87.0,22.800001,53.0,99.0,11.0
39.0,86.0,22.800001,53.0,99.0,11.0
39.0,86.0,22.800001,53.0,99.0,11.0
39.0,87.0,22.800001,53.0,99.0,11.0
39.0,85.0,22.800001,53.0,99.0,11.0
39.0,86.0,22.800001,53.0,99.0,11.0
38.0,85.0,22.800001,53.0,99.0,11.0
39.0,85.0,22.7,53.0,99.0,12.0
39.0,86.0,22.7,53.0,99.0,12.0
38.0,84.0,22.800001,53.0,99.0,11.0
39.0,86.0,22.800001,53.0,99.0,11.0
38.0,85.0,22.800001,53.0,99.0,11.0
39.0,84.0,22.800001,53.0,99.0,12.0
38.0,85.0,22.800001,53.0,99.0,12.0
38.0,84.0,22.800001,53.0,99.0,11.0
39.0,85.0,22.800001,53.0,99.0,11.0
39.0,85.0,22.800001,53.0,99.0,11.0
39.0,84.0,22.800001,53.0,99.0,11.0
39.0,86.0,22.800001,54.0,99.0,11.0
39.0,84.0,22.800001,54.0,99.0,11.0
39.0,86.0,22.800001,54.0,99.0,11.0
39.0,85.0,22.800001,54.0,99.0,11.0
39.0,84.0,22.800001,54.0,99.0,11.0
39.0,85.0,22.800001,53.0,99.0,11.0
39.0,84.0,22.800001,53.0,99.0,11.0
