Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,35.7,68.0,100.0,107.0
,,35.7,68.0,100.0,83.0
,,35.7,68.0,100.0,72.0
,,35.7,68.0,100.0,64.0
45.0,86.0,35.7,68.0,100.0,59.0
45.0,86.0,35.8,68.0,100.0,46.0
44.0,87.0,35.8,67.0,100.0,46.0
44.0,86.0,35.8,67.0,100.0,76.0
45.0,87.0,35.8,67.0,100.0,109.0
45.0,87.0,35.8,67.0,100.0,100.0
46.0,86.0,35.8,67.0,100.0,79.0
46.0,87.0,35.8,66.0,100.0,68.0
45.0,88.0,35.8,66.0,100.0,75.0
46.0,87.0,35.8,66.0,100.0,48.0
44.0,87.0,35.8,66.0,100.0,53.0
45.0,87.0,35.8,66.0,100.0,70.0
45.0,88.0,35.8,66.0,100.0,52.0
44.0,88.0,35.9,65.0,100.0,53.0
45.0,87.0,35.9,65.0,100.0,51.0
44.0,86.0,35.9,65.0,100.0,52.0
45.0,87.0,35.9,65.0,100.0,68.0
44.0,86.0,35.9,64.0,100.0,51.0
44.0,85.0,35.9,64.0,100.0,52.0
44.0,86.0,35.9,64.0,100.0,65.0
43.0,85.0,35.9,64.0,100.0,66.0
42.0,85.0,35.9,64.0,100.0,64.0
43.0,85.0,35.9,64.0,100.0,60.0
43.0,84.0,35.9,64.0,100.0,66.0
42.0,84.0,35.9,64.0,100.0,62.0
42.0,84.0,35.9,64.0,100.0,63.0
42.0,83.0,35.9,63.0,100.0,53.0
42.0,83.0,35.9,64.0,100.0,50.0
42.0,82.0,35.9,64.0,100.0,61.0
42.0,83.0,35.9,64.0,100.0,60.0
42.0,83.0,35.9,64.0,100.0,62.0
42.0,83.0,35.9,64.0,100.0,63.0
41.0,82.0,35.9,64.0,100.0,51.0
42.0,83.0,35.9,64.0,100.0,50.0
42.0,83.0,35.9,64.0,100.0,50.0
42.0,82.0,35.9,64.0,100.0,51.0
41.0,82.0,35.9,63.0,100.0,66.0
41.0,81.0,35.9,63.0,100.0,50.0
42.0,82.0,35.9,63.0,100.0,51.0
42.0,79.0,35.9,63.0,100.0,44.0
42.0,81.0,35.9,63.0,100.0,51.0
41.0,81.0,35.9,63.0,100.0,56.0
41.0,80.0,35.9,64.0,100.0,50.0
41.0,81.0,35.9,63.0,100.0,50.0
41.0,81.0,35.9,64.0,100.0,63.0
41.0,80.0,35.9,64.0,100.0,51.0
41.0,81.0,36.0,63.0,100.0,52.0
41.0,81.0,36.0,63.0,100.0,51.0
40.0,80.0,36.0,63.0,100.0,51.0
40.0,80.0,36.0,63.0,100.0,51.0
41.0,81.0,36.0,63.0,100.0,51.0
40.0,79.0,36.0,63.0,100.0,51.0
41.0,80.0,36.0,63.0,100.0,79.0
40.0,80.0,36.0,63.0,100.0,81.0
40.0,79.0,36.0,63.0,100.0,67.0
41.0,79.0,36.0,63.0,100.0,53.0
41.0,79.0,36.0,63.0,100.0,51.0
40.0,79.0,36.0,63.0,100.0,50.0
40.0,79.0,36.0,63.0,100.0,49.0
40.0,79.0,36.0,62.0,100.0,50.0
39.0,78.0,36.0,62.0,100.0,66.0
40.0,78.0,36.0,62.0,100.0,59.0
40.0,78.0,36.0,62.0,100.0,50.0
39.0,77.0,36.0,62.0,100.0,51.0
40.0,78.0,36.0,62.0,100.0,56.0
39.0,78.0,36.0,62.0,100.0,50.0
39.0,77.0,36.0,63.0,100.0,50.0
40.0,77.0,36.0,63.0,100.0,52.0
39.0,78.0,36.0,63.0,100.0,49.0
39.0,77.0,36.0,63.0,100.0,50.0
39.0,77.0,36.0,63.0,100.0,62.0
39.0,78.0,36.0,63.0,100.0,59.0
39.0,78.0,36.0,63.0,100.0,49.0
40.0,77.0,36.0,63.0,100.0,51.0
39.0,77.0,36.0,63.0,100.0,50.0
39.0,77.0,36.0,63.0,100.0,64.0
40.0,77.0,36.0,63.0,100.0,49.0
39.0,78.0,36.0,63.0,100.0,50.0
39.0,76.0,36.0,63.0,100.0,66.0
39.0,76.0,36.0,63.0,100.0,59.0
39.0,77.0,36.0,63.0,100.0,61.0
39.0,76.0,36.0,63.0,100.0,69.0
39.0,77.0,36.0,63.0,100.0,53.0
39.0,76.0,36.0,62.0,100.0,50.0
38.0,76.0,36.0,62.0,100.0,50.0
39.0,76.0,36.0,62.0,100.0,50.0
39.0,76.0,36.0,62.0,100.0,49.0
39.0,76.0,36.0,62.0,100.0,49.0
39.0,76.0,36.0,62.0,100.0,59.0
39.0,77.0,36.0,63.0,100.0,50.0
34.0,69.0,36.0,63.0,100.0,50.0
38.0,74.0,36.0,63.0,100.0,63.0
39.0,76.0,36.0,63.0,100.0,50.0
38.0,75.0,36.0,63.0,100.0,49.0
39.0,76.0,36.0,62.0,100.0,64.0
39.0,76.0,36.0,62.0,100.0,64.0
37.0,75.0,36.0,62.0,100.0,67.0
38.0,76.0,36.0,62.0,100.0,57.0
38.0,76.0,36.0,62.0,100.0,49.0
38.0,75.0,36.0,62.0,100.0,45.0
39.0,75.0,36.0,62.0,100.0,36.0
39.0,76.0,36.0,62.0,100.0,41.0
38.0,75.0,36.0,62.0,100.0,92.0
39.0,73.0,36.0,62.0,100.0,73.0
38.0,76.0,36.0,62.0,100.0,61.0
38.0,75.0,36.0,62.0,100.0,58.0
39.0,76.0,36.0,62.0,100.0,58.0
39.0,76.0,36.0,62.0,100.0,49.0
38.0,75.0,36.0,62.0,100.0,50.0
39.0,75.0,36.0,62.0,100.0,55.0
39.0,76.0,36.0,62.0,100.0,49.0
39.0,75.0,36.0,62.0,100.0,49.0
39.0,75.0,36.0,62.0,100.0,50.0
40.0,77.0,,62.0,100.0,49.0
40.0,76.0,36.0,62.0,100.0,65.0
41.0,76.0,36.0,62.0,100.0,60.0
41.0,78.0,36.0,62.0,100.0,49.0
41.0,78.0,36.0,62.0,100.0,51.0
42.0,79.0,36.0,62.0,100.0,56.0
42.0,80.0,36.0,62.0,100.0,50.0
43.0,79.0,36.0,63.0,100.0,65.0
43.0,80.0,36.0,63.0,100.0,49.0
43.0,81.0,35.9,63.0,100.0,50.0
43.0,80.0,35.9,63.0,100.0,60.0
44.0,81.0,35.9,63.0,100.0,46.0
44.0,82.0,35.9,63.0,100.0,42.0
43.0,82.0,35.9,64.0,100.0,52.0
44.0,82.0,35.9,64.0,100.0,51.0
44.0,83.0,35.9,64.0,100.0,51.0
44.0,83.0,35.9,64.0,100.0,51.0
45.0,83.0,35.9,64.0,100.0,63.0
45.0,85.0,35.9,64.0,100.0,46.0
44.0,84.0,35.9,64.0,100.0,42.0
46.0,85.0,35.9,64.0,100.0,43.0
46.0,85.0,35.9,64.0,100.0,63.0
46.0,85.0,35.9,63.0,100.0,62.0
46.0,86.0,35.9,63.0,100.0,47.0
46.0,87.0,35.9,63.0,100.0,42.0
46.0,87.0,35.9,63.0,100.0,52.0
47.0,87.0,35.9,63.0,100.0,64.0
47.0,88.0,35.9,62.0,100.0,51.0
47.0,88.0,35.9,62.0,100.0,50.0
47.0,89.0,35.9,62.0,100.0,62.0
47.0,89.0,35.9,62.0,100.0,50.0
47.0,89.0,35.9,62.0,100.0,50.0
48.0,90.0,35.9,62.0,100.0,55.0
48.0,91.0,35.9,62.0,100.0,49.0
48.0,90.0,35.9,62.0,100.0,49.0
49.0,90.0,35.9,61.0,100.0,53.0
49.0,91.0,35.9,61.0,100.0,48.0
49.0,91.0,35.9,61.0,100.0,48.0
49.0,91.0,35.9,61.0,100.0,66.0
49.0,92.0,35.9,61.0,100.0,78.0
49.0,92.0,35.9,61.0,100.0,61.0
49.0,92.0,35.9,61.0,100.0,58.0
50.0,93.0,35.9,61.0,100.0,49.0
49.0,92.0,35.9,61.0,100.0,49.0
49.0,92.0,35.9,60.0,100.0,57.0
50.0,93.0,35.9,60.0,100.0,47.0
49.0,92.0,35.9,60.0,100.0,49.0
49.0,92.0,35.9,60.0,100.0,60.0
49.0,92.0,35.9,60.0,100.0,50.0
49.0,91.0,35.9,60.0,100.0,49.0
50.0,92.0,35.9,60.0,100.0,54.0
49.0,93.0,35.9,60.0,100.0,48.0
49.0,92.0,35.9,60.0,100.0,49.0
49.0,93.0,35.9,60.0,100.0,51.0
,,35.9,,,
49.0,93.0,35.9,60.0,100.0,51.0
49.0,92.0,35.9,60.0,100.0,49.0
49.0,93.0,35.9,60.0,100.0,50.0
48.0,93.0,35.9,60.0,100.0,47.0
48.0,92.0,35.9,60.0,100.0,48.0
49.0,93.0,35.9,60.0,100.0,51.0
48.0,93.0,35.9,59.0,100.0,47.0
48.0,92.0,35.9,59.0,100.0,48.0
49.0,93.0,35.9,60.0,100.0,50.0
49.0,94.0,35.9,60.0,100.0,48.0
48.0,92.0,35.9,60.0,100.0,48.0
49.0,92.0,35.9,60.0,100.0,51.0
48.0,93.0,35.9,60.0,100.0,47.0
48.0,92.0,35.9,60.0,100.0,49.0
49.0,93.0,35.9,60.0,100.0,50.0
49.0,93.0,35.9,60.0,100.0,49.0
48.0,92.0,35.9,61.0,100.0,48.0
49.0,93.0,35.9,60.0,100.0,60.0
49.0,93.0,35.9,60.0,100.0,61.0
48.0,92.0,35.9,61.0,100.0,62.0
49.0,93.0,35.9,61.0,100.0,59.0
49.0,93.0,35.8,61.0,100.0,48.0
48.0,92.0,35.8,61.0,100.0,48.0
49.0,93.0,35.8,61.0,100.0,62.0
49.0,94.0,35.8,61.0,100.0,48.0
48.0,93.0,35.8,61.0,100.0,60.0
49.0,92.0,35.8,61.0,100.0,57.0
49.0,93.0,35.8,61.0,100.0,49.0
48.0,92.0,35.8,61.0,100.0,43.0
49.0,92.0,35.8,61.0,100.0,38.0
49.0,94.0,35.8,61.0,100.0,36.0
48.0,92.0,35.8,61.0,100.0,50.0
49.0,93.0,35.8,61.0,100.0,61.0
48.0,93.0,35.8,61.0,100.0,50.0
48.0,92.0,35.8,61.0,100.0,50.0
49.0,92.0,35.8,61.0,100.0,57.0
48.0,92.0,35.8,61.0,100.0,49.0
48.0,92.0,35.8,61.0,100.0,48.0
48.0,93.0,35.8,61.0,100.0,49.0
48.0,92.0,35.8,62.0,100.0,49.0
49.0,92.0,35.8,62.0,100.0,50.0
49.0,93.0,35.8,62.0,100.0,49.0
48.0,92.0,35.8,62.0,100.0,66.0
48.0,92.0,35.8,62.0,100.0,60.0
49.0,93.0,35.8,62.0,100.0,50.0
48.0,92.0,35.8,62.0,100.0,51.0
49.0,93.0,35.8,62.0,100.0,57.0
49.0,93.0,35.8,62.0,100.0,50.0
48.0,93.0,35.8,62.0,100.0,50.0
49.0,93.0,35.8,62.0,100.0,53.0
49.0,94.0,35.8,63.0,100.0,50.0
49.0,93.0,35.8,63.0,100.0,50.0
49.0,93.0,35.8,63.0,100.0,69.0
49.0,94.0,35.8,63.0,100.0,58.0
48.0,93.0,35.8,63.0,100.0,49.0
49.0,93.0,35.8,63.0,100.0,54.0
48.0,93.0,35.8,62.0,100.0,54.0
48.0,92.0,35.8,62.0,100.0,50.0
49.0,93.0,35.8,62.0,100.0,50.0
49.0,93.0,35.8,63.0,100.0,49.0
48.0,93.0,35.8,63.0,100.0,50.0
49.0,93.0,35.8,63.0,100.0,51.0
49.0,94.0,,63.0,100.0,42.0
49.0,93.0,35.8,64.0,100.0,42.0
50.0,94.0,35.8,64.0,100.0,64.0
49.0,94.0,35.8,64.0,100.0,51.0
49.0,93.0,35.8,64.0,100.0,51.0
49.0,93.0,35.8,64.0,100.0,64.0
48.0,94.0,35.8,64.0,100.0,52.0
48.0,93.0,35.8,64.0,100.0,42.0
49.0,92.0,35.8,63.0,100.0,42.0
48.0,94.0,35.8,63.0,100.0,52.0
48.0,93.0,35.8,63.0,100.0,51.0
49.0,93.0,35.8,64.0,100.0,59.0
48.0,94.0,35.8,64.0,100.0,51.0
48.0,93.0,35.8,64.0,100.0,50.0
48.0,93.0,35.8,64.0,100.0,63.0
48.0,93.0,35.8,64.0,100.0,44.0
48.0,92.0,35.8,64.0,100.0,42.0
48.0,92.0,35.8,64.0,100.0,50.0
48.0,93.0,35.8,64.0,100.0,50.0
48.0,92.0,35.8,64.0,100.0,66.0
48.0,92.0,35.7,64.0,100.0,57.0
48.0,93.0,35.7,64.0,100.0,51.0
48.0,92.0,35.7,64.0,100.0,51.0
48.0,93.0,35.7,64.0,100.0,62.0
48.0,93.0,35.7,64.0,100.0,51.0
47.0,92.0,35.7,64.0,100.0,52.0
48.0,92.0,35.7,64.0,100.0,56.0
48.0,93.0,35.7,64.0,100.0,51.0
47.0,92.0,35.7,64.0,100.0,68.0
47.0,91.0,35.7,64.0,100.0,60.0
47.0,92.0,35.7,64.0,100.0,51.0
47.0,91.0,35.7,64.0,100.0,51.0
48.0,91.0,35.7,64.0,100.0,55.0
47.0,92.0,35.7,64.0,100.0,51.0
47.0,91.0,35.7,64.0,100.0,51.0
48.0,91.0,35.7,64.0,100.0,54.0
47.0,92.0,35.7,64.0,100.0,42.0
47.0,91.0,35.7,64.0,100.0,52.0
48.0,92.0,35.7,64.0,100.0,52.0
47.0,92.0,35.7,64.0,100.0,51.0
47.0,91.0,35.7,64.0,100.0,51.0
47.0,91.0,35.7,64.0,100.0,47.0
47.0,92.0,35.7,64.0,100.0,42.0
47.0,91.0,35.7,64.0,100.0,53.0
48.0,91.0,35.7,64.0,100.0,53.0
47.0,92.0,35.7,65.0,100.0,51.0
47.0,91.0,35.7,65.0,100.0,69.0
47.0,91.0,35.7,65.0,100.0,58.0
47.0,92.0,35.7,65.0,100.0,52.0
47.0,91.0,35.7,65.0,100.0,53.0
48.0,91.0,35.7,65.0,100.0,51.0
47.0,92.0,35.7,65.0,100.0,51.0
46.0,90.0,35.7,65.0,100.0,70.0
47.0,91.0,35.7,65.0,100.0,56.0
47.0,91.0,35.7,65.0,100.0,52.0
46.0,90.0,35.7,65.0,100.0,67.0
47.0,90.0,35.7,65.0,100.0,50.0
47.0,91.0,35.7,65.0,100.0,43.0
47.0,90.0,35.7,65.0,100.0,43.0
47.0,91.0,35.7,65.0,100.0,55.0
47.0,91.0,35.7,65.0,100.0,52.0
46.0,90.0,35.7,65.0,100.0,52.0
47.0,90.0,35.7,65.0,100.0,65.0
47.0,91.0,35.7,65.0,100.0,48.0
46.0,90.0,35.7,65.0,100.0,43.0
47.0,90.0,35.7,65.0,100.0,43.0
