Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
-11.0,-11.0,,83.0,96.0,
-9.0,-9.0,,76.0,96.0,
-9.0,-9.0,,76.0,96.0,
-11.0,-11.0,,77.0,96.0,13.0
,,,,,
-11.0,-11.0,,77.0,96.0,11.0
-11.0,-11.0,,77.0,96.0,11.0
-11.0,-11.0,,77.0,97.0,11.0
-11.0,-11.0,,80.0,97.0,11.0
-11.0,-11.0,,82.0,98.0,11.0
-9.0,-9.0,,81.0,99.0,11.0
-9.0,-9.0,,76.0,99.0,11.0
-11.0,-11.0,,74.0,99.0,11.0
-11.0,-11.0,,72.0,99.0,11.0
-11.0,-11.0,,73.0,100.0,11.0
-11.0,-11.0,,74.0,100.0,12.0
-11.0,-11.0,,76.0,100.0,12.0
-11.0,-11.0,,77.0,100.0,12.0
-9.0,-9.0,,78.0,100.0,11.0
-9.0,-9.0,,79.0,100.0,10.0
-10.0,-10.0,,80.0,100.0,9.0
-10.0,-10.0,,80.0,100.0,9.0
-10.0,-10.0,,79.0,100.0,9.0
-10.0,-10.0,,78.0,100.0,9.0
-10.0,-10.0,,80.0,100.0,9.0
-10.0,-10.0,,76.0,100.0,8.0
-10.0,-10.0,,75.0,100.0,7.0
-10.0,-10.0,,72.0,100.0,7.0
-10.0,-10.0,,73.0,100.0,7.0
-10.0,-10.0,,76.0,100.0,7.0
-10.0,-10.0,,72.0,100.0,7.0
-10.0,-10.0,,72.0,100.0,6.0
-10.0,-10.0,,71.0,100.0,6.0
-10.0,-10.0,,68.0,100.0,5.0
-10.0,-10.0,,67.0,100.0,5.0
-10.0,-10.0,,67.0,100.0,5.0
-8.0,-8.0,,66.0,100.0,5.0
-8.0,-8.0,,65.0,99.0,5.0
-10.0,-10.0,,64.0,98.0,4.0
-10.0,-10.0,,64.0,97.0,4.0
-10.0,-10.0,,63.0,96.0,4.0
-10.0,-10.0,,63.0,96.0,4.0
-10.0,-10.0,,62.0,97.0,4.0
-10.0,-10.0,,62.0,98.0,4.0
-10.0,-10.0,,61.0,100.0,0.0
-10.0,-10.0,,61.0,100.0,0.0
-10.0,-10.0,,60.0,100.0,0.0
-10.0,-10.0,,60.0,100.0,0.0
-10.0,-10.0,,60.0,100.0,0.0
-10.0,-10.0,,59.0,100.0,0.0
-8.0,-8.0,,59.0,100.0,0.0
-8.0,-8.0,,59.0,100.0,0.0
-10.0,-10.0,,59.0,100.0,0.0
-10.0,-10.0,,59.0,100.0,0.0
-11.0,-11.0,,59.0,100.0,0.0
-11.0,-11.0,,59.0,100.0,0.0
-11.0,-11.0,,59.0,100.0,0.0
-11.0,-11.0,,59.0,100.0,0.0
-11.0,-11.0,,59.0,100.0,0.0
-11.0,-11.0,,60.0,100.0,0.0
-11.0,-11.0,,60.0,100.0,0.0
-11.0,-11.0,,60.0,100.0,0.0
-11.0,-11.0,,60.0,100.0,0.0
-11.0,-11.0,,60.0,100.0,0.0
-11.0,-11.0,,61.0,100.0,0.0
-11.0,-11.0,,61.0,100.0,0.0
-12.0,-12.0,,61.0,100.0,0.0
-12.0,-12.0,,61.0,100.0,0.0
-12.0,-12.0,,61.0,100.0,0.0
-12.0,-12.0,,61.0,100.0,0.0
-12.0,-12.0,,60.0,100.0,0.0
-12.0,-12.0,,64.0,100.0,0.0
-12.0,-12.0,,63.0,100.0,0.0
-12.0,-12.0,,66.0,100.0,0.0
-11.0,-11.0,,62.0,100.0,0.0
-11.0,-11.0,,64.0,100.0,0.0
-12.0,-12.0,,67.0,100.0,0.0
-12.0,-12.0,,62.0,100.0,0.0
-12.0,-12.0,,64.0,100.0,0.0
-12.0,-12.0,,65.0,100.0,0.0
-12.0,-12.0,,64.0,100.0,0.0
-12.0,-12.0,,65.0,100.0,0.0
-12.0,-12.0,,65.0,100.0,0.0
-12.0,-12.0,,71.0,100.0,0.0
-12.0,-12.0,,76.0,100.0,0.0
-12.0,-12.0,,80.0,100.0,0.0
-12.0,-12.0,,81.0,100.0,0.0
-14.0,-11.0,,85.0,100.0,5.0
-14.0,-11.0,,85.0,100.0,5.0
-12.0,-12.0,,91.0,100.0,5.0
-12.0,-12.0,,95.0,100.0,5.0
-12.0,-12.0,,97.0,100.0,5.0
-12.0,-12.0,,98.0,100.0,5.0
-12.0,-12.0,,101.0,100.0,5.0
-12.0,-12.0,,101.0,100.0,4.0
,,,,,
-12.0,-12.0,,103.0,100.0,4.0
-12.0,-12.0,,103.0,100.0,4.0
-11.0,-11.0,,103.0,100.0,0.0
-11.0,-11.0,,103.0,100.0,0.0
