Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
-3.0,-3.0,,57.0,100.0,12.0
-1.0,-1.0,,57.0,100.0,11.0
-1.0,-1.0,,53.0,100.0,11.0
0.0,0.0,,53.0,100.0,0.0
-4.0,-1.0,,53.0,100.0,0.0
-5.0,1.0,,53.0,100.0,0.0
-5.0,1.0,,54.0,100.0,0.0
-6.0,-1.0,,54.0,100.0,0.0
-7.0,0.0,,54.0,100.0,0.0
-4.0,1.0,,54.0,100.0,0.0
,,,54.0,100.0,0.0
,,,54.0,100.0,0.0
,,,54.0,100.0,0.0
,,,54.0,100.0,0.0
,,,54.0,100.0,0.0
,,,54.0,100.0,0.0
,,,54.0,100.0,0.0
,,,55.0,100.0,0.0
54.0,130.0,,57.0,100.0,0.0
62.0,135.0,,59.0,100.0,0.0
66.0,141.0,,62.0,100.0,0.0
66.0,142.0,,64.0,100.0,0.0
66.0,143.0,,65.0,100.0,0.0
65.0,143.0,,65.0,100.0,0.0
66.0,142.0,,65.0,100.0,0.0
67.0,142.0,,66.0,100.0,0.0
66.0,143.0,,67.0,100.0,0.0
61.0,144.0,,67.0,100.0,0.0
64.0,144.0,,66.0,100.0,0.0
58.0,140.0,,65.0,100.0,0.0
60.0,143.0,,64.0,100.0,0.0
56.0,137.0,,64.0,100.0,0.0
59.0,137.0,,63.0,100.0,0.0
61.0,134.0,,64.0,100.0,0.0
57.0,135.0,,65.0,100.0,0.0
60.0,135.0,,66.0,100.0,0.0
50.0,137.0,,67.0,100.0,0.0
59.0,133.0,,66.0,100.0,0.0
61.0,134.0,,66.0,100.0,0.0
50.0,140.0,,65.0,100.0,0.0
54.0,126.0,,65.0,100.0,0.0
56.0,141.0,,65.0,100.0,0.0
59.0,133.0,,65.0,100.0,0.0
61.0,133.0,,64.0,100.0,0.0
48.0,129.0,,64.0,100.0,0.0
55.0,131.0,,64.0,100.0,0.0
58.0,144.0,,64.0,100.0,0.0
,,,64.0,100.0,0.0
,,,64.0,100.0,0.0
,,,64.0,100.0,0.0
,,,64.0,100.0,0.0
,,,64.0,100.0,0.0
,,,64.0,100.0,0.0
,,,65.0,100.0,0.0
