Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
,,,,,
-5.0,-5.0,,70.0,100.0,
-5.0,-5.0,,70.0,100.0,
-5.0,-5.0,,70.0,100.0,
-5.0,-5.0,,69.0,100.0,
-5.0,-5.0,,70.0,100.0,
-5.0,-5.0,,70.0,100.0,
-5.0,-5.0,,71.0,100.0,
-5.0,-5.0,,70.0,100.0,
-5.0,-5.0,,68.0,100.0,44.0
-5.0,-5.0,,66.0,100.0,31.0
-5.0,-5.0,,65.0,100.0,24.0
-5.0,-5.0,,68.0,100.0,22.0
-5.0,-5.0,,67.0,100.0,19.0
-5.0,-5.0,,68.0,100.0,16.0
-5.0,-5.0,,69.0,100.0,14.0
-5.0,-5.0,,69.0,100.0,13.0
-5.0,-5.0,,72.0,100.0,12.0
-5.0,-5.0,,73.0,100.0,12.0
-5.0,-5.0,,76.0,100.0,10.0
-5.0,-5.0,,77.0,100.0,9.0
-5.0,-5.0,,76.0,100.0,8.0
-5.0,-5.0,,75.0,100.0,8.0
-5.0,-5.0,,73.0,100.0,7.0
-5.0,-5.0,,69.0,100.0,7.0
-5.0,-5.0,,66.0,100.0,6.0
-5.0,-5.0,,64.0,100.0,6.0
-5.0,-5.0,,63.0,100.0,6.0
-10.0,-1.0,,63.0,100.0,0.0
-10.0,-1.0,,62.0,100.0,0.0
-5.0,-5.0,,60.0,100.0,0.0
-5.0,-5.0,,59.0,100.0,0.0
-5.0,-5.0,,57.0,100.0,0.0
-5.0,-5.0,,56.0,100.0,0.0
-5.0,-5.0,,55.0,100.0,0.0
-5.0,-5.0,,55.0,100.0,0.0
-5.0,-5.0,,54.0,100.0,0.0
-5.0,-5.0,,54.0,100.0,0.0
-4.0,-4.0,,53.0,100.0,0.0
-4.0,-4.0,,53.0,100.0,0.0
-4.0,-4.0,,51.0,100.0,0.0
-4.0,-4.0,,51.0,100.0,0.0
-4.0,-4.0,,50.0,100.0,0.0
-4.0,-4.0,,50.0,100.0,0.0
-4.0,-4.0,,49.0,100.0,0.0
-4.0,-4.0,,50.0,100.0,0.0
-4.0,-4.0,,50.0,100.0,0.0
-4.0,-4.0,,50.0,100.0,0.0
-4.0,-4.0,,50.0,100.0,9.0
-4.0,-4.0,,50.0,100.0,9.0
-4.0,-4.0,,50.0,100.0,9.0
-4.0,-4.0,,50.0,100.0,9.0
-4.0,-4.0,,50.0,100.0,9.0
-4.0,-4.0,,50.0,100.0,9.0
-4.0,-4.0,,50.0,100.0,9.0
-4.0,-4.0,,50.0,100.0,8.0
-3.0,-3.0,,50.0,100.0,8.0
-3.0,-3.0,,50.0,100.0,7.0
-3.0,-3.0,,51.0,100.0,7.0
-3.0,-3.0,,51.0,100.0,6.0
-3.0,-3.0,,51.0,100.0,6.0
-3.0,-3.0,,51.0,100.0,6.0
-3.0,-3.0,,51.0,100.0,0.0
-3.0,-3.0,,51.0,100.0,0.0
-26.0,28.0,,51.0,100.0,0.0
-10.0,31.0,,52.0,100.0,0.0
-30.0,45.0,,52.0,100.0,0.0
2.0,57.0,,53.0,100.0,0.0
