Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
-14.0,-7.0,27.5,78.0,98.0,
-14.0,-7.0,27.5,77.0,98.0,
,,27.5,77.0,98.0,
,,27.5,78.0,98.0,
,,27.5,78.0,98.0,
,,27.5,78.0,98.0,15.0
-14.0,-7.0,27.5,77.0,98.0,15.0
,,27.5,76.0,98.0,14.0
,,27.5,76.0,98.0,14.0
,,27.5,75.0,98.0,14.0
,,27.5,75.0,98.0,14.0
,,27.5,75.0,98.0,13.0
,,27.5,76.0,98.0,13.0
-8.0,-8.0,27.5,77.0,98.0,13.0
-8.0,-8.0,27.5,77.0,98.0,13.0
-8.0,-8.0,27.5,76.0,98.0,14.0
-10.0,-7.0,27.5,75.0,98.0,14.0
-10.0,-7.0,27.5,73.0,98.0,14.0
-8.0,-8.0,27.5,72.0,98.0,14.0
-8.0,-8.0,27.5,71.0,98.0,14.0
-9.0,-9.0,27.5,73.0,98.0,14.0
-9.0,-9.0,27.5,78.0,98.0,14.0
-9.0,-9.0,27.5,80.0,98.0,14.0
-9.0,-9.0,27.5,80.0,98.0,14.0
-9.0,-9.0,27.5,77.0,98.0,13.0
-9.0,-9.0,27.5,75.0,98.0,13.0
-9.0,-9.0,27.5,74.0,98.0,13.0
-9.0,-9.0,27.5,73.0,98.0,13.0
-9.0,-9.0,27.5,71.0,98.0,13.0
-9.0,-9.0,27.4,70.0,98.0,13.0
-9.0,-9.0,27.4,69.0,98.0,13.0
-9.0,-9.0,27.4,68.0,98.0,15.0
-9.0,-9.0,27.4,71.0,98.0,15.0
-9.0,-9.0,27.4,72.0,97.0,14.0
-9.0,-9.0,27.4,73.0,97.0,14.0
-9.0,-9.0,27.4,73.0,97.0,15.0
-9.0,-9.0,27.4,73.0,97.0,15.0
-9.0,-9.0,27.4,73.0,97.0,15.0
-9.0,-9.0,27.4,74.0,97.0,15.0
-9.0,-9.0,27.4,73.0,97.0,16.0
-9.0,-9.0,27.300001,73.0,98.0,16.0
-9.0,-9.0,27.300001,73.0,98.0,16.0
-9.0,-9.0,27.300001,76.0,98.0,16.0
-9.0,-9.0,27.300001,78.0,98.0,16.0
-9.0,-9.0,27.300001,79.0,98.0,15.0
-9.0,-9.0,27.4,78.0,98.0,13.0
-9.0,-9.0,27.4,76.0,98.0,13.0
-9.0,-9.0,27.4,78.0,98.0,13.0
-9.0,-9.0,27.4,79.0,98.0,12.0
-9.0,-9.0,27.4,78.0,98.0,12.0
-9.0,-9.0,27.4,76.0,98.0,12.0
-9.0,-9.0,27.4,73.0,97.0,11.0
-9.0,-9.0,27.4,72.0,97.0,10.0
-9.0,-9.0,27.4,73.0,97.0,9.0
-9.0,-9.0,27.300001,73.0,97.0,9.0
-9.0,-9.0,27.300001,73.0,98.0,9.0
-9.0,-9.0,27.300001,71.0,98.0,8.0
-9.0,-9.0,27.300001,71.0,98.0,8.0
-9.0,-9.0,27.300001,71.0,98.0,9.0
-9.0,-9.0,27.300001,71.0,98.0,9.0
-9.0,-9.0,27.300001,70.0,99.0,9.0
-9.0,-9.0,27.4,69.0,98.0,9.0
-9.0,-9.0,27.4,67.0,99.0,13.0
-9.0,-9.0,27.4,68.0,99.0,13.0
-9.0,-9.0,27.4,68.0,99.0,13.0
-9.0,-9.0,27.4,68.0,99.0,13.0
-9.0,-9.0,27.4,68.0,99.0,13.0
-9.0,-9.0,27.4,68.0,99.0,12.0
-9.0,-9.0,27.4,69.0,98.0,12.0
-9.0,-9.0,27.4,71.0,99.0,12.0
