Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
-7.0,-7.0,,59.0,100.0,9.0
-7.0,-7.0,,59.0,100.0,10.0
-7.0,-7.0,,60.0,100.0,10.0
-8.0,-8.0,,62.0,100.0,10.0
-8.0,-8.0,,63.0,100.0,11.0
-7.0,-7.0,,63.0,100.0,11.0
-7.0,-7.0,,61.0,100.0,11.0
-7.0,-7.0,,59.0,100.0,11.0
-7.0,-7.0,,58.0,100.0,11.0
-7.0,-7.0,,57.0,100.0,11.0
-7.0,-7.0,,57.0,100.0,11.0
-8.0,-8.0,,57.0,100.0,13.0
-8.0,-8.0,,57.0,100.0,13.0
-8.0,-8.0,,60.0,100.0,16.0
-8.0,-8.0,,61.0,100.0,16.0
-8.0,-8.0,,62.0,100.0,18.0
-8.0,-8.0,,61.0,100.0,20.0
-6.0,-6.0,,61.0,100.0,26.0
-6.0,-6.0,,60.0,100.0,25.0
-7.0,-7.0,,59.0,100.0,25.0
-7.0,-7.0,,60.0,100.0,26.0
-7.0,-7.0,,60.0,100.0,24.0
-7.0,-7.0,,60.0,100.0,25.0
-7.0,-7.0,,60.0,100.0,24.0
-7.0,-7.0,,60.0,100.0,23.0
-8.0,-8.0,,59.0,100.0,28.0
-8.0,-8.0,,58.0,100.0,33.0
-8.0,-8.0,,59.0,100.0,33.0
-9.0,-7.0,,58.0,100.0,33.0
-9.0,-7.0,,58.0,100.0,30.0
-9.0,-7.0,,58.0,100.0,25.0
-8.0,-8.0,,57.0,100.0,26.0
-8.0,-8.0,,58.0,100.0,26.0
-7.0,-7.0,,58.0,100.0,27.0
-7.0,-7.0,,58.0,100.0,25.0
-8.0,-8.0,,58.0,100.0,26.0
-8.0,-8.0,,58.0,100.0,28.0
-8.0,-8.0,,58.0,100.0,28.0
-8.0,-8.0,,58.0,100.0,25.0
-8.0,-8.0,,57.0,100.0,24.0
-8.0,-8.0,,57.0,100.0,23.0
-6.0,-6.0,,57.0,100.0,23.0
-6.0,-6.0,,56.0,100.0,22.0
-7.0,-7.0,,57.0,100.0,30.0
-7.0,-7.0,,57.0,100.0,31.0
-7.0,-7.0,,57.0,100.0,30.0
-7.0,-7.0,,57.0,100.0,28.0
-7.0,-7.0,,57.0,100.0,24.0
-7.0,-7.0,,57.0,100.0,23.0
-8.0,-8.0,,57.0,100.0,23.0
-8.0,-8.0,,57.0,100.0,25.0
-8.0,-8.0,,57.0,100.0,25.0
-8.0,-8.0,,57.0,100.0,23.0
-6.0,-6.0,,57.0,100.0,23.0
-6.0,-6.0,,58.0,100.0,22.0
-7.0,-7.0,,58.0,100.0,21.0
-7.0,-7.0,,58.0,100.0,21.0
-7.0,-7.0,,59.0,100.0,21.0
-7.0,-7.0,,59.0,100.0,22.0
-7.0,-7.0,,59.0,100.0,23.0
-7.0,-7.0,,59.0,100.0,23.0
-7.0,-7.0,,59.0,100.0,24.0
-7.0,-7.0,,59.0,100.0,25.0
-8.0,-8.0,,59.0,100.0,23.0
-8.0,-8.0,,59.0,100.0,22.0
-6.0,-6.0,,60.0,100.0,18.0
-6.0,-6.0,,61.0,100.0,18.0
-7.0,-7.0,,62.0,100.0,20.0
-7.0,-7.0,,63.0,100.0,20.0
-7.0,-7.0,,63.0,100.0,18.0
-7.0,-7.0,,63.0,100.0,15.0
-8.0,-8.0,,62.0,100.0,14.0
-8.0,-8.0,,61.0,100.0,17.0
-8.0,-8.0,,60.0,100.0,17.0
-8.0,-8.0,,60.0,100.0,15.0
-8.0,-8.0,,61.0,100.0,15.0
-8.0,-8.0,,61.0,100.0,15.0
-7.0,-7.0,,61.0,100.0,12.0
-7.0,-7.0,,61.0,100.0,11.0
-6.0,-6.0,,60.0,100.0,10.0
-6.0,-6.0,,61.0,100.0,13.0
-7.0,-7.0,,60.0,100.0,48.0
-7.0,-7.0,,60.0,100.0,57.0
-7.0,-7.0,,59.0,100.0,58.0
-7.0,-7.0,,58.0,100.0,47.0
-8.0,-8.0,,58.0,100.0,52.0
-8.0,-8.0,,58.0,100.0,39.0
-8.0,-8.0,,58.0,100.0,34.0
-8.0,-8.0,,58.0,100.0,34.0
-6.0,-6.0,,58.0,100.0,33.0
-6.0,-6.0,,58.0,100.0,36.0
-6.0,-6.0,,58.0,100.0,35.0
-6.0,-6.0,,58.0,100.0,34.0
-7.0,-7.0,,58.0,100.0,28.0
-7.0,-7.0,,58.0,100.0,38.0
-7.0,-7.0,,58.0,100.0,55.0
-7.0,-7.0,,57.0,100.0,54.0
-8.0,-8.0,,57.0,100.0,55.0
-8.0,-8.0,,56.0,100.0,57.0
-8.0,-8.0,,56.0,100.0,56.0
-8.0,-8.0,,56.0,100.0,58.0
-6.0,-6.0,,56.0,100.0,46.0
-6.0,-6.0,,56.0,100.0,46.0
-6.0,-6.0,,56.0,100.0,34.0
-6.0,-6.0,,56.0,100.0,30.0
-7.0,-7.0,,57.0,100.0,28.0
-7.0,-7.0,,57.0,100.0,28.0
-8.0,-8.0,,57.0,100.0,39.0
-8.0,-8.0,,57.0,100.0,40.0
-7.0,-7.0,,57.0,100.0,43.0
-7.0,-7.0,,56.0,100.0,35.0
-8.0,-8.0,,56.0,100.0,25.0
-8.0,-8.0,,56.0,100.0,27.0
-6.0,-6.0,,57.0,100.0,29.0
-9.0,-6.0,,57.0,100.0,58.0
-9.0,-6.0,,58.0,100.0,46.0
-9.0,-6.0,,59.0,100.0,49.0
-7.0,-7.0,,60.0,100.0,61.0
-7.0,-7.0,,62.0,100.0,64.0
-7.0,-7.0,,63.0,100.0,55.0
-7.0,-7.0,,64.0,100.0,38.0
-8.0,-8.0,,66.0,100.0,37.0
-8.0,-8.0,,69.0,100.0,31.0
-8.0,-8.0,,72.0,100.0,33.0
-9.0,-7.0,,76.0,100.0,55.0
-9.0,-7.0,,80.0,100.0,102.0
-7.0,-7.0,,81.0,100.0,84.0
-7.0,-7.0,,81.0,100.0,65.0
-7.0,-7.0,,80.0,100.0,81.0
-7.0,-7.0,,79.0,100.0,55.0
-7.0,-7.0,,78.0,100.0,45.0
-7.0,-7.0,,78.0,100.0,41.0
-7.0,-7.0,,78.0,100.0,72.0
-7.0,-7.0,,78.0,100.0,54.0
-8.0,-8.0,,78.0,100.0,43.0
-8.0,-8.0,,77.0,100.0,107.0
-9.0,-7.0,,76.0,100.0,61.0
-9.0,-7.0,,79.0,100.0,44.0
-7.0,-7.0,,79.0,100.0,37.0
-7.0,-7.0,,75.0,100.0,52.0
-7.0,-7.0,,74.0,100.0,46.0
-7.0,-7.0,,73.0,100.0,44.0
-7.0,-7.0,,73.0,100.0,53.0
-7.0,-7.0,,72.0,100.0,40.0
-7.0,-7.0,,72.0,100.0,44.0
-7.0,-7.0,,72.0,100.0,58.0
-8.0,-8.0,,72.0,100.0,43.0
-8.0,-8.0,,72.0,100.0,38.0
-7.0,-7.0,,72.0,100.0,45.0
-7.0,-7.0,,78.0,100.0,51.0
-7.0,-7.0,,89.0,100.0,40.0
-7.0,-7.0,,89.0,100.0,41.0
-7.0,-7.0,,78.0,100.0,36.0
-7.0,-7.0,,71.0,100.0,31.0
-8.0,-8.0,,70.0,100.0,36.0
-8.0,-8.0,,70.0,100.0,31.0
-7.0,-7.0,,79.0,100.0,72.0
-7.0,-7.0,,78.0,100.0,52.0
-8.0,-8.0,,71.0,100.0,56.0
-8.0,-8.0,,69.0,100.0,73.0
-7.0,-7.0,,71.0,100.0,57.0
-7.0,-7.0,,74.0,100.0,61.0
-7.0,-7.0,,79.0,100.0,51.0
-7.0,-7.0,,82.0,100.0,48.0
-7.0,-7.0,,84.0,100.0,48.0
-7.0,-7.0,,84.0,100.0,41.0
-8.0,-8.0,,83.0,100.0,30.0
-8.0,-8.0,,83.0,100.0,26.0
-8.0,-8.0,,82.0,100.0,25.0
-61.0,25.0,,75.0,100.0,25.0
-32.0,37.0,,82.0,100.0,50.0
-29.0,18.0,,80.0,100.0,38.0
-37.0,62.0,,79.0,100.0,33.0
-43.0,91.0,,79.0,100.0,39.0
-25.0,77.0,,75.0,100.0,35.0
-26.0,54.0,,75.0,100.0,43.0
32.0,95.0,,74.0,100.0,32.0
66.0,159.0,,74.0,100.0,49.0
78.0,177.0,,73.0,100.0,38.0
80.0,191.0,,73.0,100.0,43.0
75.0,138.0,,73.0,100.0,42.0
70.0,172.0,,73.0,100.0,32.0
80.0,175.0,,73.0,100.0,42.0
83.0,176.0,,74.0,100.0,37.0
82.0,172.0,,74.0,100.0,44.0
79.0,169.0,,74.0,100.0,50.0
76.0,167.0,,74.0,100.0,49.0
78.0,165.0,,74.0,100.0,46.0
78.0,164.0,,73.0,100.0,39.0
77.0,163.0,,73.0,100.0,42.0
71.0,165.0,,72.0,100.0,31.0
71.0,162.0,,72.0,100.0,43.0
74.0,161.0,,71.0,100.0,40.0
67.0,158.0,,71.0,100.0,33.0
62.0,136.0,,71.0,100.0,41.0
64.0,161.0,,70.0,100.0,56.0
63.0,163.0,,70.0,100.0,46.0
62.0,157.0,,69.0,100.0,47.0
59.0,153.0,,69.0,100.0,42.0
68.0,153.0,,81.0,100.0,36.0
71.0,151.0,,96.0,100.0,41.0
70.0,149.0,,96.0,100.0,37.0
69.0,145.0,,90.0,100.0,58.0
70.0,144.0,,90.0,100.0,41.0
70.0,146.0,,90.0,100.0,34.0
70.0,144.0,,62.0,100.0,32.0
69.0,145.0,,62.0,100.0,24.0
69.0,145.0,,69.0,100.0,22.0
70.0,145.0,,69.0,100.0,24.0
70.0,142.0,,69.0,100.0,27.0
68.0,141.0,,69.0,100.0,45.0
68.0,139.0,,69.0,100.0,53.0
67.0,137.0,,68.0,100.0,56.0
67.0,139.0,,68.0,100.0,47.0
65.0,140.0,,68.0,100.0,44.0
62.0,152.0,,68.0,100.0,58.0
67.0,140.0,,69.0,100.0,52.0
69.0,140.0,,,100.0,56.0
69.0,141.0,,,100.0,153.0
68.0,139.0,,,100.0,
68.0,139.0,,,100.0,153.0
67.0,138.0,,,100.0,187.0
68.0,138.0,,69.0,100.0,150.0
67.0,135.0,,69.0,100.0,70.0
63.0,138.0,,69.0,100.0,46.0
61.0,140.0,,69.0,100.0,50.0
65.0,139.0,,69.0,100.0,46.0
45.0,123.0,,68.0,100.0,46.0
55.0,130.0,,68.0,100.0,48.0
61.0,130.0,,68.0,100.0,34.0
58.0,129.0,,68.0,100.0,32.0
61.0,130.0,,68.0,100.0,30.0
60.0,128.0,,68.0,100.0,24.0
61.0,128.0,,68.0,100.0,39.0
60.0,126.0,,67.0,100.0,37.0
60.0,125.0,,67.0,100.0,53.0
61.0,126.0,,67.0,100.0,64.0
61.0,128.0,,67.0,100.0,52.0
59.0,124.0,,66.0,100.0,53.0
58.0,121.0,,66.0,100.0,38.0
59.0,121.0,,65.0,100.0,43.0
58.0,119.0,,65.0,100.0,52.0
57.0,117.0,,65.0,100.0,52.0
57.0,118.0,,65.0,100.0,38.0
55.0,116.0,,65.0,100.0,44.0
54.0,117.0,,65.0,100.0,36.0
53.0,116.0,,65.0,100.0,31.0
52.0,115.0,,64.0,100.0,43.0
50.0,114.0,,64.0,100.0,59.0
50.0,111.0,,64.0,100.0,42.0
50.0,112.0,,64.0,100.0,36.0
50.0,110.0,,64.0,100.0,43.0
49.0,111.0,,64.0,100.0,43.0
49.0,109.0,,64.0,100.0,51.0
49.0,109.0,,64.0,100.0,50.0
48.0,108.0,,63.0,100.0,56.0
48.0,106.0,,63.0,100.0,50.0
47.0,107.0,,63.0,100.0,50.0
47.0,105.0,,62.0,100.0,36.0
47.0,105.0,,62.0,100.0,30.0
46.0,104.0,,62.0,100.0,27.0
46.0,104.0,,62.0,100.0,24.0
45.0,103.0,,62.0,100.0,27.0
49.0,94.0,,61.0,100.0,37.0
41.0,99.0,,61.0,100.0,57.0
43.0,101.0,,61.0,100.0,49.0
43.0,101.0,,81.0,100.0,43.0
44.0,99.0,,81.0,100.0,50.0
37.0,104.0,,81.0,100.0,42.0
41.0,100.0,,73.0,100.0,32.0
44.0,99.0,,60.0,100.0,41.0
44.0,99.0,,62.0,100.0,53.0
45.0,98.0,,62.0,100.0,48.0
45.0,100.0,,62.0,100.0,50.0
45.0,98.0,,64.0,100.0,49.0
45.0,99.0,,61.0,100.0,34.0
45.0,98.0,,61.0,100.0,30.0
45.0,98.0,,61.0,100.0,30.0
45.0,98.0,,61.0,100.0,27.0
45.0,97.0,,61.0,100.0,37.0
45.0,98.0,,61.0,100.0,57.0
44.0,97.0,,61.0,100.0,50.0
44.0,97.0,,61.0,100.0,49.0
43.0,96.0,,60.0,100.0,40.0
43.0,95.0,,60.0,100.0,32.0
43.0,95.0,,60.0,100.0,29.0
43.0,94.0,,60.0,100.0,41.0
43.0,95.0,,60.0,100.0,55.0
42.0,93.0,,60.0,100.0,48.0
42.0,93.0,,60.0,100.0,36.0
46.0,92.0,,59.0,100.0,31.0
43.0,93.0,,60.0,100.0,30.0
42.0,92.0,,60.0,100.0,28.0
43.0,92.0,,60.0,100.0,38.0
42.0,92.0,,60.0,100.0,48.0
42.0,91.0,,59.0,100.0,47.0
43.0,92.0,,59.0,100.0,34.0
42.0,92.0,,59.0,100.0,33.0
43.0,92.0,,58.0,100.0,39.0
42.0,92.0,,58.0,100.0,50.0
42.0,91.0,,58.0,100.0,47.0
42.0,92.0,,58.0,100.0,35.0
42.0,90.0,,58.0,100.0,39.0
42.0,91.0,,58.0,100.0,48.0
41.0,90.0,,58.0,100.0,46.0
42.0,91.0,,58.0,100.0,43.0
41.0,90.0,,58.0,100.0,46.0
42.0,89.0,,58.0,100.0,45.0
41.0,89.0,,57.0,100.0,48.0
41.0,89.0,,57.0,100.0,47.0
42.0,90.0,,57.0,100.0,38.0
42.0,89.0,,57.0,100.0,39.0
42.0,90.0,,57.0,100.0,30.0
42.0,89.0,,57.0,100.0,30.0
42.0,89.0,,57.0,100.0,35.0
42.0,90.0,,57.0,100.0,28.0
42.0,90.0,,57.0,100.0,36.0
42.0,91.0,,57.0,100.0,31.0
41.0,90.0,,57.0,100.0,46.0
42.0,91.0,,57.0,100.0,44.0
41.0,90.0,,56.0,100.0,48.0
42.0,89.0,,56.0,100.0,45.0
41.0,89.0,,56.0,100.0,32.0
41.0,88.0,,56.0,100.0,33.0
41.0,89.0,,56.0,100.0,30.0
41.0,87.0,,56.0,100.0,45.0
41.0,89.0,,56.0,100.0,56.0
41.0,87.0,,56.0,100.0,45.0
41.0,89.0,,56.0,100.0,44.0
41.0,88.0,,56.0,100.0,37.0
41.0,87.0,,56.0,100.0,39.0
41.0,89.0,,57.0,100.0,33.0
41.0,87.0,,57.0,100.0,25.0
41.0,88.0,,57.0,100.0,24.0
41.0,87.0,,56.0,100.0,32.0
40.0,88.0,,56.0,100.0,35.0
40.0,87.0,,56.0,100.0,31.0
41.0,87.0,,56.0,100.0,38.0
40.0,87.0,,56.0,100.0,46.0
40.0,85.0,,55.0,100.0,44.0
41.0,87.0,,55.0,100.0,36.0
40.0,85.0,,55.0,100.0,31.0
40.0,86.0,,55.0,100.0,30.0
40.0,85.0,,55.0,100.0,27.0
38.0,84.0,,54.0,100.0,36.0
38.0,85.0,,53.0,100.0,42.0
39.0,84.0,,53.0,100.0,35.0
39.0,85.0,,52.0,100.0,29.0
40.0,85.0,,51.0,100.0,29.0
49.0,88.0,,52.0,100.0,28.0
42.0,85.0,,56.0,100.0,24.0
43.0,89.0,,56.0,100.0,24.0
43.0,90.0,,57.0,100.0,25.0
43.0,90.0,,57.0,100.0,25.0
43.0,90.0,,54.0,100.0,27.0
43.0,90.0,,55.0,100.0,27.0
43.0,91.0,,55.0,100.0,30.0
43.0,90.0,,55.0,100.0,46.0
42.0,90.0,,55.0,100.0,58.0
42.0,88.0,,55.0,100.0,47.0
42.0,87.0,,55.0,100.0,44.0
41.0,87.0,,55.0,100.0,31.0
41.0,85.0,,55.0,100.0,31.0
41.0,87.0,,55.0,100.0,33.0
41.0,86.0,,55.0,100.0,29.0
41.0,88.0,,55.0,100.0,30.0
42.0,88.0,,55.0,100.0,27.0
44.0,90.0,,55.0,100.0,37.0
46.0,92.0,,55.0,100.0,32.0
46.0,92.0,,56.0,100.0,40.0
48.0,96.0,,55.0,100.0,34.0
48.0,96.0,,57.0,100.0,32.0
50.0,99.0,,57.0,100.0,39.0
50.0,99.0,,58.0,100.0,53.0
51.0,100.0,,59.0,100.0,48.0
51.0,101.0,,60.0,100.0,34.0
51.0,102.0,,61.0,100.0,36.0
50.0,103.0,,61.0,100.0,30.0
50.0,101.0,,61.0,100.0,44.0
50.0,102.0,,62.0,100.0,35.0
49.0,100.0,,62.0,100.0,42.0
50.0,101.0,,62.0,100.0,42.0
50.0,102.0,,62.0,100.0,31.0
50.0,102.0,,63.0,100.0,42.0
51.0,105.0,,63.0,100.0,36.0
52.0,106.0,,63.0,100.0,43.0
53.0,109.0,,63.0,100.0,36.0
54.0,109.0,,63.0,100.0,42.0
55.0,113.0,,63.0,100.0,36.0
55.0,113.0,,72.0,100.0,28.0
55.0,114.0,,71.0,100.0,27.0
55.0,115.0,,66.0,100.0,27.0
55.0,114.0,,62.0,100.0,41.0
56.0,116.0,,62.0,100.0,33.0
56.0,115.0,,62.0,100.0,31.0
57.0,117.0,,62.0,100.0,41.0
56.0,116.0,,62.0,100.0,53.0
57.0,118.0,,62.0,100.0,49.0
56.0,117.0,,62.0,100.0,42.0
56.0,117.0,,62.0,100.0,41.0
56.0,118.0,,61.0,100.0,31.0
56.0,117.0,,61.0,100.0,29.0
56.0,121.0,,61.0,100.0,27.0
56.0,119.0,,61.0,100.0,27.0
57.0,120.0,,61.0,100.0,37.0
57.0,121.0,,61.0,100.0,30.0
57.0,121.0,,61.0,100.0,41.0
57.0,122.0,,60.0,100.0,28.0
57.0,121.0,,60.0,100.0,26.0
58.0,123.0,,60.0,100.0,26.0
57.0,122.0,,60.0,100.0,26.0
58.0,123.0,,59.0,100.0,40.0
58.0,123.0,,59.0,100.0,48.0
58.0,122.0,,59.0,100.0,47.0
58.0,123.0,,59.0,100.0,33.0
57.0,122.0,,59.0,100.0,33.0
57.0,123.0,,59.0,100.0,40.0
57.0,121.0,,59.0,100.0,41.0
57.0,122.0,,59.0,100.0,29.0
56.0,120.0,,59.0,100.0,29.0
57.0,120.0,,59.0,100.0,39.0
56.0,120.0,,59.0,100.0,29.0
56.0,119.0,,59.0,100.0,40.0
56.0,121.0,,59.0,100.0,34.0
55.0,120.0,,59.0,100.0,31.0
55.0,120.0,,59.0,100.0,34.0
55.0,119.0,,58.0,100.0,29.0
55.0,118.0,,58.0,100.0,36.0
53.0,123.0,,58.0,100.0,39.0
56.0,122.0,,58.0,100.0,42.0
56.0,122.0,,69.0,100.0,33.0
55.0,118.0,,107.0,100.0,48.0
56.0,118.0,,95.0,100.0,58.0
55.0,117.0,,75.0,100.0,40.0
56.0,117.0,,65.0,100.0,35.0
55.0,118.0,,60.0,100.0,28.0
55.0,116.0,,60.0,100.0,26.0
55.0,117.0,,60.0,100.0,26.0
55.0,115.0,,60.0,100.0,21.0
55.0,117.0,,61.0,100.0,50.0
54.0,115.0,,61.0,100.0,48.0
54.0,116.0,,60.0,100.0,39.0
55.0,116.0,,60.0,100.0,34.0
56.0,117.0,,60.0,100.0,40.0
55.0,116.0,,60.0,100.0,48.0
55.0,113.0,,60.0,100.0,48.0
55.0,114.0,,60.0,100.0,49.0
54.0,111.0,,60.0,100.0,50.0
54.0,112.0,,61.0,100.0,41.0
54.0,110.0,,61.0,100.0,39.0
55.0,109.0,,61.0,100.0,38.0
54.0,111.0,,61.0,100.0,36.0
54.0,109.0,,61.0,100.0,35.0
56.0,111.0,,62.0,100.0,51.0
55.0,109.0,,62.0,100.0,49.0
58.0,112.0,,62.0,100.0,43.0
56.0,115.0,,63.0,100.0,41.0
58.0,113.0,,63.0,100.0,86.0
56.0,116.0,,63.0,100.0,113.0
55.0,116.0,,63.0,100.0,99.0
57.0,119.0,,62.0,100.0,72.0
57.0,118.0,,62.0,100.0,54.0
56.0,119.0,,62.0,100.0,59.0
56.0,116.0,,71.0,100.0,48.0
56.0,115.0,,71.0,100.0,70.0
57.0,117.0,,71.0,100.0,61.0
57.0,119.0,,71.0,100.0,63.0
58.0,120.0,,63.0,100.0,80.0
58.0,120.0,,63.0,100.0,88.0
58.0,122.0,,63.0,100.0,75.0
57.0,120.0,,62.0,100.0,51.0
57.0,118.0,,62.0,100.0,51.0
56.0,115.0,,62.0,100.0,62.0
56.0,111.0,,62.0,100.0,85.0
55.0,114.0,,63.0,100.0,65.0
54.0,111.0,,63.0,100.0,71.0
57.0,115.0,,63.0,100.0,86.0
57.0,115.0,,67.0,100.0,69.0
59.0,118.0,,67.0,100.0,42.0
60.0,119.0,,69.0,100.0,35.0
60.0,120.0,,65.0,100.0,35.0
60.0,121.0,,,100.0,
60.0,121.0,,,100.0,
61.0,122.0,,,100.0,
60.0,120.0,,,100.0,
60.0,122.0,,,100.0,
59.0,120.0,,,100.0,
59.0,120.0,,,100.0,
61.0,119.0,,,100.0,
61.0,119.0,,,100.0,
59.0,121.0,,,100.0,30.0
59.0,119.0,,,100.0,41.0
59.0,121.0,,65.0,100.0,54.0
59.0,120.0,,65.0,100.0,54.0
60.0,121.0,,65.0,100.0,52.0
60.0,122.0,,64.0,100.0,51.0
60.0,122.0,,25.0,100.0,53.0
59.0,122.0,,0.0,100.0,37.0
59.0,120.0,,0.0,100.0,46.0
59.0,121.0,,0.0,100.0,44.0
58.0,119.0,,0.0,100.0,39.0
58.0,120.0,,0.0,100.0,29.0
58.0,118.0,,66.0,100.0,28.0
58.0,117.0,,65.0,100.0,26.0
58.0,119.0,,65.0,100.0,25.0
58.0,117.0,,65.0,100.0,26.0
58.0,118.0,,66.0,100.0,27.0
58.0,116.0,,66.0,100.0,26.0
58.0,117.0,,66.0,100.0,26.0
58.0,117.0,,66.0,100.0,28.0
58.0,116.0,,66.0,100.0,26.0
57.0,117.0,,66.0,100.0,33.0
58.0,117.0,,66.0,100.0,26.0
