Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
-9.0,-9.0,,74.0,99.0,13.0
-9.0,-9.0,,74.0,99.0,13.0
-9.0,-9.0,,74.0,100.0,13.0
-9.0,-9.0,,74.0,100.0,13.0
-9.0,-9.0,,74.0,100.0,13.0
-9.0,-9.0,,74.0,100.0,16.0
-9.0,-9.0,,74.0,100.0,16.0
-9.0,-9.0,,74.0,100.0,15.0
-9.0,-9.0,,74.0,100.0,15.0
-9.0,-9.0,,74.0,100.0,15.0
-9.0,-9.0,,75.0,100.0,15.0
-9.0,-9.0,,75.0,100.0,15.0
-9.0,-9.0,,75.0,100.0,15.0
-9.0,-9.0,,74.0,100.0,15.0
-9.0,-9.0,,74.0,100.0,16.0
-9.0,-9.0,,74.0,100.0,16.0
-9.0,-9.0,,75.0,100.0,16.0
-9.0,-9.0,,75.0,100.0,16.0
-9.0,-9.0,,75.0,100.0,16.0
-9.0,-9.0,,75.0,100.0,18.0
-9.0,-9.0,,75.0,100.0,20.0
-9.0,-9.0,,76.0,100.0,20.0
-9.0,-9.0,,76.0,100.0,22.0
-9.0,-9.0,,76.0,100.0,23.0
-9.0,-9.0,,77.0,100.0,23.0
-9.0,-9.0,,77.0,100.0,22.0
-9.0,-9.0,,77.0,100.0,20.0
-9.0,-9.0,,78.0,100.0,17.0
-9.0,-9.0,,77.0,100.0,17.0
-9.0,-9.0,,76.0,100.0,15.0
-9.0,-9.0,,75.0,100.0,13.0
-9.0,-9.0,,76.0,99.0,13.0
-9.0,-9.0,,76.0,99.0,12.0
-9.0,-9.0,,77.0,99.0,13.0
-9.0,-9.0,,77.0,99.0,13.0
-9.0,-9.0,,80.0,99.0,14.0
-9.0,-9.0,,80.0,99.0,14.0
-9.0,-9.0,,78.0,99.0,14.0
-9.0,-9.0,,77.0,99.0,18.0
-9.0,-9.0,,77.0,99.0,18.0
-9.0,-9.0,,77.0,99.0,18.0
-8.0,-8.0,,77.0,99.0,17.0
-8.0,-8.0,,77.0,100.0,18.0
-8.0,-8.0,,76.0,100.0,18.0
-8.0,-8.0,,76.0,99.0,18.0
-8.0,-8.0,,75.0,99.0,18.0
-8.0,-8.0,,75.0,99.0,17.0
-8.0,-8.0,,74.0,100.0,17.0
-8.0,-8.0,,74.0,100.0,16.0
-8.0,-8.0,,74.0,100.0,16.0
-8.0,-8.0,,73.0,100.0,16.0
-8.0,-8.0,,73.0,100.0,18.0
-8.0,-8.0,,73.0,100.0,19.0
-8.0,-8.0,,73.0,100.0,21.0
-9.0,-9.0,,74.0,100.0,21.0
-9.0,-9.0,,75.0,100.0,22.0
-9.0,-9.0,,75.0,100.0,20.0
-9.0,-9.0,,75.0,99.0,20.0
-8.0,-8.0,,76.0,99.0,19.0
-8.0,-8.0,,76.0,99.0,19.0
-8.0,-8.0,,77.0,100.0,18.0
-8.0,-8.0,,76.0,100.0,16.0
-9.0,-9.0,,76.0,100.0,16.0
-9.0,-9.0,,77.0,100.0,18.0
-9.0,-9.0,,78.0,100.0,18.0
-9.0,-9.0,,79.0,100.0,18.0
-9.0,-9.0,,78.0,100.0,18.0
-9.0,-9.0,,77.0,99.0,18.0
-9.0,-9.0,,75.0,100.0,18.0
-9.0,-9.0,,75.0,100.0,18.0
-9.0,-9.0,,74.0,100.0,17.0
-9.0,-9.0,,74.0,100.0,17.0
-9.0,-9.0,,74.0,100.0,17.0
-9.0,-9.0,,74.0,100.0,17.0
-8.0,-8.0,,74.0,100.0,16.0
-8.0,-8.0,,73.0,100.0,17.0
-9.0,-9.0,,73.0,100.0,18.0
-9.0,-9.0,,74.0,100.0,18.0
-9.0,-9.0,,74.0,100.0,18.0
-7.0,-7.0,,74.0,100.0,20.0
-8.0,-8.0,,74.0,100.0,21.0
-8.0,-8.0,,74.0,100.0,19.0
-7.0,-7.0,,75.0,100.0,18.0
-7.0,-7.0,,75.0,100.0,17.0
-11.0,-11.0,,74.0,100.0,16.0
-11.0,-11.0,,74.0,100.0,16.0
-11.0,-11.0,,74.0,100.0,16.0
-11.0,-11.0,,74.0,99.0,15.0
-11.0,-11.0,,75.0,100.0,17.0
-11.0,-11.0,,76.0,99.0,20.0
-11.0,-11.0,,77.0,99.0,21.0
-11.0,-11.0,,77.0,99.0,20.0
-11.0,-11.0,,77.0,99.0,20.0
-11.0,-11.0,,76.0,99.0,20.0
-11.0,-11.0,,75.0,99.0,19.0
-11.0,-11.0,,75.0,99.0,18.0
-11.0,-11.0,,75.0,99.0,17.0
-11.0,-11.0,,75.0,99.0,17.0
-11.0,-11.0,,75.0,99.0,17.0
-11.0,-11.0,,75.0,99.0,17.0
-11.0,-11.0,,75.0,99.0,17.0
-11.0,-11.0,,74.0,99.0,17.0
-12.0,-12.0,,75.0,99.0,16.0
-12.0,-12.0,,75.0,99.0,16.0
-12.0,-12.0,,74.0,99.0,16.0
-12.0,-12.0,,74.0,99.0,18.0
-12.0,-12.0,,74.0,99.0,18.0
-12.0,-12.0,,74.0,99.0,16.0
-12.0,-12.0,,74.0,99.0,17.0
-12.0,-12.0,,74.0,99.0,17.0
-12.0,-12.0,,74.0,99.0,17.0
-12.0,-12.0,,74.0,99.0,15.0
-11.0,-11.0,,74.0,99.0,14.0
-11.0,-11.0,,74.0,99.0,14.0
-11.0,-11.0,,73.0,99.0,14.0
-11.0,-11.0,,73.0,99.0,14.0
-11.0,-11.0,,72.0,99.0,14.0
-11.0,-11.0,,73.0,99.0,14.0
-11.0,-11.0,,73.0,99.0,14.0
-11.0,-11.0,,73.0,99.0,14.0
-11.0,-11.0,,72.0,99.0,14.0
-11.0,-11.0,,72.0,99.0,15.0
-11.0,-11.0,,72.0,99.0,14.0
-11.0,-11.0,,72.0,99.0,14.0
-11.0,-11.0,,72.0,99.0,15.0
-11.0,-11.0,,72.0,99.0,15.0
-11.0,-11.0,,73.0,99.0,16.0
-11.0,-11.0,,73.0,99.0,16.0
-11.0,-11.0,,74.0,99.0,17.0
-11.0,-11.0,,75.0,99.0,20.0
-11.0,-11.0,,77.0,99.0,20.0
-11.0,-11.0,,77.0,99.0,20.0
-11.0,-11.0,,76.0,99.0,21.0
-11.0,-11.0,,76.0,99.0,20.0
-11.0,-11.0,,76.0,99.0,20.0
-11.0,-11.0,,76.0,99.0,18.0
-11.0,-11.0,,76.0,99.0,18.0
-19.0,-5.0,,76.0,99.0,16.0
-16.0,-9.0,,75.0,99.0,16.0
-23.0,-5.0,,73.0,99.0,15.0
-19.0,-6.0,,73.0,99.0,13.0
-19.0,-6.0,,73.0,99.0,13.0
-12.0,-12.0,,74.0,98.0,13.0
-12.0,-12.0,,75.0,98.0,13.0
-12.0,-12.0,,75.0,98.0,13.0
-12.0,-12.0,,75.0,98.0,13.0
-12.0,-12.0,,75.0,98.0,15.0
-12.0,-12.0,,75.0,98.0,19.0
-12.0,-12.0,,76.0,99.0,21.0
-12.0,-12.0,,76.0,99.0,24.0
-12.0,-12.0,,77.0,99.0,25.0
-12.0,-12.0,,78.0,99.0,24.0
-12.0,-12.0,,78.0,99.0,23.0
-12.0,-12.0,,77.0,99.0,23.0
-12.0,-12.0,,75.0,99.0,20.0
-12.0,-12.0,,75.0,99.0,20.0
-12.0,-12.0,,75.0,100.0,18.0
-12.0,-12.0,,75.0,100.0,18.0
-12.0,-12.0,,74.0,100.0,18.0
-12.0,-12.0,,74.0,100.0,18.0
-11.0,-11.0,,73.0,100.0,23.0
-11.0,-11.0,,73.0,100.0,23.0
-11.0,-11.0,,73.0,100.0,21.0
-11.0,-11.0,,73.0,99.0,21.0
-12.0,-12.0,,73.0,100.0,20.0
-12.0,-12.0,,73.0,100.0,20.0
-12.0,-12.0,,73.0,100.0,20.0
-12.0,-12.0,,72.0,100.0,16.0
-12.0,-12.0,,72.0,100.0,16.0
-11.0,-11.0,,72.0,100.0,16.0
-11.0,-11.0,,72.0,100.0,16.0
-11.0,-11.0,,72.0,100.0,16.0
-11.0,-11.0,,72.0,100.0,16.0
-11.0,-11.0,,73.0,100.0,16.0
-11.0,-11.0,,72.0,100.0,16.0
-11.0,-11.0,,72.0,100.0,16.0
-11.0,-11.0,,71.0,100.0,16.0
-11.0,-11.0,,72.0,100.0,15.0
-11.0,-11.0,,72.0,100.0,15.0
-11.0,-11.0,,73.0,100.0,16.0
-11.0,-11.0,,74.0,100.0,16.0
-11.0,-11.0,,74.0,100.0,16.0
-11.0,-11.0,,76.0,100.0,16.0
-11.0,-11.0,,75.0,100.0,16.0
-11.0,-11.0,,74.0,100.0,16.0
-11.0,-11.0,,73.0,99.0,16.0
-11.0,-11.0,,73.0,99.0,16.0
-11.0,-11.0,,73.0,99.0,16.0
-11.0,-11.0,,74.0,99.0,15.0
-11.0,-11.0,,75.0,100.0,15.0
-11.0,-11.0,,75.0,100.0,15.0
-11.0,-11.0,,75.0,100.0,15.0
-11.0,-11.0,,75.0,100.0,17.0
-11.0,-11.0,,74.0,100.0,17.0
-11.0,-11.0,,74.0,100.0,17.0
-11.0,-11.0,,74.0,99.0,18.0
-11.0,-11.0,,75.0,99.0,19.0
-11.0,-11.0,,75.0,99.0,19.0
-11.0,-11.0,,75.0,100.0,18.0
-11.0,-11.0,,75.0,100.0,18.0
-11.0,-11.0,,75.0,100.0,17.0
-11.0,-11.0,,75.0,100.0,17.0
-11.0,-11.0,,75.0,100.0,16.0
-11.0,-11.0,,75.0,100.0,16.0
-11.0,-11.0,,76.0,100.0,16.0
-11.0,-11.0,,77.0,100.0,17.0
-11.0,-11.0,,76.0,99.0,17.0
-11.0,-11.0,,76.0,99.0,17.0
-11.0,-11.0,,74.0,99.0,18.0
-11.0,-11.0,,74.0,99.0,18.0
-11.0,-11.0,,74.0,99.0,18.0
-11.0,-11.0,,74.0,99.0,16.0
-11.0,-11.0,,74.0,99.0,16.0
-11.0,-11.0,,74.0,99.0,15.0
-11.0,-11.0,,74.0,99.0,15.0
-11.0,-11.0,,75.0,99.0,14.0
-11.0,-11.0,,75.0,99.0,16.0
-11.0,-11.0,,75.0,99.0,16.0
-11.0,-11.0,,74.0,99.0,16.0
-11.0,-11.0,,74.0,99.0,17.0
-11.0,-11.0,,74.0,99.0,17.0
-11.0,-11.0,,74.0,99.0,17.0
-11.0,-11.0,,75.0,99.0,18.0
-11.0,-11.0,,75.0,99.0,18.0
-11.0,-11.0,,75.0,99.0,19.0
-11.0,-11.0,,75.0,99.0,19.0
-11.0,-11.0,,75.0,99.0,20.0
-11.0,-11.0,,75.0,99.0,20.0
-11.0,-11.0,,76.0,99.0,19.0
-11.0,-11.0,,76.0,99.0,19.0
-12.0,-12.0,,77.0,99.0,19.0
-12.0,-12.0,,77.0,99.0,19.0
-12.0,-12.0,,77.0,99.0,19.0
-12.0,-12.0,,77.0,99.0,19.0
-12.0,-12.0,,76.0,99.0,19.0
-12.0,-12.0,,75.0,99.0,20.0
-12.0,-12.0,,75.0,99.0,18.0
-12.0,-12.0,,76.0,98.0,18.0
-12.0,-12.0,,76.0,99.0,18.0
-12.0,-12.0,,76.0,99.0,20.0
-11.0,-11.0,,76.0,99.0,22.0
-11.0,-11.0,,76.0,99.0,23.0
-12.0,-12.0,,76.0,99.0,34.0
-12.0,-12.0,,76.0,99.0,34.0
-12.0,-12.0,,77.0,99.0,31.0
-12.0,-12.0,,77.0,99.0,28.0
-12.0,-12.0,,78.0,99.0,28.0
-12.0,-12.0,,78.0,99.0,23.0
-12.0,-12.0,,77.0,99.0,23.0
-12.0,-12.0,,77.0,99.0,23.0
-12.0,-12.0,,79.0,99.0,29.0
-13.0,-10.0,,80.0,99.0,36.0
-14.0,-11.0,,81.0,98.0,36.0
-14.0,-11.0,,81.0,98.0,27.0
-12.0,-12.0,,81.0,98.0,23.0
-12.0,-12.0,,80.0,98.0,23.0
-13.0,-13.0,,74.0,98.0,18.0
-13.0,-13.0,,75.0,98.0,16.0
-13.0,-13.0,,74.0,98.0,16.0
-13.0,-13.0,,76.0,98.0,16.0
-13.0,-13.0,,77.0,98.0,16.0
-13.0,-13.0,,75.0,97.0,16.0
-13.0,-13.0,,77.0,98.0,13.0
-13.0,-13.0,,77.0,98.0,13.0
-13.0,-13.0,,78.0,98.0,13.0
-13.0,-13.0,,80.0,98.0,13.0
-13.0,-13.0,,79.0,99.0,11.0
-13.0,-13.0,,78.0,99.0,11.0
-13.0,-13.0,,77.0,99.0,11.0
-13.0,-13.0,,77.0,99.0,11.0
-13.0,-13.0,,79.0,99.0,11.0
-13.0,-13.0,,79.0,100.0,10.0
-14.0,-14.0,,81.0,100.0,10.0
-14.0,-14.0,,81.0,100.0,10.0
-14.0,-14.0,,80.0,100.0,10.0
-14.0,-14.0,,80.0,100.0,9.0
-14.0,-14.0,,80.0,100.0,9.0
-14.0,-14.0,,80.0,100.0,9.0
-13.0,-13.0,,82.0,100.0,9.0
-13.0,-13.0,,84.0,100.0,8.0
-14.0,-14.0,,85.0,100.0,8.0
-14.0,-14.0,,84.0,100.0,8.0
-14.0,-14.0,,85.0,100.0,8.0
-14.0,-14.0,,84.0,100.0,8.0
-14.0,-14.0,,83.0,100.0,8.0
-14.0,-14.0,,83.0,100.0,8.0
-14.0,-14.0,,83.0,100.0,8.0
-14.0,-14.0,,83.0,100.0,8.0
-14.0,-14.0,,84.0,100.0,8.0
-14.0,-14.0,,84.0,100.0,8.0
-14.0,-14.0,,83.0,100.0,8.0
-14.0,-14.0,,83.0,100.0,8.0
-14.0,-14.0,,83.0,100.0,8.0
-14.0,-14.0,,84.0,100.0,7.0
-14.0,-14.0,,85.0,100.0,7.0
-14.0,-14.0,,84.0,100.0,7.0
-15.0,-15.0,,83.0,100.0,7.0
-15.0,-15.0,,84.0,100.0,7.0
-15.0,-15.0,,84.0,100.0,7.0
-15.0,-15.0,,84.0,100.0,6.0
-14.0,-14.0,,84.0,100.0,6.0
-14.0,-14.0,,84.0,100.0,6.0
-15.0,-15.0,,83.0,100.0,6.0
-15.0,-15.0,,82.0,100.0,6.0
-15.0,-15.0,,80.0,100.0,6.0
-15.0,-15.0,,79.0,100.0,10.0
-15.0,-15.0,,78.0,100.0,15.0
-15.0,-15.0,,78.0,100.0,15.0
-15.0,-15.0,,78.0,100.0,28.0
-15.0,-15.0,,78.0,100.0,26.0
-15.0,-15.0,,78.0,100.0,26.0
-15.0,-15.0,,78.0,100.0,23.0
-15.0,-15.0,,78.0,100.0,23.0
-15.0,-15.0,,77.0,100.0,23.0
-15.0,-15.0,,76.0,100.0,23.0
-15.0,-15.0,,75.0,100.0,21.0
-15.0,-15.0,,75.0,100.0,21.0
-15.0,-15.0,,74.0,100.0,21.0
-15.0,-15.0,,73.0,100.0,20.0
-15.0,-15.0,,73.0,100.0,20.0
-15.0,-15.0,,73.0,100.0,19.0
-15.0,-15.0,,73.0,100.0,19.0
-15.0,-15.0,,72.0,100.0,19.0
-15.0,-15.0,,72.0,100.0,18.0
-15.0,-15.0,,72.0,100.0,18.0
-15.0,-15.0,,71.0,100.0,18.0
-15.0,-15.0,,71.0,100.0,17.0
-15.0,-15.0,,71.0,100.0,17.0
-15.0,-15.0,,71.0,100.0,18.0
-15.0,-15.0,,71.0,100.0,18.0
-15.0,-15.0,,71.0,100.0,18.0
-15.0,-15.0,,71.0,100.0,18.0
-14.0,-14.0,,71.0,100.0,18.0
-14.0,-14.0,,71.0,100.0,17.0
-15.0,-15.0,,71.0,100.0,17.0
-15.0,-15.0,,71.0,100.0,15.0
-15.0,-15.0,,71.0,100.0,13.0
-17.0,-14.0,,72.0,100.0,12.0
-18.0,-12.0,,71.0,100.0,12.0
-18.0,-12.0,,71.0,100.0,12.0
-15.0,-15.0,,71.0,100.0,11.0
-15.0,-15.0,,72.0,100.0,12.0
-15.0,-15.0,,73.0,100.0,12.0
-15.0,-15.0,,73.0,100.0,12.0
-17.0,-13.0,,73.0,100.0,10.0
-17.0,-13.0,,73.0,100.0,9.0
-15.0,-15.0,,73.0,100.0,9.0
-17.0,-14.0,,74.0,100.0,9.0
-18.0,-12.0,,75.0,100.0,9.0
-18.0,-12.0,,75.0,100.0,9.0
-17.0,-13.0,,79.0,100.0,8.0
-17.0,-13.0,,81.0,100.0,8.0
-15.0,-15.0,,81.0,100.0,8.0
-15.0,-15.0,,82.0,100.0,9.0
-14.0,-14.0,,82.0,100.0,9.0
-14.0,-14.0,,84.0,100.0,9.0
-14.0,-14.0,,84.0,100.0,9.0
-16.0,-13.0,,87.0,100.0,12.0
-16.0,-13.0,,88.0,100.0,15.0
-17.0,-13.0,,88.0,100.0,15.0
-17.0,-13.0,,88.0,100.0,15.0
-14.0,-14.0,,88.0,100.0,15.0
-16.0,-12.0,,87.0,100.0,13.0
-16.0,-12.0,,87.0,100.0,13.0
-16.0,-13.0,,87.0,100.0,13.0
-16.0,-13.0,,87.0,100.0,13.0
-16.0,-13.0,,87.0,100.0,12.0
-16.0,-13.0,,87.0,100.0,12.0
-14.0,-14.0,,86.0,100.0,12.0
-14.0,-14.0,,86.0,100.0,12.0
-19.0,-11.0,,85.0,100.0,12.0
-33.0,5.0,,85.0,100.0,14.0
-18.0,95.0,,84.0,100.0,14.0
-26.0,77.0,,84.0,100.0,16.0
,,,83.0,100.0,21.0
,,,83.0,100.0,30.0
,,,83.0,100.0,45.0
,,,83.0,100.0,42.0
,,,83.0,100.0,33.0
,,,83.0,100.0,33.0
-10.0,-10.0,,83.0,100.0,21.0
-10.0,-10.0,,83.0,100.0,21.0
-9.0,-9.0,,82.0,100.0,16.0
-36.0,5.0,,82.0,100.0,15.0
-21.0,16.0,,82.0,100.0,15.0
1.0,7.0,,81.0,100.0,15.0
3.0,7.0,,81.0,100.0,12.0
-8.0,13.0,,81.0,100.0,12.0
-4.0,12.0,,80.0,100.0,11.0
-3.0,9.0,,80.0,100.0,11.0
1.0,7.0,,80.0,100.0,11.0
-4.0,16.0,,80.0,100.0,12.0
,,,80.0,100.0,12.0
,,,79.0,100.0,12.0
,,,79.0,100.0,11.0
,,,79.0,100.0,12.0
,,,79.0,100.0,12.0
6.0,29.0,,79.0,100.0,12.0
-9.0,29.0,,79.0,100.0,11.0
-15.0,18.0,,79.0,100.0,11.0
-16.0,14.0,,79.0,100.0,12.0
,,,79.0,100.0,12.0
,,,79.0,100.0,12.0
,,,78.0,100.0,12.0
,,,79.0,100.0,12.0
,,,78.0,100.0,12.0
,,,79.0,100.0,12.0
,,,78.0,100.0,12.0
47.0,107.0,,78.0,100.0,12.0
47.0,107.0,,78.0,100.0,12.0
59.0,100.0,,78.0,100.0,12.0
56.0,88.0,,78.0,100.0,12.0
58.0,96.0,,78.0,100.0,12.0
57.0,96.0,,77.0,100.0,12.0
57.0,95.0,,77.0,100.0,12.0
57.0,95.0,,77.0,100.0,12.0
56.0,93.0,,77.0,100.0,11.0
57.0,94.0,,77.0,100.0,11.0
56.0,93.0,,77.0,100.0,11.0
