Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
1.0,1.0,,82.0,,
1.0,1.0,,82.0,,
1.0,1.0,,82.0,,
1.0,1.0,,82.0,,
1.0,1.0,,82.0,,16.0
1.0,1.0,,81.0,,16.0
1.0,1.0,,81.0,,16.0
1.0,1.0,,81.0,,16.0
1.0,1.0,,82.0,,16.0
0.0,0.0,,83.0,,16.0
0.0,0.0,,83.0,,16.0
0.0,0.0,,83.0,,15.0
0.0,0.0,,84.0,,15.0
0.0,0.0,,84.0,,15.0
0.0,0.0,,84.0,,15.0
1.0,1.0,,84.0,,15.0
1.0,1.0,,85.0,,15.0
1.0,1.0,,86.0,,14.0
1.0,1.0,,86.0,,13.0
1.0,1.0,,86.0,,13.0
1.0,1.0,,85.0,,13.0
1.0,1.0,,85.0,,13.0
1.0,1.0,,85.0,,13.0
1.0,1.0,,85.0,,12.0
1.0,1.0,,84.0,,12.0
1.0,1.0,,85.0,,12.0
1.0,1.0,,85.0,,13.0
1.0,1.0,,85.0,,13.0
1.0,1.0,,85.0,,13.0
1.0,1.0,,84.0,,17.0
1.0,1.0,,84.0,,17.0
1.0,1.0,,83.0,,16.0
1.0,1.0,,82.0,,15.0
1.0,1.0,,82.0,,15.0
1.0,1.0,,81.0,,15.0
1.0,1.0,,81.0,,15.0
1.0,1.0,,81.0,,14.0
1.0,1.0,,81.0,,14.0
1.0,1.0,,81.0,,14.0
1.0,1.0,,82.0,,16.0
1.0,1.0,,81.0,,16.0
1.0,1.0,,81.0,,16.0
1.0,1.0,,81.0,,16.0
1.0,1.0,,80.0,,16.0
1.0,1.0,,80.0,,16.0
1.0,1.0,,79.0,,16.0
1.0,1.0,,79.0,,15.0
0.0,0.0,,80.0,,15.0
0.0,0.0,,80.0,,15.0
0.0,0.0,,81.0,,15.0
0.0,0.0,,82.0,,15.0
0.0,0.0,,81.0,,15.0
0.0,0.0,,81.0,,15.0
0.0,0.0,,82.0,,16.0
0.0,0.0,,82.0,,18.0
0.0,0.0,,85.0,,18.0
0.0,0.0,,86.0,,18.0
0.0,0.0,,87.0,,15.0
0.0,0.0,,87.0,,13.0
0.0,0.0,,86.0,,13.0
0.0,0.0,,85.0,,12.0
1.0,1.0,,84.0,,12.0
1.0,1.0,,83.0,,12.0
1.0,1.0,,83.0,,11.0
1.0,1.0,,84.0,,11.0
1.0,1.0,,84.0,,10.0
1.0,1.0,,82.0,,10.0
1.0,1.0,,82.0,,13.0
1.0,1.0,,81.0,,13.0
1.0,1.0,,80.0,,13.0
1.0,1.0,,80.0,,14.0
1.0,1.0,,79.0,,14.0
1.0,1.0,,79.0,,14.0
1.0,1.0,,79.0,,14.0
1.0,1.0,,78.0,,14.0
1.0,1.0,,79.0,,14.0
1.0,1.0,,80.0,,13.0
1.0,1.0,,80.0,,12.0
1.0,1.0,,79.0,,12.0
1.0,1.0,,79.0,83.0,12.0
1.0,1.0,,79.0,83.0,13.0
1.0,1.0,,79.0,83.0,13.0
1.0,1.0,,78.0,84.0,13.0
1.0,1.0,,78.0,86.0,13.0
1.0,1.0,,79.0,90.0,13.0
1.0,1.0,,79.0,100.0,16.0
1.0,1.0,,79.0,100.0,16.0
1.0,1.0,,79.0,100.0,16.0
1.0,1.0,,80.0,100.0,16.0
1.0,1.0,,80.0,100.0,16.0
1.0,1.0,,80.0,100.0,16.0
0.0,0.0,,80.0,100.0,16.0
0.0,0.0,,80.0,100.0,16.0
0.0,0.0,,81.0,100.0,17.0
0.0,0.0,,81.0,100.0,17.0
0.0,0.0,,82.0,100.0,18.0
0.0,0.0,,82.0,100.0,17.0
0.0,0.0,,82.0,100.0,18.0
0.0,0.0,,82.0,100.0,17.0
0.0,0.0,,82.0,100.0,17.0
0.0,0.0,,81.0,100.0,15.0
0.0,0.0,,81.0,100.0,14.0
0.0,0.0,,81.0,100.0,14.0
1.0,1.0,,82.0,100.0,13.0
1.0,1.0,,82.0,100.0,12.0
1.0,1.0,,81.0,100.0,12.0
1.0,1.0,,80.0,100.0,11.0
1.0,1.0,,79.0,100.0,11.0
1.0,1.0,,78.0,100.0,11.0
1.0,1.0,,78.0,100.0,11.0
1.0,1.0,,79.0,100.0,12.0
1.0,1.0,,80.0,100.0,12.0
1.0,1.0,,81.0,100.0,12.0
1.0,1.0,,81.0,100.0,12.0
1.0,1.0,,82.0,100.0,12.0
1.0,1.0,,82.0,100.0,12.0
1.0,1.0,,82.0,100.0,12.0
1.0,1.0,,81.0,100.0,10.0
1.0,1.0,,80.0,100.0,10.0
1.0,1.0,,80.0,100.0,10.0
1.0,1.0,,77.0,100.0,10.0
1.0,1.0,,76.0,100.0,9.0
1.0,1.0,,75.0,100.0,8.0
1.0,1.0,,74.0,100.0,8.0
1.0,1.0,,73.0,100.0,7.0
1.0,1.0,,73.0,99.0,7.0
1.0,1.0,,73.0,99.0,6.0
1.0,1.0,,72.0,99.0,6.0
1.0,1.0,,72.0,99.0,6.0
1.0,1.0,,71.0,99.0,6.0
1.0,1.0,,71.0,99.0,6.0
1.0,1.0,,71.0,99.0,5.0
1.0,1.0,,71.0,99.0,5.0
1.0,1.0,,71.0,99.0,5.0
1.0,1.0,,71.0,100.0,5.0
0.0,0.0,,71.0,100.0,5.0
0.0,0.0,,71.0,99.0,6.0
0.0,0.0,,71.0,99.0,6.0
0.0,0.0,,70.0,99.0,6.0
0.0,0.0,,70.0,99.0,6.0
0.0,0.0,,70.0,99.0,9.0
0.0,0.0,,69.0,99.0,9.0
0.0,0.0,,69.0,99.0,9.0
0.0,0.0,,69.0,99.0,16.0
0.0,0.0,,69.0,99.0,24.0
0.0,0.0,,69.0,99.0,33.0
0.0,0.0,,69.0,99.0,33.0
0.0,0.0,,68.0,97.0,33.0
0.0,0.0,,68.0,98.0,32.0
1.0,1.0,,68.0,99.0,31.0
1.0,1.0,,67.0,99.0,31.0
1.0,1.0,,67.0,99.0,31.0
1.0,1.0,,66.0,99.0,34.0
1.0,1.0,,66.0,99.0,34.0
1.0,1.0,,66.0,99.0,33.0
1.0,1.0,,65.0,99.0,33.0
1.0,1.0,,65.0,99.0,33.0
1.0,1.0,,65.0,99.0,32.0
1.0,1.0,,65.0,99.0,32.0
1.0,1.0,,65.0,99.0,33.0
1.0,1.0,,65.0,99.0,32.0
1.0,1.0,,65.0,99.0,32.0
1.0,1.0,,65.0,99.0,28.0
1.0,1.0,,65.0,99.0,28.0
1.0,1.0,,65.0,99.0,28.0
1.0,1.0,,65.0,99.0,34.0
1.0,1.0,,65.0,99.0,35.0
1.0,1.0,,65.0,99.0,33.0
1.0,1.0,,65.0,99.0,32.0
1.0,1.0,,65.0,99.0,32.0
1.0,1.0,,65.0,99.0,30.0
1.0,1.0,,65.0,99.0,31.0
1.0,1.0,,65.0,,25.0
1.0,1.0,,65.0,,25.0
1.0,1.0,,65.0,,26.0
1.0,1.0,,65.0,,26.0
1.0,1.0,,65.0,,32.0
0.0,0.0,,65.0,,32.0
0.0,0.0,,65.0,,32.0
0.0,0.0,,65.0,,32.0
0.0,0.0,,65.0,,28.0
0.0,0.0,,65.0,,21.0
0.0,0.0,,65.0,,18.0
0.0,0.0,,65.0,,15.0
0.0,0.0,,65.0,99.0,13.0
0.0,0.0,,66.0,99.0,13.0
0.0,0.0,,66.0,99.0,13.0
0.0,0.0,,67.0,99.0,16.0
0.0,0.0,,70.0,99.0,72.0
0.0,0.0,,73.0,99.0,49.0
1.0,1.0,,76.0,99.0,47.0
0.0,0.0,,80.0,100.0,39.0
0.0,0.0,,82.0,100.0,27.0
1.0,1.0,,82.0,100.0,28.0
1.0,1.0,,84.0,100.0,28.0
1.0,1.0,,87.0,100.0,21.0
1.0,1.0,,90.0,100.0,18.0
1.0,1.0,,92.0,100.0,15.0
1.0,1.0,,93.0,100.0,14.0
1.0,1.0,,93.0,100.0,13.0
1.0,1.0,,93.0,100.0,13.0
1.0,1.0,,93.0,100.0,12.0
1.0,1.0,,93.0,100.0,12.0
1.0,1.0,,93.0,100.0,11.0
1.0,1.0,,93.0,100.0,10.0
1.0,1.0,,93.0,100.0,10.0
1.0,1.0,,93.0,100.0,9.0
1.0,1.0,,93.0,100.0,9.0
1.0,1.0,,93.0,100.0,9.0
1.0,1.0,,93.0,100.0,9.0
1.0,1.0,,93.0,100.0,11.0
1.0,1.0,,93.0,100.0,11.0
1.0,1.0,,93.0,100.0,15.0
1.0,1.0,,94.0,100.0,15.0
1.0,1.0,,94.0,100.0,15.0
1.0,1.0,,94.0,100.0,15.0
1.0,1.0,,93.0,100.0,16.0
1.0,1.0,,92.0,100.0,16.0
1.0,1.0,,92.0,100.0,17.0
1.0,1.0,,91.0,100.0,15.0
1.0,1.0,,90.0,100.0,15.0
0.0,0.0,,89.0,100.0,12.0
0.0,0.0,,89.0,100.0,12.0
0.0,0.0,,89.0,100.0,13.0
0.0,0.0,,100.0,100.0,15.0
0.0,0.0,,99.0,100.0,51.0
0.0,0.0,,99.0,100.0,65.0
0.0,0.0,,99.0,100.0,59.0
0.0,0.0,,86.0,100.0,37.0
0.0,0.0,,86.0,100.0,28.0
0.0,0.0,,85.0,100.0,21.0
0.0,0.0,,85.0,100.0,21.0
0.0,0.0,,85.0,99.0,16.0
0.0,0.0,,84.0,99.0,16.0
0.0,0.0,,84.0,99.0,16.0
1.0,1.0,,84.0,100.0,13.0
1.0,1.0,,83.0,100.0,13.0
1.0,1.0,,83.0,100.0,11.0
1.0,1.0,,83.0,100.0,11.0
1.0,1.0,,82.0,99.0,14.0
1.0,1.0,,82.0,99.0,14.0
1.0,1.0,,81.0,100.0,15.0
1.0,1.0,,81.0,100.0,15.0
1.0,1.0,,80.0,100.0,14.0
1.0,1.0,,80.0,100.0,14.0
1.0,1.0,,80.0,100.0,15.0
1.0,1.0,,79.0,100.0,15.0
1.0,1.0,,79.0,100.0,14.0
1.0,1.0,,78.0,100.0,14.0
1.0,1.0,,78.0,100.0,15.0
1.0,1.0,,78.0,100.0,15.0
1.0,1.0,,77.0,100.0,15.0
1.0,1.0,,77.0,100.0,15.0
82.0,82.0,,76.0,100.0,14.0
69.0,95.0,,76.0,100.0,14.0
69.0,99.0,,75.0,100.0,15.0
69.0,98.0,,75.0,100.0,15.0
69.0,99.0,,75.0,,15.0
69.0,97.0,,75.0,,15.0
69.0,97.0,,74.0,,15.0
68.0,97.0,,74.0,,15.0
68.0,98.0,,74.0,,15.0
69.0,97.0,,73.0,,15.0
69.0,97.0,,73.0,,14.0
87.0,87.0,,73.0,,14.0
87.0,87.0,,73.0,,14.0
81.0,86.0,,72.0,,14.0
80.0,91.0,,72.0,,14.0
70.0,90.0,,72.0,,14.0
67.0,92.0,,72.0,,14.0
67.0,91.0,,71.0,,14.0
67.0,91.0,,71.0,,15.0
65.0,89.0,,71.0,,15.0
66.0,91.0,,70.0,,15.0
67.0,92.0,,70.0,,15.0
64.0,95.0,,70.0,,14.0
66.0,89.0,,69.0,,14.0
61.0,90.0,,69.0,,15.0
54.0,96.0,,68.0,,15.0
62.0,98.0,,68.0,,14.0
64.0,90.0,,67.0,,14.0
66.0,94.0,,67.0,,15.0
68.0,86.0,,67.0,,15.0
68.0,91.0,,67.0,,15.0
68.0,93.0,,66.0,,15.0
68.0,95.0,,66.0,,15.0
67.0,94.0,,66.0,,15.0
67.0,94.0,,66.0,,15.0
64.0,93.0,,65.0,,15.0
66.0,94.0,,65.0,,14.0
66.0,93.0,,65.0,,15.0
62.0,93.0,,65.0,,15.0
65.0,91.0,,65.0,,15.0
65.0,91.0,,65.0,,14.0
65.0,90.0,,65.0,,14.0
65.0,91.0,,65.0,,14.0
65.0,90.0,,65.0,,14.0
65.0,90.0,,65.0,100.0,15.0
59.0,89.0,,64.0,100.0,17.0
57.0,96.0,,64.0,100.0,19.0
62.0,93.0,,64.0,100.0,20.0
66.0,91.0,,64.0,100.0,20.0
,,,64.0,100.0,19.0
,,,63.0,100.0,19.0
,,,63.0,100.0,16.0
,,,63.0,100.0,16.0
,,,63.0,100.0,16.0
,,,62.0,100.0,15.0
,,,62.0,100.0,15.0
,,,62.0,100.0,15.0
,,,62.0,100.0,14.0
,,,62.0,100.0,22.0
,,,62.0,100.0,30.0
,,,62.0,100.0,37.0
,,,62.0,100.0,35.0
,,,62.0,100.0,25.0
,,,61.0,100.0,22.0
,,,62.0,100.0,22.0
,,,62.0,100.0,21.0
,,,62.0,100.0,24.0
,,,62.0,100.0,34.0
,,,62.0,100.0,31.0
,,,62.0,100.0,32.0
,,,62.0,100.0,25.0
,,,62.0,100.0,18.0
,,,62.0,100.0,18.0
,,,62.0,100.0,15.0
,,,62.0,100.0,15.0
,,31.7,62.0,100.0,15.0
,,32.3,62.0,100.0,13.0
,,32.7,62.0,100.0,13.0
,,33.2,62.0,100.0,11.0
,,33.5,62.0,100.0,11.0
,,33.8,62.0,100.0,15.0
,,34.0,62.0,100.0,15.0
,,34.3,62.0,100.0,15.0
,,34.5,62.0,100.0,15.0
,,34.600002,62.0,100.0,15.0
,,34.7,62.0,100.0,15.0
,,34.9,61.0,100.0,15.0
,,35.100002,61.0,100.0,15.0
,,35.2,61.0,100.0,14.0
,,35.3,61.0,100.0,14.0
,,35.4,61.0,100.0,15.0
,,35.5,61.0,100.0,15.0
,,35.5,61.0,100.0,15.0
,,35.600002,61.0,100.0,14.0
,,35.7,61.0,100.0,14.0
,,35.7,61.0,100.0,15.0
,,35.8,61.0,100.0,15.0
,,35.8,61.0,100.0,14.0
,,35.9,61.0,100.0,14.0
,,35.9,61.0,100.0,14.0
,,35.9,61.0,100.0,14.0
,,36.0,61.0,100.0,16.0
,,36.0,61.0,100.0,16.0
,,36.100002,61.0,100.0,14.0
,,36.100002,61.0,100.0,14.0
,,36.100002,61.0,100.0,14.0
,,36.100002,61.0,100.0,15.0
,,36.2,61.0,100.0,15.0
,,36.2,61.0,100.0,15.0
58.0,107.0,36.2,61.0,100.0,15.0
58.0,109.0,36.2,61.0,100.0,14.0
58.0,108.0,36.3,61.0,100.0,14.0
58.0,109.0,36.3,61.0,100.0,15.0
58.0,108.0,36.3,61.0,100.0,15.0
58.0,109.0,36.3,61.0,100.0,15.0
52.0,108.0,36.3,61.0,100.0,15.0
57.0,111.0,36.2,61.0,100.0,15.0
55.0,105.0,36.2,61.0,100.0,15.0
57.0,106.0,36.2,61.0,100.0,16.0
58.0,105.0,36.2,61.0,100.0,16.0
49.0,95.0,36.2,61.0,100.0,15.0
56.0,106.0,36.2,61.0,100.0,14.0
58.0,108.0,36.2,61.0,100.0,14.0
58.0,108.0,36.2,62.0,100.0,15.0
59.0,110.0,36.2,62.0,100.0,15.0
59.0,110.0,36.2,62.0,100.0,15.0
,,36.2,62.0,100.0,14.0
,,36.2,62.0,100.0,13.0
,,36.2,62.0,100.0,13.0
,,36.2,62.0,100.0,15.0
,,36.2,62.0,100.0,15.0
,,36.2,62.0,100.0,13.0
,,36.2,62.0,100.0,13.0
,,36.2,62.0,100.0,13.0
60.0,82.0,36.2,62.0,100.0,13.0
63.0,101.0,36.2,61.0,100.0,15.0
59.0,116.0,36.2,61.0,100.0,15.0
63.0,119.0,36.2,61.0,100.0,15.0
60.0,116.0,36.2,61.0,100.0,15.0
59.0,117.0,36.2,62.0,100.0,19.0
60.0,116.0,36.2,61.0,100.0,19.0
52.0,117.0,36.2,62.0,100.0,20.0
56.0,112.0,36.2,62.0,100.0,22.0
57.0,106.0,36.3,62.0,100.0,19.0
58.0,107.0,36.3,62.0,100.0,19.0
57.0,105.0,36.3,62.0,100.0,18.0
57.0,107.0,36.3,62.0,100.0,18.0
57.0,106.0,36.3,62.0,100.0,16.0
57.0,108.0,36.3,62.0,100.0,16.0
57.0,108.0,36.3,62.0,100.0,14.0
58.0,109.0,36.3,62.0,100.0,14.0
58.0,109.0,36.3,62.0,100.0,14.0
58.0,110.0,36.3,62.0,100.0,15.0
58.0,109.0,36.3,62.0,100.0,15.0
58.0,110.0,36.3,62.0,100.0,15.0
58.0,109.0,36.3,62.0,100.0,14.0
58.0,109.0,36.3,62.0,100.0,14.0
58.0,109.0,36.3,62.0,100.0,15.0
58.0,110.0,36.3,62.0,100.0,14.0
58.0,109.0,36.3,62.0,100.0,14.0
58.0,110.0,36.3,62.0,100.0,14.0
58.0,109.0,36.3,62.0,100.0,14.0
58.0,110.0,36.3,62.0,100.0,14.0
58.0,109.0,36.3,61.0,100.0,14.0
58.0,110.0,36.3,61.0,100.0,14.0
57.0,108.0,36.3,61.0,100.0,14.0
57.0,109.0,36.3,61.0,100.0,15.0
57.0,108.0,36.3,61.0,100.0,15.0
53.0,111.0,36.4,61.0,100.0,14.0
54.0,110.0,36.4,61.0,100.0,14.0
,,36.4,61.0,100.0,14.0
,,36.4,61.0,100.0,14.0
,,36.4,61.0,100.0,14.0
,,36.4,61.0,100.0,20.0
,,36.4,61.0,100.0,20.0
,,36.4,61.0,100.0,24.0
,,36.4,62.0,100.0,24.0
,,36.4,62.0,100.0,22.0
,,36.4,62.0,100.0,21.0
,,36.4,62.0,100.0,18.0
,,36.4,62.0,100.0,17.0
,,36.4,62.0,100.0,16.0
,,36.4,62.0,100.0,17.0
,,36.4,62.0,100.0,17.0
,,36.4,62.0,100.0,29.0
,,36.4,63.0,100.0,28.0
,,36.4,63.0,100.0,24.0
,,36.4,63.0,100.0,24.0
,,36.4,63.0,100.0,26.0
,,36.4,63.0,100.0,28.0
,,36.4,63.0,100.0,28.0
,,36.4,63.0,100.0,28.0
,,36.4,63.0,100.0,33.0
56.0,106.0,36.4,63.0,100.0,31.0
57.0,113.0,36.4,63.0,100.0,26.0
59.0,108.0,36.4,63.0,100.0,31.0
59.0,109.0,36.4,63.0,100.0,29.0
59.0,108.0,36.4,63.0,100.0,21.0
60.0,109.0,36.4,63.0,100.0,21.0
59.0,108.0,36.4,62.0,100.0,20.0
60.0,109.0,36.4,62.0,100.0,20.0
59.0,109.0,36.4,62.0,100.0,17.0
59.0,109.0,36.4,62.0,100.0,17.0
59.0,109.0,36.4,62.0,100.0,14.0
59.0,109.0,36.4,62.0,100.0,13.0
59.0,108.0,36.4,61.0,100.0,13.0
58.0,109.0,36.4,61.0,100.0,14.0
59.0,107.0,36.4,62.0,100.0,14.0
58.0,108.0,36.4,62.0,100.0,14.0
59.0,107.0,36.4,62.0,100.0,14.0
59.0,107.0,36.4,61.0,100.0,14.0
52.0,146.0,36.4,61.0,100.0,22.0
56.0,113.0,36.4,61.0,100.0,28.0
54.0,93.0,36.4,61.0,100.0,34.0
58.0,101.0,36.4,61.0,100.0,29.0
59.0,101.0,36.4,61.0,100.0,26.0
58.0,105.0,36.4,61.0,100.0,21.0
59.0,101.0,36.4,61.0,100.0,21.0
59.0,103.0,36.4,61.0,100.0,21.0
58.0,103.0,36.4,61.0,100.0,19.0
59.0,104.0,36.4,61.0,100.0,19.0
59.0,104.0,36.4,61.0,100.0,19.0
62.0,105.0,36.4,61.0,100.0,19.0
55.0,96.0,36.4,61.0,100.0,18.0
51.0,91.0,36.4,61.0,100.0,17.0
60.0,103.0,36.5,61.0,100.0,20.0
59.0,108.0,36.5,61.0,100.0,22.0
60.0,107.0,36.5,61.0,100.0,20.0
60.0,108.0,36.5,61.0,100.0,29.0
59.0,108.0,36.5,61.0,100.0,25.0
60.0,109.0,36.5,61.0,100.0,21.0
60.0,108.0,36.5,61.0,100.0,18.0
60.0,110.0,36.5,61.0,100.0,18.0
60.0,110.0,36.5,61.0,100.0,18.0
55.0,110.0,36.5,61.0,100.0,18.0
57.0,108.0,36.5,61.0,100.0,18.0
58.0,107.0,36.5,61.0,100.0,18.0
59.0,107.0,36.5,61.0,100.0,18.0
60.0,108.0,36.5,61.0,100.0,18.0
59.0,108.0,36.5,70.0,100.0,15.0
59.0,108.0,36.5,70.0,100.0,14.0
59.0,108.0,36.5,70.0,100.0,14.0
59.0,107.0,36.5,70.0,100.0,14.0
59.0,110.0,36.5,68.0,100.0,14.0
