Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
,,,,,
-9.0,-9.0,25.0,93.0,99.0,21.0
-9.0,-9.0,25.0,90.0,99.0,18.0
-9.0,-9.0,25.0,91.0,99.0,18.0
-9.0,-9.0,25.0,92.0,99.0,15.0
-9.0,-9.0,25.0,93.0,99.0,15.0
-9.0,-9.0,25.0,91.0,99.0,15.0
-9.0,-9.0,25.0,89.0,99.0,15.0
-9.0,-9.0,25.0,87.0,99.0,15.0
-9.0,-9.0,25.0,87.0,99.0,18.0
-9.0,-9.0,25.0,88.0,99.0,17.0
-9.0,-9.0,25.1,91.0,99.0,15.0
-9.0,-9.0,25.1,92.0,99.0,15.0
-9.0,-9.0,25.1,90.0,99.0,14.0
-9.0,-9.0,25.1,89.0,99.0,13.0
-9.0,-9.0,25.1,89.0,100.0,13.0
-9.0,-9.0,25.1,89.0,99.0,12.0
-9.0,-9.0,25.1,89.0,100.0,12.0
-9.0,-9.0,25.1,87.0,100.0,12.0
-9.0,-9.0,25.1,86.0,100.0,12.0
-9.0,-9.0,25.0,87.0,100.0,12.0
-9.0,-9.0,25.0,88.0,100.0,12.0
-9.0,-9.0,25.0,89.0,100.0,12.0
-9.0,-9.0,25.0,89.0,99.0,12.0
-9.0,-9.0,25.0,89.0,99.0,12.0
-10.0,-10.0,25.0,89.0,99.0,13.0
-10.0,-10.0,25.1,89.0,99.0,13.0
-10.0,-10.0,25.1,89.0,99.0,13.0
-10.0,-10.0,25.1,89.0,99.0,13.0
-10.0,-10.0,25.1,90.0,99.0,14.0
-10.0,-10.0,25.1,90.0,99.0,14.0
-10.0,-10.0,25.1,92.0,99.0,14.0
-10.0,-10.0,25.1,93.0,99.0,13.0
-10.0,-10.0,25.1,92.0,99.0,13.0
-10.0,-10.0,25.1,91.0,99.0,13.0
-10.0,-10.0,25.1,92.0,99.0,13.0
-10.0,-10.0,25.1,93.0,99.0,13.0
-10.0,-10.0,25.1,94.0,99.0,13.0
-10.0,-10.0,25.1,94.0,99.0,13.0
-10.0,-10.0,25.1,94.0,99.0,12.0
-10.0,-10.0,25.1,94.0,99.0,12.0
-10.0,-10.0,25.1,95.0,99.0,12.0
-10.0,-10.0,25.1,95.0,99.0,12.0
-10.0,-10.0,25.1,94.0,99.0,12.0
-10.0,-10.0,25.1,91.0,99.0,13.0
-10.0,-10.0,25.1,89.0,99.0,12.0
-10.0,-10.0,25.1,89.0,99.0,12.0
-10.0,-10.0,25.1,92.0,99.0,12.0
-10.0,-10.0,25.1,96.0,99.0,12.0
-10.0,-10.0,25.1,95.0,99.0,12.0
-10.0,-10.0,25.1,93.0,99.0,12.0
-10.0,-10.0,25.1,92.0,99.0,12.0
-10.0,-10.0,25.1,93.0,99.0,12.0
-10.0,-10.0,25.1,93.0,99.0,12.0
-10.0,-10.0,25.1,91.0,99.0,11.0
-10.0,-10.0,25.1,90.0,99.0,11.0
-10.0,-10.0,25.1,91.0,99.0,11.0
-10.0,-10.0,25.1,92.0,99.0,10.0
-10.0,-10.0,25.1,92.0,99.0,10.0
