Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
,,,,,
,,,65.0,99.0,26.0
,,,65.0,99.0,28.0
,,,65.0,99.0,26.0
,,,67.0,99.0,28.0
,,,68.0,99.0,23.0
,,,70.0,99.0,21.0
,,,71.0,99.0,22.0
,,,71.0,99.0,27.0
,,,71.0,99.0,22.0
,,,71.0,99.0,22.0
,,,71.0,99.0,26.0
,,,82.0,99.0,21.0
,,,83.0,99.0,27.0
,,,84.0,99.0,27.0
,,,79.0,99.0,31.0
,,,75.0,99.0,31.0
,,,74.0,98.0,24.0
,,,73.0,99.0,22.0
,,,72.0,99.0,17.0
,,,71.0,99.0,17.0
,,,73.0,99.0,14.0
,,,73.0,99.0,14.0
,,,72.0,99.0,14.0
,,,70.0,99.0,13.0
,,,69.0,99.0,13.0
,,,67.0,99.0,14.0
,,,67.0,99.0,14.0
,,,66.0,99.0,14.0
,,,66.0,100.0,15.0
,,,66.0,100.0,15.0
,,,65.0,100.0,15.0
,,,64.0,100.0,15.0
,,,64.0,100.0,15.0
,,,64.0,99.0,14.0
,,,64.0,99.0,14.0
,,,63.0,99.0,14.0
,,,63.0,99.0,13.0
,,,62.0,99.0,13.0
,,,62.0,99.0,13.0
,,,63.0,99.0,13.0
,,,63.0,99.0,12.0
,,,63.0,99.0,11.0
,,,64.0,99.0,11.0
,,,65.0,99.0,11.0
,,,67.0,99.0,10.0
,,,67.0,99.0,10.0
,,,66.0,99.0,10.0
,,,65.0,99.0,10.0
,,,63.0,99.0,10.0
,,,63.0,99.0,10.0
,,,63.0,99.0,10.0
,,,63.0,99.0,10.0
,,,62.0,99.0,11.0
,,,62.0,99.0,11.0
,,,62.0,99.0,13.0
,,,62.0,99.0,16.0
,,,62.0,99.0,16.0
,,,62.0,99.0,16.0
,,,63.0,99.0,16.0
,,,64.0,99.0,15.0
,,,64.0,99.0,15.0
,,,65.0,99.0,15.0
,,,66.0,99.0,15.0
,,,67.0,99.0,13.0
,,,67.0,99.0,13.0
,,,67.0,99.0,13.0
,,,67.0,99.0,11.0
,,,66.0,99.0,10.0
,,,67.0,99.0,10.0
,,,66.0,99.0,10.0
,,,65.0,99.0,10.0
,,,64.0,99.0,9.0
,,,64.0,99.0,9.0
,,,64.0,99.0,9.0
,,,64.0,100.0,9.0
,,,64.0,100.0,8.0
,,,64.0,100.0,8.0
,,,64.0,100.0,8.0
,,,63.0,100.0,8.0
,,,63.0,100.0,8.0
,,,63.0,100.0,8.0
,,,63.0,100.0,9.0
,,,63.0,100.0,9.0
,,,64.0,100.0,9.0
,,,65.0,100.0,9.0
,,,65.0,100.0,9.0
,,,65.0,100.0,9.0
,,,65.0,100.0,9.0
,,,64.0,100.0,9.0
,,,64.0,100.0,9.0
,,,63.0,100.0,9.0
,,,63.0,100.0,9.0
,,,63.0,100.0,8.0
,,,63.0,100.0,8.0
,,,64.0,100.0,9.0
,,,64.0,100.0,9.0
,,,63.0,100.0,10.0
,,,63.0,100.0,10.0
,,,61.0,100.0,11.0
,,,60.0,100.0,10.0
,,,59.0,100.0,10.0
,,,59.0,100.0,10.0
