Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
0.0,0.0,,70.0,97.0,
0.0,0.0,,70.0,96.0,
0.0,0.0,,72.0,96.0,
0.0,0.0,,72.0,96.0,
0.0,0.0,,73.0,97.0,
0.0,0.0,,72.0,96.0,
0.0,0.0,,72.0,96.0,
0.0,0.0,,72.0,96.0,
0.0,0.0,,70.0,96.0,
0.0,0.0,,67.0,96.0,
0.0,0.0,,67.0,96.0,
0.0,0.0,,68.0,96.0,
0.0,0.0,,70.0,96.0,
0.0,0.0,,70.0,96.0,6.0
0.0,0.0,,70.0,96.0,6.0
0.0,0.0,,70.0,96.0,8.0
0.0,0.0,,71.0,96.0,7.0
0.0,0.0,,72.0,96.0,7.0
0.0,0.0,,71.0,96.0,6.0
0.0,0.0,,70.0,95.0,6.0
0.0,0.0,,69.0,96.0,6.0
0.0,0.0,,71.0,96.0,5.0
0.0,0.0,,73.0,96.0,0.0
0.0,0.0,,74.0,96.0,0.0
0.0,0.0,,74.0,97.0,0.0
0.0,0.0,,74.0,96.0,0.0
0.0,0.0,,73.0,96.0,0.0
0.0,0.0,,71.0,96.0,0.0
0.0,0.0,,66.0,96.0,0.0
0.0,0.0,,66.0,95.0,0.0
0.0,0.0,,67.0,96.0,0.0
0.0,0.0,,68.0,97.0,0.0
0.0,0.0,,69.0,97.0,0.0
0.0,0.0,,69.0,97.0,0.0
0.0,0.0,,70.0,97.0,0.0
0.0,0.0,,71.0,96.0,24.0
0.0,0.0,,73.0,96.0,23.0
0.0,0.0,,75.0,96.0,21.0
0.0,0.0,,75.0,96.0,20.0
0.0,0.0,,73.0,97.0,17.0
0.0,0.0,,69.0,97.0,15.0
0.0,0.0,,67.0,97.0,12.0
0.0,0.0,,67.0,97.0,11.0
0.0,0.0,,69.0,97.0,10.0
0.0,0.0,,71.0,97.0,10.0
0.0,0.0,,76.0,97.0,9.0
0.0,0.0,,79.0,97.0,8.0
0.0,0.0,,79.0,97.0,8.0
0.0,0.0,,77.0,97.0,8.0
0.0,0.0,,73.0,97.0,7.0
1.0,1.0,,72.0,97.0,6.0
1.0,1.0,,71.0,97.0,6.0
0.0,0.0,,70.0,97.0,6.0
0.0,0.0,,70.0,97.0,6.0
0.0,0.0,,70.0,97.0,6.0
0.0,0.0,,70.0,97.0,6.0
0.0,0.0,,70.0,97.0,5.0
0.0,0.0,,70.0,96.0,5.0
0.0,0.0,,70.0,96.0,5.0
0.0,0.0,,69.0,96.0,5.0
0.0,0.0,,69.0,97.0,5.0
0.0,0.0,,67.0,97.0,5.0
0.0,0.0,,67.0,97.0,7.0
0.0,0.0,,68.0,97.0,7.0
0.0,0.0,,68.0,97.0,10.0
0.0,0.0,,68.0,97.0,10.0
0.0,0.0,,67.0,97.0,11.0
0.0,0.0,,66.0,97.0,11.0
0.0,0.0,,65.0,97.0,10.0
0.0,0.0,,65.0,97.0,9.0
0.0,0.0,,67.0,97.0,14.0
0.0,0.0,,68.0,97.0,15.0
0.0,0.0,,70.0,97.0,19.0
0.0,0.0,,73.0,98.0,33.0
0.0,0.0,,73.0,98.0,32.0
0.0,0.0,,71.0,98.0,21.0
0.0,0.0,,69.0,98.0,21.0
0.0,0.0,,69.0,97.0,20.0
0.0,0.0,,72.0,97.0,20.0
0.0,0.0,,74.0,97.0,20.0
0.0,0.0,,74.0,97.0,19.0
0.0,0.0,,73.0,97.0,19.0
0.0,0.0,,73.0,96.0,22.0
0.0,0.0,,73.0,96.0,21.0
0.0,0.0,,73.0,96.0,16.0
0.0,0.0,,73.0,96.0,14.0
1.0,1.0,,73.0,96.0,13.0
1.0,1.0,,77.0,96.0,12.0
0.0,0.0,,76.0,97.0,12.0
0.0,0.0,,76.0,96.0,15.0
0.0,0.0,,73.0,96.0,16.0
0.0,0.0,,73.0,96.0,16.0
0.0,0.0,,74.0,96.0,25.0
0.0,0.0,,73.0,96.0,19.0
0.0,0.0,,72.0,96.0,17.0
0.0,0.0,,68.0,96.0,17.0
0.0,0.0,,68.0,96.0,14.0
0.0,0.0,,68.0,96.0,13.0
0.0,0.0,,69.0,97.0,12.0
0.0,0.0,,70.0,97.0,12.0
0.0,0.0,,70.0,97.0,11.0
0.0,0.0,,74.0,97.0,11.0
0.0,0.0,,75.0,97.0,9.0
0.0,0.0,,76.0,97.0,9.0
0.0,0.0,,76.0,97.0,11.0
