Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
1.0,1.0,,62.0,100.0,14.0
0.0,0.0,,62.0,100.0,14.0
0.0,0.0,,61.0,100.0,13.0
0.0,0.0,,61.0,99.0,13.0
0.0,0.0,,61.0,99.0,13.0
0.0,0.0,,68.0,99.0,21.0
0.0,0.0,,68.0,99.0,27.0
0.0,0.0,,68.0,100.0,31.0
0.0,0.0,,69.0,100.0,30.0
0.0,0.0,,69.0,99.0,25.0
0.0,0.0,,119.0,99.0,23.0
0.0,0.0,,91.0,99.0,25.0
0.0,0.0,,80.0,99.0,25.0
0.0,0.0,,75.0,99.0,22.0
0.0,0.0,,68.0,99.0,18.0
0.0,0.0,,66.0,99.0,16.0
0.0,0.0,,64.0,99.0,16.0
0.0,0.0,,63.0,99.0,18.0
0.0,0.0,,62.0,99.0,18.0
1.0,1.0,,62.0,99.0,14.0
1.0,1.0,,62.0,99.0,14.0
0.0,0.0,,62.0,99.0,12.0
0.0,0.0,,64.0,99.0,12.0
0.0,0.0,,63.0,99.0,14.0
0.0,0.0,,65.0,99.0,12.0
0.0,0.0,,64.0,99.0,11.0
0.0,0.0,,64.0,99.0,13.0
0.0,0.0,,63.0,99.0,16.0
0.0,0.0,,61.0,99.0,39.0
0.0,0.0,,61.0,99.0,33.0
0.0,0.0,,62.0,99.0,26.0
0.0,0.0,,61.0,99.0,23.0
0.0,0.0,,66.0,99.0,25.0
0.0,0.0,,66.0,99.0,20.0
0.0,0.0,,70.0,99.0,17.0
0.0,0.0,,71.0,99.0,15.0
0.0,0.0,,70.0,100.0,13.0
0.0,0.0,,67.0,100.0,11.0
0.0,0.0,,66.0,100.0,11.0
0.0,0.0,,67.0,100.0,11.0
0.0,0.0,,65.0,100.0,9.0
0.0,0.0,,63.0,100.0,9.0
0.0,0.0,,61.0,100.0,8.0
0.0,0.0,,58.0,100.0,8.0
0.0,0.0,,58.0,99.0,9.0
0.0,0.0,,59.0,99.0,9.0
0.0,0.0,,61.0,99.0,14.0
0.0,0.0,,63.0,99.0,14.0
0.0,0.0,,62.0,100.0,19.0
0.0,0.0,,63.0,100.0,18.0
0.0,0.0,,61.0,100.0,25.0
0.0,0.0,,64.0,99.0,23.0
0.0,0.0,,67.0,100.0,27.0
0.0,0.0,,67.0,100.0,22.0
0.0,0.0,,64.0,100.0,18.0
0.0,0.0,,62.0,99.0,17.0
0.0,0.0,,59.0,99.0,16.0
0.0,0.0,,57.0,99.0,14.0
0.0,0.0,,56.0,99.0,12.0
0.0,0.0,,55.0,99.0,12.0
0.0,0.0,,54.0,99.0,12.0
0.0,0.0,,54.0,99.0,11.0
0.0,0.0,,55.0,100.0,16.0
0.0,0.0,,55.0,100.0,16.0
