Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
-2.0,-2.0,,55.0,100.0,17.0
-3.0,-3.0,,53.0,100.0,16.0
-3.0,-3.0,,52.0,100.0,16.0
-3.0,-3.0,,49.0,99.0,12.0
-3.0,-3.0,,48.0,99.0,11.0
-2.0,-2.0,,46.0,99.0,10.0
-2.0,-2.0,,47.0,100.0,9.0
-3.0,-3.0,,45.0,100.0,8.0
-3.0,-3.0,,45.0,100.0,8.0
,,,,,
-3.0,-3.0,,45.0,99.0,7.0
-3.0,-3.0,,43.0,99.0,6.0
-3.0,-3.0,,45.0,99.0,0.0
-3.0,-3.0,,45.0,99.0,0.0
-3.0,-3.0,,47.0,99.0,0.0
-3.0,-3.0,,48.0,99.0,0.0
-3.0,-3.0,,48.0,99.0,0.0
-3.0,-3.0,,47.0,99.0,0.0
-3.0,-3.0,,48.0,99.0,0.0
-4.0,-4.0,,47.0,99.0,0.0
-4.0,-4.0,,48.0,99.0,0.0
,,,,,
-4.0,-4.0,,48.0,100.0,0.0
,,,,,
-4.0,-4.0,,47.0,99.0,0.0
-4.0,-4.0,,48.0,99.0,0.0
-4.0,-4.0,,48.0,99.0,0.0
-4.0,-4.0,,47.0,100.0,0.0
-4.0,-4.0,,48.0,100.0,0.0
-15.0,4.0,,49.0,99.0,0.0
,,,,,
-37.0,38.0,,49.0,99.0,0.0
-4.0,-4.0,,49.0,99.0,0.0
-4.0,-4.0,,48.0,99.0,0.0
-4.0,-4.0,,48.0,100.0,0.0
-10.0,4.0,,49.0,100.0,0.0
,,,,,
-10.0,1.0,,48.0,100.0,0.0
-7.0,-2.0,,50.0,100.0,0.0
-7.0,-2.0,,49.0,100.0,8.0
-5.0,-5.0,,50.0,100.0,8.0
-5.0,-5.0,,50.0,100.0,8.0
-5.0,-5.0,,49.0,100.0,8.0
-5.0,-5.0,,48.0,100.0,11.0
-8.0,-3.0,,48.0,100.0,11.0
-8.0,-3.0,,48.0,100.0,13.0
-14.0,3.0,,48.0,100.0,13.0
-9.0,1.0,,47.0,100.0,15.0
-8.0,-2.0,,47.0,100.0,13.0
-7.0,-3.0,,47.0,100.0,12.0
,,,46.0,100.0,11.0
,,,47.0,100.0,9.0
,,,47.0,100.0,8.0
,,,46.0,100.0,8.0
,,,46.0,100.0,8.0
,,,47.0,100.0,7.0
-5.0,-5.0,,46.0,100.0,8.0
-5.0,-5.0,,47.0,100.0,8.0
-5.0,-5.0,,48.0,100.0,8.0
-5.0,-5.0,,48.0,100.0,8.0
-5.0,-5.0,,47.0,100.0,7.0
-5.0,-5.0,,46.0,100.0,6.0
-5.0,-5.0,,44.0,100.0,6.0
-5.0,-5.0,,44.0,100.0,5.0
-5.0,-5.0,,45.0,100.0,5.0
-5.0,-5.0,,45.0,100.0,5.0
-5.0,-5.0,,45.0,100.0,5.0
-5.0,-5.0,,45.0,100.0,0.0
-5.0,-5.0,,44.0,100.0,0.0
-5.0,-5.0,,43.0,100.0,0.0
-5.0,-5.0,,42.0,100.0,0.0
-4.0,-4.0,,42.0,100.0,0.0
-4.0,-4.0,,42.0,99.0,0.0
-4.0,-4.0,,42.0,99.0,0.0
-4.0,-4.0,,42.0,100.0,0.0
-4.0,-4.0,,43.0,100.0,0.0
,,,,,
-4.0,-4.0,,45.0,100.0,0.0
,,,,,
-4.0,-4.0,,47.0,100.0,0.0
