Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
-11.0,-11.0,22.2,67.0,82.0,16.0
-11.0,-11.0,22.2,66.0,81.0,14.0
-11.0,-11.0,22.2,67.0,81.0,15.0
-10.0,-10.0,22.2,67.0,81.0,15.0
-10.0,-10.0,22.2,68.0,81.0,19.0
-10.0,-10.0,22.2,70.0,81.0,19.0
-10.0,-10.0,22.2,69.0,82.0,18.0
-10.0,-10.0,22.2,70.0,83.0,18.0
-10.0,-10.0,22.2,68.0,82.0,18.0
-10.0,-10.0,22.2,69.0,82.0,17.0
-10.0,-10.0,22.2,69.0,82.0,21.0
-11.0,-11.0,22.2,69.0,82.0,21.0
-11.0,-11.0,22.2,69.0,82.0,20.0
-10.0,-10.0,22.2,69.0,82.0,20.0
-10.0,-10.0,22.2,69.0,82.0,19.0
-10.0,-10.0,22.2,69.0,82.0,19.0
-10.0,-10.0,22.2,68.0,82.0,19.0
-10.0,-10.0,22.2,68.0,85.0,19.0
-10.0,-10.0,22.2,68.0,85.0,20.0
-10.0,-10.0,22.2,68.0,85.0,20.0
-10.0,-10.0,22.2,67.0,92.0,17.0
-10.0,-10.0,22.2,66.0,96.0,17.0
-10.0,-10.0,22.2,66.0,96.0,17.0
-10.0,-10.0,22.2,67.0,97.0,17.0
-10.0,-10.0,22.300001,68.0,97.0,14.0
-10.0,-10.0,22.300001,69.0,98.0,13.0
-10.0,-10.0,22.300001,69.0,98.0,12.0
-10.0,-10.0,22.300001,68.0,97.0,12.0
-10.0,-10.0,22.300001,67.0,97.0,12.0
-10.0,-10.0,22.300001,67.0,97.0,13.0
-10.0,-10.0,22.300001,67.0,97.0,16.0
-10.0,-10.0,22.300001,67.0,97.0,16.0
-10.0,-10.0,22.300001,66.0,97.0,19.0
-10.0,-10.0,22.300001,66.0,97.0,19.0
-10.0,-10.0,22.300001,65.0,97.0,18.0
-11.0,-11.0,22.300001,65.0,97.0,16.0
-11.0,-11.0,22.300001,65.0,97.0,14.0
-11.0,-11.0,22.300001,65.0,97.0,13.0
