Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
2.0,2.0,,87.0,100.0,7.0
2.0,2.0,,85.0,100.0,6.0
1.0,1.0,,84.0,100.0,5.0
1.0,1.0,,84.0,100.0,5.0
1.0,1.0,,84.0,100.0,5.0
1.0,1.0,,84.0,100.0,5.0
1.0,1.0,,84.0,100.0,4.0
1.0,1.0,,84.0,100.0,6.0
1.0,1.0,,84.0,100.0,6.0
1.0,1.0,,86.0,100.0,6.0
2.0,2.0,,86.0,100.0,6.0
2.0,2.0,,86.0,100.0,6.0
2.0,2.0,,86.0,100.0,6.0
2.0,2.0,,92.0,100.0,6.0
2.0,2.0,,94.0,100.0,5.0
2.0,2.0,,94.0,100.0,5.0
2.0,2.0,,97.0,100.0,5.0
2.0,2.0,,100.0,100.0,5.0
3.0,3.0,,101.0,100.0,0.0
3.0,3.0,,102.0,100.0,0.0
3.0,3.0,,102.0,100.0,0.0
3.0,3.0,,102.0,100.0,0.0
3.0,3.0,,102.0,100.0,0.0
3.0,3.0,,101.0,100.0,16.0
4.0,4.0,,100.0,100.0,16.0
4.0,4.0,,100.0,100.0,16.0
4.0,4.0,,101.0,100.0,18.0
4.0,4.0,,101.0,100.0,18.0
4.0,4.0,,100.0,100.0,15.0
4.0,4.0,,99.0,100.0,14.0
4.0,4.0,,97.0,100.0,12.0
4.0,4.0,,96.0,100.0,11.0
4.0,4.0,,96.0,100.0,10.0
4.0,4.0,,96.0,100.0,10.0
5.0,5.0,,96.0,100.0,10.0
5.0,5.0,,94.0,100.0,9.0
3.0,3.0,,93.0,100.0,8.0
3.0,3.0,,92.0,100.0,8.0
4.0,4.0,,92.0,100.0,7.0
4.0,4.0,,92.0,100.0,7.0
4.0,4.0,,92.0,100.0,6.0
4.0,4.0,,93.0,100.0,6.0
5.0,5.0,,94.0,100.0,6.0
5.0,5.0,,94.0,100.0,0.0
7.0,7.0,,95.0,100.0,0.0
7.0,7.0,,97.0,100.0,0.0
9.0,9.0,,99.0,100.0,0.0
9.0,9.0,,99.0,100.0,0.0
4.0,4.0,,101.0,100.0,0.0
4.0,4.0,,102.0,100.0,6.0
4.0,4.0,,102.0,100.0,6.0
4.0,4.0,,102.0,100.0,6.0
4.0,4.0,,101.0,100.0,6.0
4.0,4.0,,100.0,100.0,6.0
4.0,4.0,,100.0,100.0,6.0
4.0,4.0,,99.0,100.0,6.0
4.0,4.0,,98.0,100.0,5.0
4.0,4.0,,97.0,100.0,5.0
4.0,4.0,,96.0,100.0,5.0
4.0,4.0,,96.0,100.0,0.0
4.0,4.0,,94.0,100.0,0.0
4.0,4.0,,93.0,100.0,0.0
4.0,4.0,,92.0,100.0,0.0
4.0,4.0,,90.0,100.0,0.0
-1.0,-1.0,,89.0,100.0,0.0
-1.0,-1.0,,87.0,100.0,0.0
3.0,3.0,,86.0,100.0,0.0
3.0,3.0,,85.0,100.0,0.0
6.0,6.0,,85.0,100.0,0.0
6.0,6.0,,87.0,100.0,0.0
7.0,7.0,,89.0,100.0,0.0
7.0,7.0,,90.0,100.0,17.0
7.0,7.0,,91.0,100.0,18.0
7.0,7.0,,91.0,100.0,18.0
7.0,7.0,,92.0,100.0,19.0
7.0,7.0,,92.0,100.0,22.0
7.0,7.0,,92.0,100.0,36.0
7.0,7.0,,92.0,100.0,39.0
7.0,7.0,,92.0,100.0,36.0
7.0,7.0,,92.0,100.0,28.0
8.0,8.0,,90.0,100.0,22.0
8.0,8.0,,86.0,100.0,19.0
7.0,7.0,,84.0,100.0,16.0
7.0,7.0,,82.0,100.0,14.0
7.0,7.0,,81.0,100.0,12.0
7.0,7.0,,80.0,100.0,11.0
7.0,7.0,,79.0,100.0,10.0
7.0,7.0,,78.0,100.0,9.0
7.0,7.0,,78.0,100.0,0.0
7.0,7.0,,77.0,100.0,0.0
7.0,7.0,,77.0,100.0,0.0
7.0,7.0,,76.0,100.0,0.0
7.0,7.0,,76.0,100.0,0.0
7.0,7.0,,75.0,100.0,0.0
6.0,6.0,,75.0,100.0,0.0
6.0,6.0,,75.0,100.0,0.0
6.0,6.0,,74.0,100.0,0.0
6.0,6.0,,74.0,100.0,0.0
6.0,6.0,,75.0,100.0,0.0
6.0,6.0,,74.0,100.0,0.0
6.0,6.0,,74.0,100.0,0.0
6.0,6.0,,74.0,100.0,0.0
6.0,6.0,,74.0,100.0,0.0
6.0,6.0,,74.0,100.0,0.0
6.0,6.0,,74.0,100.0,0.0
6.0,6.0,,74.0,100.0,0.0
6.0,6.0,,74.0,100.0,0.0
6.0,6.0,,74.0,100.0,0.0
6.0,6.0,,74.0,100.0,0.0
6.0,6.0,,74.0,100.0,0.0
7.0,7.0,,74.0,100.0,0.0
7.0,7.0,,74.0,100.0,0.0
4.0,4.0,,74.0,100.0,0.0
4.0,4.0,,74.0,100.0,0.0
4.0,4.0,,74.0,100.0,0.0
4.0,4.0,,73.0,100.0,0.0
6.0,6.0,,73.0,100.0,0.0
6.0,6.0,,73.0,100.0,0.0
3.0,3.0,,73.0,100.0,0.0
3.0,3.0,,73.0,100.0,0.0
3.0,3.0,,73.0,100.0,0.0
3.0,3.0,,73.0,100.0,0.0
3.0,3.0,,73.0,100.0,0.0
3.0,3.0,,74.0,100.0,0.0
4.0,4.0,,74.0,100.0,0.0
4.0,4.0,,74.0,100.0,0.0
-2.0,11.0,,74.0,100.0,0.0
-4.0,25.0,,74.0,100.0,0.0
-4.0,19.0,,74.0,100.0,0.0
-8.0,18.0,,74.0,100.0,0.0
-33.0,30.0,,74.0,100.0,0.0
,,,74.0,100.0,0.0
,,,75.0,100.0,0.0
,,,75.0,100.0,0.0
,,,75.0,100.0,0.0
,,,75.0,100.0,0.0
,,,75.0,100.0,0.0
-4.0,-4.0,,75.0,100.0,0.0
-5.0,-5.0,,74.0,100.0,0.0
-5.0,-5.0,,73.0,100.0,0.0
-7.0,-4.0,,74.0,100.0,0.0
-7.0,-4.0,,77.0,100.0,0.0
-7.0,-4.0,,81.0,100.0,0.0
-6.0,-6.0,,84.0,100.0,0.0
-6.0,-6.0,,86.0,100.0,0.0
-5.0,-5.0,,88.0,100.0,0.0
-5.0,-5.0,,90.0,100.0,0.0
-6.0,-6.0,,91.0,100.0,0.0
-6.0,-6.0,,91.0,100.0,0.0
-5.0,-5.0,,91.0,100.0,0.0
-5.0,-5.0,,90.0,100.0,0.0
-5.0,-5.0,,89.0,100.0,0.0
-5.0,-5.0,,88.0,100.0,0.0
-5.0,-5.0,,88.0,100.0,0.0
-5.0,-5.0,,88.0,100.0,0.0
-5.0,-5.0,,88.0,100.0,0.0
-5.0,-5.0,,87.0,100.0,0.0
-5.0,-5.0,,88.0,100.0,0.0
-5.0,-5.0,,88.0,100.0,0.0
-4.0,-4.0,,88.0,100.0,0.0
-4.0,-4.0,,89.0,100.0,0.0
-4.0,-4.0,,89.0,100.0,0.0
-4.0,-4.0,,89.0,100.0,0.0
-11.0,11.0,,88.0,100.0,0.0
-65.0,66.0,,88.0,100.0,0.0
-31.0,55.0,,88.0,100.0,0.0
-9.0,19.0,,88.0,100.0,0.0
4.0,28.0,,87.0,100.0,0.0
6.0,30.0,,87.0,100.0,0.0
1.0,24.0,,86.0,100.0,0.0
32.0,23.0,,86.0,100.0,0.0
-9.0,20.0,,86.0,100.0,0.0
280.0,18.0,,86.0,100.0,0.0
-8.0,15.0,,86.0,100.0,0.0
,,,86.0,100.0,0.0
,,,86.0,100.0,0.0
,,,86.0,100.0,0.0
,,,85.0,100.0,0.0
-17.0,15.0,,85.0,100.0,0.0
,,,85.0,100.0,0.0
,,,85.0,100.0,0.0
,,,85.0,100.0,0.0
,,,85.0,100.0,0.0
-22.0,23.0,,84.0,100.0,0.0
-29.0,31.0,,84.0,100.0,0.0
,,,84.0,100.0,0.0
,,,84.0,100.0,0.0
,,,84.0,100.0,0.0
,,,84.0,100.0,0.0
,,,84.0,100.0,0.0
-4.0,69.0,,84.0,100.0,0.0
-6.0,37.0,,84.0,100.0,0.0
31.0,59.0,,84.0,100.0,0.0
63.0,82.0,,84.0,100.0,0.0
63.0,79.0,,84.0,100.0,0.0
65.0,77.0,,83.0,100.0,0.0
65.0,78.0,,82.0,100.0,0.0
63.0,77.0,,82.0,100.0,0.0
68.0,87.0,,81.0,100.0,0.0
67.0,88.0,,81.0,100.0,0.0
68.0,87.0,,80.0,100.0,0.0
71.0,84.0,,80.0,100.0,0.0
70.0,84.0,,80.0,100.0,0.0
75.0,90.0,,81.0,100.0,0.0
77.0,92.0,,82.0,100.0,0.0
78.0,93.0,,84.0,100.0,0.0
77.0,93.0,,85.0,100.0,0.0
74.0,99.0,,85.0,100.0,0.0
77.0,95.0,,85.0,100.0,0.0
76.0,92.0,,85.0,100.0,0.0
76.0,93.0,,84.0,100.0,0.0
76.0,92.0,,84.0,100.0,0.0
76.0,95.0,,84.0,100.0,0.0
77.0,98.0,,84.0,100.0,0.0
71.0,97.0,,84.0,100.0,0.0
74.0,94.0,,84.0,100.0,0.0
72.0,90.0,,84.0,100.0,0.0
68.0,90.0,,83.0,100.0,0.0
71.0,86.0,,82.0,100.0,0.0
69.0,90.0,,82.0,100.0,0.0
70.0,84.0,,81.0,100.0,6.0
64.0,85.0,,81.0,100.0,6.0
63.0,91.0,,80.0,100.0,6.0
65.0,84.0,,80.0,100.0,6.0
66.0,82.0,,79.0,100.0,6.0
67.0,81.0,,79.0,100.0,6.0
67.0,81.0,,79.0,100.0,6.0
67.0,81.0,,80.0,100.0,6.0
68.0,82.0,,80.0,100.0,6.0
66.0,81.0,,80.0,100.0,6.0
67.0,81.0,,80.0,100.0,6.0
66.0,81.0,,80.0,100.0,6.0
66.0,80.0,,80.0,100.0,6.0
67.0,80.0,,80.0,100.0,6.0
67.0,79.0,,80.0,100.0,6.0
68.0,80.0,,80.0,100.0,6.0
67.0,80.0,,80.0,100.0,7.0
,,,79.0,100.0,7.0
,,,79.0,100.0,9.0
,,,79.0,100.0,9.0
,,,79.0,100.0,12.0
,,,79.0,100.0,12.0
,,,79.0,100.0,12.0
,,,79.0,100.0,12.0
,,,79.0,100.0,12.0
,,,78.0,100.0,12.0
,,,78.0,100.0,12.0
,,,78.0,100.0,12.0
,,,77.0,100.0,12.0
66.0,147.0,,78.0,100.0,12.0
48.0,107.0,,77.0,100.0,12.0
45.0,90.0,,77.0,100.0,12.0
