Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
,,,,,
,,,,,
,,,,,
-17.0,-17.0,,62.0,99.0,14.0
-17.0,-17.0,,63.0,99.0,14.0
-17.0,-17.0,,63.0,99.0,14.0
-17.0,-17.0,,63.0,99.0,14.0
-17.0,-17.0,,63.0,99.0,14.0
-17.0,-17.0,,63.0,99.0,14.0
-17.0,-17.0,,63.0,99.0,14.0
-17.0,-17.0,,63.0,99.0,14.0
-17.0,-17.0,,63.0,99.0,14.0
-17.0,-17.0,,64.0,99.0,14.0
-17.0,-17.0,,64.0,99.0,14.0
-17.0,-17.0,,64.0,99.0,14.0
-17.0,-17.0,,63.0,99.0,15.0
-16.0,-16.0,,64.0,98.0,15.0
-16.0,-16.0,,64.0,98.0,15.0
-16.0,-16.0,,64.0,98.0,15.0
-16.0,-16.0,,64.0,98.0,15.0
-16.0,-16.0,,64.0,98.0,15.0
-16.0,-16.0,,64.0,99.0,15.0
-16.0,-16.0,,63.0,98.0,15.0
-16.0,-16.0,,63.0,99.0,15.0
-16.0,-16.0,,63.0,99.0,15.0
-16.0,-16.0,,63.0,99.0,15.0
-16.0,-16.0,,63.0,98.0,15.0
-16.0,-16.0,,63.0,98.0,15.0
-16.0,-16.0,,63.0,98.0,15.0
-16.0,-16.0,,64.0,98.0,15.0
-16.0,-16.0,,64.0,98.0,15.0
-16.0,-16.0,,64.0,98.0,15.0
-16.0,-16.0,,64.0,98.0,15.0
-16.0,-16.0,,64.0,98.0,15.0
-16.0,-16.0,,64.0,98.0,16.0
-16.0,-16.0,,65.0,98.0,16.0
-16.0,-16.0,,65.0,98.0,16.0
-16.0,-16.0,,65.0,98.0,16.0
-16.0,-16.0,,65.0,98.0,16.0
-16.0,-16.0,,65.0,98.0,16.0
-15.0,-15.0,,65.0,98.0,16.0
-15.0,-15.0,,64.0,98.0,16.0
-16.0,-16.0,,63.0,98.0,16.0
-16.0,-16.0,,63.0,98.0,16.0
-15.0,-15.0,,62.0,98.0,16.0
-15.0,-15.0,,63.0,99.0,16.0
-15.0,-15.0,,63.0,99.0,16.0
-15.0,-15.0,,63.0,99.0,16.0
-15.0,-15.0,,63.0,99.0,16.0
-15.0,-15.0,,63.0,99.0,16.0
-14.0,-14.0,,63.0,99.0,16.0
-14.0,-14.0,,63.0,99.0,16.0
-14.0,-14.0,,63.0,99.0,16.0
-14.0,-14.0,,62.0,99.0,16.0
-14.0,-14.0,,62.0,99.0,16.0
-14.0,-14.0,,62.0,99.0,16.0
-14.0,-14.0,,62.0,99.0,16.0
-14.0,-14.0,,62.0,99.0,16.0
-14.0,-14.0,,63.0,98.0,15.0
-14.0,-14.0,,63.0,98.0,15.0
-14.0,-14.0,,63.0,98.0,15.0
-14.0,-14.0,,63.0,98.0,15.0
-14.0,-14.0,,63.0,98.0,15.0
-16.0,-13.0,,63.0,99.0,15.0
-16.0,-13.0,,63.0,99.0,15.0
-14.0,-14.0,,63.0,99.0,15.0
-14.0,-14.0,,63.0,99.0,15.0
-14.0,-14.0,,63.0,99.0,15.0
-14.0,-14.0,,62.0,99.0,15.0
