Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
-7.0,-7.0,,70.0,100.0,34.0
-7.0,-7.0,,71.0,100.0,30.0
-7.0,-7.0,,72.0,100.0,29.0
-7.0,-7.0,,72.0,100.0,32.0
-7.0,-7.0,,72.0,100.0,24.0
-8.0,-8.0,,72.0,100.0,26.0
-8.0,-8.0,,72.0,100.0,25.0
-8.0,-8.0,,71.0,100.0,20.0
-8.0,-8.0,,70.0,100.0,17.0
-8.0,-8.0,,70.0,100.0,17.0
-8.0,-8.0,,71.0,100.0,17.0
-8.0,-8.0,,72.0,100.0,14.0
-8.0,-8.0,,73.0,100.0,14.0
-8.0,-8.0,,73.0,100.0,13.0
-8.0,-8.0,,73.0,100.0,13.0
-8.0,-8.0,,73.0,100.0,13.0
-8.0,-8.0,,74.0,100.0,16.0
-8.0,-8.0,,74.0,100.0,17.0
-8.0,-8.0,,75.0,100.0,17.0
-8.0,-8.0,,75.0,100.0,19.0
-8.0,-8.0,,75.0,100.0,20.0
-8.0,-8.0,,75.0,100.0,20.0
-8.0,-8.0,,74.0,100.0,20.0
-8.0,-8.0,,74.0,100.0,21.0
-8.0,-8.0,,74.0,100.0,21.0
-8.0,-8.0,,73.0,100.0,21.0
-8.0,-8.0,,73.0,100.0,21.0
-7.0,-7.0,,72.0,100.0,21.0
-7.0,-7.0,,73.0,100.0,21.0
-7.0,-7.0,,74.0,100.0,19.0
-7.0,-7.0,,75.0,100.0,23.0
-7.0,-7.0,,78.0,100.0,23.0
-7.0,-7.0,,81.0,100.0,38.0
-7.0,-7.0,,83.0,100.0,35.0
-7.0,-7.0,,83.0,100.0,27.0
-7.0,-7.0,,83.0,100.0,30.0
-7.0,-7.0,,83.0,100.0,30.0
-7.0,-7.0,,82.0,100.0,24.0
-7.0,-7.0,,81.0,100.0,23.0
-8.0,-8.0,,80.0,100.0,17.0
-8.0,-8.0,,81.0,100.0,19.0
-7.0,-7.0,,81.0,100.0,19.0
-7.0,-7.0,,81.0,100.0,16.0
-8.0,-8.0,,81.0,100.0,16.0
-8.0,-8.0,,82.0,100.0,16.0
-8.0,-8.0,,83.0,100.0,15.0
-8.0,-8.0,,84.0,100.0,15.0
-8.0,-8.0,,83.0,100.0,15.0
-8.0,-8.0,,83.0,100.0,15.0
-8.0,-8.0,,84.0,100.0,18.0
-8.0,-8.0,,84.0,100.0,21.0
-8.0,-8.0,,82.0,100.0,41.0
-8.0,-8.0,,81.0,100.0,43.0
-8.0,-8.0,,81.0,100.0,45.0
-8.0,-8.0,,81.0,100.0,37.0
-8.0,-8.0,,84.0,100.0,32.0
-8.0,-8.0,,86.0,100.0,29.0
-8.0,-8.0,,87.0,100.0,23.0
-8.0,-8.0,,87.0,100.0,20.0
-8.0,-8.0,,85.0,100.0,20.0
-51.0,1.0,,84.0,100.0,18.0
-32.0,37.0,,84.0,100.0,18.0
-9.0,22.0,,83.0,100.0,18.0
-26.0,32.0,,82.0,100.0,17.0
-17.0,30.0,,81.0,100.0,17.0
,,,80.0,100.0,21.0
,,,78.0,100.0,20.0
,,,77.0,100.0,17.0
,,,76.0,100.0,18.0
,,,75.0,100.0,18.0
,,,75.0,100.0,17.0
-25.0,-25.0,,74.0,100.0,18.0
-25.0,-25.0,,73.0,100.0,24.0
-30.0,-24.0,,72.0,100.0,33.0
-35.0,-20.0,,72.0,100.0,33.0
-35.0,-20.0,,71.0,100.0,26.0
-35.0,-20.0,,71.0,100.0,22.0
-29.0,-25.0,,70.0,100.0,28.0
-29.0,-25.0,,69.0,100.0,24.0
-27.0,-27.0,,69.0,100.0,68.0
-27.0,-27.0,,68.0,100.0,55.0
-32.0,-22.0,,68.0,100.0,45.0
-32.0,-22.0,,68.0,100.0,41.0
-32.0,-22.0,,67.0,100.0,44.0
-28.0,-28.0,,67.0,100.0,40.0
-29.0,-26.0,,67.0,100.0,33.0
-29.0,-26.0,,67.0,100.0,26.0
-28.0,-28.0,,67.0,100.0,26.0
-28.0,-28.0,,66.0,100.0,22.0
-27.0,-27.0,,66.0,100.0,21.0
-27.0,-27.0,,65.0,100.0,26.0
-30.0,-26.0,,64.0,100.0,26.0
-32.0,-26.0,,64.0,100.0,25.0
-30.0,-26.0,,63.0,100.0,25.0
-31.0,-25.0,,64.0,100.0,21.0
-31.0,-25.0,,64.0,100.0,21.0
-33.0,-25.0,,64.0,100.0,18.0
,,,64.0,100.0,18.0
,,,63.0,100.0,18.0
,,,63.0,100.0,21.0
,,,63.0,100.0,24.0
,,,63.0,100.0,27.0
,,,62.0,100.0,26.0
-30.0,-25.0,,62.0,100.0,23.0
-30.0,-25.0,,62.0,100.0,23.0
-28.0,-28.0,,62.0,100.0,21.0
-29.0,-27.0,,62.0,100.0,27.0
-29.0,-27.0,,61.0,100.0,31.0
-29.0,-27.0,,61.0,100.0,27.0
-30.0,-26.0,,61.0,100.0,27.0
-30.0,-26.0,,61.0,100.0,26.0
-30.0,-26.0,,61.0,100.0,30.0
-30.0,-26.0,,61.0,100.0,30.0
-28.0,-28.0,,61.0,100.0,37.0
-28.0,-28.0,,61.0,100.0,37.0
-28.0,-28.0,,62.0,100.0,31.0
-28.0,-28.0,,62.0,100.0,26.0
-28.0,-28.0,,63.0,100.0,24.0
-28.0,-28.0,,63.0,100.0,31.0
-28.0,-28.0,,63.0,100.0,37.0
-28.0,-28.0,,63.0,100.0,33.0
-29.0,-29.0,,62.0,100.0,31.0
-29.0,-29.0,,62.0,100.0,29.0
-34.0,-24.0,,63.0,100.0,27.0
-34.0,-24.0,,63.0,100.0,24.0
-34.0,-24.0,,63.0,100.0,26.0
-29.0,-29.0,,64.0,100.0,28.0
-29.0,-29.0,,64.0,100.0,28.0
-29.0,-29.0,,64.0,100.0,25.0
-29.0,-29.0,,64.0,100.0,23.0
-29.0,-29.0,,64.0,100.0,21.0
-29.0,-29.0,,64.0,100.0,21.0
-30.0,-30.0,,65.0,100.0,20.0
-30.0,-30.0,,65.0,100.0,24.0
-30.0,-30.0,,65.0,100.0,34.0
-32.0,-28.0,,64.0,100.0,37.0
-32.0,-28.0,,64.0,100.0,43.0
-32.0,-28.0,,63.0,100.0,28.0
-31.0,-29.0,,63.0,100.0,27.0
-31.0,-29.0,,63.0,100.0,29.0
-32.0,-28.0,,63.0,100.0,27.0
-32.0,-28.0,,63.0,100.0,34.0
-33.0,-28.0,,63.0,100.0,26.0
-36.0,-28.0,,63.0,100.0,27.0
-34.0,-27.0,,63.0,100.0,27.0
-34.0,-27.0,,63.0,100.0,24.0
-30.0,-30.0,,63.0,100.0,21.0
-30.0,-30.0,,63.0,100.0,20.0
-31.0,-31.0,,64.0,100.0,21.0
-31.0,-31.0,,64.0,100.0,22.0
-31.0,-31.0,,64.0,100.0,22.0
-35.0,-28.0,,64.0,100.0,20.0
-35.0,-28.0,,64.0,100.0,20.0
-35.0,-28.0,,63.0,100.0,23.0
-30.0,-30.0,,63.0,100.0,23.0
-30.0,-30.0,,63.0,100.0,21.0
-30.0,-30.0,,63.0,100.0,21.0
-32.0,-29.0,,63.0,100.0,25.0
-34.0,-28.0,,63.0,100.0,26.0
-34.0,-28.0,,64.0,100.0,26.0
-31.0,-31.0,,64.0,100.0,23.0
-31.0,-31.0,,64.0,100.0,24.0
-31.0,-31.0,,65.0,100.0,21.0
-31.0,-31.0,,65.0,100.0,18.0
-31.0,-31.0,,65.0,100.0,18.0
-31.0,-31.0,,65.0,100.0,16.0
-31.0,-31.0,,65.0,100.0,18.0
-31.0,-31.0,,64.0,100.0,18.0
-33.0,-29.0,,64.0,100.0,19.0
-33.0,-29.0,,64.0,100.0,20.0
-31.0,-31.0,,64.0,100.0,23.0
-31.0,-31.0,,64.0,100.0,24.0
-31.0,-31.0,,64.0,100.0,26.0
-31.0,-31.0,,64.0,100.0,28.0
-35.0,-30.0,,63.0,100.0,25.0
-37.0,-28.0,,64.0,100.0,21.0
-37.0,-28.0,,64.0,100.0,19.0
-37.0,-29.0,,64.0,100.0,19.0
-37.0,-29.0,,64.0,100.0,17.0
-32.0,-32.0,,64.0,100.0,17.0
-32.0,-32.0,,63.0,100.0,15.0
-32.0,-32.0,,63.0,100.0,16.0
-32.0,-32.0,,63.0,100.0,22.0
-32.0,-32.0,,63.0,100.0,30.0
-32.0,-32.0,,63.0,100.0,27.0
-32.0,-32.0,,63.0,100.0,23.0
-32.0,-32.0,,63.0,100.0,21.0
-36.0,-30.0,,63.0,100.0,19.0
-36.0,-30.0,,62.0,100.0,19.0
-32.0,-32.0,,62.0,100.0,15.0
-32.0,-32.0,,61.0,100.0,19.0
-35.0,-25.0,,61.0,100.0,19.0
-35.0,-25.0,,61.0,100.0,25.0
-31.0,-31.0,,62.0,100.0,49.0
-46.0,4.0,,64.0,100.0,34.0
-46.0,4.0,,67.0,100.0,31.0
-46.0,4.0,,69.0,100.0,28.0
-33.0,-29.0,,73.0,100.0,21.0
-33.0,-29.0,,75.0,100.0,19.0
-30.0,-30.0,,78.0,100.0,16.0
-30.0,-30.0,,80.0,100.0,14.0
-30.0,-30.0,,80.0,100.0,14.0
-30.0,-30.0,,81.0,100.0,14.0
-30.0,-30.0,,81.0,100.0,14.0
-30.0,-30.0,,81.0,100.0,13.0
-30.0,-30.0,,79.0,100.0,11.0
-30.0,-30.0,,78.0,100.0,10.0
-30.0,-30.0,,76.0,100.0,10.0
-30.0,-30.0,,74.0,100.0,10.0
-30.0,-30.0,,74.0,100.0,10.0
-30.0,-30.0,,75.0,100.0,8.0
-30.0,-30.0,,76.0,100.0,7.0
-30.0,-30.0,,75.0,100.0,7.0
-30.0,-30.0,,74.0,100.0,7.0
-30.0,-30.0,,73.0,100.0,7.0
-30.0,-30.0,,72.0,100.0,8.0
-30.0,-30.0,,71.0,100.0,8.0
-30.0,-30.0,,71.0,100.0,8.0
-30.0,-30.0,,70.0,100.0,8.0
-30.0,-30.0,,70.0,100.0,10.0
-41.0,3.0,,70.0,100.0,10.0
-29.0,27.0,,69.0,100.0,8.0
-19.0,32.0,,69.0,100.0,8.0
-19.0,32.0,,69.0,100.0,11.0
6.0,6.0,,68.0,100.0,11.0
3.0,9.0,,68.0,100.0,11.0
-8.0,7.0,,68.0,100.0,11.0
-13.0,12.0,,69.0,100.0,14.0
-23.0,53.0,,69.0,100.0,14.0
-5.0,54.0,,69.0,100.0,21.0
7.0,53.0,,69.0,100.0,21.0
-10.0,32.0,,69.0,100.0,37.0
-22.0,44.0,,69.0,100.0,28.0
4.0,32.0,,68.0,100.0,24.0
-16.0,10.0,,68.0,100.0,24.0
,,,68.0,100.0,22.0
,,,68.0,100.0,19.0
,,,68.0,100.0,18.0
,,,68.0,100.0,17.0
,,,68.0,100.0,17.0
,,,68.0,100.0,17.0
,,,68.0,100.0,16.0
,,,68.0,100.0,16.0
73.0,115.0,,68.0,100.0,18.0
72.0,113.0,,68.0,100.0,15.0
71.0,114.0,,68.0,100.0,13.0
70.0,109.0,,68.0,100.0,13.0
68.0,114.0,,67.0,100.0,13.0
66.0,108.0,,67.0,100.0,16.0
69.0,110.0,,67.0,100.0,16.0
61.0,109.0,,67.0,100.0,15.0
61.0,111.0,,66.0,100.0,15.0
65.0,107.0,,66.0,100.0,15.0
65.0,105.0,,66.0,100.0,16.0
64.0,103.0,,67.0,100.0,16.0
63.0,111.0,,66.0,100.0,15.0
61.0,107.0,,67.0,100.0,14.0
52.0,124.0,,66.0,100.0,14.0
13.0,125.0,,66.0,100.0,25.0
22.0,133.0,,67.0,100.0,33.0
41.0,120.0,,67.0,100.0,37.0
54.0,105.0,,67.0,100.0,30.0
55.0,99.0,,67.0,100.0,27.0
37.0,113.0,,67.0,100.0,21.0
51.0,106.0,,67.0,100.0,22.0
47.0,108.0,,67.0,100.0,22.0
58.0,101.0,,66.0,100.0,35.0
61.0,104.0,,66.0,100.0,33.0
64.0,99.0,,66.0,100.0,30.0
64.0,98.0,,66.0,100.0,24.0
65.0,100.0,,66.0,100.0,20.0
64.0,98.0,,66.0,100.0,20.0
65.0,100.0,,66.0,100.0,17.0
64.0,99.0,,66.0,100.0,15.0
60.0,101.0,,66.0,100.0,17.0
64.0,100.0,,66.0,100.0,17.0
61.0,95.0,,66.0,100.0,24.0
62.0,96.0,,66.0,100.0,32.0
61.0,96.0,,66.0,100.0,23.0
61.0,95.0,,66.0,100.0,19.0
62.0,97.0,,66.0,100.0,16.0
60.0,96.0,,66.0,100.0,15.0
62.0,98.0,,66.0,100.0,14.0
62.0,97.0,,66.0,100.0,15.0
64.0,97.0,,66.0,100.0,37.0
63.0,98.0,,66.0,100.0,57.0
26.0,130.0,,66.0,100.0,54.0
45.0,113.0,,66.0,100.0,38.0
50.0,90.0,,66.0,100.0,37.0
53.0,103.0,,66.0,100.0,53.0
52.0,105.0,,66.0,100.0,46.0
54.0,91.0,,66.0,100.0,37.0
63.0,96.0,,66.0,100.0,37.0
65.0,103.0,,66.0,100.0,42.0
32.0,123.0,,66.0,100.0,58.0
53.0,96.0,,66.0,100.0,51.0
45.0,127.0,,66.0,100.0,54.0
43.0,117.0,,66.0,100.0,44.0
49.0,109.0,,66.0,100.0,46.0
37.0,129.0,,66.0,100.0,77.0
36.0,97.0,,66.0,100.0,53.0
57.0,96.0,,66.0,100.0,48.0
56.0,127.0,,66.0,100.0,58.0
29.0,133.0,,65.0,100.0,58.0
37.0,102.0,,65.0,100.0,57.0
55.0,104.0,,65.0,100.0,54.0
48.0,110.0,,65.0,100.0,52.0
58.0,104.0,,66.0,100.0,42.0
55.0,107.0,,66.0,100.0,34.0
68.0,103.0,,67.0,100.0,29.0
71.0,107.0,,68.0,99.0,30.0
66.0,108.0,,68.0,99.0,81.0
66.0,108.0,,68.0,99.0,67.0
64.0,114.0,,68.0,100.0,49.0
53.0,116.0,,68.0,100.0,50.0
59.0,116.0,,68.0,100.0,82.0
73.0,118.0,,,100.0,
78.0,127.0,,,100.0,
79.0,123.0,,,100.0,
66.0,104.0,,,100.0,
70.0,111.0,,,100.0,94.0
75.0,116.0,,,100.0,94.0
62.0,134.0,,68.0,100.0,112.0
64.0,126.0,,68.0,100.0,90.0
76.0,122.0,,68.0,100.0,135.0
78.0,123.0,,70.0,100.0,54.0
78.0,121.0,,75.0,100.0,
87.0,121.0,,,100.0,
75.0,118.0,,,100.0,46.0
78.0,114.0,,77.0,100.0,60.0
72.0,117.0,,,100.0,
79.0,116.0,,,100.0,141.0
78.0,120.0,,,100.0,141.0
98.0,129.0,,,100.0,137.0
91.0,133.0,,,100.0,70.0
90.0,137.0,,,100.0,70.0
87.0,135.0,,,100.0,43.0
88.0,136.0,,,100.0,39.0
84.0,122.0,,77.0,100.0,38.0
87.0,119.0,,78.0,100.0,31.0
83.0,125.0,,76.0,100.0,24.0
76.0,119.0,,73.0,100.0,20.0
79.0,120.0,,72.0,100.0,20.0
42.0,112.0,,72.0,100.0,36.0
59.0,139.0,,72.0,100.0,73.0
75.0,123.0,,72.0,100.0,45.0
69.0,120.0,,72.0,100.0,51.0
79.0,119.0,,72.0,100.0,69.0
81.0,120.0,,73.0,100.0,46.0
82.0,121.0,,74.0,100.0,33.0
87.0,128.0,,74.0,100.0,26.0
84.0,125.0,,75.0,100.0,23.0
84.0,126.0,,75.0,100.0,23.0
82.0,123.0,,74.0,100.0,19.0
81.0,119.0,,74.0,100.0,18.0
81.0,125.0,,73.0,100.0,18.0
79.0,117.0,,73.0,100.0,14.0
81.0,119.0,,73.0,100.0,14.0
80.0,118.0,,74.0,100.0,15.0
80.0,117.0,,74.0,100.0,16.0
79.0,119.0,,75.0,100.0,16.0
78.0,116.0,,75.0,100.0,16.0
80.0,120.0,,75.0,100.0,18.0
80.0,121.0,,75.0,100.0,23.0
84.0,123.0,,75.0,100.0,23.0
90.0,133.0,,76.0,100.0,17.0
90.0,135.0,,77.0,100.0,15.0
92.0,140.0,,78.0,100.0,15.0
91.0,136.0,,78.0,100.0,15.0
89.0,132.0,,78.0,100.0,16.0
87.0,132.0,,78.0,100.0,44.0
85.0,127.0,,78.0,100.0,86.0
88.0,132.0,,78.0,100.0,88.0
84.0,129.0,,78.0,100.0,92.0
82.0,131.0,,78.0,100.0,58.0
70.0,126.0,,78.0,100.0,39.0
79.0,125.0,,77.0,100.0,35.0
82.0,129.0,,77.0,100.0,33.0
82.0,126.0,,76.0,100.0,53.0
80.0,123.0,,77.0,100.0,74.0
81.0,126.0,,77.0,99.0,78.0
77.0,121.0,,77.0,100.0,60.0
79.0,123.0,,77.0,100.0,46.0
78.0,122.0,,77.0,100.0,53.0
79.0,121.0,,78.0,100.0,51.0
83.0,126.0,,78.0,100.0,96.0
83.0,124.0,,78.0,100.0,79.0
85.0,128.0,,78.0,100.0,47.0
84.0,127.0,,78.0,100.0,34.0
83.0,125.0,,78.0,100.0,32.0
84.0,128.0,,77.0,100.0,25.0
81.0,122.0,,77.0,100.0,24.0
82.0,124.0,,77.0,100.0,27.0
81.0,122.0,,78.0,100.0,33.0
81.0,121.0,,78.0,100.0,29.0
81.0,124.0,,78.0,100.0,23.0
79.0,121.0,,78.0,100.0,21.0
81.0,124.0,,78.0,100.0,19.0
79.0,123.0,,78.0,100.0,25.0
81.0,120.0,,77.0,100.0,68.0
85.0,127.0,,78.0,100.0,58.0
87.0,128.0,,78.0,100.0,43.0
92.0,134.0,,79.0,100.0,39.0
89.0,133.0,,79.0,100.0,25.0
88.0,132.0,,79.0,100.0,27.0
85.0,131.0,,79.0,100.0,25.0
82.0,125.0,,78.0,100.0,23.0
83.0,126.0,,77.0,100.0,18.0
80.0,124.0,,76.0,100.0,15.0
80.0,121.0,,76.0,100.0,15.0
81.0,123.0,,76.0,100.0,15.0
79.0,120.0,,76.0,100.0,12.0
82.0,123.0,,77.0,100.0,12.0
81.0,122.0,,77.0,100.0,12.0
82.0,122.0,,77.0,100.0,12.0
85.0,127.0,,77.0,100.0,11.0
83.0,124.0,,76.0,100.0,11.0
79.0,130.0,,76.0,100.0,11.0
85.0,129.0,,76.0,100.0,12.0
94.0,135.0,,77.0,100.0,12.0
99.0,143.0,,78.0,100.0,12.0
101.0,145.0,,80.0,100.0,12.0
104.0,155.0,,81.0,100.0,12.0
99.0,148.0,,81.0,100.0,12.0
95.0,148.0,,81.0,100.0,11.0
95.0,143.0,,80.0,100.0,12.0
95.0,142.0,,79.0,100.0,12.0
98.0,147.0,,79.0,100.0,12.0
95.0,143.0,,79.0,100.0,11.0
94.0,140.0,,78.0,100.0,11.0
97.0,144.0,18.5,78.0,100.0,11.0
99.0,147.0,19.6,78.0,100.0,12.0
102.0,151.0,14.8,79.0,100.0,15.0
101.0,152.0,,79.0,100.0,17.0
99.0,148.0,,80.0,100.0,17.0
99.0,148.0,,79.0,100.0,18.0
,,,79.0,100.0,15.0
,,,78.0,100.0,16.0
,,,77.0,100.0,15.0
,,,77.0,100.0,15.0
,,,77.0,100.0,15.0
,,,77.0,100.0,12.0
,,,77.0,100.0,12.0
,,,77.0,100.0,12.0
,,,77.0,100.0,11.0
,,,77.0,100.0,11.0
,,,77.0,100.0,12.0
,,,78.0,100.0,13.0
,,,78.0,100.0,13.0
,,,77.0,100.0,13.0
,,,77.0,100.0,12.0
,,,76.0,100.0,12.0
,,,75.0,100.0,12.0
,,,75.0,100.0,16.0
85.0,127.0,36.3,75.0,100.0,16.0
86.0,129.0,36.3,75.0,100.0,15.0
83.0,125.0,36.3,75.0,100.0,36.0
84.0,128.0,36.4,75.0,100.0,76.0
88.0,133.0,36.4,76.0,100.0,55.0
94.0,140.0,36.4,77.0,99.0,42.0
,,36.4,78.0,99.0,42.0
,,36.4,79.0,98.0,96.0
,,36.5,80.0,98.0,46.0
,,36.5,80.0,100.0,37.0
,,36.5,79.0,100.0,29.0
,,36.5,79.0,100.0,23.0
,,36.5,77.0,100.0,23.0
,,36.5,77.0,100.0,18.0
,,36.5,76.0,100.0,16.0
,,36.600002,75.0,100.0,15.0
,,36.600002,75.0,100.0,19.0
,,36.600002,75.0,100.0,19.0
,,36.600002,76.0,100.0,19.0
,,36.600002,76.0,100.0,17.0
,,36.600002,76.0,100.0,15.0
,,36.600002,77.0,100.0,15.0
,,36.600002,77.0,100.0,16.0
,,36.600002,78.0,100.0,16.0
,,36.600002,78.0,100.0,13.0
,,36.600002,78.0,100.0,13.0
,,36.600002,77.0,100.0,11.0
,,36.600002,77.0,100.0,22.0
,,36.600002,76.0,100.0,62.0
,,36.600002,76.0,100.0,90.0
,,36.600002,76.0,100.0,53.0
,,36.600002,77.0,100.0,36.0
,,36.600002,77.0,100.0,28.0
,,36.600002,76.0,100.0,25.0
,,36.600002,76.0,100.0,21.0
,,36.7,76.0,100.0,20.0
,,36.7,76.0,100.0,16.0
,,36.7,76.0,100.0,14.0
,,36.7,76.0,100.0,14.0
,,36.7,75.0,100.0,11.0
,,36.7,75.0,100.0,11.0
,,36.7,75.0,100.0,11.0
,,36.7,75.0,100.0,13.0
,,36.7,75.0,100.0,18.0
,,36.7,76.0,100.0,18.0
,,36.7,76.0,100.0,31.0
,,36.7,77.0,100.0,61.0
,,36.7,78.0,100.0,62.0
,,36.7,79.0,100.0,41.0
,,36.7,79.0,100.0,33.0
,,36.7,79.0,100.0,33.0
,,36.7,78.0,100.0,26.0
,,36.7,78.0,100.0,25.0
,,36.7,77.0,100.0,20.0
,,36.7,77.0,100.0,18.0
,,36.7,76.0,100.0,20.0
,,36.7,76.0,100.0,20.0
,,36.7,76.0,100.0,19.0
,,36.7,76.0,100.0,19.0
,,36.7,76.0,100.0,23.0
,,36.7,76.0,100.0,20.0
,,36.7,77.0,100.0,18.0
,,36.7,77.0,100.0,18.0
,,36.7,77.0,100.0,19.0
,,36.7,77.0,100.0,19.0
,,36.7,77.0,100.0,20.0
1.0,1.0,36.7,77.0,100.0,20.0
1.0,1.0,36.7,77.0,100.0,30.0
129.0,129.0,36.7,77.0,100.0,27.0
129.0,129.0,36.7,76.0,100.0,23.0
217.0,217.0,36.7,76.0,100.0,40.0
217.0,217.0,36.7,77.0,100.0,51.0
261.0,261.0,36.7,77.0,100.0,37.0
261.0,261.0,36.7,77.0,100.0,29.0
60.0,60.0,36.7,76.0,100.0,23.0
21.0,112.0,36.7,77.0,100.0,17.0
21.0,112.0,36.7,77.0,100.0,16.0
267.0,267.0,36.7,77.0,100.0,16.0
174.0,268.0,36.7,77.0,100.0,16.0
105.0,161.0,36.7,77.0,100.0,16.0
105.0,161.0,36.7,77.0,100.0,30.0
156.0,156.0,36.7,77.0,100.0,27.0
156.0,156.0,36.7,77.0,100.0,24.0
201.0,201.0,36.7,77.0,100.0,31.0
201.0,201.0,36.7,78.0,100.0,30.0
231.0,231.0,36.7,78.0,100.0,26.0
97.0,268.0,36.7,78.0,100.0,33.0
100.0,202.0,36.7,79.0,100.0,30.0
