Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
-7.0,-7.0,21.6,90.0,99.0,
-7.0,-7.0,21.6,94.0,99.0,
-7.0,-7.0,21.6,97.0,100.0,
-7.0,-7.0,21.6,94.0,100.0,
-7.0,-7.0,21.6,92.0,100.0,
-7.0,-7.0,21.6,91.0,100.0,
-6.0,-6.0,21.7,90.0,99.0,
-6.0,-6.0,21.7,90.0,99.0,
-2.0,-2.0,21.7,88.0,99.0,
-2.0,-2.0,21.7,87.0,99.0,20.0
-4.0,-4.0,21.7,86.0,99.0,19.0
-4.0,-4.0,21.7,87.0,99.0,19.0
1.0,1.0,21.7,87.0,100.0,19.0
1.0,1.0,21.7,87.0,100.0,18.0
5.0,5.0,21.7,87.0,100.0,18.0
5.0,5.0,21.7,87.0,100.0,17.0
5.0,5.0,21.7,87.0,100.0,17.0
5.0,5.0,21.7,87.0,100.0,18.0
1.0,1.0,21.7,87.0,100.0,18.0
1.0,1.0,21.7,87.0,100.0,18.0
-11.0,-11.0,21.7,87.0,100.0,18.0
-11.0,-11.0,21.7,88.0,100.0,19.0
-11.0,-11.0,21.7,90.0,100.0,19.0
-11.0,-11.0,21.7,90.0,100.0,19.0
-11.0,-11.0,21.7,88.0,100.0,18.0
-11.0,-11.0,21.7,87.0,100.0,18.0
-10.0,-10.0,21.7,90.0,100.0,18.0
-10.0,-10.0,21.7,94.0,100.0,16.0
-10.0,-10.0,21.7,93.0,100.0,15.0
-10.0,-10.0,21.7,93.0,100.0,14.0
-10.0,-10.0,21.7,90.0,100.0,14.0
-10.0,-10.0,21.7,87.0,100.0,14.0
-10.0,-10.0,21.7,85.0,100.0,13.0
-10.0,-10.0,21.7,86.0,100.0,13.0
-10.0,-10.0,21.7,85.0,99.0,13.0
-10.0,-10.0,21.7,86.0,99.0,13.0
-10.0,-10.0,21.7,85.0,99.0,14.0
-10.0,-10.0,21.7,85.0,99.0,15.0
-10.0,-10.0,21.7,85.0,98.0,15.0
-10.0,-10.0,21.7,85.0,98.0,16.0
-11.0,-11.0,21.7,83.0,98.0,16.0
-11.0,-11.0,21.7,81.0,98.0,17.0
-11.0,-11.0,21.7,82.0,98.0,17.0
-11.0,-11.0,21.7,84.0,98.0,17.0
-11.0,-11.0,21.7,86.0,98.0,17.0
-11.0,-11.0,21.7,87.0,98.0,17.0
-11.0,-11.0,21.7,87.0,99.0,17.0
-11.0,-11.0,21.7,87.0,99.0,17.0
-11.0,-11.0,21.7,87.0,99.0,16.0
-11.0,-11.0,21.7,86.0,99.0,16.0
-11.0,-11.0,21.7,87.0,99.0,15.0
-11.0,-11.0,21.7,90.0,99.0,13.0
-11.0,-11.0,21.7,95.0,99.0,13.0
-11.0,-11.0,21.7,94.0,99.0,13.0
-11.0,-11.0,21.7,90.0,99.0,13.0
-11.0,-11.0,21.7,88.0,99.0,13.0
-11.0,-11.0,21.7,89.0,98.0,14.0
-11.0,-11.0,21.7,90.0,98.0,18.0
-11.0,-11.0,21.7,91.0,98.0,18.0
-11.0,-11.0,21.7,91.0,99.0,19.0
-11.0,-11.0,21.7,91.0,98.0,19.0
-11.0,-11.0,21.7,92.0,98.0,17.0
-11.0,-11.0,21.7,92.0,98.0,17.0
-11.0,-11.0,21.7,92.0,98.0,17.0
-11.0,-11.0,21.7,92.0,98.0,15.0
-11.0,-11.0,21.7,94.0,98.0,15.0
-11.0,-11.0,21.7,95.0,98.0,15.0
-11.0,-11.0,21.7,96.0,98.0,14.0
-11.0,-11.0,21.7,98.0,98.0,14.0
-11.0,-11.0,21.7,98.0,99.0,15.0
-11.0,-11.0,21.7,94.0,98.0,15.0
-11.0,-11.0,21.7,90.0,99.0,17.0
-11.0,-11.0,21.7,90.0,98.0,17.0
-11.0,-11.0,21.7,89.0,98.0,16.0
-11.0,-11.0,21.7,88.0,99.0,16.0
-11.0,-11.0,21.7,85.0,99.0,17.0
-11.0,-11.0,21.7,85.0,99.0,17.0
-11.0,-11.0,21.7,85.0,99.0,16.0
-11.0,-11.0,21.7,86.0,100.0,17.0
-11.0,-11.0,21.7,86.0,100.0,19.0
-11.0,-11.0,21.7,86.0,100.0,20.0
-11.0,-11.0,21.7,86.0,100.0,20.0
-11.0,-11.0,21.7,89.0,100.0,23.0
-11.0,-11.0,21.7,92.0,100.0,23.0
-11.0,-11.0,21.7,92.0,100.0,23.0
-11.0,-11.0,21.7,91.0,100.0,23.0
-11.0,-11.0,21.7,91.0,100.0,23.0
-11.0,-11.0,21.7,91.0,100.0,23.0
-11.0,-11.0,21.7,90.0,100.0,22.0
-11.0,-11.0,21.7,90.0,100.0,22.0
-11.0,-11.0,21.7,90.0,100.0,22.0
-11.0,-11.0,21.7,90.0,100.0,21.0
-11.0,-11.0,21.7,92.0,100.0,21.0
-11.0,-11.0,21.7,95.0,99.0,18.0
-11.0,-11.0,21.7,99.0,100.0,19.0
-11.0,-11.0,21.7,98.0,100.0,19.0
-11.0,-11.0,21.7,95.0,100.0,18.0
-11.0,-11.0,21.7,93.0,100.0,18.0
-11.0,-11.0,21.7,92.0,100.0,19.0
-11.0,-11.0,21.7,91.0,99.0,20.0
-11.0,-11.0,21.7,91.0,99.0,20.0
-11.0,-11.0,21.7,91.0,99.0,20.0
-11.0,-11.0,21.7,89.0,99.0,20.0
-11.0,-11.0,21.7,88.0,100.0,20.0
-11.0,-11.0,21.7,87.0,99.0,20.0
-11.0,-11.0,21.7,89.0,99.0,20.0
-11.0,-11.0,21.7,90.0,99.0,20.0
-11.0,-11.0,21.7,91.0,99.0,20.0
-11.0,-11.0,21.7,90.0,99.0,21.0
-11.0,-11.0,21.7,90.0,99.0,22.0
-11.0,-11.0,21.7,89.0,99.0,22.0
-11.0,-11.0,21.7,89.0,99.0,22.0
-11.0,-11.0,21.7,90.0,99.0,22.0
-11.0,-11.0,21.7,91.0,99.0,21.0
-11.0,-11.0,21.7,91.0,99.0,21.0
-11.0,-11.0,21.7,91.0,99.0,21.0
-11.0,-11.0,21.7,91.0,99.0,20.0
-11.0,-11.0,21.7,91.0,100.0,20.0
-11.0,-11.0,21.7,92.0,99.0,20.0
-11.0,-11.0,21.7,91.0,99.0,20.0
-11.0,-11.0,21.7,91.0,99.0,20.0
-11.0,-11.0,21.7,91.0,100.0,20.0
-11.0,-11.0,21.7,90.0,99.0,20.0
-11.0,-11.0,21.7,91.0,99.0,27.0
-11.0,-11.0,21.7,94.0,100.0,28.0
-11.0,-11.0,21.7,99.0,100.0,24.0
-11.0,-11.0,21.7,100.0,100.0,24.0
-11.0,-11.0,21.7,96.0,100.0,24.0
-11.0,-11.0,21.7,92.0,100.0,23.0
-11.0,-11.0,21.7,92.0,100.0,19.0
-11.0,-11.0,21.7,92.0,100.0,19.0
-11.0,-11.0,21.7,91.0,100.0,20.0
-11.0,-11.0,21.7,92.0,100.0,20.0
-11.0,-11.0,21.7,92.0,100.0,20.0
-11.0,-11.0,21.7,91.0,100.0,27.0
-11.0,-11.0,21.7,92.0,100.0,26.0
-11.0,-11.0,21.7,93.0,100.0,29.0
-11.0,-11.0,21.7,95.0,100.0,29.0
-11.0,-11.0,21.7,95.0,100.0,24.0
-11.0,-11.0,21.7,94.0,100.0,23.0
-11.0,-11.0,21.7,92.0,100.0,24.0
-11.0,-11.0,21.7,90.0,100.0,23.0
-11.0,-11.0,21.7,91.0,100.0,26.0
-11.0,-11.0,21.7,,99.0,
-11.0,-11.0,21.7,,100.0,
-11.0,-11.0,21.6,,99.0,
-11.0,-11.0,21.6,,99.0,
-11.0,-11.0,21.6,91.0,99.0,36.0
-11.0,-11.0,21.6,92.0,98.0,51.0
-11.0,-11.0,21.6,92.0,98.0,42.0
-11.0,-11.0,21.6,92.0,99.0,35.0
-11.0,-11.0,21.6,93.0,99.0,27.0
-11.0,-11.0,21.7,93.0,100.0,26.0
-11.0,-11.0,21.7,94.0,100.0,24.0
-11.0,-11.0,21.7,96.0,100.0,19.0
-11.0,-11.0,21.7,94.0,100.0,16.0
-11.0,-11.0,21.7,91.0,100.0,15.0
-11.0,-11.0,21.7,90.0,100.0,14.0
-11.0,-11.0,21.7,90.0,100.0,17.0
-11.0,-11.0,21.7,89.0,100.0,17.0
-11.0,-11.0,21.7,88.0,100.0,16.0
-11.0,-11.0,21.7,89.0,100.0,20.0
-11.0,-11.0,21.7,90.0,100.0,20.0
-11.0,-11.0,21.7,90.0,100.0,19.0
-11.0,-11.0,21.7,90.0,100.0,19.0
-11.0,-11.0,21.7,89.0,100.0,19.0
-11.0,-11.0,21.7,89.0,100.0,19.0
-11.0,-11.0,21.7,90.0,100.0,19.0
-11.0,-11.0,21.7,91.0,100.0,19.0
-11.0,-11.0,21.7,91.0,100.0,19.0
-11.0,-11.0,21.7,91.0,100.0,20.0
-11.0,-11.0,21.7,91.0,100.0,20.0
