Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
-2.0,-2.0,,60.0,100.0,10.0
-2.0,-2.0,,60.0,100.0,9.0
-2.0,-2.0,,60.0,99.0,8.0
-2.0,-2.0,,59.0,99.0,0.0
-2.0,-2.0,,59.0,99.0,0.0
-2.0,-2.0,,59.0,99.0,0.0
-2.0,-2.0,,58.0,99.0,0.0
-2.0,-2.0,,58.0,99.0,0.0
-2.0,-2.0,,58.0,99.0,0.0
-2.0,-2.0,,59.0,99.0,0.0
-2.0,-2.0,,59.0,99.0,0.0
-2.0,-2.0,,60.0,99.0,0.0
-2.0,-2.0,,61.0,99.0,0.0
-2.0,-2.0,,62.0,99.0,0.0
-2.0,-2.0,,62.0,99.0,0.0
-2.0,-2.0,,62.0,99.0,0.0
-2.0,-2.0,,62.0,99.0,0.0
-2.0,-2.0,,63.0,99.0,0.0
-2.0,-2.0,,62.0,99.0,0.0
-2.0,-2.0,,62.0,99.0,0.0
-2.0,-2.0,,61.0,99.0,0.0
-2.0,-2.0,,61.0,99.0,0.0
-2.0,-2.0,,61.0,98.0,0.0
-2.0,-2.0,,61.0,98.0,0.0
-2.0,-2.0,,61.0,98.0,0.0
-2.0,-2.0,,62.0,98.0,0.0
-2.0,-2.0,,63.0,98.0,0.0
-2.0,-2.0,,63.0,98.0,0.0
-2.0,-2.0,,63.0,98.0,0.0
-2.0,-2.0,,63.0,98.0,0.0
-2.0,-2.0,,62.0,98.0,0.0
-2.0,-2.0,,62.0,98.0,0.0
-2.0,-2.0,,61.0,98.0,0.0
-2.0,-2.0,,61.0,98.0,0.0
-2.0,-2.0,,61.0,98.0,0.0
-16.0,-16.0,,62.0,98.0,0.0
-16.0,-16.0,,62.0,98.0,0.0
-16.0,-16.0,,62.0,98.0,0.0
-16.0,-16.0,,62.0,98.0,0.0
-16.0,-16.0,,63.0,98.0,0.0
-16.0,-16.0,,63.0,98.0,0.0
-16.0,-16.0,,64.0,98.0,0.0
-16.0,-16.0,,64.0,98.0,0.0
-15.0,-15.0,,64.0,98.0,0.0
-15.0,-15.0,,63.0,98.0,0.0
-14.0,-14.0,,63.0,98.0,0.0
-14.0,-14.0,,63.0,98.0,0.0
-15.0,-15.0,,63.0,98.0,0.0
-15.0,-15.0,,63.0,98.0,0.0
-15.0,-15.0,,63.0,98.0,0.0
-15.0,-15.0,,63.0,98.0,0.0
-16.0,-16.0,,63.0,98.0,0.0
-16.0,-16.0,,63.0,98.0,0.0
-15.0,-15.0,,63.0,98.0,0.0
-15.0,-15.0,,62.0,98.0,0.0
-14.0,-14.0,,63.0,98.0,0.0
-14.0,-14.0,,63.0,98.0,0.0
