Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
-5.0,-5.0,,59.0,99.0,18.0
-5.0,-5.0,,59.0,,19.0
-5.0,-5.0,,59.0,,18.0
-5.0,-5.0,,59.0,,18.0
-5.0,-5.0,,57.0,,18.0
-5.0,-5.0,,56.0,,18.0
-5.0,-5.0,,56.0,99.0,18.0
-5.0,-5.0,,57.0,,17.0
-5.0,-5.0,,57.0,99.0,17.0
-5.0,-5.0,,57.0,99.0,18.0
-5.0,-5.0,,57.0,99.0,18.0
-5.0,-5.0,,57.0,99.0,17.0
-5.0,-5.0,,57.0,99.0,17.0
-5.0,-5.0,,56.0,99.0,17.0
-5.0,-5.0,,57.0,99.0,17.0
-5.0,-5.0,,57.0,99.0,17.0
-5.0,-5.0,,58.0,99.0,17.0
-5.0,-5.0,,58.0,99.0,17.0
-5.0,-5.0,,59.0,99.0,17.0
-5.0,-5.0,,60.0,100.0,17.0
-5.0,-5.0,,59.0,100.0,20.0
-5.0,-5.0,,59.0,100.0,26.0
-5.0,-5.0,,61.0,99.0,26.0
-5.0,-5.0,,62.0,99.0,23.0
-5.0,-5.0,,62.0,99.0,21.0
-5.0,-5.0,,62.0,99.0,22.0
-5.0,-5.0,,60.0,99.0,22.0
-5.0,-5.0,,61.0,99.0,18.0
-4.0,-4.0,,63.0,99.0,14.0
-4.0,-4.0,,65.0,99.0,20.0
-4.0,-4.0,,64.0,100.0,20.0
-4.0,-4.0,,60.0,99.0,18.0
-3.0,-3.0,,57.0,99.0,18.0
-3.0,-3.0,,56.0,99.0,23.0
-4.0,-4.0,,56.0,99.0,22.0
-4.0,-4.0,,57.0,99.0,19.0
-2.0,-2.0,,58.0,99.0,16.0
-2.0,-2.0,,59.0,99.0,13.0
-2.0,-2.0,,61.0,99.0,12.0
-2.0,-2.0,,61.0,99.0,12.0
-2.0,-2.0,,61.0,100.0,12.0
-2.0,-2.0,,60.0,100.0,9.0
-2.0,-2.0,,60.0,100.0,9.0
-2.0,-2.0,,60.0,100.0,8.0
-2.0,-2.0,,59.0,100.0,8.0
-2.0,-2.0,,59.0,100.0,8.0
-1.0,-1.0,,60.0,100.0,8.0
-1.0,-1.0,,60.0,100.0,8.0
-1.0,-1.0,,60.0,100.0,8.0
-1.0,-1.0,,59.0,100.0,8.0
1.0,1.0,,59.0,100.0,7.0
1.0,1.0,,60.0,100.0,6.0
1.0,1.0,,60.0,100.0,6.0
1.0,1.0,,60.0,100.0,6.0
1.0,1.0,,60.0,100.0,6.0
1.0,1.0,,59.0,100.0,6.0
0.0,0.0,,60.0,100.0,6.0
0.0,0.0,,60.0,100.0,6.0
0.0,0.0,,58.0,100.0,7.0
0.0,0.0,,57.0,100.0,7.0
0.0,0.0,,57.0,100.0,7.0
0.0,0.0,,56.0,100.0,8.0
1.0,1.0,,54.0,100.0,8.0
1.0,1.0,,54.0,100.0,8.0
1.0,1.0,,53.0,100.0,8.0
1.0,1.0,,52.0,100.0,9.0
1.0,1.0,,52.0,100.0,8.0
1.0,1.0,,53.0,100.0,7.0
1.0,1.0,,52.0,100.0,7.0
1.0,1.0,,52.0,100.0,7.0
1.0,1.0,,53.0,100.0,7.0
1.0,1.0,,54.0,100.0,7.0
1.0,1.0,,57.0,100.0,7.0
1.0,1.0,,60.0,100.0,7.0
1.0,1.0,,63.0,100.0,6.0
1.0,1.0,,64.0,100.0,6.0
1.0,1.0,,64.0,100.0,6.0
1.0,1.0,,64.0,100.0,6.0
1.0,1.0,,64.0,100.0,5.0
1.0,1.0,,64.0,100.0,5.0
1.0,1.0,,63.0,100.0,6.0
1.0,1.0,,62.0,100.0,8.0
1.0,1.0,,60.0,100.0,30.0
1.0,1.0,,59.0,100.0,30.0
1.0,1.0,,59.0,100.0,28.0
1.0,1.0,,59.0,100.0,25.0
0.0,0.0,,60.0,100.0,23.0
0.0,0.0,,62.0,100.0,25.0
0.0,0.0,,63.0,100.0,20.0
0.0,0.0,,63.0,100.0,20.0
0.0,0.0,,62.0,100.0,23.0
0.0,0.0,,60.0,100.0,25.0
0.0,0.0,,58.0,100.0,21.0
0.0,0.0,,56.0,100.0,25.0
0.0,0.0,,54.0,100.0,27.0
0.0,0.0,,54.0,100.0,26.0
0.0,0.0,,53.0,100.0,25.0
0.0,0.0,,52.0,100.0,23.0
0.0,0.0,,52.0,100.0,21.0
0.0,0.0,,52.0,100.0,19.0
1.0,1.0,,49.0,100.0,18.0
1.0,1.0,,48.0,100.0,18.0
0.0,0.0,,47.0,100.0,18.0
0.0,0.0,,47.0,100.0,21.0
1.0,1.0,,47.0,100.0,21.0
1.0,1.0,,47.0,100.0,18.0
1.0,1.0,,46.0,100.0,16.0
1.0,1.0,,46.0,100.0,14.0
-1.0,-1.0,,46.0,100.0,15.0
-1.0,-1.0,,46.0,100.0,16.0
-1.0,-1.0,,46.0,100.0,16.0
-1.0,-1.0,,46.0,100.0,14.0
-2.0,-2.0,,46.0,100.0,14.0
-2.0,-2.0,,46.0,100.0,20.0
-2.0,-2.0,,46.0,100.0,20.0
-2.0,-2.0,,46.0,100.0,19.0
-2.0,-2.0,,46.0,100.0,19.0
-2.0,-2.0,,46.0,100.0,17.0
-2.0,-2.0,,46.0,100.0,15.0
-9.0,11.0,,46.0,100.0,15.0
-25.0,25.0,,45.0,100.0,16.0
-51.0,7.0,,45.0,100.0,16.0
-51.0,41.0,,44.0,100.0,17.0
-20.0,32.0,,44.0,100.0,19.0
5.0,26.0,,44.0,100.0,22.0
2.0,20.0,,44.0,100.0,20.0
10.0,29.0,,43.0,100.0,20.0
1.0,17.0,,44.0,100.0,20.0
1.0,16.0,,44.0,100.0,19.0
1.0,16.0,,44.0,100.0,19.0
5.0,5.0,,44.0,100.0,23.0
5.0,5.0,,44.0,100.0,22.0
5.0,5.0,,45.0,100.0,20.0
5.0,5.0,,45.0,100.0,20.0
5.0,5.0,,45.0,100.0,17.0
5.0,5.0,,45.0,100.0,17.0
5.0,5.0,,45.0,100.0,17.0
5.0,5.0,,44.0,100.0,17.0
5.0,5.0,,44.0,100.0,15.0
5.0,5.0,,45.0,100.0,17.0
5.0,5.0,,45.0,100.0,18.0
5.0,5.0,,45.0,100.0,18.0
5.0,5.0,,46.0,100.0,18.0
5.0,5.0,,46.0,100.0,17.0
5.0,5.0,,46.0,100.0,18.0
5.0,5.0,,46.0,100.0,18.0
5.0,5.0,,47.0,100.0,17.0
5.0,5.0,,46.0,100.0,16.0
5.0,5.0,,46.0,100.0,16.0
5.0,5.0,,46.0,100.0,14.0
5.0,5.0,,46.0,100.0,14.0
5.0,5.0,,46.0,100.0,15.0
5.0,5.0,,46.0,100.0,15.0
5.0,5.0,,47.0,100.0,15.0
5.0,5.0,,47.0,100.0,21.0
5.0,5.0,,47.0,100.0,26.0
5.0,5.0,,47.0,100.0,26.0
5.0,5.0,,47.0,100.0,26.0
5.0,5.0,,47.0,100.0,26.0
5.0,5.0,,47.0,100.0,24.0
5.0,5.0,,47.0,100.0,23.0
5.0,5.0,,47.0,100.0,20.0
5.0,5.0,,47.0,100.0,19.0
5.0,5.0,,48.0,100.0,19.0
5.0,5.0,,48.0,100.0,19.0
4.0,4.0,,48.0,100.0,16.0
4.0,4.0,,48.0,100.0,16.0
4.0,4.0,,48.0,100.0,17.0
4.0,4.0,,48.0,100.0,17.0
4.0,4.0,,48.0,100.0,13.0
4.0,4.0,,48.0,100.0,13.0
4.0,4.0,,47.0,100.0,13.0
4.0,4.0,,47.0,100.0,15.0
-7.0,5.0,,47.0,100.0,16.0
-7.0,5.0,,47.0,100.0,32.0
3.0,3.0,,47.0,100.0,32.0
3.0,3.0,,48.0,100.0,25.0
4.0,4.0,,48.0,100.0,26.0
4.0,4.0,,48.0,100.0,26.0
4.0,4.0,,48.0,100.0,23.0
1.0,3.0,,48.0,100.0,30.0
1.0,3.0,,48.0,100.0,30.0
4.0,4.0,,49.0,100.0,31.0
4.0,4.0,,50.0,100.0,28.0
4.0,4.0,,51.0,100.0,23.0
4.0,4.0,,54.0,100.0,21.0
4.0,4.0,,59.0,100.0,19.0
4.0,4.0,,61.0,100.0,19.0
3.0,3.0,,61.0,100.0,15.0
3.0,3.0,,61.0,100.0,13.0
3.0,3.0,,60.0,100.0,11.0
3.0,3.0,,57.0,100.0,10.0
4.0,4.0,,56.0,100.0,10.0
4.0,4.0,,54.0,100.0,10.0
3.0,3.0,,54.0,100.0,10.0
3.0,3.0,,53.0,100.0,8.0
3.0,3.0,,53.0,100.0,8.0
3.0,3.0,,53.0,100.0,8.0
3.0,3.0,,53.0,100.0,8.0
3.0,3.0,,53.0,100.0,8.0
2.0,2.0,,52.0,100.0,8.0
2.0,2.0,,52.0,100.0,8.0
3.0,3.0,,52.0,100.0,15.0
3.0,3.0,,52.0,100.0,15.0
3.0,3.0,,52.0,100.0,16.0
3.0,3.0,,52.0,100.0,16.0
3.0,3.0,,53.0,100.0,18.0
3.0,3.0,,53.0,100.0,16.0
2.0,2.0,,53.0,100.0,16.0
2.0,2.0,,53.0,100.0,16.0
2.0,2.0,,53.0,100.0,16.0
2.0,2.0,,53.0,100.0,13.0
2.0,2.0,,54.0,100.0,12.0
2.0,2.0,,54.0,100.0,12.0
2.0,2.0,,54.0,100.0,11.0
2.0,2.0,,55.0,100.0,11.0
2.0,2.0,,55.0,100.0,11.0
2.0,2.0,,55.0,100.0,12.0
2.0,2.0,,55.0,100.0,14.0
2.0,2.0,,55.0,100.0,14.0
1.0,1.0,,55.0,100.0,20.0
1.0,1.0,,55.0,100.0,20.0
1.0,1.0,,55.0,100.0,24.0
1.0,1.0,,55.0,100.0,19.0
1.0,1.0,,55.0,100.0,16.0
1.0,1.0,,55.0,100.0,16.0
1.0,1.0,,55.0,100.0,16.0
1.0,1.0,,55.0,100.0,16.0
1.0,1.0,,55.0,100.0,
1.0,1.0,,,100.0,
1.0,1.0,,,100.0,16.0
-3.0,3.0,,,100.0,
-3.0,3.0,,,100.0,16.0
-2.0,1.0,,55.0,100.0,21.0
-4.0,2.0,,55.0,100.0,29.0
-4.0,3.0,,55.0,100.0,39.0
-4.0,1.0,,55.0,100.0,59.0
-3.0,1.0,,55.0,100.0,75.0
-4.0,1.0,,55.0,100.0,64.0
-4.0,1.0,,55.0,100.0,70.0
-2.0,0.0,,55.0,100.0,64.0
-2.0,0.0,,55.0,100.0,71.0
-2.0,1.0,,,100.0,60.0
-4.0,2.0,,,100.0,48.0
-4.0,2.0,,,100.0,27.0
1.0,1.0,,,100.0,29.0
1.0,1.0,,,100.0,30.0
2.0,2.0,,,100.0,55.0
2.0,2.0,,,100.0,41.0
2.0,2.0,,,100.0,46.0
2.0,2.0,,55.0,100.0,32.0
2.0,2.0,,55.0,100.0,29.0
2.0,2.0,,55.0,100.0,23.0
2.0,2.0,,56.0,100.0,22.0
2.0,2.0,,56.0,100.0,20.0
2.0,2.0,,55.0,100.0,21.0
2.0,2.0,,55.0,100.0,21.0
2.0,2.0,,56.0,100.0,24.0
2.0,2.0,,56.0,100.0,26.0
2.0,2.0,,56.0,100.0,24.0
2.0,2.0,,56.0,100.0,24.0
2.0,2.0,,55.0,100.0,18.0
2.0,2.0,,56.0,100.0,17.0
2.0,2.0,,56.0,100.0,17.0
-5.0,6.0,,56.0,100.0,14.0
9.0,60.0,,56.0,100.0,13.0
,,,57.0,100.0,13.0
,,,57.0,100.0,12.0
,,,58.0,100.0,12.0
,,,59.0,100.0,12.0
,,,59.0,100.0,11.0
,,,61.0,100.0,11.0
-4.0,-4.0,,62.0,100.0,11.0
-4.0,-4.0,,63.0,100.0,11.0
-4.0,-4.0,,63.0,100.0,11.0
-5.0,-5.0,,64.0,100.0,11.0
-5.0,-5.0,,64.0,100.0,11.0
