Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
-9.0,-9.0,,110.0,63.0,
-9.0,-9.0,,108.0,66.0,
-9.0,-9.0,,108.0,65.0,39.0
-9.0,-9.0,,108.0,65.0,33.0
-9.0,-9.0,,109.0,63.0,31.0
-9.0,-9.0,,109.0,63.0,29.0
-9.0,-9.0,,110.0,69.0,23.0
-9.0,-9.0,,111.0,69.0,17.0
-9.0,-9.0,,110.0,69.0,16.0
-9.0,-9.0,,110.0,69.0,16.0
-9.0,-9.0,,109.0,69.0,14.0
-9.0,-9.0,,108.0,71.0,14.0
-9.0,-9.0,,109.0,99.0,15.0
-9.0,-9.0,,109.0,100.0,14.0
-9.0,-9.0,,109.0,100.0,23.0
-9.0,-9.0,,109.0,100.0,25.0
-9.0,-9.0,,108.0,100.0,25.0
-10.0,-10.0,,108.0,100.0,23.0
-10.0,-10.0,,107.0,100.0,23.0
-10.0,-10.0,,106.0,100.0,23.0
-10.0,-10.0,,107.0,100.0,24.0
-10.0,-10.0,,108.0,100.0,25.0
-10.0,-10.0,,109.0,100.0,30.0
-10.0,-10.0,,108.0,100.0,33.0
-10.0,-10.0,,107.0,100.0,30.0
-10.0,-10.0,,106.0,100.0,27.0
-10.0,-10.0,,105.0,100.0,24.0
-11.0,-11.0,,104.0,100.0,20.0
-11.0,-11.0,,104.0,100.0,20.0
-11.0,-11.0,,106.0,100.0,16.0
-11.0,-11.0,,107.0,100.0,15.0
-11.0,-11.0,,107.0,100.0,15.0
-11.0,-11.0,,105.0,100.0,13.0
-11.0,-11.0,,104.0,100.0,11.0
-11.0,-11.0,,104.0,100.0,10.0
-11.0,-11.0,,104.0,100.0,10.0
-11.0,-11.0,,104.0,100.0,10.0
-11.0,-11.0,,104.0,100.0,15.0
-11.0,-11.0,,105.0,100.0,15.0
-11.0,-11.0,,105.0,100.0,15.0
-11.0,-11.0,,110.0,100.0,27.0
-11.0,-11.0,,112.0,100.0,22.0
-11.0,-11.0,,113.0,100.0,18.0
-11.0,-11.0,,114.0,100.0,18.0
-11.0,-11.0,,114.0,100.0,15.0
-12.0,-12.0,,115.0,100.0,14.0
-12.0,-12.0,,114.0,100.0,14.0
-12.0,-12.0,,114.0,100.0,12.0
-12.0,-12.0,,114.0,100.0,13.0
-12.0,-12.0,,115.0,100.0,13.0
-12.0,-12.0,,115.0,100.0,15.0
-12.0,-12.0,,114.0,100.0,18.0
-12.0,-12.0,,114.0,100.0,18.0
-12.0,-12.0,,115.0,100.0,18.0
-12.0,-12.0,,115.0,100.0,18.0
-11.0,-11.0,,115.0,100.0,15.0
-11.0,-11.0,,115.0,100.0,13.0
-11.0,-11.0,,116.0,100.0,13.0
-11.0,-11.0,,116.0,100.0,13.0
-11.0,-11.0,,116.0,100.0,13.0
-11.0,-11.0,,114.0,100.0,13.0
-11.0,-11.0,,112.0,100.0,11.0
-19.0,-5.0,,112.0,100.0,11.0
-16.0,-6.0,,112.0,100.0,11.0
-16.0,-6.0,,112.0,100.0,11.0
-11.0,-11.0,,113.0,100.0,11.0
-11.0,-11.0,,114.0,100.0,13.0
-10.0,-10.0,,114.0,100.0,13.0
-10.0,-10.0,,114.0,100.0,13.0
-10.0,-10.0,,115.0,100.0,12.0
-10.0,-10.0,,115.0,100.0,13.0
-10.0,-10.0,,116.0,100.0,12.0
-10.0,-10.0,,116.0,100.0,11.0
-10.0,-10.0,,116.0,100.0,10.0
-10.0,-10.0,,114.0,100.0,9.0
-10.0,-10.0,,111.0,100.0,9.0
-10.0,-10.0,,110.0,100.0,9.0
-10.0,-10.0,,109.0,100.0,9.0
-10.0,-10.0,,109.0,100.0,9.0
-10.0,-10.0,,110.0,100.0,8.0
-10.0,-10.0,,110.0,100.0,8.0
-10.0,-10.0,,113.0,100.0,7.0
