Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
-4.0,-4.0,,69.0,100.0,20.0
-4.0,-4.0,,70.0,100.0,24.0
-4.0,-4.0,,70.0,100.0,23.0
-4.0,-4.0,,71.0,100.0,23.0
-4.0,-4.0,,71.0,100.0,20.0
-4.0,-4.0,,70.0,100.0,17.0
-3.0,-3.0,,70.0,100.0,15.0
-3.0,-3.0,,69.0,100.0,14.0
-4.0,-4.0,,68.0,100.0,16.0
-4.0,-4.0,,67.0,100.0,16.0
-4.0,-4.0,,67.0,99.0,14.0
-4.0,-4.0,,66.0,100.0,14.0
-4.0,-4.0,,66.0,99.0,21.0
-4.0,-4.0,,67.0,99.0,18.0
-4.0,-4.0,,68.0,100.0,17.0
-4.0,-4.0,,69.0,100.0,17.0
-4.0,-4.0,,70.0,100.0,13.0
-4.0,-4.0,,70.0,100.0,12.0
-4.0,-4.0,,69.0,100.0,12.0
-4.0,-4.0,,68.0,100.0,13.0
-4.0,-4.0,,68.0,100.0,12.0
-4.0,-4.0,,68.0,100.0,16.0
-4.0,-4.0,,67.0,100.0,16.0
-4.0,-4.0,,67.0,100.0,23.0
-4.0,-4.0,,67.0,100.0,37.0
-4.0,-4.0,,67.0,100.0,79.0
-3.0,-3.0,,67.0,100.0,47.0
-3.0,-3.0,,68.0,100.0,34.0
-4.0,-4.0,,69.0,100.0,26.0
-4.0,-4.0,,69.0,100.0,23.0
-4.0,-4.0,,69.0,100.0,21.0
-4.0,-4.0,,68.0,100.0,19.0
-4.0,-4.0,,68.0,100.0,18.0
-4.0,-4.0,,68.0,100.0,18.0
-4.0,-4.0,,68.0,100.0,24.0
-4.0,-4.0,,67.0,100.0,23.0
-4.0,-4.0,,67.0,100.0,20.0
-4.0,-4.0,,67.0,100.0,17.0
-4.0,-4.0,,66.0,100.0,16.0
-4.0,-4.0,,66.0,100.0,16.0
-4.0,-4.0,,66.0,100.0,16.0
-4.0,-4.0,,65.0,100.0,18.0
-4.0,-4.0,,65.0,100.0,18.0
-4.0,-4.0,,65.0,100.0,18.0
-4.0,-4.0,,65.0,100.0,19.0
-4.0,-4.0,,66.0,100.0,19.0
-4.0,-4.0,,66.0,100.0,17.0
-4.0,-4.0,,66.0,100.0,19.0
-3.0,-3.0,,67.0,100.0,19.0
-3.0,-3.0,,67.0,100.0,19.0
-4.0,-4.0,,68.0,100.0,18.0
-5.0,-3.0,,68.0,100.0,16.0
-5.0,-3.0,,67.0,100.0,16.0
-4.0,-4.0,,67.0,100.0,15.0
-4.0,-4.0,,67.0,100.0,13.0
-4.0,-4.0,,67.0,100.0,13.0
-4.0,-4.0,,67.0,100.0,13.0
-4.0,-4.0,,67.0,100.0,11.0
-4.0,-4.0,,67.0,100.0,11.0
-4.0,-4.0,,67.0,100.0,11.0
-4.0,-4.0,,72.0,100.0,13.0
-4.0,-4.0,,77.0,100.0,13.0
-4.0,-4.0,,77.0,100.0,17.0
-4.0,-4.0,,78.0,100.0,22.0
-4.0,-4.0,,68.0,100.0,22.0
-4.0,-4.0,,68.0,100.0,22.0
-4.0,-4.0,,68.0,100.0,19.0
-4.0,-4.0,,68.0,100.0,16.0
-4.0,-4.0,,68.0,100.0,15.0
-3.0,-3.0,,68.0,100.0,15.0
-3.0,-3.0,,68.0,100.0,13.0
-4.0,-4.0,,68.0,100.0,13.0
-4.0,-4.0,,69.0,100.0,13.0
-4.0,-4.0,,68.0,100.0,14.0
-4.0,-4.0,,68.0,100.0,19.0
-4.0,-4.0,,69.0,100.0,19.0
-4.0,-4.0,,68.0,100.0,24.0
-4.0,-4.0,,68.0,100.0,21.0
-4.0,-4.0,,68.0,100.0,23.0
-4.0,-4.0,,68.0,100.0,27.0
-4.0,-4.0,,68.0,100.0,27.0
-4.0,-4.0,,68.0,100.0,26.0
-4.0,-4.0,,67.0,100.0,25.0
-4.0,-4.0,,67.0,100.0,25.0
-4.0,-4.0,,66.0,100.0,19.0
-4.0,-4.0,,66.0,100.0,16.0
-4.0,-4.0,,66.0,100.0,16.0
-4.0,-4.0,,66.0,100.0,16.0
-4.0,-4.0,,67.0,100.0,16.0
-3.0,-3.0,,67.0,100.0,15.0
-3.0,-3.0,,68.0,100.0,14.0
-3.0,-3.0,,68.0,100.0,14.0
-3.0,-3.0,,68.0,100.0,12.0
-4.0,-4.0,,67.0,100.0,11.0
-4.0,-4.0,,67.0,100.0,10.0
-4.0,-4.0,,66.0,100.0,9.0
-4.0,-4.0,,65.0,100.0,8.0
-4.0,-4.0,,64.0,99.0,8.0
-4.0,-4.0,,63.0,99.0,7.0
-4.0,-4.0,,63.0,100.0,7.0
-4.0,-4.0,,62.0,100.0,0.0
-4.0,-4.0,,61.0,100.0,0.0
-4.0,-4.0,,61.0,100.0,0.0
-4.0,-4.0,,60.0,100.0,0.0
-4.0,-4.0,,59.0,100.0,0.0
-4.0,-4.0,,59.0,100.0,5.0
-4.0,-4.0,,59.0,100.0,5.0
-4.0,-4.0,,58.0,100.0,5.0
-4.0,-4.0,,58.0,100.0,5.0
-4.0,-4.0,,58.0,100.0,5.0
-4.0,-4.0,,58.0,100.0,6.0
-4.0,-4.0,,59.0,100.0,6.0
-3.0,-3.0,,59.0,100.0,6.0
-3.0,-3.0,,59.0,100.0,6.0
-3.0,-3.0,,59.0,100.0,6.0
-3.0,-3.0,,58.0,100.0,5.0
-3.0,-3.0,,58.0,100.0,5.0
-3.0,-3.0,,57.0,100.0,5.0
-3.0,-3.0,,57.0,100.0,5.0
-3.0,-3.0,,56.0,100.0,5.0
-3.0,-3.0,,56.0,100.0,5.0
-3.0,-3.0,,56.0,100.0,5.0
-3.0,-3.0,,55.0,100.0,5.0
-3.0,-3.0,,55.0,100.0,5.0
-3.0,-3.0,,55.0,100.0,5.0
-3.0,-3.0,,54.0,100.0,5.0
-3.0,-3.0,,54.0,100.0,7.0
-3.0,-3.0,,53.0,100.0,14.0
-3.0,-3.0,,53.0,100.0,19.0
-3.0,-3.0,,52.0,100.0,19.0
-3.0,-3.0,,52.0,100.0,26.0
-3.0,-3.0,,52.0,100.0,26.0
-3.0,-3.0,,51.0,100.0,26.0
-3.0,-3.0,,51.0,100.0,22.0
-3.0,-3.0,,51.0,100.0,28.0
-3.0,-3.0,,51.0,100.0,33.0
-3.0,-3.0,,51.0,100.0,58.0
-5.0,-2.0,,51.0,100.0,45.0
-5.0,-2.0,,51.0,100.0,38.0
-3.0,-3.0,,51.0,100.0,28.0
-3.0,-3.0,,51.0,100.0,23.0
-3.0,-3.0,,50.0,100.0,20.0
-3.0,-3.0,,50.0,100.0,18.0
-3.0,-3.0,,50.0,100.0,19.0
-3.0,-3.0,,50.0,100.0,18.0
-3.0,-3.0,,50.0,100.0,16.0
-3.0,-3.0,,50.0,100.0,16.0
-3.0,-3.0,,50.0,100.0,21.0
-3.0,-3.0,,51.0,100.0,18.0
-3.0,-3.0,,52.0,100.0,15.0
-3.0,-3.0,,55.0,100.0,23.0
-3.0,-3.0,,59.0,100.0,23.0
-3.0,-3.0,,62.0,100.0,20.0
-3.0,-3.0,,66.0,100.0,17.0
-3.0,-3.0,,71.0,100.0,15.0
-2.0,-2.0,,72.0,100.0,15.0
-2.0,-2.0,,71.0,100.0,19.0
-3.0,-3.0,,71.0,100.0,19.0
-3.0,-3.0,,69.0,100.0,14.0
-3.0,-3.0,,68.0,100.0,14.0
-3.0,-3.0,,68.0,100.0,21.0
-3.0,-3.0,,69.0,100.0,21.0
-3.0,-3.0,,69.0,100.0,19.0
-3.0,-3.0,,69.0,100.0,19.0
-3.0,-3.0,,69.0,100.0,20.0
-3.0,-3.0,,69.0,100.0,20.0
-3.0,-3.0,,,100.0,19.0
-3.0,-3.0,,,100.0,
-3.0,-3.0,,,100.0,
-3.0,-3.0,,,100.0,
-3.0,-3.0,,,100.0,
-3.0,-3.0,,,100.0,
-3.0,-3.0,,,100.0,
-4.0,-3.0,,,100.0,
-5.0,-3.0,,,100.0,
-5.0,-3.0,,,100.0,19.0
-2.0,-2.0,,,100.0,26.0
-2.0,-2.0,,67.0,100.0,32.0
-3.0,-3.0,,67.0,100.0,25.0
-3.0,-3.0,,66.0,100.0,20.0
-3.0,-3.0,,66.0,100.0,18.0
-3.0,-3.0,,66.0,100.0,18.0
-3.0,-3.0,,65.0,100.0,18.0
-3.0,-3.0,,64.0,100.0,18.0
