Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
,,,,,
,,,,,
-20.0,-20.0,,67.0,98.0,12.0
-20.0,-20.0,,67.0,98.0,12.0
-20.0,-20.0,,64.0,98.0,12.0
-20.0,-20.0,,65.0,98.0,12.0
-20.0,-20.0,,65.0,98.0,12.0
-20.0,-20.0,,67.0,97.0,11.0
-20.0,-20.0,,69.0,97.0,11.0
-21.0,-21.0,,70.0,98.0,11.0
-21.0,-21.0,,68.0,98.0,11.0
-20.0,-20.0,,66.0,99.0,10.0
-20.0,-20.0,,66.0,99.0,10.0
-20.0,-20.0,,65.0,99.0,10.0
-20.0,-20.0,,68.0,99.0,10.0
-20.0,-20.0,,67.0,99.0,9.0
-20.0,-20.0,,66.0,99.0,9.0
-20.0,-20.0,,65.0,100.0,9.0
-20.0,-20.0,,65.0,100.0,8.0
-20.0,-20.0,,68.0,100.0,8.0
-20.0,-20.0,,70.0,100.0,8.0
-19.0,-19.0,,71.0,100.0,8.0
-19.0,-19.0,,69.0,100.0,8.0
-19.0,-19.0,,65.0,100.0,8.0
-19.0,-19.0,,65.0,100.0,10.0
-19.0,-19.0,,64.0,100.0,10.0
-19.0,-19.0,,68.0,100.0,10.0
-20.0,-20.0,,66.0,100.0,9.0
-20.0,-20.0,,64.0,100.0,9.0
-20.0,-20.0,,64.0,100.0,9.0
-20.0,-20.0,,61.0,100.0,9.0
-19.0,-19.0,,62.0,100.0,9.0
-19.0,-19.0,,65.0,100.0,9.0
-20.0,-20.0,,64.0,100.0,9.0
-20.0,-20.0,,65.0,100.0,9.0
-20.0,-20.0,,64.0,100.0,9.0
-20.0,-20.0,,61.0,100.0,8.0
-21.0,-21.0,,62.0,100.0,8.0
-21.0,-21.0,,61.0,100.0,8.0
-20.0,-20.0,,61.0,100.0,8.0
-20.0,-20.0,,65.0,100.0,9.0
-21.0,-21.0,,66.0,100.0,9.0
-21.0,-21.0,,65.0,100.0,10.0
-21.0,-21.0,,64.0,100.0,10.0
-21.0,-21.0,,64.0,100.0,10.0
-21.0,-21.0,,63.0,100.0,11.0
-21.0,-21.0,,63.0,100.0,10.0
-20.0,-20.0,,66.0,100.0,10.0
-20.0,-20.0,,62.0,100.0,10.0
-20.0,-20.0,,62.0,100.0,9.0
-20.0,-20.0,,61.0,100.0,8.0
-20.0,-20.0,,62.0,100.0,8.0
-20.0,-20.0,,63.0,100.0,7.0
-20.0,-20.0,,63.0,100.0,7.0
-20.0,-20.0,,63.0,100.0,6.0
-20.0,-20.0,,63.0,100.0,6.0
-20.0,-20.0,,62.0,100.0,7.0
-20.0,-20.0,,61.0,100.0,7.0
-20.0,-20.0,,61.0,100.0,7.0
-20.0,-20.0,,63.0,100.0,9.0
-20.0,-20.0,,63.0,100.0,9.0
-20.0,-20.0,,63.0,100.0,19.0
-20.0,-20.0,,63.0,100.0,19.0
-20.0,-20.0,,61.0,100.0,19.0
-20.0,-20.0,,62.0,100.0,18.0
-20.0,-20.0,,61.0,100.0,18.0
-20.0,-20.0,,60.0,100.0,18.0
-20.0,-20.0,,62.0,100.0,20.0
