Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
11.0,11.0,,112.0,99.0,23.0
9.0,15.0,,109.0,99.0,21.0
9.0,15.0,,108.0,98.0,21.0
11.0,11.0,,109.0,98.0,21.0
11.0,11.0,,108.0,98.0,21.0
11.0,11.0,,106.0,98.0,23.0
11.0,11.0,,106.0,98.0,23.0
11.0,11.0,,106.0,98.0,26.0
11.0,11.0,,106.0,98.0,26.0
11.0,11.0,,106.0,98.0,27.0
11.0,11.0,,108.0,98.0,27.0
11.0,11.0,,108.0,98.0,27.0
11.0,11.0,,108.0,98.0,27.0
12.0,12.0,,106.0,98.0,27.0
12.0,12.0,,107.0,97.0,27.0
12.0,12.0,,108.0,97.0,26.0
12.0,12.0,,107.0,97.0,26.0
,,,,,
12.0,12.0,,104.0,97.0,25.0
12.0,12.0,,104.0,97.0,25.0
12.0,12.0,,108.0,97.0,25.0
12.0,12.0,,110.0,97.0,24.0
12.0,12.0,,110.0,97.0,25.0
12.0,12.0,,110.0,97.0,28.0
11.0,11.0,,111.0,97.0,27.0
11.0,11.0,,113.0,97.0,24.0
12.0,12.0,,114.0,97.0,25.0
12.0,12.0,,114.0,97.0,25.0
12.0,12.0,,113.0,97.0,22.0
12.0,12.0,,112.0,97.0,22.0
12.0,12.0,,110.0,97.0,23.0
12.0,12.0,,111.0,97.0,21.0
11.0,11.0,,112.0,97.0,23.0
11.0,11.0,,114.0,97.0,24.0
11.0,11.0,,112.0,97.0,22.0
11.0,11.0,,108.0,97.0,24.0
11.0,11.0,,108.0,98.0,28.0
11.0,11.0,,109.0,98.0,34.0
11.0,11.0,,110.0,98.0,40.0
11.0,11.0,,112.0,98.0,37.0
11.0,11.0,,111.0,98.0,33.0
11.0,11.0,,106.0,99.0,30.0
11.0,11.0,,104.0,99.0,27.0
11.0,11.0,,106.0,99.0,26.0
11.0,11.0,,107.0,99.0,27.0
11.0,11.0,,108.0,98.0,28.0
11.0,11.0,,109.0,98.0,27.0
11.0,11.0,,109.0,99.0,26.0
11.0,11.0,,109.0,98.0,27.0
11.0,11.0,,109.0,98.0,27.0
11.0,11.0,,111.0,98.0,28.0
11.0,11.0,,112.0,98.0,28.0
11.0,11.0,,110.0,98.0,27.0
11.0,11.0,,107.0,98.0,25.0
11.0,11.0,,107.0,98.0,25.0
11.0,11.0,,108.0,98.0,24.0
11.0,11.0,,110.0,98.0,25.0
11.0,11.0,,111.0,98.0,24.0
11.0,11.0,,112.0,98.0,25.0
11.0,11.0,,113.0,98.0,25.0
12.0,12.0,,115.0,98.0,22.0
12.0,12.0,,117.0,98.0,19.0
12.0,12.0,,116.0,98.0,19.0
12.0,12.0,,117.0,98.0,17.0
12.0,12.0,,116.0,98.0,17.0
12.0,12.0,,115.0,98.0,16.0
12.0,12.0,,113.0,98.0,16.0
12.0,12.0,,112.0,98.0,13.0
12.0,12.0,,112.0,98.0,12.0
12.0,12.0,,112.0,98.0,12.0
11.0,11.0,,113.0,98.0,13.0
11.0,11.0,,112.0,99.0,13.0
11.0,11.0,,111.0,100.0,13.0
11.0,11.0,,111.0,100.0,12.0
10.0,10.0,,112.0,100.0,12.0
10.0,10.0,,112.0,100.0,11.0
10.0,10.0,,112.0,100.0,13.0
10.0,10.0,,111.0,100.0,13.0
10.0,10.0,,109.0,100.0,15.0
10.0,10.0,,109.0,100.0,17.0
10.0,10.0,,109.0,100.0,17.0
10.0,10.0,,109.0,100.0,21.0
10.0,10.0,,111.0,100.0,21.0
10.0,10.0,,113.0,100.0,20.0
10.0,10.0,,114.0,100.0,20.0
10.0,10.0,,114.0,100.0,18.0
10.0,10.0,,116.0,100.0,19.0
10.0,10.0,,117.0,100.0,18.0
9.0,9.0,,114.0,100.0,18.0
9.0,9.0,,108.0,100.0,17.0
9.0,9.0,,106.0,100.0,15.0
9.0,9.0,,106.0,100.0,13.0
10.0,10.0,,107.0,100.0,12.0
10.0,10.0,,109.0,100.0,12.0
11.0,11.0,,109.0,100.0,12.0
11.0,11.0,,107.0,100.0,12.0
11.0,11.0,,105.0,100.0,10.0
11.0,11.0,,103.0,100.0,9.0
11.0,11.0,,102.0,100.0,9.0
11.0,11.0,,101.0,100.0,8.0
11.0,11.0,,101.0,100.0,8.0
11.0,11.0,,101.0,100.0,8.0
11.0,11.0,,101.0,100.0,8.0
11.0,11.0,,100.0,100.0,7.0
11.0,11.0,,101.0,100.0,7.0
11.0,11.0,,101.0,100.0,7.0
11.0,11.0,,101.0,100.0,9.0
11.0,11.0,,99.0,100.0,9.0
10.0,10.0,,98.0,100.0,14.0
10.0,10.0,,98.0,100.0,18.0
10.0,10.0,,98.0,100.0,21.0
10.0,10.0,,97.0,100.0,21.0
10.0,10.0,,97.0,100.0,22.0
10.0,10.0,,96.0,100.0,22.0
10.0,10.0,,95.0,100.0,20.0
10.0,10.0,,94.0,100.0,20.0
10.0,10.0,,93.0,100.0,19.0
10.0,10.0,,93.0,100.0,20.0
10.0,10.0,,93.0,100.0,22.0
10.0,10.0,,93.0,100.0,23.0
10.0,10.0,,93.0,100.0,23.0
10.0,10.0,,92.0,100.0,23.0
10.0,10.0,,92.0,100.0,23.0
10.0,10.0,,91.0,100.0,23.0
10.0,10.0,,91.0,100.0,24.0
10.0,10.0,,91.0,100.0,24.0
10.0,10.0,,91.0,100.0,24.0
10.0,10.0,,91.0,100.0,22.0
10.0,10.0,,90.0,100.0,20.0
10.0,10.0,,90.0,100.0,20.0
10.0,10.0,,90.0,100.0,18.0
10.0,10.0,,89.0,100.0,18.0
10.0,10.0,,88.0,100.0,18.0
10.0,10.0,,88.0,100.0,18.0
9.0,9.0,,88.0,100.0,17.0
9.0,9.0,,87.0,100.0,17.0
9.0,9.0,,87.0,100.0,17.0
9.0,9.0,,88.0,100.0,17.0
9.0,9.0,,88.0,100.0,17.0
9.0,9.0,,88.0,100.0,17.0
9.0,9.0,,89.0,100.0,16.0
9.0,9.0,,89.0,100.0,16.0
9.0,9.0,,88.0,100.0,16.0
9.0,9.0,,88.0,100.0,16.0
10.0,10.0,,88.0,100.0,16.0
10.0,10.0,,88.0,100.0,16.0
10.0,10.0,,88.0,100.0,16.0
10.0,10.0,,88.0,100.0,16.0
10.0,10.0,,88.0,100.0,17.0
10.0,10.0,,87.0,100.0,19.0
10.0,10.0,,87.0,100.0,21.0
10.0,10.0,,87.0,100.0,21.0
10.0,10.0,,87.0,100.0,22.0
4.0,-54.0,,88.0,100.0,21.0
4.0,-54.0,,88.0,100.0,20.0
-1.0,23.0,,88.0,100.0,19.0
-3.0,36.0,,88.0,100.0,18.0
-28.0,100.0,,87.0,100.0,16.0
-28.0,100.0,,86.0,100.0,14.0
0.0,26.0,,86.0,100.0,14.0
4.0,21.0,,87.0,100.0,13.0
4.0,21.0,,87.0,100.0,13.0
4.0,21.0,,86.0,100.0,13.0
,,,,,
13.0,13.0,,86.0,100.0,13.0
11.0,14.0,,86.0,100.0,12.0
9.0,16.0,,86.0,100.0,12.0
147.0,14.0,,84.0,100.0,14.0
10.0,15.0,,84.0,100.0,14.0
-18.0,39.0,,84.0,100.0,15.0
-2.0,25.0,,88.0,100.0,36.0
-9.0,57.0,,88.0,100.0,39.0
,,,93.0,100.0,36.0
,,,107.0,100.0,29.0
,,,110.0,100.0,26.0
,,,112.0,100.0,20.0
,,,113.0,100.0,18.0
,,,114.0,100.0,16.0
,,,116.0,100.0,14.0
,,,116.0,100.0,13.0
,,,117.0,100.0,15.0
,,,121.0,100.0,15.0
,,,123.0,100.0,14.0
,,,123.0,100.0,14.0
,,,122.0,100.0,19.0
,,,123.0,100.0,19.0
,,,122.0,100.0,16.0
,,,122.0,100.0,15.0
,,,121.0,100.0,15.0
,,,119.0,100.0,13.0
,,,118.0,100.0,13.0
,,,117.0,100.0,13.0
,,,116.0,100.0,13.0
,,,115.0,100.0,14.0
,,,114.0,100.0,14.0
,,,114.0,100.0,14.0
,,,113.0,100.0,14.0
,,,113.0,100.0,13.0
,,,112.0,100.0,13.0
,,,112.0,100.0,13.0
,,,111.0,100.0,14.0
,,,110.0,100.0,13.0
,,,109.0,100.0,13.0
,,,109.0,100.0,13.0
,,,108.0,100.0,14.0
,,,108.0,100.0,14.0
,,,108.0,100.0,14.0
,,,107.0,100.0,14.0
,,,106.0,100.0,14.0
,,,106.0,100.0,14.0
,,,106.0,100.0,14.0
,,,106.0,100.0,14.0
,,,106.0,100.0,13.0
,,,106.0,100.0,13.0
,,,105.0,100.0,14.0
,,,105.0,100.0,14.0
,,,105.0,100.0,14.0
,,,105.0,100.0,13.0
,,,105.0,100.0,13.0
,,,105.0,100.0,15.0
,,,105.0,100.0,15.0
,,,105.0,100.0,15.0
,,,104.0,100.0,16.0
,,,104.0,100.0,18.0
,,,103.0,100.0,25.0
,,,103.0,100.0,27.0
,,,103.0,100.0,25.0
,,,103.0,100.0,25.0
,,,103.0,100.0,22.0
,,,102.0,100.0,19.0
,,,102.0,100.0,19.0
,,,102.0,100.0,15.0
9.0,44.0,,102.0,100.0,15.0
-5.0,34.0,,101.0,100.0,15.0
-34.0,46.0,,101.0,100.0,12.0
-23.0,39.0,,101.0,100.0,12.0
33.0,115.0,,101.0,100.0,11.0
58.0,122.0,,101.0,100.0,11.0
62.0,128.0,,101.0,100.0,11.0
55.0,124.0,,101.0,100.0,12.0
63.0,127.0,,101.0,100.0,13.0
64.0,127.0,,100.0,100.0,13.0
62.0,125.0,,100.0,100.0,15.0
59.0,129.0,,100.0,100.0,15.0
61.0,123.0,,100.0,100.0,20.0
54.0,128.0,,100.0,100.0,20.0
61.0,126.0,,99.0,100.0,19.0
55.0,121.0,,98.0,100.0,19.0
52.0,124.0,,98.0,100.0,16.0
54.0,118.0,,98.0,100.0,15.0
61.0,124.0,,98.0,100.0,15.0
60.0,121.0,,98.0,100.0,17.0
57.0,120.0,,98.0,100.0,16.0
62.0,125.0,,98.0,100.0,16.0
60.0,120.0,,98.0,100.0,13.0
54.0,121.0,,97.0,100.0,13.0
61.0,121.0,,97.0,100.0,12.0
62.0,120.0,,97.0,100.0,14.0
65.0,125.0,,96.0,100.0,14.0
63.0,120.0,,96.0,100.0,16.0
65.0,121.0,,96.0,100.0,16.0
67.0,108.0,,96.0,100.0,16.0
63.0,106.0,,96.0,100.0,16.0
66.0,116.0,,96.0,100.0,16.0
63.0,106.0,,95.0,100.0,15.0
63.0,107.0,,95.0,100.0,13.0
63.0,121.0,,94.0,100.0,13.0
60.0,124.0,,94.0,100.0,13.0
62.0,130.0,,94.0,100.0,13.0
58.0,125.0,,94.0,100.0,11.0
59.0,127.0,,94.0,100.0,13.0
59.0,127.0,,94.0,100.0,13.0
59.0,125.0,,93.0,100.0,15.0
61.0,129.0,,93.0,100.0,15.0
58.0,124.0,,92.0,100.0,15.0
59.0,126.0,,92.0,100.0,15.0
59.0,127.0,,93.0,100.0,16.0
60.0,122.0,,93.0,100.0,16.0
62.0,126.0,,93.0,100.0,14.0
59.0,114.0,,92.0,100.0,13.0
59.0,123.0,,92.0,100.0,13.0
56.0,127.0,,92.0,100.0,13.0
57.0,130.0,,92.0,100.0,20.0
60.0,128.0,,91.0,100.0,32.0
,,,91.0,100.0,32.0
,,,90.0,100.0,29.0
,,,90.0,100.0,24.0
,,,90.0,100.0,24.0
,,,90.0,100.0,18.0
,,,90.0,100.0,17.0
,,,89.0,100.0,17.0
,,,89.0,100.0,15.0
,,,89.0,100.0,15.0
,,,90.0,100.0,15.0
215.0,236.0,,91.0,100.0,12.0
211.0,233.0,,91.0,100.0,12.0
218.0,239.0,,91.0,100.0,12.0
91.0,181.0,,90.0,100.0,12.0
62.0,136.0,,90.0,100.0,12.0
58.0,122.0,,90.0,100.0,11.0
56.0,123.0,,90.0,100.0,11.0
59.0,124.0,,90.0,100.0,11.0
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
60.0,130.0,,85.0,100.0,41.0
59.0,126.0,,86.0,100.0,31.0
55.0,116.0,,85.0,100.0,27.0
62.0,124.0,,85.0,100.0,29.0
54.0,103.0,,85.0,100.0,36.0
52.0,124.0,,85.0,100.0,28.0
55.0,111.0,,86.0,100.0,28.0
57.0,121.0,,85.0,100.0,22.0
57.0,124.0,,85.0,100.0,25.0
47.0,105.0,,84.0,100.0,37.0
58.0,124.0,,83.0,100.0,50.0
58.0,123.0,,84.0,100.0,61.0
57.0,121.0,,84.0,100.0,48.0
60.0,117.0,,84.0,100.0,50.0
63.0,121.0,,85.0,100.0,50.0
62.0,120.0,,85.0,100.0,52.0
62.0,122.0,,86.0,,56.0
63.0,123.0,,86.0,,49.0
62.0,120.0,,86.0,100.0,37.0
63.0,122.0,,86.0,100.0,42.0
,,,,,
62.0,120.0,,85.0,100.0,30.0
61.0,127.0,,85.0,100.0,29.0
62.0,129.0,,85.0,100.0,31.0
61.0,126.0,,86.0,100.0,24.0
62.0,129.0,,86.0,100.0,19.0
61.0,125.0,,86.0,,17.0
62.0,128.0,,87.0,,17.0
62.0,130.0,,87.0,,15.0
61.0,125.0,,87.0,,15.0
63.0,129.0,,87.0,,15.0
62.0,127.0,,87.0,,12.0
63.0,128.0,,87.0,,14.0
61.0,131.0,,87.0,,15.0
61.0,127.0,,87.0,,15.0
63.0,131.0,,87.0,,16.0
61.0,126.0,,87.0,,15.0
63.0,129.0,,88.0,,15.0
63.0,131.0,,88.0,,17.0
63.0,128.0,,88.0,,15.0
64.0,133.0,,88.0,,13.0
63.0,129.0,,87.0,,13.0
62.0,129.0,,86.0,,13.0
62.0,132.0,,85.0,,12.0
61.0,127.0,,85.0,,12.0
62.0,132.0,,84.0,,12.0
61.0,127.0,,84.0,,11.0
61.0,127.0,,83.0,,11.0
61.0,131.0,,83.0,,12.0
61.0,126.0,,83.0,,12.0
62.0,131.0,,83.0,100.0,12.0
61.0,126.0,,84.0,100.0,12.0
62.0,127.0,,84.0,100.0,12.0
62.0,130.0,,84.0,94.0,12.0
61.0,125.0,,84.0,94.0,12.0
61.0,130.0,,83.0,94.0,12.0
60.0,125.0,,83.0,93.0,12.0
61.0,126.0,,83.0,93.0,12.0
61.0,129.0,,84.0,92.0,12.0
60.0,124.0,,84.0,92.0,12.0
62.0,129.0,,84.0,90.0,12.0
61.0,125.0,,84.0,90.0,12.0
62.0,125.0,,84.0,90.0,12.0
62.0,130.0,,84.0,89.0,12.0
61.0,125.0,,85.0,89.0,12.0
63.0,129.0,,85.0,89.0,11.0
62.0,126.0,,86.0,86.0,11.0
63.0,128.0,,86.0,86.0,11.0
63.0,129.0,,85.0,87.0,11.0
62.0,126.0,,85.0,87.0,11.0
62.0,128.0,,84.0,87.0,11.0
61.0,125.0,,85.0,87.0,11.0
62.0,125.0,,85.0,86.0,11.0
62.0,127.0,,85.0,86.0,11.0
61.0,123.0,,85.0,86.0,11.0
62.0,127.0,,85.0,86.0,11.0
61.0,124.0,,85.0,86.0,12.0
61.0,126.0,,84.0,86.0,12.0
60.0,122.0,,84.0,86.0,12.0
61.0,127.0,,84.0,,12.0
60.0,123.0,,84.0,,12.0
61.0,123.0,,84.0,,12.0
60.0,126.0,,84.0,,12.0
59.0,121.0,,84.0,,12.0
60.0,126.0,,83.0,,12.0
59.0,122.0,,83.0,,12.0
59.0,122.0,,83.0,,12.0
61.0,125.0,,83.0,,12.0
61.0,121.0,,84.0,,12.0
62.0,126.0,,85.0,,11.0
60.0,122.0,,86.0,,12.0
61.0,123.0,,86.0,,12.0
61.0,123.0,,86.0,,12.0
61.0,120.0,,86.0,,11.0
62.0,124.0,,87.0,,11.0
61.0,121.0,,88.0,,11.0
62.0,122.0,,88.0,,12.0
61.0,125.0,,86.0,,12.0
60.0,121.0,,86.0,,12.0
61.0,125.0,,85.0,,12.0
60.0,121.0,,85.0,100.0,11.0
61.0,122.0,,86.0,100.0,11.0
,,,,,
61.0,126.0,,86.0,100.0,11.0
60.0,120.0,,86.0,100.0,12.0
60.0,124.0,,86.0,100.0,14.0
60.0,120.0,,85.0,100.0,18.0
61.0,121.0,,85.0,100.0,24.0
61.0,122.0,,86.0,100.0,24.0
61.0,118.0,,86.0,100.0,22.0
61.0,121.0,,86.0,100.0,19.0
60.0,120.0,,85.0,100.0,17.0
61.0,121.0,,84.0,100.0,17.0
62.0,123.0,,84.0,100.0,15.0
61.0,120.0,,86.0,100.0,13.0
62.0,127.0,,88.0,100.0,20.0
61.0,121.0,,88.0,100.0,28.0
68.0,123.0,,88.0,100.0,38.0
67.0,122.0,,91.0,,32.0
64.0,122.0,,94.0,,29.0
63.0,125.0,,96.0,,28.0
61.0,120.0,,96.0,,27.0
62.0,122.0,,96.0,,22.0
64.0,123.0,,96.0,,18.0
63.0,122.0,,96.0,,16.0
68.0,128.0,,96.0,,16.0
66.0,125.0,,96.0,,13.0
68.0,131.0,,96.0,,13.0
69.0,133.0,,96.0,,13.0
68.0,131.0,,96.0,,11.0
68.0,133.0,,96.0,,11.0
67.0,129.0,,96.0,,11.0
68.0,131.0,,96.0,,10.0
68.0,131.0,,,,10.0
67.0,129.0,,,,12.0
69.0,134.0,,,,12.0
67.0,131.0,,,,12.0
69.0,131.0,,,,12.0
69.0,132.0,,,,12.0
68.0,130.0,,,,11.0
71.0,134.0,,,,11.0
72.0,123.0,,,,13.0
73.0,125.0,,,,15.0
71.0,130.0,,96.0,,16.0
69.0,125.0,,95.0,,14.0
70.0,129.0,,94.0,,13.0
67.0,123.0,,93.0,,15.0
69.0,126.0,,93.0,,15.0
71.0,129.0,,94.0,,14.0
67.0,128.0,,94.0,,14.0
66.0,126.0,,94.0,,14.0
69.0,126.0,,94.0,,11.0
74.0,127.0,,94.0,,16.0
76.0,131.0,,94.0,,16.0
76.0,131.0,,95.0,,16.0
76.0,135.0,,95.0,,20.0
74.0,132.0,,93.0,,25.0
72.0,131.0,,93.0,,25.0
72.0,132.0,,91.0,,19.0
71.0,126.0,,91.0,,17.0
71.0,131.0,,92.0,,17.0
70.0,127.0,,92.0,,15.0
72.0,129.0,,92.0,,15.0
72.0,129.0,,93.0,,15.0
72.0,127.0,,93.0,,13.0
72.0,131.0,,94.0,,13.0
71.0,128.0,,94.0,,16.0
72.0,129.0,,93.0,,16.0
71.0,130.0,,93.0,,16.0
71.0,127.0,,92.0,,16.0
72.0,131.0,,92.0,,19.0
71.0,129.0,,92.0,,19.0
72.0,131.0,,92.0,,20.0
68.0,131.0,,92.0,,16.0
70.0,126.0,,90.0,,15.0
70.0,129.0,,90.0,,15.0
68.0,126.0,,90.0,,16.0
69.0,129.0,,90.0,,17.0
70.0,130.0,,90.0,,17.0
69.0,126.0,,90.0,,17.0
71.0,130.0,,90.0,,16.0
70.0,126.0,,90.0,,15.0
71.0,126.0,,90.0,,15.0
71.0,129.0,,90.0,,17.0
69.0,125.0,,90.0,,16.0
71.0,129.0,,90.0,,13.0
70.0,125.0,,90.0,,13.0
71.0,126.0,,90.0,,13.0
71.0,130.0,,91.0,,11.0
71.0,126.0,,91.0,,11.0
72.0,130.0,,91.0,,11.0
70.0,127.0,,91.0,,11.0
70.0,127.0,,90.0,,11.0
71.0,130.0,,91.0,,11.0
70.0,126.0,,91.0,,12.0
71.0,130.0,,90.0,,12.0
70.0,126.0,,90.0,,16.0
70.0,126.0,,89.0,,20.0
70.0,129.0,,89.0,,26.0
68.0,124.0,,89.0,,38.0
69.0,129.0,,89.0,,35.0
68.0,125.0,,89.0,,29.0
69.0,125.0,,89.0,,24.0
70.0,129.0,,89.0,,18.0
69.0,124.0,,89.0,,18.0
70.0,128.0,,89.0,,16.0
69.0,125.0,,89.0,,15.0
70.0,126.0,,89.0,,15.0
70.0,129.0,,90.0,,13.0
69.0,125.0,,90.0,,12.0
71.0,129.0,,90.0,,12.0
69.0,126.0,,89.0,,14.0
69.0,126.0,,88.0,,19.0
69.0,129.0,,88.0,,24.0
68.0,125.0,,87.0,,24.0
69.0,129.0,,87.0,,23.0
69.0,125.0,31.9,88.0,,21.0
70.0,127.0,32.4,88.0,,19.0
70.0,130.0,32.8,89.0,,16.0
70.0,126.0,33.100002,89.0,,16.0
70.0,130.0,33.4,88.0,,13.0
69.0,126.0,33.7,87.0,,13.0
69.0,128.0,33.8,87.0,,13.0
70.0,131.0,34.100002,87.0,,25.0
69.0,124.0,34.3,87.0,,72.0
71.0,129.0,34.5,87.0,,94.0
70.0,128.0,34.600002,87.0,,117.0
70.0,127.0,34.8,87.0,,59.0
69.0,130.0,34.9,86.0,,48.0
69.0,126.0,35.0,87.0,,102.0
70.0,129.0,35.100002,87.0,,96.0
69.0,126.0,35.2,88.0,,70.0
70.0,131.0,,89.0,,44.0
70.0,131.0,35.3,89.0,,33.0
69.0,126.0,35.4,90.0,,33.0
69.0,130.0,35.5,90.0,,30.0
72.0,127.0,35.600002,90.0,,24.0
72.0,130.0,35.600002,91.0,,32.0
70.0,126.0,35.600002,91.0,,25.0
71.0,130.0,35.7,91.0,,22.0
70.0,127.0,35.8,91.0,,17.0
71.0,127.0,35.8,92.0,,17.0
71.0,127.0,35.9,92.0,,17.0
72.0,128.0,35.9,93.0,,15.0
72.0,132.0,36.0,93.0,,15.0
71.0,128.0,36.0,93.0,,16.0
72.0,129.0,36.100002,93.0,,15.0
72.0,129.0,36.100002,93.0,,15.0
70.0,127.0,36.100002,93.0,,12.0
72.0,131.0,36.2,92.0,,12.0
70.0,128.0,36.2,92.0,,12.0
71.0,129.0,36.2,92.0,,20.0
71.0,129.0,36.3,91.0,,80.0
70.0,125.0,36.3,91.0,,65.0
72.0,131.0,36.3,92.0,,58.0
71.0,129.0,36.3,93.0,,82.0
71.0,130.0,36.3,93.0,,36.0
70.0,130.0,36.4,92.0,,31.0
68.0,124.0,36.4,91.0,,26.0
69.0,127.0,36.4,91.0,,26.0
70.0,123.0,36.4,92.0,,20.0
71.0,126.0,36.4,93.0,,39.0
72.0,128.0,36.4,94.0,,78.0
,,36.4,,,
72.0,128.0,36.5,95.0,,82.0
73.0,132.0,36.5,95.0,,53.0
71.0,128.0,36.5,96.0,,40.0
71.0,128.0,36.5,96.0,,30.0
71.0,131.0,36.5,95.0,,24.0
71.0,126.0,36.5,94.0,,21.0
72.0,131.0,36.5,93.0,,20.0
72.0,126.0,36.5,93.0,,17.0
73.0,128.0,36.600002,94.0,,19.0
73.0,130.0,36.600002,94.0,,35.0
71.0,126.0,36.600002,95.0,,85.0
73.0,131.0,36.600002,95.0,,138.0
72.0,127.0,36.600002,96.0,,67.0
73.0,129.0,36.600002,96.0,,44.0
73.0,131.0,36.600002,95.0,,32.0
71.0,124.0,36.600002,94.0,,28.0
73.0,131.0,36.600002,94.0,,22.0
71.0,128.0,36.600002,94.0,,18.0
71.0,129.0,36.600002,94.0,,18.0
71.0,129.0,36.600002,93.0,,18.0
70.0,126.0,36.600002,92.0,,16.0
72.0,131.0,36.600002,92.0,,16.0
71.0,127.0,36.600002,92.0,,16.0
72.0,129.0,36.600002,93.0,,16.0
73.0,132.0,36.7,93.0,,12.0
71.0,128.0,36.7,93.0,,129.0
73.0,132.0,36.7,93.0,,115.0
72.0,129.0,36.7,94.0,,75.0
73.0,132.0,36.7,94.0,,46.0
75.0,133.0,36.7,94.0,,33.0
76.0,131.0,36.7,95.0,,29.0
78.0,137.0,36.7,96.0,,22.0
75.0,132.0,36.7,97.0,,20.0
75.0,133.0,36.7,96.0,,19.0
75.0,134.0,36.7,95.0,,17.0
73.0,130.0,36.7,95.0,,15.0
75.0,135.0,36.7,95.0,,15.0
72.0,129.0,36.7,95.0,,17.0
73.0,132.0,36.7,94.0,,16.0
73.0,133.0,36.7,94.0,,17.0
72.0,128.0,36.7,94.0,,15.0
