Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
-4.0,-4.0,,69.0,99.0,0.0
-4.0,-4.0,,69.0,99.0,0.0
-4.0,-4.0,,68.0,99.0,0.0
-4.0,-4.0,,68.0,99.0,0.0
-4.0,-4.0,,68.0,100.0,0.0
-4.0,-4.0,,68.0,99.0,0.0
-4.0,-4.0,,68.0,99.0,0.0
-4.0,-4.0,,68.0,99.0,0.0
-4.0,-4.0,,68.0,99.0,0.0
-4.0,-4.0,,68.0,99.0,0.0
-4.0,-4.0,,68.0,99.0,0.0
-4.0,-4.0,,68.0,99.0,0.0
-4.0,-4.0,,68.0,99.0,0.0
-4.0,-4.0,,68.0,99.0,0.0
-4.0,-4.0,,68.0,99.0,0.0
-4.0,-4.0,,68.0,99.0,0.0
-4.0,-4.0,,69.0,99.0,0.0
-4.0,-4.0,,69.0,99.0,0.0
-4.0,-4.0,,70.0,99.0,0.0
-4.0,-4.0,,70.0,99.0,0.0
-4.0,-4.0,,70.0,99.0,0.0
-4.0,-4.0,,70.0,99.0,0.0
-4.0,-4.0,,69.0,99.0,0.0
-4.0,-4.0,,69.0,99.0,0.0
-4.0,-4.0,,69.0,99.0,0.0
-4.0,-4.0,,68.0,99.0,0.0
-4.0,-4.0,,68.0,99.0,0.0
-4.0,-4.0,,68.0,99.0,0.0
-4.0,-4.0,,68.0,99.0,0.0
-4.0,-4.0,,68.0,99.0,0.0
-4.0,-4.0,,68.0,99.0,0.0
-4.0,-4.0,,68.0,99.0,0.0
-4.0,-4.0,,68.0,99.0,0.0
-4.0,-4.0,,68.0,99.0,0.0
-4.0,-4.0,,68.0,99.0,0.0
-4.0,-4.0,,69.0,99.0,0.0
-4.0,-4.0,,69.0,99.0,0.0
-4.0,-4.0,,69.0,99.0,102.0
-4.0,-4.0,,71.0,99.0,64.0
-4.0,-4.0,,72.0,99.0,43.0
-4.0,-4.0,,72.0,99.0,31.0
-4.0,-4.0,,73.0,99.0,25.0
-4.0,-4.0,,73.0,99.0,20.0
-4.0,-4.0,,73.0,98.0,17.0
-4.0,-4.0,,74.0,99.0,15.0
-4.0,-4.0,,75.0,99.0,13.0
-4.0,-4.0,,75.0,100.0,12.0
-4.0,-4.0,,77.0,100.0,10.0
-4.0,-4.0,,77.0,100.0,10.0
-4.0,-4.0,,79.0,100.0,0.0
-4.0,-4.0,,79.0,100.0,0.0
-4.0,-4.0,,80.0,100.0,0.0
-4.0,-4.0,,81.0,100.0,0.0
-4.0,-4.0,,82.0,100.0,0.0
-4.0,-4.0,,84.0,100.0,0.0
-4.0,-4.0,,85.0,100.0,0.0
-4.0,-4.0,,86.0,100.0,0.0
-4.0,-4.0,,86.0,100.0,0.0
-4.0,-4.0,,86.0,99.0,0.0
-4.0,-4.0,,87.0,99.0,0.0
-4.0,-4.0,,88.0,99.0,0.0
-4.0,-4.0,,89.0,100.0,0.0
-4.0,-4.0,,90.0,100.0,0.0
-4.0,-4.0,,90.0,100.0,0.0
-4.0,-4.0,,93.0,99.0,0.0
-4.0,-4.0,,94.0,99.0,0.0
-4.0,-4.0,,95.0,99.0,0.0
-4.0,-4.0,,95.0,99.0,0.0
-4.0,-4.0,,96.0,99.0,0.0
-4.0,-4.0,,97.0,99.0,0.0
-4.0,-4.0,,97.0,99.0,0.0
-4.0,-4.0,,98.0,99.0,0.0
-4.0,-4.0,,98.0,99.0,0.0
-4.0,-4.0,,98.0,99.0,0.0
-4.0,-4.0,,98.0,99.0,0.0
-4.0,-4.0,,98.0,99.0,0.0
-4.0,-4.0,,97.0,99.0,0.0
-4.0,-4.0,,97.0,99.0,0.0
-4.0,-4.0,,97.0,99.0,0.0
-4.0,-4.0,,97.0,99.0,0.0
-5.0,-5.0,,97.0,99.0,0.0
-5.0,-5.0,,96.0,99.0,0.0
-5.0,-5.0,,96.0,99.0,0.0
-5.0,-5.0,,96.0,99.0,0.0
-5.0,-5.0,,96.0,99.0,0.0
-5.0,-5.0,,96.0,99.0,0.0
-5.0,-5.0,,96.0,99.0,0.0
-5.0,-5.0,,95.0,99.0,0.0
-4.0,-4.0,,94.0,100.0,0.0
-23.0,14.0,,94.0,100.0,0.0
-20.0,9.0,,93.0,100.0,0.0
-68.0,141.0,,92.0,99.0,0.0
-49.0,46.0,,92.0,99.0,0.0
-49.0,46.0,,91.0,99.0,0.0
-36.0,-36.0,,91.0,99.0,0.0
-36.0,-36.0,,90.0,98.0,0.0
-37.0,-37.0,,89.0,98.0,0.0
-37.0,-37.0,,88.0,98.0,0.0
-37.0,-37.0,,87.0,98.0,0.0
-37.0,-37.0,,86.0,98.0,0.0
-37.0,-37.0,,85.0,98.0,0.0
-37.0,-37.0,,84.0,98.0,0.0
-37.0,-37.0,,84.0,98.0,0.0
-37.0,-37.0,,84.0,98.0,0.0
-37.0,-37.0,,86.0,98.0,0.0
-37.0,-37.0,,82.0,98.0,0.0
-39.0,-36.0,,82.0,98.0,0.0
-40.0,-35.0,,80.0,98.0,0.0
-51.0,-31.0,,84.0,98.0,0.0
-48.0,-34.0,,84.0,98.0,0.0
-46.0,-38.0,,84.0,98.0,0.0
,,,83.0,98.0,0.0
,,,83.0,98.0,0.0
,,,83.0,98.0,0.0
,,,82.0,98.0,0.0
,,,82.0,98.0,0.0
,,,81.0,98.0,0.0
-45.0,-41.0,,81.0,98.0,0.0
-47.0,-39.0,,81.0,98.0,51.0
-47.0,-39.0,,81.0,98.0,40.0
-47.0,-38.0,,81.0,98.0,30.0
,,,80.0,98.0,24.0
,,,80.0,98.0,20.0
,,,79.0,98.0,17.0
,,,78.0,98.0,15.0
,,,78.0,98.0,13.0
,,,78.0,98.0,11.0
-45.0,-41.0,,77.0,98.0,11.0
-50.0,-35.0,,77.0,98.0,10.0
-46.0,-40.0,,76.0,98.0,9.0
-46.0,-41.0,,76.0,98.0,0.0
-45.0,-41.0,,76.0,98.0,0.0
,,,75.0,98.0,0.0
,,,75.0,98.0,0.0
,,,75.0,98.0,0.0
,,,75.0,98.0,0.0
,,,75.0,98.0,0.0
,,,75.0,98.0,0.0
-47.0,-36.0,,75.0,98.0,0.0
-48.0,-38.0,,75.0,98.0,0.0
-46.0,-41.0,,75.0,98.0,0.0
-45.0,-42.0,,74.0,98.0,0.0
-45.0,-42.0,,74.0,98.0,0.0
,,,74.0,98.0,0.0
,,,74.0,98.0,0.0
,,,74.0,98.0,0.0
,,,74.0,,0.0
,,,73.0,,0.0
,,,73.0,,0.0
-44.0,-44.0,,73.0,,0.0
-44.0,-44.0,,72.0,,0.0
-44.0,-44.0,,72.0,,0.0
-44.0,-44.0,,71.0,,0.0
-44.0,-44.0,,73.0,,0.0
-44.0,-44.0,,71.0,,0.0
-44.0,-44.0,,71.0,,0.0
-44.0,-44.0,,71.0,,0.0
-44.0,-44.0,,71.0,,0.0
-71.0,-3.0,,71.0,,0.0
-9.0,32.0,,71.0,98.0,0.0
-10.0,38.0,,72.0,98.0,0.0
-1.0,28.0,,72.0,98.0,0.0
1.0,20.0,,72.0,98.0,0.0
11.0,17.0,,74.0,98.0,0.0
-48.0,36.0,,71.0,98.0,0.0
,,,71.0,98.0,0.0
,,,71.0,98.0,0.0
,,,71.0,98.0,0.0
,,,71.0,98.0,0.0
,,,70.0,98.0,0.0
,,,70.0,98.0,0.0
-7.0,-7.0,,71.0,98.0,0.0
-7.0,-7.0,,71.0,98.0,0.0
-7.0,-7.0,,71.0,98.0,0.0
-7.0,-7.0,,70.0,98.0,0.0
-7.0,-7.0,,72.0,98.0,0.0
-7.0,-7.0,,70.0,98.0,0.0
-7.0,-7.0,,69.0,98.0,0.0
-7.0,-7.0,,70.0,98.0,0.0
-7.0,-7.0,,70.0,98.0,0.0
-7.0,-7.0,,70.0,98.0,0.0
-7.0,-7.0,,70.0,98.0,0.0
-7.0,-7.0,,70.0,98.0,0.0
-7.0,-7.0,,71.0,98.0,0.0
-7.0,-7.0,,71.0,98.0,0.0
-10.0,-5.0,,71.0,98.0,0.0
-9.0,-5.0,,71.0,98.0,0.0
-9.0,-5.0,,71.0,98.0,0.0
-7.0,-7.0,,64.0,98.0,0.0
-7.0,-7.0,,63.0,98.0,0.0
-7.0,-7.0,,63.0,98.0,0.0
-7.0,-7.0,,69.0,98.0,0.0
-7.0,-7.0,,69.0,98.0,0.0
-7.0,-7.0,,69.0,98.0,0.0
-7.0,-7.0,,69.0,98.0,0.0
-10.0,-3.0,,71.0,98.0,0.0
-10.0,-3.0,,69.0,98.0,0.0
-10.0,-3.0,,69.0,98.0,0.0
-8.0,-6.0,,69.0,98.0,0.0
-8.0,-5.0,,69.0,98.0,0.0
-9.0,-5.0,,68.0,98.0,0.0
-9.0,-3.0,,68.0,98.0,0.0
-7.0,-4.0,,68.0,98.0,0.0
-8.0,-4.0,,68.0,98.0,0.0
-8.0,-4.0,,67.0,98.0,0.0
-5.0,-5.0,,67.0,98.0,0.0
-5.0,-5.0,,67.0,98.0,0.0
-5.0,-5.0,,67.0,98.0,0.0
-7.0,-3.0,,67.0,98.0,0.0
-7.0,3.0,,67.0,98.0,0.0
-14.0,18.0,,66.0,98.0,0.0
-20.0,22.0,,66.0,98.0,0.0
-20.0,22.0,,66.0,98.0,0.0
-17.0,14.0,,64.0,98.0,0.0
-17.0,14.0,,66.0,98.0,0.0
-5.0,-5.0,,65.0,98.0,0.0
-5.0,-5.0,,65.0,98.0,0.0
-6.0,-6.0,,65.0,98.0,0.0
-6.0,-6.0,,64.0,98.0,0.0
-6.0,-6.0,,64.0,98.0,0.0
-6.0,-6.0,,64.0,98.0,0.0
-6.0,-6.0,,64.0,98.0,0.0
-6.0,-6.0,,64.0,98.0,0.0
-6.0,-6.0,,64.0,98.0,0.0
-6.0,-6.0,,63.0,98.0,0.0
-6.0,-6.0,,63.0,97.0,0.0
,,,63.0,98.0,0.0
,,,63.0,98.0,0.0
,,,63.0,98.0,0.0
,,,63.0,98.0,0.0
,,,62.0,97.0,0.0
38.0,86.0,,62.0,98.0,0.0
51.0,112.0,,65.0,98.0,0.0
48.0,115.0,,62.0,98.0,0.0
53.0,115.0,,62.0,98.0,0.0
54.0,117.0,,62.0,98.0,0.0
50.0,116.0,,62.0,98.0,0.0
54.0,117.0,,61.0,98.0,0.0
53.0,125.0,,61.0,98.0,0.0
52.0,121.0,,61.0,98.0,0.0
54.0,121.0,,61.0,98.0,0.0
52.0,114.0,,61.0,98.0,0.0
50.0,114.0,,60.0,98.0,0.0
48.0,117.0,,60.0,98.0,0.0
47.0,112.0,,60.0,98.0,0.0
49.0,112.0,,60.0,98.0,0.0
51.0,112.0,,60.0,98.0,0.0
50.0,108.0,,60.0,98.0,0.0
52.0,108.0,,59.0,98.0,0.0
51.0,108.0,,59.0,98.0,0.0
50.0,105.0,,59.0,98.0,0.0
47.0,107.0,,59.0,98.0,0.0
49.0,104.0,,59.0,98.0,0.0
47.0,103.0,,59.0,98.0,0.0
48.0,103.0,,59.0,98.0,0.0
9.0,108.0,,58.0,98.0,0.0
17.0,118.0,,58.0,98.0,0.0
36.0,121.0,,58.0,97.0,0.0
43.0,112.0,,58.0,97.0,17.0
42.0,106.0,,58.0,97.0,28.0
42.0,111.0,,58.0,98.0,31.0
41.0,104.0,,58.0,98.0,41.0
45.0,104.0,,58.0,98.0,38.0
45.0,103.0,,58.0,98.0,40.0
37.0,78.0,,58.0,98.0,34.0
42.0,94.0,,57.0,98.0,29.0
43.0,98.0,,58.0,98.0,23.0
43.0,113.0,,58.0,98.0,19.0
42.0,118.0,,58.0,98.0,17.0
36.0,102.0,,58.0,97.0,15.0
45.0,99.0,,58.0,97.0,13.0
48.0,97.0,,58.0,96.0,12.0
48.0,94.0,,58.0,96.0,11.0
49.0,94.0,,58.0,97.0,10.0
27.0,137.0,,58.0,97.0,9.0
31.0,112.0,,58.0,97.0,0.0
44.0,95.0,,58.0,98.0,0.0
47.0,87.0,,60.0,98.0,0.0
46.0,87.0,,58.0,98.0,0.0
34.0,79.0,,57.0,98.0,0.0
49.0,77.0,,57.0,98.0,0.0
49.0,80.0,,56.0,98.0,0.0
51.0,84.0,,56.0,98.0,0.0
45.0,83.0,,56.0,98.0,0.0
48.0,82.0,,55.0,98.0,0.0
48.0,77.0,,56.0,98.0,0.0
49.0,76.0,,56.0,98.0,0.0
48.0,76.0,,56.0,98.0,0.0
49.0,74.0,,56.0,98.0,0.0
50.0,76.0,,57.0,98.0,0.0
48.0,75.0,,56.0,98.0,0.0
46.0,70.0,,56.0,98.0,0.0
41.0,75.0,,56.0,98.0,0.0
38.0,75.0,,56.0,98.0,0.0
42.0,78.0,,56.0,98.0,0.0
44.0,81.0,,55.0,98.0,46.0
44.0,78.0,,55.0,98.0,48.0
43.0,79.0,,55.0,98.0,38.0
,,,55.0,98.0,44.0
,,,55.0,98.0,52.0
,,,55.0,98.0,41.0
,,,55.0,98.0,30.0
,,,55.0,98.0,24.0
,,,55.0,98.0,23.0
,,,55.0,98.0,24.0
,,,55.0,98.0,107.0
,,,55.0,98.0,95.0
,,,55.0,98.0,56.0
,,,56.0,98.0,40.0
,,,56.0,98.0,28.0
,,,56.0,98.0,23.0
,,,56.0,98.0,19.0
,,,56.0,98.0,17.0
,,,56.0,98.0,142.0
,,,55.0,98.0,104.0
,,,55.0,98.0,64.0
,,,54.0,98.0,44.0
,,,54.0,98.0,32.0
,,,54.0,98.0,25.0
,,,55.0,98.0,20.0
,,,55.0,98.0,17.0
,,,55.0,98.0,15.0
,,,55.0,98.0,13.0
,,,69.0,98.0,14.0
,,,74.0,98.0,105.0
,,,74.0,98.0,93.0
,,,67.0,98.0,57.0
,,,63.0,98.0,43.0
,,,59.0,98.0,120.0
,,,61.0,98.0,90.0
,,,61.0,98.0,77.0
,,,60.0,98.0,51.0
,,,59.0,98.0,36.0
,,,54.0,98.0,30.0
,,,54.0,98.0,26.0
,,,54.0,98.0,25.0
,,,54.0,98.0,33.0
,,,55.0,98.0,25.0
,,,55.0,98.0,21.0
247.0,,,55.0,98.0,17.0
,,,55.0,98.0,15.0
,,,55.0,98.0,14.0
,,,55.0,98.0,91.0
,,,55.0,98.0,63.0
,,,55.0,98.0,49.0
,,,55.0,98.0,68.0
,,,54.0,98.0,50.0
,,,54.0,98.0,35.0
,,,55.0,98.0,27.0
,,,55.0,98.0,24.0
,,,55.0,98.0,20.0
,,,56.0,98.0,17.0
,,,56.0,98.0,15.0
,,,55.0,98.0,13.0
,,,56.0,98.0,12.0
,,,55.0,98.0,11.0
,,,55.0,98.0,0.0
39.0,73.0,,55.0,98.0,0.0
42.0,76.0,,55.0,98.0,0.0
38.0,72.0,,55.0,98.0,0.0
39.0,73.0,,55.0,98.0,0.0
38.0,72.0,,55.0,98.0,0.0
38.0,72.0,,54.0,98.0,0.0
36.0,75.0,,54.0,98.0,0.0
37.0,73.0,,54.0,98.0,0.0
38.0,71.0,,54.0,98.0,0.0
36.0,73.0,,55.0,98.0,0.0
37.0,70.0,,55.0,98.0,0.0
38.0,71.0,,55.0,98.0,0.0
38.0,71.0,,54.0,98.0,0.0
37.0,69.0,,54.0,98.0,0.0
34.0,71.0,,54.0,98.0,0.0
35.0,76.0,,53.0,98.0,0.0
30.0,73.0,,53.0,98.0,0.0
34.0,73.0,,52.0,98.0,0.0
36.0,70.0,,53.0,98.0,0.0
37.0,69.0,,53.0,98.0,0.0
37.0,70.0,,53.0,98.0,0.0
37.0,68.0,,53.0,98.0,0.0
37.0,68.0,,53.0,98.0,0.0
37.0,70.0,,53.0,98.0,0.0
37.0,68.0,,53.0,98.0,0.0
38.0,70.0,,53.0,98.0,0.0
37.0,68.0,,53.0,98.0,0.0
38.0,69.0,,54.0,98.0,0.0
34.0,70.0,,54.0,98.0,0.0
36.0,69.0,,54.0,98.0,0.0
39.0,71.0,,54.0,98.0,0.0
40.0,72.0,,55.0,98.0,0.0
40.0,72.0,,56.0,98.0,0.0
42.0,77.0,,56.0,98.0,0.0
42.0,77.0,,57.0,98.0,0.0
43.0,78.0,,58.0,98.0,0.0
44.0,80.0,,58.0,98.0,0.0
44.0,81.0,,58.0,98.0,0.0
45.0,82.0,,58.0,98.0,0.0
45.0,88.0,,57.0,98.0,3.0
