Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
,,,,,
,,,55.0,100.0,
,,,60.0,99.0,18.0
,,,70.0,99.0,16.0
,,,83.0,99.0,14.0
,,,82.0,99.0,14.0
,,,73.0,99.0,15.0
,,,68.0,99.0,13.0
,,,64.0,99.0,12.0
,,,73.0,99.0,12.0
,,,72.0,99.0,13.0
,,,68.0,100.0,13.0
,,,70.0,99.0,11.0
,,,89.0,100.0,10.0
,,,109.0,100.0,8.0
,,,98.0,100.0,8.0
,,,77.0,100.0,8.0
,,,62.0,100.0,8.0
,,,64.0,100.0,8.0
,,,78.0,100.0,8.0
,,,92.0,100.0,7.0
,,,81.0,100.0,7.0
,,,72.0,100.0,6.0
,,,60.0,100.0,6.0
,,,63.0,100.0,6.0
,,,88.0,100.0,6.0
,,,101.0,100.0,6.0
,,,88.0,100.0,6.0
,,,77.0,100.0,6.0
,,,64.0,100.0,6.0
,,,56.0,100.0,6.0
,,,69.0,100.0,6.0
,,,95.0,100.0,6.0
,,,104.0,100.0,4.0
,,,76.0,100.0,4.0
,,,63.0,100.0,4.0
,,,59.0,100.0,4.0
,,,73.0,100.0,4.0
,,,100.0,100.0,4.0
,,,101.0,100.0,4.0
,,,82.0,100.0,4.0
,,,66.0,100.0,4.0
,,,61.0,100.0,4.0
,,,71.0,100.0,4.0
,,,99.0,100.0,4.0
,,,83.0,100.0,4.0
,,,73.0,100.0,4.0
,,,67.0,100.0,4.0
,,,59.0,100.0,4.0
,,,61.0,100.0,4.0
,,,62.0,100.0,4.0
,,,67.0,100.0,4.0
,,,61.0,100.0,5.0
,,,58.0,100.0,5.0
,,,60.0,100.0,5.0
,,,59.0,100.0,5.0
,,,81.0,100.0,5.0
,,,99.0,100.0,5.0
,,,89.0,100.0,6.0
,,,72.0,100.0,6.0
,,,66.0,100.0,6.0
,,,61.0,100.0,6.0
,,,74.0,100.0,6.0
,,,73.0,100.0,6.0
,,,73.0,100.0,6.0
,,,70.0,100.0,6.0
,,,76.0,100.0,6.0
,,,83.0,100.0,6.0
,,,84.0,100.0,6.0
,,,84.0,100.0,7.0
,,,84.0,100.0,6.0
,,,83.0,100.0,6.0
,,,82.0,100.0,6.0
,,,81.0,100.0,6.0
,,,79.0,100.0,6.0
,,,78.0,100.0,6.0
,,,77.0,100.0,6.0
,,,75.0,100.0,5.0
,,,75.0,100.0,5.0
,,,74.0,100.0,5.0
,,,74.0,100.0,5.0
,,,74.0,100.0,4.0
,,,74.0,100.0,5.0
,,,74.0,100.0,5.0
,,,74.0,100.0,5.0
,,,73.0,100.0,5.0
,,,72.0,100.0,8.0
,,,72.0,100.0,18.0
,,,71.0,100.0,18.0
,,,71.0,100.0,16.0
,,,71.0,100.0,16.0
,,,70.0,100.0,19.0
,,,69.0,100.0,19.0
,,,69.0,100.0,18.0
,,,68.0,100.0,19.0
,,,68.0,100.0,40.0
,,,68.0,100.0,40.0
,,,68.0,100.0,35.0
,,,68.0,100.0,27.0
,,,68.0,100.0,22.0
,,,69.0,100.0,22.0
,,,69.0,100.0,20.0
,,,69.0,100.0,16.0
