Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
-7.0,-4.0,,,100.0,21.0
-10.0,1.0,23.1,,100.0,20.0
-10.0,1.0,23.1,80.0,100.0,20.0
-5.0,-5.0,23.1,79.0,99.0,20.0
-5.0,-5.0,23.1,79.0,99.0,18.0
-9.0,0.0,23.2,79.0,99.0,18.0
-14.0,5.0,23.2,79.0,99.0,20.0
-11.0,-2.0,23.300001,78.0,99.0,20.0
-7.0,-4.0,23.300001,78.0,99.0,20.0
-7.0,-4.0,23.300001,78.0,99.0,20.0
,,23.4,78.0,99.0,20.0
,,23.4,80.0,99.0,20.0
,,23.5,81.0,99.0,18.0
,,23.5,81.0,99.0,18.0
,,23.5,80.0,99.0,18.0
,,23.5,82.0,99.0,17.0
-5.0,-5.0,23.6,84.0,99.0,16.0
-5.0,-5.0,23.6,84.0,100.0,16.0
-5.0,-5.0,23.6,84.0,100.0,20.0
-5.0,-5.0,23.5,83.0,99.0,35.0
-5.0,-5.0,23.5,81.0,99.0,33.0
-5.0,-5.0,23.5,81.0,100.0,27.0
-5.0,-5.0,23.5,81.0,100.0,27.0
-5.0,-5.0,23.5,80.0,100.0,26.0
-5.0,-5.0,23.6,80.0,100.0,24.0
-5.0,-5.0,23.6,79.0,100.0,19.0
-5.0,-5.0,23.6,79.0,100.0,19.0
-5.0,-5.0,23.6,79.0,100.0,21.0
-5.0,-5.0,23.6,78.0,100.0,20.0
-5.0,-5.0,23.6,78.0,100.0,20.0
-5.0,-5.0,23.6,78.0,100.0,19.0
-5.0,-5.0,23.6,79.0,100.0,19.0
-5.0,-5.0,23.6,79.0,100.0,19.0
-5.0,-5.0,23.6,79.0,100.0,18.0
-5.0,-5.0,23.6,81.0,100.0,17.0
-5.0,-5.0,23.6,82.0,100.0,17.0
-5.0,-5.0,23.6,82.0,100.0,17.0
-5.0,-5.0,23.6,79.0,100.0,17.0
-5.0,-5.0,23.6,79.0,100.0,17.0
-5.0,-5.0,23.6,79.0,100.0,17.0
-5.0,-5.0,23.6,80.0,100.0,24.0
-6.0,-6.0,23.6,80.0,100.0,41.0
-6.0,-6.0,23.5,80.0,100.0,49.0
-6.0,-6.0,23.5,80.0,100.0,45.0
-6.0,-6.0,23.5,80.0,100.0,44.0
-6.0,-6.0,23.5,80.0,100.0,30.0
-6.0,-6.0,23.5,80.0,100.0,29.0
-6.0,-6.0,23.5,79.0,100.0,26.0
-6.0,-6.0,23.5,78.0,100.0,26.0
-6.0,-6.0,23.6,79.0,100.0,23.0
-6.0,-6.0,23.6,80.0,100.0,19.0
-6.0,-6.0,23.5,80.0,100.0,20.0
-6.0,-6.0,23.5,80.0,100.0,23.0
-6.0,-6.0,23.5,80.0,100.0,23.0
-6.0,-6.0,23.5,80.0,100.0,26.0
-6.0,-6.0,23.4,93.0,100.0,30.0
-6.0,-6.0,23.4,91.0,99.0,27.0
-6.0,-6.0,23.4,92.0,100.0,22.0
-6.0,-6.0,23.4,83.0,100.0,19.0
-6.0,-6.0,23.4,80.0,100.0,19.0
-6.0,-6.0,23.4,79.0,100.0,19.0
-6.0,-6.0,23.4,79.0,100.0,17.0
-6.0,-6.0,23.4,79.0,100.0,17.0
-6.0,-6.0,23.4,80.0,100.0,16.0
-6.0,-6.0,23.300001,80.0,100.0,20.0
-6.0,-6.0,23.300001,80.0,100.0,20.0
-6.0,-6.0,23.300001,80.0,100.0,20.0
-6.0,-6.0,23.300001,80.0,100.0,21.0
-6.0,-6.0,23.2,80.0,100.0,21.0
-6.0,-6.0,23.2,79.0,100.0,21.0
-6.0,-6.0,23.2,79.0,100.0,21.0
-29.0,14.0,23.2,79.0,100.0,21.0
-13.0,0.0,23.2,78.0,100.0,21.0
-8.0,-4.0,23.2,78.0,100.0,21.0
-8.0,-4.0,23.1,78.0,100.0,21.0
-8.0,-4.0,23.1,78.0,100.0,20.0
273.0,-69.0,23.1,77.0,100.0,20.0
273.0,-69.0,23.1,77.0,100.0,19.0
273.0,-69.0,23.0,77.0,100.0,19.0
,,23.0,80.0,100.0,19.0
,,23.0,81.0,100.0,20.0
,,23.0,81.0,100.0,20.0
,,23.0,79.0,100.0,19.0
,,23.1,78.0,100.0,19.0
,,23.1,78.0,100.0,19.0
,,23.2,79.0,100.0,19.0
,,23.2,78.0,100.0,19.0
,,23.2,79.0,100.0,18.0
,,23.300001,79.0,100.0,19.0
,,23.4,78.0,100.0,19.0
,,23.4,76.0,100.0,20.0
,,23.300001,76.0,100.0,20.0
,,23.300001,78.0,100.0,20.0
,,23.300001,80.0,100.0,17.0
,,23.300001,80.0,100.0,17.0
,,23.4,79.0,100.0,17.0
,,23.4,78.0,100.0,17.0
,,23.4,77.0,100.0,16.0
,,23.5,77.0,100.0,16.0
,,23.5,76.0,100.0,16.0
,,23.4,76.0,100.0,18.0
,,23.4,76.0,100.0,19.0
,,23.4,77.0,100.0,19.0
,,23.4,77.0,100.0,19.0
,,23.4,77.0,100.0,20.0
,,23.5,77.0,100.0,20.0
,,23.5,79.0,100.0,20.0
,,23.5,80.0,100.0,20.0
,,23.6,81.0,100.0,20.0
,,23.6,80.0,100.0,20.0
,,23.6,79.0,100.0,19.0
,,23.7,78.0,100.0,19.0
,,23.800001,78.0,100.0,19.0
,,23.800001,77.0,100.0,18.0
,,23.800001,76.0,100.0,18.0
,,23.9,75.0,100.0,18.0
,,23.9,75.0,100.0,19.0
,,23.9,74.0,100.0,19.0
,,23.800001,74.0,100.0,19.0
,,23.9,75.0,100.0,20.0
,,23.9,76.0,100.0,20.0
,,23.9,75.0,100.0,20.0
,,23.9,75.0,100.0,19.0
,,23.9,75.0,100.0,19.0
,,23.9,77.0,100.0,19.0
,,23.9,78.0,100.0,19.0
,,23.9,79.0,100.0,19.0
,,23.800001,79.0,100.0,20.0
,,23.800001,78.0,100.0,21.0
,,23.800001,78.0,100.0,21.0
,,23.800001,77.0,100.0,22.0
,,23.7,77.0,100.0,23.0
,,23.7,77.0,100.0,22.0
,,23.6,78.0,100.0,22.0
,,23.6,78.0,100.0,21.0
,,23.5,78.0,100.0,20.0
,,23.5,77.0,100.0,20.0
,,23.4,76.0,100.0,20.0
,,23.4,76.0,100.0,21.0
,,23.4,76.0,100.0,21.0
