Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.0,0.0,,67.0,98.0,17.0
0.0,0.0,,66.0,98.0,17.0
0.0,0.0,,66.0,98.0,19.0
0.0,0.0,,67.0,98.0,19.0
0.0,0.0,,67.0,98.0,26.0
0.0,0.0,,67.0,98.0,23.0
0.0,0.0,,67.0,98.0,27.0
0.0,0.0,,66.0,98.0,33.0
0.0,0.0,,66.0,98.0,30.0
0.0,0.0,,66.0,98.0,37.0
-7.0,-7.0,,67.0,97.0,32.0
-7.0,-7.0,,67.0,97.0,26.0
,,,,,
-15.0,-15.0,,68.0,97.0,21.0
-15.0,-15.0,,66.0,97.0,19.0
-15.0,-15.0,,65.0,98.0,18.0
-15.0,-15.0,,63.0,98.0,18.0
-15.0,-15.0,,63.0,98.0,16.0
-15.0,-15.0,,67.0,98.0,14.0
-16.0,-16.0,,67.0,98.0,14.0
-16.0,-16.0,,67.0,98.0,12.0
-16.0,-16.0,,67.0,98.0,12.0
-16.0,-16.0,,67.0,98.0,12.0
-16.0,-16.0,,67.0,98.0,15.0
-16.0,-16.0,,66.0,98.0,15.0
-17.0,-17.0,,66.0,98.0,16.0
-17.0,-17.0,,65.0,98.0,15.0
-16.0,-16.0,,65.0,98.0,15.0
-16.0,-16.0,,65.0,98.0,15.0
-16.0,-16.0,,66.0,98.0,15.0
-16.0,-16.0,,66.0,98.0,15.0
-16.0,-16.0,,67.0,98.0,15.0
-16.0,-16.0,,67.0,98.0,15.0
-16.0,-16.0,,67.0,98.0,15.0
-16.0,-16.0,,66.0,98.0,15.0
-16.0,-16.0,,66.0,97.0,15.0
-16.0,-16.0,,73.0,97.0,15.0
-16.0,-16.0,,68.0,97.0,15.0
-16.0,-16.0,,68.0,97.0,15.0
-16.0,-16.0,,68.0,97.0,15.0
-16.0,-16.0,,61.0,97.0,15.0
-16.0,-16.0,,64.0,97.0,15.0
-16.0,-16.0,,65.0,97.0,15.0
-16.0,-16.0,,65.0,97.0,15.0
-16.0,-16.0,,65.0,97.0,15.0
-17.0,-17.0,,64.0,97.0,15.0
-17.0,-17.0,,64.0,97.0,15.0
-16.0,-16.0,,64.0,97.0,15.0
-16.0,-16.0,,64.0,97.0,15.0
-16.0,-16.0,,64.0,97.0,15.0
-16.0,-16.0,,63.0,97.0,15.0
-16.0,-16.0,,64.0,97.0,16.0
-16.0,-16.0,,64.0,97.0,16.0
-16.0,-16.0,,65.0,97.0,16.0
-16.0,-16.0,,65.0,97.0,16.0
-16.0,-16.0,,65.0,97.0,16.0
-16.0,-16.0,,65.0,97.0,16.0
-16.0,-16.0,,65.0,97.0,16.0
-16.0,-16.0,,64.0,97.0,15.0
-16.0,-16.0,,64.0,97.0,15.0
-16.0,-16.0,,64.0,97.0,15.0
-16.0,-16.0,,63.0,97.0,15.0
-16.0,-16.0,,64.0,97.0,14.0
-16.0,-16.0,,64.0,97.0,14.0
-16.0,-16.0,,65.0,97.0,14.0
-16.0,-16.0,,65.0,97.0,15.0
