Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
-2.0,-2.0,,71.0,89.0,20.0
-2.0,-2.0,,70.0,89.0,20.0
-2.0,-2.0,,70.0,88.0,20.0
-2.0,-2.0,,70.0,88.0,20.0
-2.0,-2.0,,70.0,88.0,20.0
-2.0,-2.0,,69.0,88.0,18.0
-2.0,-2.0,,68.0,87.0,18.0
-2.0,-2.0,,68.0,87.0,16.0
-2.0,-2.0,,68.0,87.0,16.0
-2.0,-2.0,,68.0,88.0,16.0
-2.0,-2.0,,68.0,89.0,15.0
-2.0,-2.0,,69.0,90.0,15.0
-2.0,-2.0,,70.0,90.0,15.0
-2.0,-2.0,,70.0,90.0,15.0
-2.0,-2.0,,70.0,90.0,17.0
-2.0,-2.0,,70.0,90.0,17.0
-2.0,-2.0,,70.0,92.0,17.0
-3.0,-3.0,,71.0,97.0,17.0
-3.0,-3.0,,71.0,97.0,17.0
-3.0,-3.0,,71.0,97.0,17.0
-3.0,-3.0,,70.0,98.0,16.0
-2.0,-2.0,,69.0,97.0,16.0
-2.0,-2.0,,69.0,97.0,15.0
-4.0,-4.0,,70.0,97.0,15.0
-4.0,-4.0,,70.0,97.0,18.0
-4.0,-4.0,,70.0,97.0,38.0
-4.0,-4.0,,81.0,97.0,38.0
-4.0,-4.0,,81.0,97.0,32.0
-4.0,-4.0,,81.0,97.0,25.0
-3.0,-3.0,,71.0,97.0,23.0
-3.0,-3.0,,71.0,97.0,21.0
-3.0,-3.0,,71.0,97.0,21.0
-3.0,-3.0,,72.0,97.0,17.0
-4.0,-4.0,,72.0,98.0,17.0
-4.0,-4.0,,72.0,98.0,13.0
-4.0,-4.0,,72.0,98.0,13.0
-4.0,-4.0,,72.0,98.0,14.0
-4.0,-4.0,,73.0,98.0,14.0
-4.0,-4.0,,73.0,98.0,14.0
-4.0,-4.0,,73.0,98.0,13.0
-4.0,-4.0,,71.0,98.0,13.0
-4.0,-4.0,,70.0,98.0,13.0
-4.0,-4.0,,70.0,98.0,12.0
-4.0,-4.0,,70.0,98.0,12.0
-4.0,-4.0,,70.0,98.0,13.0
-4.0,-4.0,,69.0,98.0,15.0
-4.0,-4.0,,69.0,98.0,15.0
-5.0,-5.0,,69.0,98.0,17.0
-5.0,-5.0,,69.0,98.0,17.0
-5.0,-5.0,,68.0,98.0,17.0
-5.0,-5.0,,68.0,98.0,17.0
-5.0,-5.0,,67.0,98.0,17.0
-5.0,-5.0,,67.0,98.0,16.0
-5.0,-5.0,,67.0,98.0,16.0
-5.0,-5.0,,68.0,98.0,16.0
-5.0,-5.0,,68.0,98.0,16.0
-5.0,-5.0,,68.0,98.0,15.0
-5.0,-5.0,,68.0,98.0,15.0
-5.0,-5.0,,69.0,98.0,15.0
-5.0,-5.0,,71.0,98.0,15.0
-5.0,-5.0,,72.0,98.0,14.0
-5.0,-5.0,,72.0,98.0,13.0
-5.0,-5.0,,71.0,98.0,13.0
-5.0,-5.0,,71.0,98.0,14.0
-5.0,-5.0,,72.0,98.0,14.0
-5.0,-5.0,,72.0,98.0,15.0
-5.0,-5.0,,72.0,98.0,15.0
-5.0,-5.0,,72.0,98.0,18.0
-5.0,-5.0,,71.0,98.0,18.0
-5.0,-5.0,,71.0,98.0,18.0
-5.0,-5.0,,72.0,98.0,18.0
-5.0,-5.0,,72.0,98.0,19.0
-5.0,-5.0,,71.0,97.0,19.0
-5.0,-5.0,,71.0,97.0,19.0
-5.0,-5.0,,71.0,97.0,19.0
-5.0,-5.0,,71.0,97.0,19.0
-5.0,-5.0,,71.0,97.0,19.0
-5.0,-5.0,,71.0,97.0,18.0
-5.0,-5.0,,72.0,98.0,17.0
-5.0,-5.0,,74.0,98.0,17.0
-5.0,-5.0,,75.0,98.0,17.0
-5.0,-5.0,,75.0,98.0,17.0
-5.0,-5.0,,74.0,98.0,18.0
-4.0,-4.0,,73.0,98.0,18.0
-4.0,-4.0,,74.0,98.0,23.0
-4.0,-4.0,,75.0,98.0,24.0
-4.0,-4.0,,75.0,98.0,21.0
-6.0,-6.0,,75.0,98.0,21.0
-6.0,-6.0,,75.0,98.0,18.0
-7.0,-7.0,,75.0,98.0,17.0
-7.0,-7.0,,75.0,98.0,15.0
-7.0,-7.0,,76.0,98.0,15.0
-7.0,-7.0,,76.0,98.0,14.0
-7.0,-7.0,,76.0,98.0,15.0
-7.0,-7.0,,74.0,98.0,15.0
-7.0,-7.0,,74.0,98.0,18.0
-7.0,-7.0,,73.0,98.0,21.0
-7.0,-7.0,,73.0,98.0,21.0
-7.0,-7.0,,73.0,98.0,19.0
-8.0,-8.0,,72.0,98.0,18.0
-8.0,-8.0,,72.0,98.0,16.0
-8.0,-8.0,,70.0,98.0,14.0
-8.0,-8.0,,71.0,98.0,14.0
-8.0,-8.0,,71.0,98.0,15.0
-8.0,-8.0,,72.0,98.0,15.0
-8.0,-8.0,,72.0,98.0,12.0
-8.0,-8.0,,72.0,98.0,12.0
-8.0,-8.0,,72.0,98.0,12.0
-8.0,-8.0,,72.0,98.0,13.0
-8.0,-8.0,,73.0,98.0,13.0
-8.0,-8.0,,73.0,99.0,14.0
-7.0,-7.0,,75.0,99.0,12.0
-7.0,-7.0,,78.0,100.0,11.0
-8.0,-8.0,,80.0,100.0,11.0
-8.0,-8.0,,81.0,100.0,11.0
-7.0,-7.0,,82.0,100.0,9.0
-7.0,-7.0,,84.0,100.0,8.0
-7.0,-7.0,,87.0,100.0,8.0
-7.0,-7.0,,89.0,100.0,7.0
-7.0,-7.0,,90.0,100.0,7.0
-7.0,-7.0,,89.0,100.0,7.0
-7.0,-7.0,,88.0,100.0,6.0
-7.0,-7.0,,85.0,100.0,6.0
-7.0,-7.0,,85.0,100.0,0.0
-7.0,-7.0,,84.0,100.0,0.0
