Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,75.0,99.0,
,,,75.0,99.0,
,,,74.0,99.0,
,,,74.0,99.0,
,,,74.0,99.0,
,,,76.0,99.0,
,,,78.0,99.0,
,,,80.0,99.0,
,,,79.0,99.0,
,,,78.0,99.0,14.0
,,,78.0,99.0,12.0
,,,78.0,99.0,12.0
,,,77.0,99.0,12.0
,,,78.0,99.0,12.0
,,,80.0,99.0,11.0
,,,80.0,99.0,11.0
,,,81.0,100.0,11.0
,,,82.0,100.0,9.0
,,,82.0,100.0,9.0
,,,79.0,100.0,8.0
,,,78.0,100.0,8.0
,,,78.0,100.0,7.0
,,,78.0,100.0,7.0
,,,78.0,100.0,7.0
,,,78.0,100.0,7.0
,,,79.0,100.0,7.0
,,,80.0,100.0,7.0
,,,81.0,100.0,7.0
,,,82.0,100.0,7.0
,,,82.0,100.0,7.0
,,,81.0,100.0,7.0
,,,80.0,100.0,7.0
,,,78.0,100.0,7.0
,,,77.0,100.0,7.0
,,,78.0,100.0,7.0
,,,81.0,100.0,7.0
,,,85.0,100.0,6.0
,,,86.0,100.0,6.0
,,,85.0,100.0,6.0
,,,84.0,100.0,5.0
,,,83.0,100.0,5.0
,,,81.0,100.0,5.0
,,,80.0,100.0,0.0
,,,79.0,100.0,0.0
,,,78.0,100.0,0.0
,,,74.0,100.0,0.0
,,,70.0,100.0,0.0
,,,67.0,100.0,0.0
,,,64.0,100.0,0.0
,,,63.0,100.0,0.0
,,,62.0,100.0,0.0
,,,62.0,100.0,0.0
,,,61.0,100.0,0.0
,,,60.0,100.0,0.0
,,,58.0,100.0,0.0
,,,56.0,100.0,0.0
,,,55.0,100.0,0.0
,,,55.0,100.0,0.0
,,,56.0,100.0,0.0
,,,56.0,100.0,0.0
,,,56.0,100.0,0.0
,,,55.0,100.0,0.0
,,,55.0,100.0,0.0
,,,55.0,100.0,0.0
,,,56.0,100.0,0.0
,,,57.0,100.0,0.0
,,,58.0,100.0,0.0
,,,59.0,100.0,0.0
,,,59.0,100.0,13.0
,,,58.0,100.0,13.0
,,,57.0,100.0,12.0
,,,56.0,100.0,10.0
,,,54.0,100.0,10.0
,,,54.0,100.0,9.0
,,,54.0,100.0,9.0
,,,53.0,100.0,9.0
,,,54.0,100.0,9.0
,,,56.0,100.0,8.0
,,,57.0,100.0,7.0
,,,57.0,100.0,7.0
,,,57.0,100.0,7.0
,,,56.0,100.0,7.0
,,,56.0,100.0,7.0
,,,57.0,100.0,7.0
,,,57.0,100.0,7.0
,,,56.0,100.0,7.0
,,,56.0,100.0,7.0
,,,56.0,100.0,5.0
,,,55.0,100.0,5.0
,,,55.0,100.0,5.0
,,,55.0,100.0,5.0
,,,56.0,100.0,5.0
,,,57.0,100.0,5.0
,,,58.0,100.0,5.0
,,,58.0,100.0,5.0
,,,59.0,100.0,5.0
,,,59.0,100.0,5.0
,,,59.0,100.0,4.0
,,,58.0,100.0,4.0
,,,58.0,100.0,4.0
,,,59.0,100.0,4.0
